Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
15000	-2752.1885588839564	-2684.4752141675312	-67.71334471642508	1.1522931484029969E14	0.7391306930045904	0.7137807730665607	6.32902738562085	246.80239764092767	-2684.4752141675312
16000	-2747.9129494175572	-2685.146051352995	-62.76689806456211	9.88524696719429E13	0.7391306930045904	0.7137807730665607	6.32902738562085	247.15729049484491	-2685.146051352995
17000	-2747.577471015286	-2683.026331892484	-64.55113912280189	1.692613510810269E14	0.7372622846553625	0.711976445403621	6.345066735328415	247.77532050055683	-2683.026331892484
18000	-2739.0050383512266	-2681.4961496884966	-57.508888662730186	1.1625078155663075E14	0.7372622846553625	0.711976445403621	6.345066735328415	247.96936984860938	-2681.4961496884966
19000	-2748.095371279666	-2680.5190961315097	-67.57627514815623	1.3906963985971064E14	0.7402028046895641	0.7148161146029856	6.319860405744992	246.88751297905088	-2680.5190961315097
20000	-2745.723829076937	-2684.3177552911384	-61.40607378579835	9.981637025691381E13	0.741460692096801	0.7160308603231482	6.309138768165797	246.7622662482953	-2684.3177552911384
21000	-2748.980965527384	-2683.8821169424505	-65.09884858493345	9.968248997439902E13	0.7412398954550223	0.7158176363302186	6.311018101241455	246.64083512068046	-2683.8821169424505
22000	-2742.4867422148673	-2678.4508675748625	-64.03587464000458	9.383849457784614E13	0.7416999719150219	0.716261933576154	6.307103376990468	246.35985912679993	-2678.4508675748625
23000	-2750.0966954030914	-2678.3536078683615	-71.7430875347301	5.6530530912896375E13	0.745365279134821	0.7198015319795699	6.2760884207122025	245.16975674372173	-2678.3536078683615
24000	-2749.9654301666264	-2678.075699654161	-71.88973051246575	5.8934440080074375E13	0.7459660975728639	0.7203817441845801	6.271033513184608	244.90330899728554	-2678.075699654161
25000	-2757.772567527561	-2683.3509764853216	-74.42159104223931	1.2789640255751756E14	0.7394429032597126	0.7140822754657568	6.326355120803607	246.8891857400468	-2683.3509764853216
26000	-2742.699070035944	-2682.746131158416	-59.95293887752764	5.569324906072252E13	0.7429607406166941	0.7174794617711739	6.296400525411363	245.77317654587378	-2682.746131158416
27000	-2744.4920699173276	-2683.1066192280955	-61.38545068923227	4.335564548052294E13	0.7442731179210912	0.7187468285518438	6.285298078003314	245.4639092940821	-2683.1066192280955
28000	-2744.566847029506	-2685.683179840622	-58.883667188884004	1.0597643992061472E14	0.7400930277404965	0.7147101026671913	6.329214739784856	247.38360843727378	-2685.683179840622
29000	-2756.2331693970473	-2682.7719594923446	-73.46120990470278	1.542892222458668E14	0.7419688518395904	0.7165215917424796	6.313213402925777	246.798932390946	-2682.7719594923446
30000	-2749.919443247211	-2682.315921160769	-67.60352208644207	7.809620243963964E13	0.7423381582000764	0.7168782320254242	6.310072637711094	246.66205326660435	-2682.315921160769
31000	-2739.416797908448	-2677.7021033151564	-61.71469459329192	1.049533256305695E14	0.740532030269506	0.7151340487534522	6.325462651875305	246.97132998319393	-2677.7021033151564
32000	-2743.6818007336074	-2681.3627033855987	-62.319097348008626	6.735801785944542E13	0.7405845493595512	0.7151847665994948	6.325014077107064	246.8535355251636	-2681.3627033855987
33000	-2744.0142426325647	-2681.114999412115	-62.899243220449705	7.574110506762183E13	0.7417947741046689	0.7163534843409308	6.314694931143046	246.23295260675934	-2681.114999412115
34000	-2746.564442729417	-2680.1216325790897	-66.44281015032708	7.457802291937494E13	0.7434936061037402	0.7179940516033699	6.321919105675229	245.90000195594067	-2680.1216325790897
35000	-2741.660264954325	-2681.276511592518	-60.38375336180691	8.37549170660238E13	0.7431727644342201	0.7176842138208648	6.324648397136791	246.0838741248612	-2681.276511592518
36000	-2746.1094183137166	-2682.9526423193647	-63.156775994352074	1.2550003837163047E14	0.7395274021514604	0.7141638763042089	6.3558245708006265	247.19637467320325	-2682.9526423193647
37000	-2746.3304368449	-2686.547383187203	-59.78305365769651	1.1083012455563769E14	0.7391548500338921	0.7138041015837133	6.3590280617912285	247.32500136336822	-2686.547383187203
38000	-2753.6846784101467	-2684.9861810022703	-68.69849740787645	8.846492890530088E13	0.7433800802967249	0.7178844193839784	6.322884561957123	246.0874742894133	-2684.9861810022703
39000	-2744.234319644257	-2682.2578319895492	-61.97648765470792	6.882966365800471E13	0.7433800802967249	0.7178844193839784	6.322884561957123	245.77587367740978	-2682.2578319895492
40000	-2740.4967604519757	-2679.207966267052	-61.28879418492339	8.140515359054131E13	0.7425731548514443	0.7171051690110867	6.329755395365632	246.15292546753258	-2679.207966267052
41000	-2748.2620540634844	-2678.6411005560435	-69.62095350744066	1.1954650472672762E14	0.7415861262739418	0.7161519924920268	6.357790920500662	246.46510900158285	-2678.6411005560435
42000	-2749.354076457029	-2675.987991615324	-73.36608484170506	8.447633835747652E13	0.741268677579389	0.7158454313158349	6.360513647750578	246.07751659629474	-2675.987991615324
43000	-2747.331740772444	-2680.965083017608	-66.36665775483603	1.406483093920098E14	0.7412172596734775	0.7157957768866815	6.360954873704265	247.3056310843261	-2680.965083017608
44000	-2754.5060008595174	-2688.6537232024434	-65.85227765707391	7.40450782623796E13	0.7447974268886883	0.7196601943683295	6.32679794046511	245.78002468180472	-2688.6537232024434
45000	-2762.6840998866264	-2690.3775230544543	-72.3065768321723	6.6371585564664E13	0.7454254969912466	0.7202670668356153	6.321467196282932	245.85401347124832	-2690.3775230544543
46000	-2746.0508111418303	-2683.841491411799	-62.20931973003141	1.2048207785605255E14	0.7439552625366942	0.7188464534243282	6.333959935219421	247.28503918769263	-2683.841491411799
47000	-2745.379627067497	-2683.773845631685	-61.60578143581204	1.848655161183426E14	0.7442360886185102	0.719117801505467	6.331569912512663	247.78567575926846	-2683.773845631685
48000	-2747.561274916658	-2684.794302494366	-62.766972422292135	1.564453517473641E14	0.7442360886185102	0.719117801505467	6.331569912512663	247.5292568051429	-2684.794302494366
49000	-2750.7998507602906	-2684.9892232250345	-65.8106275352563	1.2887601020356494E14	0.7459699141196998	0.7207931096525418	6.316853719313592	247.10569524520577	-2684.9892232250345
50000	-2749.783890829694	-2684.2705169959745	-65.5133738337196	1.1808872602792462E14	0.7458375632606028	0.7206652256916903	6.31797466180526	246.90196046073862	-2684.2705169959745
51000	-2762.9224991196047	-2686.522417194161	-76.4000819254437	1.536496655285415E14	0.7380437032189977	0.713134411768431	6.366147349654465	248.31526812383976	-2686.522417194161
52000	-2744.2328539250516	-2682.104196231597	-62.12865769345442	2.1665702835743934E14	0.7420037497534527	0.7169608050343135	6.30635932857289	247.79975181855457	-2682.104196231597
53000	-2746.4119163798987	-2686.4426745939045	-59.969241785994384	1.3704904893894811E14	0.7409821165272069	0.7159736523675212	6.31505425667306	247.70392449894058	-2686.4426745939045
54000	-2750.4577925127355	-2682.945500077424	-67.51229243531144	1.1762356665080673E14	0.7436092845878497	0.7185121523796097	6.268519361523942	246.5609639805525	-2682.945500077424
55000	-2746.523767522626	-2684.31369098729	-62.21007653533557	8.631908662393561E13	0.7452052520308354	0.7200542552370574	6.2550943986839	246.5078223652442	-2684.31369098729
56000	-2751.5869763721394	-2684.577962377671	-67.00901399446832	7.723924929139603E13	0.7487053486680405	0.7234362221119449	6.225852675075028	245.07253343227651	-2684.577962377671
57000	-2755.3736840914376	-2684.31032502409	-71.0633590673474	9.867094845430092E13	0.7477555975237329	0.722518525476003	6.317397514319217	245.57709864024497	-2684.31032502409
58000	-2749.95168475792	-2684.9139379643616	-65.03774679355806	9.44708586787105E13	0.7492742365011074	0.7239859097367115	6.30459332910445	245.75127037089595	-2684.9139379643616
59000	-2747.585434218714	-2682.6879827181397	-64.89745150057432	1.1791638307857775E14	0.7484901129849609	0.7232282507254606	6.3111980654975275	246.23283259358897	-2682.6879827181397
60000	-2756.6529247339045	-2686.6577644004956	-69.99516033340885	1.3687328873829166E14	0.7501340562555502	0.7248167102057584	6.297366868923251	246.07464561311292	-2686.6577644004956
61000	-2738.2828075335856	-2681.4364615441173	-56.846345989468546	1.751957992981202E14	0.7486029808670376	0.7233373092681203	6.310246517644761	247.31595890693822	-2681.4364615441173
62000	-2733.6860590847837	-2678.389923130835	-55.29613595394844	8.196333827340253E13	0.7534025816650477	0.7279749214811693	6.2492583003936035	245.82171823304563	-2678.389923130835
63000	-2749.7371567746063	-2683.926467609532	-65.81068916507408	9.559389058506569E13	0.7531830119026319	0.7277627622923847	6.267597762472647	245.4012342204449	-2683.926467609532
64000	-2747.943798116454	-2684.9804769227035	-62.963321193750744	5.931826191363116E13	0.7553880385406183	0.7298933683358421	6.249302238427633	244.18438825974363	-2684.9804769227035
65000	-2751.7633907736786	-2687.636467318667	-64.1269234550112	5.2422991153938305E13	0.75314209259035	0.7277232240244381	6.231355158382219	244.11695343152994	-2687.636467318667
66000	-2749.06981494951	-2689.140821915794	-59.928993033716246	2.4818568894519668E13	0.7535949384636773	0.7281607861553642	6.227610648799309	243.75949996381283	-2689.140821915794
67000	-2751.7649465293857	-2689.318407827848	-62.44653870153739	5.9237290545615125E13	0.746961162259969	0.7217509027430383	6.282918176707417	245.60788288103947	-2689.318407827848
68000	-2755.0097557882445	-2691.5284104656967	-63.48134532254787	6.1487606049782984E13	0.7482046489965207	0.7229524212690348	6.27247621349581	245.16242264400867	-2691.5284104656967
69000	-2752.640713929014	-2690.552361211094	-62.08835271791974	9.527570692615069E13	0.7476582519611508	0.7224244653678991	6.27706020945719	246.15332106266942	-2690.552361211094
70000	-2758.9586377955925	-2689.8652292601764	-69.09340853541607	1.0343956772828144E14	0.7460709332662	0.7208907193595318	6.29041509915405	245.86158878036645	-2689.8652292601764
71000	-2746.242185157602	-2687.3718451688474	-58.87033998875454	9.806166807401377E13	0.7462371280041123	0.7210513049537767	6.289014158555503	246.53833883494664	-2687.3718451688474
72000	-2758.742109706628	-2692.3589925166416	-66.38311718998658	1.0487236193998275E14	0.7462371280041123	0.7210513049537767	6.289014158555503	246.1021767736007	-2692.3589925166416
73000	-2752.892572716343	-2690.653761661858	-62.23881105448471	1.0364640803511114E14	0.7477461114446151	0.722509359556123	6.276322660629807	246.31843281756667	-2690.653761661858
74000	-2760.618993193827	-2692.389517058665	-68.22947613516197	1.0976094446926223E14	0.7481504841683126	0.7229000845270042	6.272930330152464	246.00177025654497	-2692.389517058665
75000	-2751.072668601498	-2691.129811852493	-59.94285674900557	1.1898388637327847E14	0.7460829749717726	0.7209023546523778	6.290313572475259	246.91928720327084	-2691.129811852493
76000	-2745.659173533959	-2689.08435710524	-56.574816428719004	9.986272091092912E13	0.7488422404982771	0.7235684937842131	6.267135599261722	246.61815590297778	-2689.08435710524
77000	-2757.8867789635	-2691.2787225940883	-66.60805636941194	4.010652376703615E13	0.7532044323158974	0.7277834597575175	6.230839413979118	243.95842298270475	-2691.2787225940883
78000	-2754.2193312876343	-2690.00847212857	-64.21085915906451	3.2851621662637816E13	0.7530245798897487	0.7276096774278705	6.210416288425842	243.4610263636891	-2690.00847212857
79000	-2756.120187999744	-2693.4007277300866	-62.71946026965734	3.80663676473782E13	0.7464664573388043	0.7212728943250883	6.264978245914298	244.36136157544811	-2693.4007277300866
80000	-2750.6654521401333	-2690.0381689504657	-60.62728318966782	3.462318333456031E13	0.7436717978060201	0.718572555749862	6.225853483990751	244.84039976382945	-2690.0381689504657
81000	-2752.311351685452	-2688.6293667573045	-63.68198492814736	5.795605652511443E13	0.7393441457389178	0.7143909637956852	6.262295684628643	246.16656004702367	-2688.6293667573045
82000	-2749.2223283965886	-2686.4647206057907	-62.75760779079805	5.795605652511443E13	0.7407603254130527	0.7157593467985721	6.250323477751812	246.01698602574598	-2686.4647206057907
83000	-2760.1452296082025	-2691.55641090913	-68.58881869907222	5.164246173006307E13	0.741421020902344	0.7163977435317992	6.260490220607579	245.25097910633025	-2691.55641090913
84000	-2755.4882103971836	-2690.59266703327	-64.89554336391362	1.0632691305934422E14	0.7359731749077599	0.711133764675523	6.290382077507011	247.55117478991093	-2690.59266703327
85000	-2752.9985801224884	-2690.9161862177325	-62.08239390475575	7.628051866063277E13	0.7392506441921939	0.7143006179662561	6.26249365534823	246.26328597774446	-2690.9161862177325
86000	-2759.900440101559	-2688.005998666872	-71.89444143468705	5.8063630194810766E13	0.7347273350736493	0.7099299724700193	6.301048358982913	246.6920782830764	-2688.005998666872
87000	-2757.7307757063095	-2690.6499853181977	-67.08079038811167	5.658108333753399E13	0.7358954484081119	0.7110586614785667	6.291046478110918	246.04759572482408	-2690.6499853181977
88000	-2752.9337186237863	-2691.6981738403333	-61.23554478345292	4.697364717510438E13	0.7365721126750832	0.7117124880363797	6.285267103246817	246.06025042974014	-2691.6981738403333
89000	-2759.525625986479	-2688.992931441879	-70.53269454459985	3.538643199687994E13	0.7388094871454027	0.7138743501589587	6.266233108149816	244.6734331461105	-2688.992931441879
90000	-2759.311242450738	-2691.5912323103657	-67.72001014037224	4.561925426299495E13	0.7373930899321426	0.7125057569589852	6.281614911982669	245.76451800715415	-2691.5912323103657
91000	-2755.212741966881	-2691.487860129955	-63.72488183692596	5.425669604863284E13	0.7368772008684099	0.7120072793723623	6.2860126819663975	246.42934938487642	-2691.487860129955
92000	-2753.5791352777787	-2690.0124166201867	-63.56671865759212	5.221176030118256E13	0.7370682423243666	0.7121918730972634	6.284383404043449	246.04330286255745	-2690.0124166201867
93000	-2757.320546550963	-2691.4437843431383	-65.87676220782478	5.664008343653021E13	0.7383422895796422	0.7099710052572664	6.27353938015369	245.23940516914664	-2691.4437843431383
94000	-2752.493615736847	-2690.6700496491853	-61.82356608766179	4.508022580180788E13	0.7390520452854257	0.7106534881368656	6.267514526560597	244.8476776881277	-2690.6700496491853
95000	-2754.9680080156013	-2692.495490437875	-62.47251757772642	4.1947713578508016E13	0.738349933604538	0.7099783555555171	6.273474431151836	245.17320530810653	-2692.495490437875
96000	-2752.6593716051466	-2692.9364676299892	-59.722903975157514	2.9405146939087613E13	0.7400716788118568	0.7116339415796266	6.238082758061879	244.6685811158574	-2692.9364676299892
97000	-2752.935461317861	-2691.479382397317	-61.45607892054445	4.616309105556134E13	0.7367545180006003	0.7084442448373357	6.2661690787519415	245.26776178593855	-2691.479382397317
98000	-2754.031521444565	-2689.730417471984	-64.3011039725813	2.33730444695104E13	0.7398856027889213	0.7114550156493065	6.229558161144639	243.79804752334294	-2689.730417471984
99000	-2759.405897774457	-2686.6525428088053	-72.75335496565205	2.8923687554187504E13	0.7387936409926852	0.7104050131977095	6.211834758965972	243.31520452787305	-2686.6525428088053
100000	-2763.3632940352654	-2691.2093234126237	-72.15397062264162	2.4630162775868773E13	0.7386123290852334	0.7102306683186266	6.2466694811144885	243.63549064216602	-2691.2093234126237
101000	-2747.8414350161675	-2687.3092833422184	-60.532151673948974	3.0414244081899566E13	0.7367192027657448	0.7084102866134264	6.283478886781674	244.68374666742864	-2687.3092833422184
102000	-2747.956025983584	-2687.7665176709	-60.18950831268363	4.406966959246389E13	0.7367192027657448	0.7084102866134264	6.283478886781674	245.30689759492876	-2687.7665176709
103000	-2758.073631774812	-2691.354485454453	-66.71914632035886	5.122311065512851E13	0.7342989978021669	0.7060830796050099	6.304188852117108	245.76876755489025	-2691.354485454453
104000	-2760.3151881428025	-2692.8185618343723	-67.49662630843021	6.04916351097049E13	0.7320764252120259	0.7039459108171053	6.323328270985473	246.29929109864122	-2692.8185618343723
105000	-2755.124973320857	-2691.358499373772	-63.766473947085146	1.1103905939841645E14	0.7309688543216107	0.7028808990609599	6.332909437518189	248.09320284271422	-2691.358499373772
106000	-2765.791106775132	-2689.662948331815	-76.12815844331666	1.2465296129079848E14	0.7326192559605499	0.7044678829398637	6.3186430310186354	247.05912699244894	-2689.662948331815
107000	-2759.4059263323247	-2690.0141144672907	-69.39181186503401	1.2078283426974814E14	0.7326192559605499	0.7044678829398637	6.3186430310186354	247.96821671528554	-2690.0141144672907
108000	-2753.3874896929487	-2687.7155983823154	-65.67189131063319	7.892591659498806E13	0.7387975801405379	0.7104088009812354	6.265802271827424	245.7665889348613	-2687.7155983823154
109000	-2759.971246346394	-2690.6699350370523	-69.30131130934171	7.155351941522219E13	0.7352015074498492	0.7069509097304986	6.296450033300506	246.35436015536752	-2690.6699350370523
110000	-2757.4410423112067	-2688.819013504398	-68.622028806809	6.2478023791899914E13	0.7358790883549197	0.7076024541470994	6.290652403798855	246.31358597027514	-2688.819013504398
111000	-2747.5990120620686	-2688.9909115198498	-58.60810054221905	8.97800197729758E13	0.7364071133097999	0.7081101893984971	6.2842900933550245	246.73562602019803	-2688.9909115198498
112000	-2747.947354632509	-2689.087695721915	-58.859658910593495	7.845503635742752E13	0.7377406995214374	0.7093925316896484	6.272930217691577	246.07530037588955	-2689.087695721915
113000	-2744.8267865669745	-2687.7854904641185	-57.04129610285611	8.823930724373956E13	0.7327589600085982	0.7046022187686941	6.314129507098081	247.45904883141367	-2687.7854904641185
114000	-2747.902533820315	-2686.5803967118395	-61.32213710847539	9.413400968794606E13	0.7324463057209107	0.7043015784260506	6.316824775881593	247.1399121602744	-2686.5803967118395
115000	-2748.7156248427664	-2687.9952619879473	-60.7203628548193	4.4653187749325164E13	0.739013677791367	0.7106165949388049	6.2606892267655425	245.18222328496987	-2687.9952619879473
116000	-2756.572372590734	-2691.1964158471255	-65.37595674360853	4.652259635400788E13	0.739013677791367	0.7106165949388049	6.2606892267655425	245.14703440129114	-2691.1964158471255
117000	-2756.697002691353	-2689.8839164223727	-66.81308626898056	4.761301257563335E13	0.7424019444229745	0.7138746652138958	6.232115912057427	244.7340080015398	-2689.8839164223727
118000	-2757.4674362248074	-2691.544134588013	-65.92330163679442	4.881908026218345E13	0.7425368788738351	0.7140044147204233	6.238147861637739	244.6104465752308	-2691.544134588013
119000	-2755.5261545334547	-2689.3517192940994	-66.17443523935543	9.008264680436261E13	0.7387234595449764	0.7122189525938758	6.286208063906974	246.21828249332646	-2689.3517192940994
120000	-2760.4293082328145	-2689.5167658140936	-70.91254241872085	5.407812937657987E13	0.739448198273199	0.7129176885704438	6.280046904209491	245.67925328854147	-2689.5167658140936
121000	-2749.210536884577	-2688.1764332062044	-61.034103678372524	5.312291118698676E13	0.7423047636177947	0.7156717637950172	6.251202700212679	245.25621517477603	-2688.1764332062044
122000	-2751.506898516201	-2686.0245287149546	-65.48236980124628	7.6036937947397E13	0.7415798461998718	0.7149728555399197	6.257313445729257	245.51806438598416	-2686.0245287149546
123000	-2749.9403866887333	-2688.9389831716353	-61.00140351709781	7.94862547949761E13	0.7407314197105551	0.7141548695699788	6.245817126919037	246.06669256352015	-2688.9389831716353
124000	-2761.0827798790347	-2687.425548374307	-73.65723150472786	4.8498791251194805E13	0.7379162348229313	0.7114406901214791	6.269645210862445	245.6441311955159	-2687.425548374307
125000	-2753.42449751986	-2690.1237091248768	-63.30078839498328	7.836105382237733E13	0.7349903090906368	0.7086197430762805	6.293030094820564	247.01558500825232	-2690.1237091248768
126000	-2754.49449636023	-2691.0154470086927	-63.47904935153751	6.167758034047396E13	0.736631535980262	0.710202084724152	6.278607742960496	246.19580105217008	-2691.0154470086927
127000	-2752.5567190925717	-2692.2778994142573	-60.27881967831459	7.853306026779056E13	0.7350620408912225	0.7086889012263579	6.2920137460872985	246.69511218101448	-2692.2778994142573
128000	-2756.359887389927	-2691.71386820693	-64.6460191829969	1.4216999446317672E14	0.7313268547975641	0.705087729105728	6.388476950126963	248.31435335902867	-2691.71386820693
129000	-2756.118931697257	-2687.9670686687223	-68.15186302853438	1.6145738786981778E14	0.7315188254920763	0.7052728121232057	6.330401380694816	248.20348963267546	-2687.9670686687223
130000	-2751.1445859288424	-2686.383962204511	-64.76062372433128	1.2997163415317778E14	0.7310545003752066	0.7048251464316307	6.334422099204057	248.17611135766768	-2686.383962204511
131000	-2756.6514374914937	-2686.495536478012	-70.15590101348148	9.143158207191761E13	0.7310545003752066	0.7048251464316307	6.334422099204057	248.1174194687637	-2686.495536478012
132000	-2755.0187337826687	-2684.87412243888	-70.14461134378872	1.1643763593590377E14	0.7296978506304719	0.7035171716438436	6.346199017714235	247.65216694678205	-2684.87412243888
133000	-2753.8188504598047	-2687.949572691834	-65.86927776797057	9.839767462173253E13	0.7299905035511989	0.7037993245306657	6.343963525333599	247.95381998834677	-2687.949572691834
134000	-2750.3619498057615	-2689.3654159393895	-60.9965338663721	1.410663777410454E14	0.7294223236399845	0.7032515302295355	6.348905124343873	248.83254818511074	-2689.3654159393895
135000	-2756.1913297686447	-2686.8371596994734	-69.35417006917125	9.065446151888444E13	0.730151145979507	0.7039542033023543	6.3425677736301065	247.69073337659847	-2686.8371596994734
136000	-2754.1166138073795	-2689.4231988535607	-64.69341495381865	1.3733718875244369E14	0.7272572360274098	0.7011641233497652	6.36780618872271	248.84159584418495	-2689.4231988535607
137000	-2749.461985212787	-2687.975105371035	-61.48687984175187	1.5646582623899038E14	0.7261553662223915	0.7001017873046796	6.377468712322946	249.1991575807743	-2687.975105371035
138000	-2757.711174763266	-2688.3807361897743	-69.33043857349188	1.3121758768604184E14	0.725894646314832	0.6998504217130186	6.387584990519054	248.49088938939832	-2688.3807361897743
139000	-2757.7150456019835	-2691.1450107819196	-66.57003482006375	9.024362951526805E13	0.7244333219071883	0.6984415278630076	6.382311426780271	248.31839705845547	-2691.1450107819196
140000	-2755.1624941674554	-2690.527803266398	-64.63469090105721	8.210087517166228E13	0.7261278381087581	0.7000752468665693	6.367906196829107	247.98809559435972	-2690.527803266398
141000	-2754.716567263932	-2689.3358107221034	-65.38075654182884	7.274062707987833E13	0.7267383961311391	0.7006638988033385	6.362556298936081	248.04241519957222	-2689.3358107221034
142000	-2755.964166933609	-2685.0303703644395	-70.93379656916953	1.2028893560496166E14	0.7234101378668089	0.6974550544322076	6.3943533396084	249.258233544804	-2685.0303703644395
143000	-2752.9054253820964	-2688.919766570548	-63.98565881154849	8.06500831558832E13	0.7236728209243481	0.6977083127383944	6.3699475046138065	248.2704245409615	-2688.919766570548
144000	-2756.0197713892817	-2689.8621720758238	-66.15759931345771	1.1903835229513219E14	0.7228639760807983	0.696928488272499	6.377075123866221	248.93165230216428	-2689.8621720758238
145000	-2755.8028657541827	-2687.966209085972	-67.83665666821076	1.0466234863322283E14	0.7228639760807983	0.696928488272499	6.377075123866221	248.57398613672692	-2687.966209085972
146000	-2759.42156164584	-2688.687821700954	-70.73373994488618	1.592312128657889E14	0.7207913567489115	0.6949302320230067	6.395412259930442	249.4286193414831	-2688.687821700954
147000	-2746.4663170092726	-2683.828526333686	-62.6377906755863	6.165832247442046E13	0.7257643304035927	0.6997247813795352	6.317288660679722	247.83349823515857	-2683.828526333686
148000	-2744.610127857	-2683.987185350202	-60.62294250679816	8.030919919686598E13	0.7251667207136561	0.6991486132046557	6.322494736482586	247.82289520182204	-2683.987185350202
149000	-2743.594046845159	-2683.7943965933846	-59.7996502517743	1.861031552112443E14	0.7171167713129203	0.6913874862815208	6.397860957756925	251.13700587629438	-2683.7943965933846
150000	-2764.5687462117126	-2685.0003281477043	-79.5684180640082	2.3443588947371666E14	0.7140225853379188	0.6884043159682298	6.43190147056148	251.25682836971683	-2685.0003281477043
151000	-2751.7857348954485	-2681.334908095897	-70.4508267995514	1.967205007901712E14	0.7146827974159747	0.6890408404330307	6.427115664107501	251.19360021633463	-2681.334908095897
152000	-2748.225883554236	-2684.251866524304	-63.9740170299318	1.7522270894152494E14	0.717731103870869	0.6919797773280729	6.399818786405548	250.2314983387257	-2684.251866524304
153000	-2748.078325976482	-2682.964781778337	-65.11354419814515	1.4374874983639328E14	0.7173163836953496	0.6915799368123676	6.403518874721833	250.02935732454125	-2682.964781778337
154000	-2744.3159735163263	-2682.472117694435	-61.84385582189129	1.8126212547028403E14	0.7204363311766132	0.6945879443401403	6.395534610426664	250.56321942318218	-2682.472117694435
155000	-2754.631734773242	-2685.056169213464	-69.57556555977806	1.4046458538956442E14	0.7183087733538512	0.6925367207265789	6.414477536081917	250.03812907099777	-2685.056169213464
156000	-2748.8353403066494	-2683.1694735348406	-65.66586677180862	1.8042561289542734E14	0.7193943639090018	0.6935833616016519	6.404797871382352	250.40269249994225	-2683.1694735348406
157000	-2754.1068109695348	-2685.1419264452234	-68.96488452431142	1.447012615261607E14	0.7225924354617402	0.6966666902034192	6.37645132238974	249.1252185293287	-2685.1419264452234
158000	-2760.0194049514125	-2683.3479347058696	-76.67147024554282	1.0995984143542373E14	0.7219524947469775	0.6960497097898404	6.3821034267132095	248.23159858251464	-2683.3479347058696
159000	-2750.9623030893954	-2683.5823634299236	-67.37993965947189	1.490526381826757E14	0.7233036777255757	0.6973524139524679	6.371439013709838	248.87754283832456	-2683.5823634299236
160000	-2755.169137754341	-2690.5595381428534	-64.60959961148774	1.0216168891878434E14	0.7244058056572953	0.69841499886298	6.361745357409161	248.44750587936497	-2690.5595381428534
161000	-2752.0350160238213	-2691.4790200586212	-60.5559959652001	5.8149842471005516E13	0.7244058056572953	0.69841499886298	6.362421720368847	248.44133340010566	-2691.4790200586212
162000	-2759.4428008688533	-2686.6455555311454	-72.79724533770795	5.671875853306174E13	0.7260379846374339	0.6999886172294469	6.310356032087784	246.61710669108976	-2686.6455555311454
