Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13000	-2871.735139712411	-2724.1600331329323	-147.57510657947884	1772.4628811503433	0.3976881804316502	0.7070723192222739	8.086892130203923	249.95533585131255	-2724.1600331329323
14000	-2870.930079498003	-2717.193450999157	-153.73662849884627	3869.1129661805903	0.38056172053274234	0.6766222170652415	8.779036354985042	264.77927050840594	-2717.193450999157
15000	-2881.290644906702	-2727.7404068705387	-153.55023803616322	2890.3585090884103	0.384447992306109	0.6835318395562593	8.690291656439257	259.39158644097137	-2727.7404068705387
16000	-2870.9675808072006	-2721.0044403615543	-149.96314044564613	1781.4059279363394	0.3921031730128498	0.6971424185040819	8.391244197473716	254.7671259403586	-2721.0044403615543
17000	-2868.6083197698485	-2719.152557620741	-149.4557621491077	1427.4117537077186	0.3932628679131539	0.699204305688806	8.011218639412839	245.73689172188378	-2719.152557620741
18000	-2876.501856530503	-2730.407964284973	-146.09389224553007	1815.9976068341646	0.3952800929520653	0.7027908442304045	8.323716539662707	254.80951432983014	-2730.407964284973
19000	-2876.149644755745	-2727.457563197714	-148.69208155803108	2825.6874334297986	0.39246787025587715	0.697790834368897	8.528173243903652	258.97147064158827	-2727.457563197714
20000	-2870.831813054086	-2724.4848804544727	-146.34693259961333	3499.7744033626623	0.3815550182957794	0.6783882573640172	8.555875693789318	267.5797504290733	-2724.4848804544727
21000	-2875.6034514426256	-2728.460725090473	-147.14272635215283	4509.932053159	0.386893774753982	0.6878803345652229	8.609377015811056	272.6107999420055	-2728.460725090473
22000	-2869.850450825389	-2722.9695259047658	-146.88092492062347	2773.6186670976963	0.3867724200015066	0.6876645710839239	8.349536212510788	261.0389475663971	-2722.9695259047658
23000	-2875.0167239450793	-2730.212207531587	-144.8045164134922	2767.34549522316	0.3776146595364244	0.6713824705600924	8.423889439120497	269.39872026518873	-2730.212207531587
24000	-2878.4945805160282	-2726.540195201343	-151.95438531468514	3310.0755895961233	0.38799244197257093	0.6898337171813669	8.433190333635986	261.4455880353899	-2726.540195201343
25000	-2864.1684035653884	-2723.81179774908	-140.35660581630833	4200.978354352886	0.3905260928868419	0.6943384385087866	8.604693453741175	275.78315980107607	-2723.81179774908
26000	-2871.9781651562375	-2720.149063365822	-151.8291017904156	2030.37838384414	0.3846126321043361	0.6830379113044727	8.527565537694635	259.59659765998487	-2720.149063365822
27000	-2867.456933162634	-2722.4929942915255	-144.96393887110838	2213.7589205181753	0.38868517303637906	0.6902703826788659	8.041722239790563	257.9671255027937	-2722.4929942915255
28000	-2878.536820485635	-2730.7329571365335	-147.80386334910125	1319.1899867645109	0.4054078938883815	0.7199684512513536	7.8374742413985645	250.4036038147305	-2730.7329571365335
29000	-2871.5402450893343	-2723.379350793613	-148.16089429572153	1777.27229770548	0.3989171953063476	0.7084415464325418	7.806394482745364	250.0512962299548	-2723.379350793613
30000	-2894.8956418445755	-2745.1646940251026	-149.73094781947293	2061.214735055407	0.3911284793743542	0.6946094779619216	8.201778891711074	249.83430023886865	-2745.1646940251026
31000	-2892.7477923132187	-2742.5756173100235	-150.17217500319538	3462.207052160589	0.3931578907451064	0.6982135325044674	8.504824764149891	264.1912830121876	-2742.5756173100235
32000	-2892.113000584259	-2745.5923677973256	-146.5206327869336	1594.7237846986432	0.38876029430208303	0.690403791381904	8.296574844899224	254.53701319574816	-2745.5923677973256
33000	-2883.3154313232226	-2736.2446709212772	-147.07076040194545	1183.2358669110865	0.40892527662139544	0.7262150109185997	8.040957695068101	247.34864450807908	-2736.2446709212772
34000	-2877.4901015851297	-2735.5278499768906	-141.96225160823914	1810.1208906375296	0.4151618921404573	0.7372906867601395	8.241186600631645	261.28206926112273	-2735.5278499768906
35000	-2882.3392643882084	-2733.368757187968	-148.97050720024023	2355.412061524166	0.4157883629288472	0.7384032432990497	8.3238431495876	256.7848208573539	-2733.368757187968
36000	-2891.002241528545	-2743.6771689737843	-147.32507255476068	2252.317580792555	0.3973744315094238	0.7057017348051352	8.287958611095615	260.56779412439545	-2743.6771689737843
37000	-2882.9997747666666	-2736.230368803061	-146.76940596360552	1914.3515708907685	0.39113839071959944	0.7071698884749886	7.988650848988104	259.78307149156234	-2736.230368803061
38000	-2893.0224268145093	-2741.7179617184743	-151.3044650960349	1912.2458695778457	0.39965826447461167	0.7225736389533511	8.258609565058944	265.03286820110674	-2741.7179617184743
39000	-2886.1734520480436	-2740.673524901467	-145.49992714657662	2747.252086325787	0.40653689000613347	0.7350100475631995	8.471247931836459	267.316880562666	-2740.673524901467
40000	-2877.855128760478	-2731.824294113115	-146.03083464736295	1794.9343135792458	0.4120326086165727	0.7449461898827611	8.24353353872195	264.8032928074669	-2731.824294113115
41000	-2881.708371325083	-2729.8089374895017	-151.89943383558165	1556.0317779816526	0.4013516009875856	0.7256351553410095	8.172737413117217	247.7223857847932	-2729.8089374895017
42000	-2874.245541319422	-2723.481247801009	-150.76429351841315	2047.7518618590182	0.39371726028678516	0.7118324297838667	8.501424075539918	256.1734246271212	-2723.481247801009
43000	-2866.256076387225	-2712.2869453025937	-153.96913108463164	1758.2616592054826	0.41205728114106466	0.7449907972821046	8.30654924168957	258.06282278194976	-2712.2869453025937
44000	-2868.937652288205	-2718.4487281706265	-150.4889241175785	2399.5608201346117	0.3930835970390034	0.749607439888998	8.804242820479919	274.8404719055479	-2718.4487281706265
45000	-2882.1838023646815	-2727.7615099980344	-154.42229236664699	3129.9243915896304	0.38680130443133115	0.7376271555073949	9.0911845902061	277.52046591696205	-2727.7615099980344
46000	-2876.412845986657	-2725.6986910644005	-150.7141549222566	2320.7262214585053	0.3939584451260351	0.7512757685594171	8.67676851855778	273.3803720506705	-2725.6986910644005
47000	-2876.700183946842	-2726.3092447108047	-150.39093923603758	1306.4360338780925	0.38714165404844814	0.7382761996473083	8.545656895673263	269.5169631703788	-2726.3092447108047
48000	-2880.8544362387215	-2727.4239121451087	-153.430524093613	1748.9980162111797	0.3978493780131221	0.7586957480809228	8.547745720419057	263.3467171727885	-2727.4239121451087
49000	-2870.552643988667	-2722.0320904665723	-148.5205535220948	1917.5599649816752	0.38698237657734424	0.7379724587172733	8.77859574336208	276.33177334765975	-2722.0320904665723
50000	-2873.5907686921278	-2726.2000094332207	-147.39075925890705	2751.785907887743	0.4073570682307898	0.7535009775200147	8.545515987027969	270.4051762632055	-2726.2000094332207
51000	-2867.5879384498426	-2720.615708609447	-146.9722298403954	3193.458970530345	0.41672469391688177	0.7708285646959732	8.486625997670384	275.6027175099597	-2720.615708609447
52000	-2871.804522464364	-2720.097519365164	-151.7070030991997	1742.1554358827113	0.41173403174915185	0.7615971824146031	8.291561797191422	267.48548698424196	-2720.097519365164
53000	-2863.1861045675696	-2715.7751675579034	-147.41093700966604	2131.134265151917	0.4041327271913155	0.7475368141003063	8.382321819813424	269.9798212487718	-2715.7751675579034
54000	-2871.4238113053134	-2718.967511976823	-152.45629932849022	3226.295222655524	0.3999791921881054	0.7398538918456977	8.85336493537833	269.97417899986306	-2718.967511976823
55000	-2862.6174619799053	-2716.7175847587887	-145.89987722111667	2572.1080538752162	0.40203630539873575	0.7436589978226514	8.522041656696832	270.8256125407074	-2716.7175847587887
56000	-2889.6606064867497	-2733.434752119796	-156.22585436695346	2432.8547595042205	0.3946142078204191	0.7299301142051415	8.643012768782768	257.9449350387231	-2733.434752119796
57000	-2863.358959379977	-2715.800266720132	-147.558692659845	1774.29561509384	0.4000262970620833	0.739941023189073	8.476670854744533	265.98624355877536	-2715.800266720132
58000	-2878.1417158364584	-2727.5574590249016	-150.58425681155668	2093.9402085721536	0.4122626487709419	0.7625749816814292	8.27586193484947	261.90825455641135	-2727.5574590249016
59000	-2877.7187350932863	-2729.271560927497	-148.44717416578928	2014.0197196353188	0.4056951692387322	0.7504269115157263	8.643812998263716	264.04355398724203	-2729.271560927497
60000	-2891.256447234885	-2740.4717260613174	-150.78472117356745	3418.4371042464318	0.4117038390992872	0.7615413341356332	8.596186573649797	271.31096927709376	-2740.4717260613174
61000	-2882.99061905756	-2730.2364747665706	-152.7541442909894	2372.39185517693	0.413716724632059	0.7652646308079278	8.63640955408788	263.8363396285454	-2730.2364747665706
62000	-2875.13233312978	-2728.7209584678335	-146.41137466194624	1890.435799010202	0.41085858708232936	0.7599778453178384	8.697158302860949	275.69179287658545	-2728.7209584678335
63000	-2875.17846522781	-2725.6014294248166	-149.57703580299358	2564.256284330986	0.4088289473604888	0.7571838939256763	8.547260178671307	268.0943474075594	-2725.6014294248166
64000	-2868.2944493300092	-2722.1501978057854	-146.1442515242239	2661.3059049954695	0.4000308454319372	0.7408891057986955	8.677222279229444	274.9970052934696	-2722.1501978057854
65000	-2869.112490746755	-2722.4114317053522	-146.70105904140274	2007.8897859855326	0.43142485334547803	0.7682708581628409	7.8154190511580515	256.06214618872195	-2722.4114317053522
66000	-2875.5041241085046	-2726.376857557284	-149.1272665512207	2007.8897859855326	0.4253371580874241	0.7574300389011054	7.967415010041712	252.95698864776895	-2726.376857557284
67000	-2861.8847828341086	-2716.617968504497	-145.2668143296115	4327.932669446932	0.43110275135427345	0.7676972667916439	8.349116782766707	270.8423321682529	-2716.617968504497
68000	-2858.6276077223133	-2712.520134352254	-146.1074733700592	2644.0716183202694	0.44045459442585916	0.7843508008805989	8.171895803835739	265.112041729456	-2712.520134352254
69000	-2869.1255323544888	-2722.764444979963	-146.36108737452545	2930.26849479849	0.43667620741993757	0.7776223414397466	8.287316473177533	269.3318491756604	-2722.764444979963
70000	-2870.774914140585	-2722.5465808960726	-148.22833324451287	3585.204184800708	0.44453609342404626	0.791619034765625	8.541730394786264	268.9560415221697	-2722.5465808960726
71000	-2871.7122790435365	-2727.997400038893	-143.71487900464365	1476.016468686738	0.4542830840114559	0.8089762379147395	8.098554073743358	266.753551080808	-2727.997400038893
72000	-2878.1096554296464	-2729.6466024203605	-148.46305300928574	3089.962935937533	0.4447241778928628	0.7919539710010883	8.404925338053035	268.4967009810257	-2729.6466024203605
73000	-2872.146756941373	-2729.6360252370932	-142.51073170427978	2393.9419279496124	0.44176550962797545	0.7866852467047069	8.366509685095288	270.0517478727531	-2729.6360252370932
74000	-2875.161046699196	-2726.8986971721683	-148.26234952702777	3878.4509978512374	0.440649730343595	0.7846982941643422	8.42269077560599	267.9452370103064	-2726.8986971721683
75000	-2858.668122941382	-2713.8018796269116	-144.86624331447047	2200.6227375698845	0.4467110886388795	0.7954922132050276	8.392627686956583	275.23248960971813	-2713.8018796269116
76000	-2873.1081536393667	-2728.1048683828285	-145.00328525653808	2880.238316841146	0.44344299613514443	0.7896724737696884	8.562725285377306	276.66953746645146	-2728.1048683828285
77000	-2865.535390591671	-2721.050788726235	-144.48460186543585	2624.1224399538723	0.44605956278914377	0.7943319918598495	8.370421306879921	269.20826601793283	-2721.050788726235
78000	-2867.0851202749595	-2720.099182798021	-146.98593747693837	1898.0116720337926	0.451415340236685	0.8038694297330837	8.597525596110863	265.6784880788115	-2720.099182798021
79000	-2866.5509598897106	-2722.911709797547	-143.6392500921638	2149.20882046849	0.4382668589689083	0.7687738507085335	8.385216739117276	266.77052543146345	-2722.911709797547
80000	-2865.1847155611345	-2720.9160405314506	-144.2686750296838	3019.4404998189652	0.42134729652704744	0.7390948619724592	8.268571763297382	263.4513675104659	-2720.9160405314506
81000	-2863.389996380103	-2716.7954552560805	-146.59454112402287	1517.912782310828	0.42267742301934363	0.7444589001128925	8.084471668249298	250.86495362562928	-2716.7954552560805
82000	-2872.7245229304585	-2719.3649453199373	-153.35957761052117	1729.9818858116669	0.43192739192504787	0.7607508080847644	8.196261588269147	249.04579604788708	-2719.3649453199373
83000	-2882.325923692703	-2735.278028434392	-147.04789525831094	2143.1998536310903	0.42158840783385665	0.7425408249968798	8.139623922322718	254.74465523187743	-2735.278028434392
84000	-2877.6820808181715	-2725.3325575247077	-152.34952329346385	2916.4999461233397	0.41794676160052974	0.7361268179981223	8.440296661961689	258.99179255394375	-2725.3325575247077
85000	-2871.275971778602	-2723.23461173893	-148.0413600396719	1735.9076922722668	0.4384089642653068	0.7625017512179727	8.013987303051563	250.10231161977256	-2723.23461173893
86000	-2866.4547378014977	-2722.604167146604	-143.8505706548936	1864.073888110208	0.4344036958696956	0.7555355976611687	8.045251174777498	253.58778454953801	-2722.604167146604
87000	-2866.011702156319	-2719.2415508491476	-146.77015130717137	2197.6126712875794	0.44437549243304486	0.7638757791837837	8.14401135421762	249.4983459743902	-2719.2415508491476
88000	-2870.1419275716894	-2722.556289655013	-147.58563791667632	5141.245872133065	0.3925689321408203	0.674820965666998	8.354211329530806	263.05565034104484	-2722.556289655013
89000	-2861.8111540359027	-2718.0482035495493	-143.76295048635362	2150.4024216215635	0.3879776435227583	0.6414095181905733	7.667152153712562	243.334537624589	-2718.0482035495493
90000	-2871.022984093566	-2722.2793973891967	-148.74358670436908	2450.654313080907	0.3857860477630296	0.6377863445263575	8.047240305695263	238.2477539260719	-2722.2793973891967
91000	-2872.8505316009837	-2730.5085582893066	-142.34197331167712	3543.720642270306	0.39989700760123376	0.6611147607434589	7.640528404684773	251.44355690482595	-2730.5085582893066
92000	-2864.2699583080225	-2720.566211039745	-143.70374726827743	2227.8990195969964	0.39904179206154416	0.6597009076608927	7.726227074772907	243.4909634273556	-2720.566211039745
93000	-2860.405159164269	-2716.548713194296	-143.8564459699734	4001.619071846882	0.40442764302297507	0.668604864184911	8.096300011791342	254.3047166673488	-2716.548713194296
94000	-2863.738262202433	-2723.00293652981	-140.7353256726228	3255.698434393972	0.40931000254716216	0.6766764423346411	7.847519259487785	249.01600757007031	-2723.00293652981
95000	-2864.6169595622678	-2716.162884511722	-148.4540750505457	4726.591344176664	0.41086412627902064	0.6792457392276497	8.185245871776322	258.3878383164644	-2716.162884511722
96000	-2858.747254337545	-2713.713919728723	-145.03333460882249	2337.6038044284674	0.4088570374917514	0.6759275948100512	7.59607418067749	240.51531914785053	-2713.713919728723
97000	-2864.0329837405843	-2715.0864625468653	-148.946521193719	2767.512534772412	0.39975403071723487	0.6608783895612294	7.864322366025005	246.65249278363873	-2715.0864625468653
98000	-2868.064684084079	-2725.0035412664715	-143.06114281760742	2767.512534772412	0.38845348772171134	0.6421961898029193	7.697890622764267	247.46738649823612	-2725.0035412664715
99000	-2860.314822527156	-2714.562182032541	-145.75264049461515	4143.219804643782	0.42612984210259347	0.7044832125581397	7.729841771851642	247.37535762458796	-2714.562182032541
100000	-2858.1486655002795	-2714.0303016576045	-144.11836384267514	4674.4419639829675	0.4214543638189888	0.6967536530763923	7.870934260487469	254.23799451491328	-2714.0303016576045
101000	-2864.780768866896	-2720.8209375789233	-143.9598312879725	3727.350577541856	0.42986874784726364	0.7106644185432938	7.8147912418730865	251.25942334782783	-2720.8209375789233
102000	-2870.5778368089286	-2727.8509484817982	-142.7268883271302	2960.293953777824	0.4339669619567067	0.7174396376345595	7.751000040038681	248.95900392132276	-2727.8509484817982
103000	-2860.0703252683525	-2719.671133313924	-140.3991919544281	2459.087451238506	0.4219482214503088	0.6975701047216045	7.640548903626755	247.4182636262161	-2719.671133313924
104000	-2864.5221602669412	-2719.713093737887	-144.80906652905404	3353.9308948559205	0.39546330046219264	0.6537849003576149	7.9488514850971095	253.19082927166411	-2719.713093737887
105000	-2870.1613701468723	-2720.3362583640724	-149.8251117828	4193.01775975373	0.37757717954729436	0.6242153403846311	7.987161737361279	248.35297642094724	-2720.3362583640724
106000	-2859.642874487713	-2714.493939834351	-145.14893465336215	3126.546353063576	0.3831300738587764	0.6333954550751364	7.9571657915811915	247.99858291119838	-2714.493939834351
107000	-2863.911543199896	-2718.9538472307972	-144.9576959690991	3284.126032845995	0.3940214737472016	0.6172940844937636	7.752462806419421	236.91888855196962	-2718.9538472307972
108000	-2869.153272876862	-2720.8415153218953	-148.3117575549667	4033.55816860803	0.3787455878362866	0.5933621045472609	7.878980792063109	242.66913508396047	-2720.8415153218953
109000	-2860.253760582179	-2714.8147115808106	-145.4390490013685	4032.226057630711	0.3740710307818266	0.5860387056728177	7.7858227661146335	246.56955432864348	-2714.8147115808106
110000	-2870.3280219981643	-2722.689245706033	-147.63877629213147	5703.669179415225	0.3716960210280528	0.5823178945767196	7.863304423813106	247.7713666644413	-2722.689245706033
111000	-2873.768356722048	-2727.4754840390065	-146.2928726830413	2128.9280253081115	0.393568687753248	0.6165847269225858	7.435927477561815	231.25581035099393	-2727.4754840390065
112000	-2861.488108759186	-2718.459758517506	-143.0283502416799	3227.8518354579796	0.4053716323452349	0.6580853233859055	7.817716503192042	246.54232125555959	-2718.459758517506
113000	-2869.7135839653956	-2725.813354604304	-143.90022936109173	3227.8518354579796	0.43183329035937795	0.7010435064013713	7.657254405474158	244.83257664969187	-2725.813354604304
114000	-2858.798630823843	-2716.637435059334	-142.16119576450856	1942.443007987665	0.41717196485614993	0.6772421291830443	7.338563458938609	234.54491732793	-2716.637435059334
115000	-2873.3791053899813	-2728.442414093709	-144.93669129627227	2315.0321200515355	0.3969724744334746	0.6444500265138672	7.4332525117930555	237.07987751472672	-2728.442414093709
116000	-2866.643717702298	-2725.8593827905947	-140.78433491170327	4725.98191169289	0.3957108852500589	0.642401947024572	7.88667480785083	254.90670342412753	-2725.8593827905947
117000	-2860.6912133575565	-2717.743741458597	-142.9474718989597	3927.213186707358	0.40072917446262124	0.6404855722485121	7.807234993528605	248.80515795783114	-2717.743741458597
118000	-2870.1911176617155	-2722.102355465431	-148.08876219628422	2519.993388314922	0.37266173686593423	0.6164870861393854	7.741317969739435	246.45325212498236	-2722.102355465431
119000	-2864.457026871717	-2719.341327853067	-145.11569901865	2826.5473503524813	0.3835202445091449	0.6344501048090305	7.936066318593927	250.77207931322127	-2719.341327853067
120000	-2869.0958967662677	-2723.0633876159573	-146.03250915031035	1710.1651568838265	0.39508450092585473	0.6956175334028681	7.987571080806394	253.40733199275078	-2723.0633876159573
121000	-2865.0661045796023	-2719.0002023691586	-146.0659022104438	2413.5501953621147	0.40065704392864504	0.7054290005935538	8.330424490739684	260.2473294000368	-2719.0002023691586
122000	-2870.3062042883694	-2720.946591642798	-149.35961264557147	1474.506069247504	0.4207653860021611	0.7408333641695003	7.8915833088806036	250.6987684134481	-2720.946591642798
123000	-2869.126762669471	-2719.4518602671346	-149.6749024023365	3634.0298889277806	0.4101052099487697	0.7213125954922105	8.399670691229423	259.43780668695393	-2719.4518602671346
124000	-2867.5826751868785	-2719.875750165126	-147.70692502175245	1909.494936909617	0.4175498648211529	0.7344066094141826	8.186792451155975	254.47915783433857	-2719.875750165126
125000	-2873.5197716896687	-2727.7730616529966	-145.74671003667197	1922.8977073502242	0.4188900163114261	0.736763731748528	8.155572512900402	256.62707637214675	-2727.7730616529966
126000	-2874.6685597411947	-2727.729910479947	-146.9386492612475	2516.1257801675665	0.4003908849464958	0.7042265775366707	8.410529710137475	258.3834233442087	-2727.729910479947
127000	-2859.901259844973	-2710.9674967611177	-148.93376308385552	1782.7468259718767	0.39879520070138225	0.701420012010296	8.237003609142155	250.53688964272487	-2710.9674967611177
128000	-2877.771290508392	-2721.0998093641297	-156.67148114426237	2855.5615195637097	0.3938983320514265	0.6928071659649477	8.464137890951115	249.33277056484118	-2721.0998093641297
129000	-2866.300285930614	-2719.7972989057616	-146.50298702485236	1981.9296587682186	0.4142609060818514	0.7111434311937289	8.155723635771098	249.55855437093095	-2719.7972989057616
130000	-2862.321588195632	-2718.046288379796	-144.27529981583606	2453.0765057178583	0.4146082194098275	0.7117396486695519	8.118589082740744	253.21281981331936	-2718.046288379796
131000	-2866.1591561124487	-2723.1492280063103	-143.00992810613837	3037.470123836872	0.41809306461849555	0.7028124451863844	8.119432893820367	252.38079977469076	-2723.1492280063103
132000	-2863.1215330392906	-2719.453975171381	-143.66755786790986	2343.6532656838194	0.40968107350786664	0.6886719282975383	8.105180565593022	250.93004424161347	-2719.453975171381
133000	-2859.449625028371	-2715.342307841331	-144.10731718703965	2685.904841231239	0.3971516847539703	0.667610085631356	7.997260015923098	248.06946810581059	-2715.342307841331
134000	-2861.6377892616774	-2717.637990135088	-143.9997991265894	3928.99988466739	0.3984074523747139	0.6697210250054068	8.30527689154686	258.2046744806026	-2717.637990135088
135000	-2866.2364937909115	-2722.6933383806254	-143.5431554102862	2363.7067252881857	0.42618516647934473	0.7164152297738547	8.03658326393512	245.533525326945	-2722.6933383806254
136000	-2856.3002896868884	-2715.2730537919883	-141.02723589489995	2363.7067252881857	0.4138840438876376	0.6957371014363184	7.807516602641711	252.1785732773139	-2715.2730537919883
137000	-2861.856745014111	-2719.087290544106	-142.7694544700049	2461.963835384589	0.4222492727403678	0.709799011192931	7.8540466555977195	248.77952897243935	-2719.087290544106
138000	-2861.4778311854175	-2712.333906983623	-149.14392420179462	2656.950134030729	0.3899712687832401	0.6555398406717821	7.928881804512111	246.00367852085893	-2712.333906983623
139000	-2867.782239325773	-2717.8285363399405	-149.95370298583262	3334.4829437914614	0.3735094900746595	0.6278676692693415	8.082465862906345	252.82519745307815	-2717.8285363399405
140000	-2869.43496475162	-2722.3568780569667	-147.07808669465356	3645.1495187648807	0.3718627337413943	0.6250994797365531	8.448153648324459	258.96399830227165	-2722.3568780569667
141000	-2863.688671538631	-2715.845597446624	-147.84307409200647	2769.859887336746	0.39338707191445166	0.6612817894245379	8.131356154681505	246.6522772784732	-2715.845597446624
142000	-2873.7446505140197	-2727.9520312322666	-145.79261928175333	3011.843630064107	0.3935576864414453	0.6615685916297123	8.170766831247308	250.77881414164253	-2727.9520312322666
143000	-2861.4276102654867	-2717.873704561829	-143.55390570365762	4135.639977071455	0.39965466414807926	0.6718175820408696	8.302972645633947	256.6743607573183	-2717.873704561829
144000	-2871.0693808852416	-2719.6597724829044	-151.40960840233726	1380.2351107694794	0.3905680988834772	0.6565431092203556	7.915351478763436	236.6738799261166	-2719.6597724829044
145000	-2872.0923110430654	-2721.5968426879763	-150.49546835508923	1033.6871634033769	0.38779341955733093	0.6518788865224823	7.709805441344864	229.98376225720455	-2721.5968426879763
146000	-2859.543140780955	-2712.883211725644	-146.65992905531115	1494.4207388438542	0.4165577411303475	0.6897053134716108	7.676092274808968	237.3376647225845	-2712.883211725644
147000	-2870.0709576024587	-2719.497677874691	-150.57327972776804	1823.720073505592	0.40758348010597056	0.6748463998040884	7.755510971508855	241.2868624088103	-2719.497677874691
148000	-2880.65438219599	-2732.8316444723	-147.82273772368995	1920.82905943089	0.40833042627009974	0.6760831376855622	7.889932732674697	234.20028880257308	-2732.8316444723
149000	-2868.6756738494255	-2722.177214276737	-146.49845957268866	1352.657099861446	0.39477972588480365	0.6845434842520919	8.1647718133581	247.68951134378563	-2722.177214276737
150000	-2867.3071413318407	-2711.5782685847385	-155.72887274710226	1733.2983557001078	0.35971302859110726	0.6237382362296926	8.197428803287028	244.0997079977473	-2711.5782685847385
151000	-2872.226111985474	-2722.892387063039	-149.33372492243456	1733.2983557001078	0.38624267831329806	0.6657040510950092	8.097084929830025	244.27333565406775	-2722.892387063039
152000	-2872.1752336506083	-2721.7146461899483	-150.4605874606599	1757.2533809425322	0.397976103667361	0.6972183413677991	8.073590130659184	243.7299559404129	-2721.7146461899483
153000	-2867.814862544637	-2719.028593112999	-148.78626943163812	1961.868977468071	0.394312441673804	0.6940887877363512	8.232440861242452	249.98609672498995	-2719.028593112999
154000	-2869.3777612252215	-2721.4035280276544	-147.97423319756732	2593.5831255544053	0.4227185053065223	0.7226890410391785	8.328023206013428	252.57325809401652	-2721.4035280276544
155000	-2864.396484349417	-2716.1489130274545	-148.2475713219626	4401.9804441646265	0.4060525749491354	0.6941965925733321	8.447344477809205	259.50752372395465	-2716.1489130274545
156000	-2860.739765422027	-2711.0915627375243	-149.64820268450293	2731.3534822011243	0.399494980191374	0.6829855814453152	8.210886765146812	251.63868644947047	-2711.0915627375243
157000	-2859.805257431167	-2712.748859732664	-147.0563976985028	2512.3810485980157	0.3980291992383978	0.6804796494409622	8.094838482450516	250.16854382659687	-2712.748859732664
158000	-2876.984530611023	-2725.9573508674544	-151.02717974356858	1982.7696822945368	0.39016651360455956	0.6919964834687979	8.37180917129711	250.666151195963	-2725.9573508674544
159000	-2860.453213901415	-2711.5018329598324	-148.95138094158253	2603.2443190923764	0.39332497158467367	0.6975983015111277	8.205614461358532	255.88457609662694	-2711.5018329598324
160000	-2871.3622234608874	-2721.056130589	-150.30609287188753	3891.7870423323466	0.37171483154912494	0.6592707147233381	8.61273598965329	271.5397418379163	-2721.056130589
161000	-2861.1337870739476	-2715.958106944141	-145.17568012980638	5055.629459187309	0.3837405442757303	0.6348354370725504	8.042630096241945	260.25031434364513	-2715.958106944141
162000	-2858.5368501724693	-2716.757356929527	-141.7794932429424	5497.279405957126	0.3867096268842479	0.6397472945335344	8.053028197961119	260.1467951109524	-2716.757356929527
163000	-2867.463115691112	-2722.5961941506434	-144.86692154046835	2602.343877170751	0.39575474155379	0.654710944870373	7.8521682089453	252.7302178876068	-2722.5961941506434
164000	-2856.94655939113	-2718.1700548640792	-138.77650452705055	2843.7058600929677	0.43485510114650067	0.6714708321478695	7.21739160406026	233.38958673347116	-2718.1700548640792
165000	-2863.0576031672194	-2716.9586945679857	-146.09890859923368	7316.990381244791	0.39686706432571706	0.6262483119502653	7.770037600790772	250.2728840715087	-2716.9586945679857
166000	-2874.9435572881193	-2728.875377574706	-146.06817971341354	4470.480409293468	0.4149162424454682	0.6547295550304597	7.64690131477187	240.70556810359764	-2728.875377574706
