Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
86000	-2744.3267913859563	-2609.7140750543354	-134.6127163316208	2536.0116739711634	0.452086510600943	0.6625565879395916	7.144241139141109	228.68844727643358	-2609.7140750543354
87000	-2746.0794780691613	-2603.917587596881	-142.16189047228056	3609.795021658569	0.4596880280003283	0.6736970119805687	7.093986587501326	225.58825298532224	-2603.917587596881
88000	-2759.823618904365	-2619.58672839221	-140.23689051215516	2990.461039250902	0.43016893615168605	0.6304352284154852	6.936522908450002	224.50549613468857	-2619.58672839221
89000	-2749.2157438736363	-2607.8670306383624	-141.3487132352738	2644.1304949339815	0.44227391076992106	0.6481757061605347	6.897611664985928	225.25500610417575	-2607.8670306383624
90000	-2756.9413744421977	-2619.512660556408	-137.42871388578993	2577.0447094174247	0.43599896260819343	0.6389794391938304	6.8983575303601015	227.3957889518609	-2619.512660556408
91000	-2761.0329255957204	-2627.6477441743973	-133.385181421323	5106.557034208207	0.426858386700997	0.62558344386359	7.224934011310663	241.4880524624041	-2627.6477441743973
92000	-2763.0465129738564	-2625.797011208872	-137.24950176498444	5106.557034208207	0.4428050858933917	0.6489541712754024	7.210511155160993	234.66458274127444	-2625.797011208872
93000	-2760.164723521138	-2621.238433946286	-138.9262895748522	2919.0608451449234	0.45384518506052096	0.6651340179710377	7.053453863407477	227.56520229547226	-2621.238433946286
94000	-2749.4530507410136	-2609.47797102837	-139.9750797126435	2017.0358046375545	0.44463318131530916	0.651633341382831	7.08394358994345	220.6875614406772	-2609.47797102837
95000	-2764.434517304	-2618.1950541069696	-146.23946319703055	4381.561839757844	0.3793850209748334	0.5825078411170773	7.580725826049321	239.50998793195134	-2618.1950541069696
96000	-2759.4508474284485	-2620.125845759118	-139.32500166933045	4076.169578605509	0.40934650229675995	0.614757376361721	7.513603022981166	238.78099677308535	-2620.125845759118
97000	-2763.5722624588225	-2616.336000495107	-147.2362619637158	2727.921630334154	0.393023757177123	0.6036403539484523	7.383316407035251	229.60361286918686	-2616.336000495107
98000	-2752.8862100427327	-2610.274496986224	-142.61171305650836	2537.113257860369	0.3905674507405169	0.599867743108211	7.377148408043473	236.09015532804165	-2610.274496986224
99000	-2764.877772036986	-2620.094249158696	-144.78352287828963	3500.33729383009	0.40001865910521384	0.6157897711545521	7.353229143560641	234.0190097962666	-2620.094249158696
100000	-2761.865733635607	-2623.941590079269	-137.9241435563378	2544.776804592359	0.41799201489767723	0.6434580021192714	7.334675221273135	232.36557191768344	-2623.941590079269
101000	-2755.1487309951744	-2615.159343374653	-139.9893876205213	2288.436959501647	0.42755715682955225	0.6581826066526336	7.596439248507515	236.54938748962132	-2615.159343374653
102000	-2767.9767265197947	-2622.132914289224	-145.84381223057062	2707.7691245782107	0.41630204421954425	0.640856456832676	7.48552224932116	228.24931210120013	-2622.132914289224
103000	-2771.629502459338	-2624.0978556064333	-147.53164685290443	1703.1532345871237	0.4111773791543638	0.6329675340139503	7.392934066259318	217.57700974164624	-2624.0978556064333
104000	-2764.417941329929	-2624.9845907922177	-139.43335053771133	2811.1250003864666	0.4071985413696785	0.6268425007108213	7.33577822186701	234.68893871792338	-2624.9845907922177
105000	-2762.251181229386	-2626.0980712503347	-136.1531099790514	4026.335781031007	0.41235163460073476	0.611520518429559	7.1648528414081865	236.83881369649365	-2626.0980712503347
106000	-2764.5109483958663	-2621.137865854711	-143.37308254115553	1811.8261475940074	0.42453804519771265	0.6420861958751345	6.770271104279672	219.11182668399292	-2621.137865854711
107000	-2765.065527970415	-2627.2187038299157	-137.84682414049936	3790.285235972378	0.4302314139926	0.6506970460747222	7.3775642091417035	235.28060912894782	-2627.2187038299157
108000	-2773.8778446890965	-2622.0649582263727	-151.812886462724	6761.605370129467	0.40595336485520783	0.6291968681473081	8.005882374230431	244.65514981044683	-2622.0649582263727
109000	-2768.8500703263066	-2628.982620999852	-139.86744932645482	4401.129056705415	0.41859685602731067	0.6416365541994371	7.4808017303696355	239.24002819581304	-2628.982620999852
110000	-2764.712709747373	-2623.160080998745	-141.552628748628	3346.94251160211	0.4139665748436402	0.6345391342812355	7.446581797123233	238.25517356790343	-2623.160080998745
111000	-2772.1349005751317	-2626.125760255512	-146.00914031961977	2297.2046972000103	0.41243089022150353	0.6321851954613499	7.340041414659035	225.505287937304	-2626.125760255512
112000	-2778.0332759637627	-2634.75392513034	-143.2793508334224	3000.557433361754	0.41872466263814284	0.6418324596206022	7.442143629345968	231.1554320558929	-2634.75392513034
113000	-2774.347401590261	-2626.001758581736	-148.3456430085251	7262.767947018351	0.4267834952416575	0.654185255653671	7.610219428220273	245.8261595004501	-2626.001758581736
114000	-2765.761828937215	-2622.398720931708	-143.3631080055069	2874.7321317061287	0.4143529441730473	0.6351313716131687	7.403891607192519	239.59292945600143	-2622.398720931708
115000	-2766.587757464195	-2626.28723054056	-140.3005269236352	2380.4426991691644	0.4076459072333699	0.6248506444435834	7.003617630312517	231.3984232252797	-2626.28723054056
116000	-2783.0264865986283	-2631.5432307787037	-151.48325581992447	2961.0963208062126	0.4073904973944434	0.6244591453518014	7.304376555297065	225.61422881962835	-2631.5432307787037
117000	-2770.1472805527524	-2626.8494879952714	-143.2977925574808	2191.3125029601433	0.4078138024532875	0.604195076215765	6.994747480397739	221.4114243674051	-2626.8494879952714
118000	-2773.5875639224946	-2627.4720260049407	-146.11553791755395	3518.5190265655565	0.3907374854929473	0.6139760296493884	7.5376925196866535	237.86690124876694	-2627.4720260049407
119000	-2776.1720157701584	-2628.6980133706315	-147.47400239952668	2585.1320266621356	0.3722730980815962	0.6386960733100222	8.265676268100123	263.06921228614607	-2628.6980133706315
120000	-2771.2958397684456	-2620.7154017808407	-150.58043798760482	2795.717406202582	0.3704874497805342	0.6356324983053329	7.905023219766732	256.56361565996554	-2620.7154017808407
121000	-2770.2957282772504	-2621.94094960697	-148.35477867028	2832.5511301833994	0.3970410744650787	0.6811896333912781	7.924820843339075	250.94997644075892	-2621.94094960697
122000	-2763.5793807927403	-2619.686712313305	-143.8926684794349	2992.16664468112	0.4257336164603761	0.6477477027760382	7.256642889614775	226.10799521715623	-2619.686712313305
123000	-2786.1405895734115	-2635.3506592741705	-150.78993029924075	4075.9295714738523	0.3827785397278329	0.6017695410341686	7.7988729761692355	245.19749222455093	-2635.3506592741705
124000	-2754.1006564051363	-2612.555818288791	-141.54483811634498	2602.283637583843	0.3851333767882469	0.6054716012856737	7.338488040467531	239.5955890984239	-2612.555818288791
125000	-2752.090878922218	-2606.136072012184	-145.95480691003416	3834.684123697542	0.3871351637132589	0.6086186282845467	7.796965110169117	246.96276230633438	-2606.136072012184
126000	-2776.2500948377196	-2626.0099329201366	-150.24016191758292	2546.9735214068737	0.377866946095774	0.5940479810746893	7.625418166219117	231.21018748936334	-2626.0099329201366
127000	-2765.335400446892	-2621.5416189188804	-143.7937815280115	1687.6046691109732	0.4086896105794776	0.6425045655869683	7.477393926206447	229.1096737310297	-2621.5416189188804
128000	-2752.9346478928596	-2605.8746402644815	-147.060007628378	2595.158161117975	0.4047321113400927	0.6362829458937089	7.614805143406153	232.84548689540287	-2605.8746402644815
129000	-2762.9486576741606	-2615.1541356773037	-147.794521996857	1613.3586034455893	0.4279688902483437	0.6842614859191747	7.597327337537298	227.52793340653236	-2615.1541356773037
130000	-2753.2751369402818	-2615.119460177977	-138.15567676230486	2632.807094360058	0.43796902363585016	0.7002502792334606	7.657407852562239	242.88615961771794	-2615.119460177977
131000	-2743.9589905551793	-2608.928421582425	-135.03056897275448	4729.7994519750455	0.43150068233415256	0.6899083199663663	7.660655603067179	253.68427251871918	-2608.928421582425
132000	-2743.897658468346	-2605.7409044385045	-138.15675402984172	2967.735239944227	0.4153214619365078	0.6640400439244278	7.6044407098597695	246.25281319583706	-2605.7409044385045
133000	-2745.203047128652	-2599.0413974432854	-146.1616496853667	2906.610765249124	0.4008594709798574	0.6409173739200615	7.664512425365613	239.57327064633142	-2599.0413974432854
134000	-2747.5615712541994	-2606.474345956802	-141.08722529739725	2474.372104492092	0.4082248333482622	0.6526935425000098	7.66493711980354	241.59812139485192	-2606.474345956802
135000	-2745.976255136376	-2602.939172230382	-143.03708290599394	2529.0584545928705	0.3978975992015777	0.6434832417889678	7.572986818388909	240.4299482709354	-2602.939172230382
136000	-2746.08307777761	-2608.834469963245	-137.2486078143651	3278.4227332053983	0.42768708368895886	0.6363835247377014	7.4550122040909566	236.28288001728438	-2608.834469963245
137000	-2751.5020635328137	-2613.6990002209154	-137.80306331189828	3959.792867362869	0.4187291279537483	0.6230543977599892	7.453749049567385	235.05697066477154	-2613.6990002209154
138000	-2755.77475918418	-2612.413136884632	-143.36162229954772	6663.042380769237	0.42165192750592434	0.6274034219696336	7.40010471475817	236.4747048321442	-2612.413136884632
139000	-2758.910752252814	-2617.539422973696	-141.3713292791177	5276.992774209896	0.4173768585945296	0.6210422679248028	7.636979052725747	241.61214082132932	-2617.539422973696
140000	-2761.9760928004534	-2618.691865057506	-143.28422774294737	3773.1692675607337	0.4087947825023664	0.6082724367996947	7.4896165174475176	233.09924253405202	-2618.691865057506
141000	-2754.1906103891492	-2609.310792195726	-144.87981819342312	3882.4933200407863	0.4222593472627594	0.6283072414689643	7.1654005705540795	228.78922924811812	-2609.310792195726
142000	-2753.608871072178	-2616.7656631697505	-136.84320790242728	3353.213304157721	0.41057210696511076	0.6109170338645578	7.252423867737605	232.88939404840886	-2616.7656631697505
143000	-2749.960684105253	-2614.3303343095126	-135.63034979574059	3277.8547469873497	0.40922326414599125	0.6089100026020174	7.26794990113644	234.86823677140185	-2614.3303343095126
144000	-2751.0660640369683	-2614.5452080513433	-136.5208559856252	5009.51299189959	0.41792331998283927	0.6218553834891679	7.47873865473302	241.8542520019805	-2614.5452080513433
145000	-2761.955224334843	-2618.6431361885125	-143.31208814633067	3202.5532703327594	0.4351015611156568	0.6638694510993722	7.107092489325405	226.59282534996615	-2618.6431361885125
146000	-2752.7228392352713	-2612.060438661943	-140.66240057332834	6212.134967500235	0.4234840073553999	0.6461436148183825	7.440278761144267	248.01922604993158	-2612.060438661943
147000	-2750.705531669656	-2613.6235151829706	-137.08201648668543	4832.759142668412	0.4283934209110757	0.6487111032402547	7.411985547357971	242.25397525547496	-2613.6235151829706
148000	-2756.90513935859	-2613.415008314908	-143.49013104368234	4403.857747767822	0.4141772462102479	0.6271837176085681	7.328999415332024	233.80784610309112	-2613.415008314908
149000	-2749.3386901737813	-2611.6365136630006	-137.70217651078076	3758.0834773522415	0.4054799780419224	0.5883775201950133	7.156920798649033	233.73140144277053	-2611.6365136630006
150000	-2751.5549337440607	-2607.957323213996	-143.59761053006446	3976.998289553214	0.3961907705199828	0.588881372645871	7.56269610812664	238.30908193370564	-2607.957323213996
151000	-2747.7619029649095	-2602.931984547281	-144.82991841762873	2445.631768151311	0.3960529154889624	0.5886764706998034	7.148677546523026	221.24435536166575	-2602.931984547281
152000	-2757.0264655143283	-2620.8191745627005	-136.20729095162795	3627.5263113543015	0.4390884413922935	0.6526426744890266	6.908916415011213	233.06115899698372	-2620.8191745627005
153000	-2746.7976187592103	-2614.64154460034	-132.15607415887035	4915.497875774479	0.4370875475803746	0.6744830238620748	7.2629701819291395	249.26767838744507	-2614.64154460034
154000	-2747.723655000192	-2610.627485491905	-137.09616950828695	5310.015232128425	0.429041127475899	0.6620663494604017	7.485211515227048	252.50512829333655	-2610.627485491905
155000	-2748.865090370882	-2608.5834863971086	-140.28160397377368	4719.608256407725	0.443821519489068	0.6528184087924138	7.150725386419243	233.27757408209814	-2608.5834863971086
156000	-2753.5752375617258	-2614.4618556757628	-139.11338188596307	3277.794906877613	0.44352636380147514	0.6523842634031991	7.166350925269959	229.28949607619947	-2614.4618556757628
157000	-2756.4625850936377	-2614.349721357409	-142.11286373622863	2448.9746151289523	0.43191955248297637	0.6353117697016342	6.961264202911998	220.66699039021705	-2614.349721357409
158000	-2763.821283904984	-2625.0311630940514	-138.7901208109322	4453.129785160415	0.40372691984612935	0.5930536711340332	7.467740800574475	239.32686958130438	-2625.0311630940514
159000	-2754.595725595998	-2609.344034182476	-145.2516914135216	3421.942155455461	0.39575539398206394	0.5813439177194587	7.422013955239282	228.40597195521758	-2609.344034182476
160000	-2757.383293956788	-2618.9753907505183	-138.40790320626965	3618.1958826622104	0.3958717989155064	0.5766731183440988	7.383418617997103	231.35882536072165	-2618.9753907505183
161000	-2745.6612135585306	-2611.807424746882	-133.85378881164843	4540.392506866455	0.4528947553495661	0.603494535736046	6.597497136074597	218.74698551051466	-2611.807424746882
162000	-2755.9453484791006	-2621.6284421048335	-134.31690637426698	2574.9686300146163	0.4170863005297848	0.5557787992175047	6.586063572149281	214.22108759327227	-2621.6284421048335
163000	-2750.4025170657187	-2614.283018315596	-136.11949875012237	5358.320368458417	0.39110994287777395	0.5211645986418901	6.969904397862253	226.8699816288697	-2614.283018315596
164000	-2761.9822907302514	-2613.72665505621	-148.25563567404134	6289.4732157765375	0.3775505588438901	0.5030963519339338	7.185152139072531	228.6053823169895	-2613.72665505621
165000	-2754.7946691194816	-2616.335183598035	-138.45948552144617	4986.872745898081	0.3892971152864639	0.5360893597632254	6.996266648266789	230.45179399579894	-2616.335183598035
166000	-2760.4346915273245	-2618.3516723025928	-142.08301922473154	4546.274835711368	0.40575264521505217	0.5649110301223162	7.134011495908045	227.11238328936327	-2618.3516723025928
