Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
19000	-3000.939680705578	-2864.12518220878	-136.8144984967978	6648.167990429549	0.45417083314152257	0.7269257649137651	7.940315662575863	259.34873242302564	-2864.12518220878
20000	-3000.0098891326547	-2861.8470506837543	-138.16283844890032	5331.903123552939	0.4581613838806444	0.7333128640773069	7.871156118251614	258.7181065433266	-2861.8470506837543
21000	-3000.0737168636088	-2866.7779383021507	-133.295778561458	4573.749462191266	0.45330637419548153	0.7255421501267018	7.763758123219434	257.1177657124849	-2866.7779383021507
22000	-2997.546836022121	-2858.922626829767	-138.6242091923541	6062.995034690969	0.45317350241857635	0.7253294814324263	7.571576109960418	257.41248341059594	-2858.922626829767
23000	-2998.7408539951034	-2864.2600974294696	-134.48075656563384	4309.125716993809	0.4462296690424436	0.7142154885908689	7.408969873204976	252.81235272317963	-2864.2600974294696
24000	-3000.01854124131	-2858.0561763076557	-141.96236493365421	5739.95718885094	0.44125921726840905	0.706260003134406	7.904524684293813	251.09693079795457	-2858.0561763076557
25000	-2994.463625451764	-2856.1102561873813	-138.3533692643829	3367.381977310052	0.44405788594851264	0.7107394285456599	7.854706526875472	251.15310718434714	-2856.1102561873813
26000	-3004.57136413904	-2864.067256052244	-140.5041080867959	3366.596532603462	0.4414335674245057	0.7065390602894124	7.728083714687107	244.46461355898228	-2864.067256052244
27000	-3000.607173531666	-2858.166898115009	-142.44027541665682	6240.2078413094405	0.41810836741371954	0.6692057759339994	8.112584620896502	260.4820255944616	-2858.166898115009
28000	-3001.3388329287213	-2864.2339534045777	-137.10487952414368	4888.551826638398	0.43191189924241735	0.6912990989765228	7.774620748212135	251.38425431969713	-2864.2339534045777
29000	-2994.7017489081063	-2859.4390382473352	-135.26271066077112	9771.768235185098	0.4319360980851012	0.6913378305747329	7.954180399093129	263.533481944424	-2859.4390382473352
30000	-2994.0901689110888	-2858.5438392484843	-135.5463296626044	10540.234111434258	0.43583638880285275	0.6975804635368195	8.102078824017575	268.79851687781354	-2858.5438392484843
31000	-2988.711920221174	-2851.610591777768	-137.10132844340575	6413.69719177764	0.4212444077000385	0.6742251834291134	7.9729374531162955	262.28013340381074	-2851.610591777768
32000	-3003.4704132468046	-2862.503847126217	-140.96656612058771	5534.1734460124135	0.4198372118467898	0.6719728879328777	7.9853105238174065	252.71415782539233	-2862.503847126217
33000	-3008.9266213973324	-2868.9735576482935	-139.95306374903888	3968.9636276529122	0.4255369435477485	0.6810956266122055	7.743225808997622	247.48100643457423	-2868.9735576482935
34000	-3006.949393295052	-2871.3461303430813	-135.60326295197063	4438.483513419975	0.43170173992888694	0.6909627272665978	7.599958607177278	250.264633117308	-2871.3461303430813
35000	-3002.273427874993	-2867.315148855295	-134.95827901969847	3467.666851860532	0.44295793715936727	0.7089788991224364	7.680117302401441	249.70977564347643	-2867.315148855295
36000	-3004.9821853813864	-2864.011619297923	-140.97056608346318	10066.245184937781	0.4275919261296417	0.6843847409194679	8.093234062452	261.48904252351844	-2864.011619297923
37000	-3006.192687237759	-2863.1426672046323	-143.0500200331265	6119.100676721304	0.42435758993242745	0.6792080053332451	8.02159553762593	252.46239421834932	-2863.1426672046323
38000	-3004.9640762656004	-2867.0479733628245	-137.9161029027759	3263.763585219817	0.41557770162370283	0.6792080053332451	8.02159553762593	251.65764586729307	-2867.0479733628245
39000	-3004.7270431306615	-2862.2378704537186	-142.48917267694287	4828.845666709321	0.4070250717216564	0.6652298378968644	8.17312056325374	252.45395424485392	-2862.2378704537186
40000	-3004.8747549521413	-2863.1997370367226	-141.67501791541852	4270.045947218548	0.4003874768132584	0.6543815474801054	8.006605418261149	252.47369690367336	-2863.1997370367226
41000	-3016.955786780956	-2873.4151524463064	-143.54063433464933	3839.3202010377545	0.40493027400518056	0.661806161956059	8.176535683835997	255.77057548557028	-2873.4151524463064
42000	-3004.4113058718303	-2863.0286029497943	-141.38270292203597	6837.243022908938	0.39540159671722835	0.6462327713026921	8.323887404993094	262.3448192315476	-2863.0286029497943
43000	-2994.3147227678496	-2857.427894185201	-136.88682858264903	5554.408062837104	0.41139722247301275	0.6723755528359536	8.098022771535389	259.43577262594624	-2857.427894185201
44000	-2993.639482546804	-2857.7432394804737	-135.8962430663304	7268.456070296771	0.4154848855014918	0.6790563093856918	8.177117199495903	268.5007362104619	-2857.7432394804737
45000	-2990.064375650732	-2858.7390269142243	-131.32534873650758	5052.0140934925	0.43428448877782716	0.7097818295290658	7.823140570656955	263.4874427156111	-2858.7390269142243
46000	-3011.4027851822357	-2868.1986637890095	-143.20412139322596	2685.7024925008004	0.4297673911530136	0.7023992176717453	7.768053829361314	253.4191739896373	-2868.1986637890095
47000	-3005.379073548587	-2868.3778341684147	-137.00123938017228	2643.6728094878927	0.42938275350026356	0.7017705771747222	7.806235525170073	251.62790112761456	-2868.3778341684147
48000	-3017.99241000848	-2875.0834891727486	-142.90892083573127	4481.0138392537065	0.43158450250768887	0.7053690511682378	7.940867413688133	252.01618804899894	-2875.0834891727486
49000	-2998.672068963176	-2856.600310768581	-142.07175819459488	4724.386680746411	0.4237101188670183	0.6924993895263544	8.03609628039946	257.94712524909085	-2856.600310768581
50000	-2998.0032451317948	-2859.267110932065	-138.7361341997299	2582.0554579080926	0.42983285297729634	0.7025062065571519	7.6646839419510915	247.91841675450732	-2859.267110932065
51000	-3009.6703913014408	-2868.1184442156123	-141.55194708582846	3045.144488716027	0.4432958153857005	0.7245096774064337	7.961507722610854	249.93622768983508	-2868.1184442156123
52000	-3005.451437436841	-2861.708092550454	-143.74334488638698	4216.560220431669	0.4476628796733429	0.7316470791784311	7.955619046510995	250.6610713659745	-2861.708092550454
53000	-3002.6153000028557	-2865.4565467622606	-137.15875324059516	6236.0431819964	0.4202913484979233	0.6869118515183886	7.9247355135236415	262.937164792521	-2865.4565467622606
54000	-3005.1164466704304	-2871.284569054949	-133.83187761548146	3507.398304148714	0.4234790363194975	0.6921217149890639	7.820177131150776	259.81979299222166	-2871.284569054949
55000	-3000.3415987013486	-2863.2486244228307	-137.09297427851774	3495.3553212222328	0.4254531035510704	0.6953480725667486	7.67784959236548	252.40807624971455	-2863.2486244228307
56000	-3006.4161167098387	-2870.2773099727647	-136.13880673707405	3360.2789998221965	0.4192815392938069	0.68526144897606	7.5312895703194185	253.70297567561863	-2870.2773099727647
57000	-3005.0452186462844	-2868.6677154226727	-136.37750322361188	5620.576510676892	0.3950948436968675	0.6457314231642451	7.994152158217531	265.91858825279974	-2868.6677154226727
58000	-3014.2242391818763	-2873.55076711116	-140.6734720707165	5238.400378135237	0.380235060723156	0.6214450297561637	7.954504433616122	264.2635766776126	-2873.55076711116
59000	-3006.1422661718616	-2866.680747277044	-139.46151889481774	5658.713276583089	0.3889899702417876	0.635753797064394	8.279569450792017	264.85721795013967	-2866.680747277044
60000	-3001.524157535841	-2864.003858192728	-137.52029934311287	4209.559287721542	0.39852633657515624	0.6513397544680454	8.084713223667608	259.4498111765616	-2864.003858192728
61000	-3009.1458639793036	-2870.602808902973	-138.54305507633066	4784.814927560379	0.3942947682144405	0.6444238032644953	8.150547728675827	262.293510745263	-2870.602808902973
62000	-3004.2602175865113	-2866.142559976997	-138.1176576095146	5423.908867504808	0.387916153185707	0.633998781966366	8.246566994165162	264.2791260181501	-2866.142559976997
63000	-3014.540776843857	-2874.20168723214	-140.33908961171707	3103.726508846835	0.38372270985189816	0.6271451411884658	7.98403403655179	252.39031515159664	-2874.20168723214
64000	-3012.1777985274875	-2866.5388586753197	-145.63893985216762	5397.755295157235	0.38492365743782603	0.6291079346953379	8.120158272190025	257.3242385243775	-2866.5388586753197
65000	-3017.8201813605447	-2869.399030260194	-148.42115110035047	4257.452413850953	0.4003815829481121	0.6543719147197955	8.042750337769121	250.06049725851466	-2869.399030260194
66000	-3009.3971713409082	-2864.496091339338	-144.90108000157053	2559.2660367354024	0.40487982132690303	0.6617237035786177	7.985385672841986	249.4074238038078	-2864.496091339338
67000	-3002.904923893139	-2865.2921511519926	-137.61277274114613	3997.9142423159265	0.39980297901422673	0.6534262614225257	8.140060775386218	258.2573366542374	-2865.2921511519926
68000	-3007.140366727709	-2868.511033540584	-138.6293331871251	2888.5102513832094	0.41858539020186586	0.6841236833204325	7.808287621396622	251.14252616486746	-2868.511033540584
69000	-3022.6903064297103	-2878.7564057209065	-143.9339007088036	2084.2869272159005	0.42624080740529463	0.6966354726402618	7.526474221780636	236.5802605157271	-2878.7564057209065
70000	-3005.902189871916	-2868.6917543333348	-137.21043553858146	6020.544783598575	0.40470239738255076	0.6614337270883704	8.20576756285933	264.07577580744334	-2868.6917543333348
71000	-3011.333107701329	-2870.437507939159	-140.89559976217015	4965.12030263155	0.40298846875244515	0.6586325324102412	8.255699859423448	259.04288865451883	-2870.437507939159
72000	-3005.7444237794834	-2863.719982007434	-142.0244417720494	7001.223872166634	0.4102166859375318	0.6704461185512117	7.955900369828974	264.35349780685493	-2863.719982007434
73000	-3011.314618272183	-2874.106137159242	-137.20848111294106	4565.69092572854	0.41001376368365305	0.6701144683718201	7.795064497462823	265.6348700568665	-2874.106137159242
74000	-3009.513384951709	-2875.6986238324844	-133.81476111922464	4855.036175250412	0.42265646156843706	0.6907773229446345	7.917853931621526	259.2779523707386	-2875.6986238324844
75000	-3009.6118887990597	-2874.1628025466157	-135.44908625244398	5053.551783404589	0.40969213722480663	0.6695888115217967	8.15274933866346	263.5618816199798	-2874.1628025466157
76000	-3006.2845114508095	-2872.5218780542746	-133.76263339653488	6152.177665065282	0.4164662697980019	0.6806602550928214	8.072779679634488	264.5737269219949	-2872.5218780542746
77000	-3006.314993628577	-2873.1737470604808	-133.14124656809634	8314.730014357772	0.40858345404354274	0.6677768122515024	7.952125160994245	270.8221946194989	-2873.1737470604808
78000	-3002.144915474501	-2865.110473280755	-137.03444219374617	8318.245203204897	0.4087937540212521	0.6706972069322656	8.095052714151613	270.3190039479277	-2865.110473280755
79000	-3000.3365910841767	-2859.455643093667	-140.88094799050987	8318.245203204897	0.3959457273237676	0.6496177859875268	8.284481482811934	267.75619745959057	-2859.455643093667
80000	-2999.88092337147	-2862.6738376143844	-137.2070857570859	2565.10270931949	0.4102072327335121	0.6586899408706524	7.583721507323155	247.13036464898434	-2862.6738376143844
81000	-3003.363619869746	-2868.0524280337195	-135.3111918360263	3347.0878226740083	0.4126891706241753	0.6626753106837382	7.700210072650125	250.09476434915098	-2868.0524280337195
82000	-3007.4381624588696	-2871.680877896791	-135.75728456207827	4551.953629477427	0.4341192149391043	0.6970865874635072	7.738227355572723	252.50800716643178	-2871.680877896791
83000	-3007.497668796527	-2869.340841021277	-138.15682777524992	3326.1059273890637	0.4363249428416938	0.7006284333057946	7.257056565002562	244.24734744568102	-2869.340841021277
84000	-3007.2908708139607	-2872.633101989	-134.65776882496095	5213.887013216694	0.42992795818439017	0.690356480230781	7.699431297900135	257.66514539238386	-2872.633101989
85000	-2998.3401583929294	-2861.520127673089	-136.82003071984022	3691.152183046063	0.43023117012790063	0.6908433625702545	7.730425564456923	254.65615519598916	-2861.520127673089
86000	-3010.9363137607374	-2877.7336052341516	-133.20270852658604	5469.928317799731	0.437927407609205	0.7032015898440778	7.718926283491736	257.6345442845218	-2877.7336052341516
87000	-3024.069319450143	-2877.722845910404	-146.34647353973912	4438.795447238132	0.4407535307550112	0.7077396348595191	7.899792126205569	255.3369210989654	-2877.722845910404
88000	-3007.1036452937856	-2873.5708034669633	-133.53284182682233	4951.6693886777475	0.4595446949365592	0.7379135319435706	7.636381959652029	258.2838019135571	-2873.5708034669633
89000	-3010.5136244261007	-2871.2976107176696	-139.2160137084309	5124.840737676663	0.451979994518856	0.7257665202060225	7.897102971402649	259.8961935767484	-2871.2976107176696
90000	-2997.1894069000405	-2865.2698450154458	-131.91956188459483	5657.820848121878	0.44071709214159666	0.7076811235847288	7.787194029732392	262.0922884151248	-2865.2698450154458
91000	-3001.4818439220558	-2866.671823066049	-134.81002085600682	6224.115756031728	0.42815068596102096	0.6875026267579375	7.882732128115301	260.6737516654469	-2866.671823066049
92000	-3002.5892957550054	-2864.919185869826	-137.67010988517947	6807.846373255451	0.4076812480739197	0.6546338429930512	7.885021072833919	262.4327299313716	-2864.919185869826
93000	-3009.1625581394524	-2874.5199094683426	-134.64264867110992	7936.278240285855	0.41268108427476824	0.6626623260345467	7.931176949148978	265.18888034375055	-2874.5199094683426
94000	-3009.372874715708	-2871.3506676461757	-138.02220706953204	4427.187668260425	0.40121405473297783	0.6668679983614652	7.980851070362279	258.85109067927885	-2871.3506676461757
95000	-3009.8077273399936	-2864.9686388230252	-144.83908851696822	5946.961498584782	0.40153444714677394	0.6674005306722305	8.299854678237379	263.768021295114	-2864.9686388230252
96000	-3010.8469148382233	-2866.4383975019164	-144.40851733630683	4042.5246431675896	0.4147195727674002	0.6893158604744812	8.086117589378599	256.1686162839368	-2866.4383975019164
97000	-3002.7763887450988	-2862.151308492487	-140.6250802526118	3870.8438997653298	0.42065035438884435	0.6991735621725028	8.088228984094465	255.6862160693317	-2862.151308492487
98000	-3010.1355948580367	-2870.352295059032	-139.7832997990047	4253.642467681114	0.41552444535656985	0.6906536595025656	8.003380947427148	259.50788507075447	-2870.352295059032
99000	-3007.5168505603924	-2868.1223588372127	-139.39449172317958	4525.274334801271	0.43779471144265614	0.7276696303854642	7.979256732707372	263.2239336589868	-2868.1223588372127
100000	-3013.860634944426	-2871.0307018394046	-142.82993310502115	5004.733515202537	0.4165975921843222	0.6924373639080543	8.215431317863485	260.97948852088604	-2871.0307018394046
101000	-3011.0897098380574	-2873.7381906316136	-137.35151920644378	4484.133501754272	0.40317504258080533	0.6780032827833485	8.13537374399553	267.38241764332287	-2873.7381906316136
102000	-3013.7663765621874	-2873.79457211055	-139.9718044516374	6725.017378008215	0.39980606441636185	0.6723378074590411	7.937077817425583	267.1122167073094	-2873.79457211055
103000	-3002.145779713569	-2862.436635271929	-139.70914444164012	3567.820209268624	0.41489190308528134	0.6977070566952893	8.05037707644732	259.57276772291704	-2862.436635271929
104000	-3003.5489656310438	-2866.3385069427773	-137.21045868826639	2834.786962158231	0.3929076229434757	0.6607369753867826	7.824291944944175	258.6947699890904	-2866.3385069427773
105000	-3003.7276112882387	-2860.9055938147626	-142.82201747347602	3381.4758557244354	0.39671389675225144	0.6671378332399942	7.9307417745831	254.63946799244047	-2860.9055938147626
106000	-3008.8657789431677	-2864.7147361484776	-144.15104279468997	3829.759727961563	0.39402785415568553	0.6626208232422768	8.204974706189626	258.43921272543446	-2864.7147361484776
107000	-3013.7516970931415	-2877.1684371400574	-136.58325995308422	5944.812113994869	0.40505231195241487	0.6811602113185883	8.095008942243139	266.98427971794547	-2877.1684371400574
108000	-3008.848224795569	-2870.221386297892	-138.62683849767689	4292.582580885822	0.4039088579758196	0.6792373106725547	7.896260468217735	266.3127669199688	-2870.221386297892
109000	-3014.1751097071306	-2878.1226936865437	-136.05241602058666	6056.907529541683	0.4009120730465658	0.674197737769372	8.094079202787823	271.0234367929056	-2878.1226936865437
110000	-3025.5094402660534	-2880.9948347396244	-144.51460552642908	3065.8762543154535	0.3899104685410833	0.6556967811554559	7.829513863795464	258.3204610640045	-2880.9948347396244
111000	-3019.0717010796875	-2884.3408438553943	-134.73085722429332	6388.323966319423	0.4191885808907671	0.70493260726145	8.239475652227942	272.0479801465764	-2884.3408438553943
112000	-3020.9852169676283	-2875.721909822789	-145.26330714483967	3594.0582386720607	0.4027420855251133	0.6994848086223532	8.387391618753808	266.46541051070477	-2875.721909822789
113000	-3027.307509541917	-2883.59214829499	-143.71536124692724	2994.9829551213693	0.4120249217691456	0.7156072928796502	8.226685189992606	262.7628296071531	-2883.59214829499
114000	-3015.607980584461	-2876.082910905726	-139.52506967873538	3233.4369657804205	0.41474816735112907	0.720337041726885	8.091518072319817	265.19605855271914	-2876.082910905726
115000	-3008.74320997999	-2870.3704447785694	-138.37276520142052	3915.136054508824	0.4119350308121394	0.7348477088927569	8.601353663204753	280.6141532993218	-2870.3704447785694
116000	-3016.5429292794865	-2878.2649754959275	-138.277953783559	5440.366884909234	0.41435487730864456	0.7391644543036123	8.422455509617096	284.83573323855035	-2878.2649754959275
117000	-3011.475852095854	-2869.879274959097	-141.5965771367568	5260.089973165959	0.397177483558309	0.7026903332595384	8.193879775315182	276.03522342046057	-2869.879274959097
118000	-3009.5143740970852	-2870.3863743830107	-139.12799971407458	3562.092073630205	0.3952082406031103	0.6992063291411266	8.349284109812336	276.94836904781135	-2870.3863743830107
119000	-3029.2788361708945	-2881.9207203348456	-147.35811583604905	8314.193787216936	0.38231870856795735	0.6764020415460787	8.635236599226166	282.91256024764306	-2881.9207203348456
120000	-3015.5727074964916	-2871.133512381677	-144.43919511481448	4079.980426397426	0.3864261050021788	0.6704519574602373	8.156160294419967	267.287001647091	-2871.133512381677
121000	-3019.733376513028	-2881.0503963130523	-138.68298019997576	4680.283877899926	0.389608249505181	0.6759730001210253	8.284545806069533	272.3495224364758	-2881.0503963130523
122000	-3026.0465989910967	-2885.4320817004345	-140.61451729066215	5312.520019433186	0.3899464809381325	0.6765598339900661	8.555613294847342	274.98491544347576	-2885.4320817004345
123000	-3007.670185730187	-2872.49402649266	-135.17615923752683	5368.019907266393	0.41524758009018725	0.7204574155271493	8.309056392599606	279.5054592327798	-2872.49402649266
124000	-3013.4213583747423	-2871.4390401794653	-141.98231819527712	4523.844370334856	0.40366260913994356	0.7003574110239154	8.092948255561037	269.75131606760476	-2871.4390401794653
125000	-3010.6892304989233	-2869.1328226197415	-141.5564078791816	3919.2411670754104	0.4046275726189974	0.7020316293156781	8.081622345618603	267.61576407396	-2869.1328226197415
126000	-3016.4549899248377	-2874.272297988154	-142.1826919366834	3780.0547763419704	0.38466400529716543	0.6947773177495538	8.577337562349369	283.1198804097605	-2874.272297988154
127000	-3021.1459491083715	-2879.4893613125814	-141.6565877957902	3721.0292566500307	0.37353026992997157	0.674667646222122	8.604180046716422	283.95042634364574	-2879.4893613125814
128000	-3021.434167387595	-2878.077881951605	-143.35628543599012	1734.9293146289301	0.3873745801181239	0.6996731381999497	8.438959049071102	264.6410049985568	-2878.077881951605
129000	-3024.694464932695	-2881.8691005487317	-142.8253643839635	3322.0493414510083	0.3776156462446489	0.6820466230923813	8.748885370345276	278.09210996855523	-2881.8691005487317
130000	-3019.03868358871	-2875.8765999678485	-143.16208362086132	2794.8298191884583	0.38766827454238995	0.7002036069246538	8.522409034549028	272.2157571133775	-2875.8765999678485
131000	-3019.8541837352386	-2873.286926107091	-146.5672576281476	2794.8298191884583	0.39126030995776423	0.7066915150647126	8.712719590160464	267.1253756056536	-2873.286926107091
132000	-3009.3192734675467	-2866.670622488202	-142.64865097934467	3586.406046539264	0.3826623398154069	0.6911619241715308	8.65356200525455	277.5353754909952	-2866.670622488202
133000	-3020.1478222202372	-2875.407138728039	-144.74068349219797	2859.838230978991	0.38046335999565345	0.6871901428769086	8.583028226660089	268.9534563292644	-2875.407138728039
134000	-3018.495031684748	-2878.021214894499	-140.47381679024932	2485.5442852818674	0.41390314385205934	0.7253592099091727	8.526058222824037	268.2166443855159	-2878.021214894499
135000	-3012.35294667112	-2873.9416882833484	-138.4112583877718	3766.7862229371017	0.42154469808650374	0.7387509220145435	8.337323931653374	271.16743628468066	-2873.9416882833484
136000	-3002.6251249434204	-2866.493283580218	-136.13184136320257	5086.8911452613675	0.40128262852520524	0.7032419412628501	8.617146414682367	280.8198162059931	-2866.493283580218
137000	-3005.74112532754	-2871.037363636747	-134.7037616907928	2988.195788679198	0.41150422210049153	0.7211551346026727	8.395361678494561	272.02359567743207	-2871.037363636747
138000	-3007.0291558133786	-2870.0559722617418	-136.9731835516368	3526.5359916350076	0.4226230545257247	0.7406407259128039	8.234117466698843	273.8672590357071	-2870.0559722617418
139000	-3017.649430916339	-2879.209795803732	-138.43963511260714	4167.692302934828	0.4204162438889087	0.7367733225269718	8.289400211046102	276.3052165248039	-2879.209795803732
140000	-3012.3223844206977	-2873.4235010767584	-138.8988833439393	6160.008206182268	0.4000994726668227	0.7011684779142787	8.371795497052466	277.52154645654474	-2873.4235010767584
141000	-3008.8733942420995	-2868.1092497307195	-140.7641445113801	3486.6659579636803	0.39746299222592923	0.6965480844769409	8.342239521882883	269.2816728692046	-2868.1092497307195
142000	-3009.6697619973065	-2863.841088450047	-145.82867354725946	4410.158288372501	0.4034914509773345	0.7071128703256137	8.591033616429032	272.8978271973255	-2863.841088450047
143000	-3006.6280480700316	-2866.5405133790164	-140.08753469101526	5046.788168847252	0.42004927658207786	0.7361302176854185	8.412532309043792	275.05181297918057	-2866.5405133790164
144000	-3000.329504045084	-2863.3881110382968	-136.94139300678697	4072.415427169139	0.41976358000167535	0.7356295386040618	8.490488334556144	275.12368225850963	-2863.3881110382968
145000	-3002.192366252006	-2863.427453660004	-138.76491259200188	4767.862018745944	0.41050653746759863	0.7194067068658869	8.57304669119921	276.0543013329316	-2863.427453660004
146000	-2994.2603249241392	-2861.7106262733046	-132.5496986508347	3689.9964309250618	0.4084044874463808	0.7157228949276884	8.471149342018284	278.01556768501473	-2861.7106262733046
147000	-3006.4467564213596	-2866.0542297450515	-140.392526676308	4815.818678189099	0.43474751836365094	0.7282883007142621	8.23567119596325	261.49569588913454	-2866.0542297450515
148000	-3000.66829703529	-2868.0497120825416	-132.61858495274817	4884.008727985499	0.43025031720429596	0.7207545970081556	8.249902492427267	272.87742340759314	-2868.0497120825416
149000	-2996.7908548532714	-2860.178942914782	-136.61191193848958	4408.515724480055	0.41354937998645713	0.6927772154868159	8.269355594737506	265.4778962277249	-2860.178942914782
150000	-3003.843861042279	-2866.0023791686226	-137.84148187365645	3224.325264121903	0.43392977165929164	0.7269184128308896	8.208197558813552	265.6181129819122	-2866.0023791686226
151000	-3015.9476511614225	-2872.754827591247	-143.19282357017565	2027.8162606525323	0.4496084560374169	0.7740796299989492	8.164308317473585	261.95492257494243	-2872.754827591247
152000	-3004.699826271525	-2866.0464801810763	-138.65334609044902	2773.40443708843	0.4426324741757801	0.7620692565599635	8.125648656479347	266.17666826390195	-2866.0464801810763
153000	-3003.9531375618926	-2868.3005242052586	-135.65261335663408	3130.3008725760815	0.43719357260668407	0.7527052358044104	8.234137598281464	268.3429844950112	-2868.3005242052586
154000	-3000.463414785348	-2865.691950970174	-134.7714638151742	4714.644768038932	0.41326661898088535	0.7115107983756825	8.367282292123509	274.80014727075746	-2865.691950970174
155000	-3003.3661642626735	-2862.719489930485	-140.6466743321883	5229.790284483967	0.39745687559459336	0.6842915587317092	8.401966118390288	268.44785536046936	-2862.719489930485
156000	-3003.102077208088	-2865.797289576667	-137.3047876314207	3265.353355461956	0.38511117402213024	0.681619509981189	8.487216686724707	275.3941067635024	-2865.797289576667
157000	-3008.079655717632	-2865.402250198453	-142.6774055191787	7120.584206470443	0.39649856888852086	0.7017743926030717	8.577821225788181	280.0444780692149	-2865.402250198453
158000	-3012.203829816281	-2874.4802277819826	-137.72360203429835	5218.758861104709	0.419307650642759	0.7421448522967478	8.297794775999554	277.95978516556545	-2874.4802277819826
159000	-3020.182554447243	-2876.4032601821964	-143.77929426504656	4480.610577911954	0.4081493864840029	0.722395514803635	8.6021084693253	274.6811405318353	-2876.4032601821964
160000	-3006.4584867876815	-2864.1198788918487	-142.33860789583295	2148.1814257912483	0.3969797478613539	0.7195165457871628	8.336803052428646	268.3364437944915	-2864.1198788918487
161000	-3009.1208325082403	-2867.382412153308	-141.7384203549323	5365.100855038712	0.41864104428005655	0.7587771409697163	8.78842325076784	284.6890578118256	-2867.382412153308
162000	-3010.6722013598637	-2875.161211403061	-135.51098995680294	4125.073976785928	0.42775111609910815	0.7660146514346033	8.586510365707483	289.27143457149856	-2875.161211403061
163000	-2998.442426367054	-2854.820289408975	-143.62213695807878	4773.978522618412	0.4369857557558551	0.7825519999336499	8.621328776303503	286.6141369658237	-2854.820289408975
164000	-2994.27558219723	-2856.8425330841114	-137.43304911311864	4773.978522618412	0.4408569616079533	0.7894845368454637	8.323549023471468	286.15333752711337	-2856.8425330841114
165000	-2994.248218712901	-2855.926902187507	-138.32131652539385	4981.818452708778	0.4351711724673472	0.7793024528654352	8.42437194019578	283.627380609774	-2855.926902187507
166000	-3002.308555046077	-2858.873924527949	-143.43463051812776	4187.39372416048	0.4250034613129479	0.761094164394201	8.477777485185904	277.95611400266546	-2858.873924527949
167000	-2997.3982668247886	-2858.945879043868	-138.45238778092082	4240.146503320802	0.42791026533849064	0.766299655130779	8.434534975186708	282.12167252579303	-2858.945879043868
