Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2793.074939981581	-2641.1175784068687	-151.95736157471234	1834.6938116649262	0.3806403146878606	0.6507296160998722	8.072014762142421	245.11391600129136	-2641.1175784068687
1000	-2788.6280521803546	-2634.1790701545224	-154.44898202583235	1834.6938116649262	0.3893918462910902	0.6656909341229659	7.913294097825556	234.99036425257947	-2634.1790701545224
2000	-2795.960450358878	-2639.166316289372	-156.79413406950604	1834.6938116649262	0.3895028745784436	0.6658807442718593	7.911038403327905	235.58322648063017	-2639.166316289372
3000	-2794.857130876986	-2643.214765880514	-151.64236499647222	1834.6938116649262	0.3907064926696179	0.667938408445038	7.834987248597148	237.2780207960475	-2643.214765880514
4000	-2797.620245876266	-2645.5619630374067	-152.05828283885904	1834.6938116649262	0.3907064926696179	0.667938408445038	7.834987248597148	238.88315240023263	-2645.5619630374067
5000	-2799.9009998397455	-2644.54298474026	-155.35801509948553	1834.6938116649262	0.3932071789176265	0.6722134958158735	8.293145122897702	237.98179471635817	-2644.54298474026
6000	-2802.11226811634	-2645.2219802113304	-156.89028790500956	1834.6938116649262	0.3929444684819914	0.6717643750729315	8.252465277780697	236.71416790794558	-2645.2219802113304
7000	-2804.345664156621	-2646.658768564282	-157.6868955923386	1834.6938116649262	0.3929444684819914	0.6717643750729315	8.252465277780697	236.09691986799706	-2646.658768564282
8000	-2801.6142292607265	-2641.97212143451	-159.6421078262166	1834.6938116649262	0.3931430352175572	0.6721038379480369	7.9968102465375255	226.81437244665756	-2641.97212143451
9000	-2811.511051924679	-2651.036559025293	-160.47449289938606	977.7787343386709	0.39722262449182644	0.6790781637350133	7.9146807320067865	221.01054195858245	-2651.036559025293
10000	-2805.5087108318917	-2641.41789438324	-164.09081644865162	1755.5747826766033	0.3888226722507449	0.6647178937211063	8.085665977716406	223.96561393888842	-2641.41789438324
11000	-2802.487480514484	-2641.9412237687475	-160.54625674573666	1755.5747826766033	0.3919773871649089	0.6701110860493595	8.0205908690849	226.41213929360202	-2641.9412237687475
12000	-2809.7425780809162	-2650.2606975355416	-159.48188054537476	1246.8376640856534	0.3920449368821993	0.6702265667273222	8.019208913613117	224.73953781820614	-2650.2606975355416
13000	-2808.281821608251	-2649.5233554013494	-158.75846620690157	1904.7039996971553	0.38640219205196474	0.6605799238588724	7.871291966041353	228.73578285727973	-2649.5233554013494
14000	-2808.730378916864	-2645.6375097921905	-163.0928691246736	3178.6393440415723	0.3744128017056285	0.6400832736715671	8.123345291891699	237.79415083788408	-2645.6375097921905
15000	-2801.9331778018186	-2644.6264169796877	-157.30676082213063	1873.9995723907493	0.3990863540324537	0.6822643317831375	7.789972935429255	230.492155246758	-2644.6264169796877
16000	-2798.1154941933223	-2639.678453532216	-158.43704066110664	1873.9995723907493	0.40208157899755276	0.6873848655691344	8.052874250987665	231.93086870954684	-2639.678453532216
17000	-2809.220710510214	-2651.9673420083454	-157.25336850186858	2224.0746872285863	0.400505903142689	0.6846911442144372	8.08455598007073	234.95857715841103	-2651.9673420083454
18000	-2803.4667421903155	-2647.6886583423684	-155.77808384794727	1320.6788313289692	0.40730797115873807	0.6963197262063331	7.958667910799069	232.08802384289152	-2647.6886583423684
19000	-2800.786186656489	-2646.3601418249787	-154.42604483151015	1758.40249063473	0.40627906108714956	0.6945607368663963	7.978823400840661	234.7606160372118	-2646.3601418249787
20000	-2789.6299511229918	-2636.3454741680384	-153.28447695495325	2786.786176562423	0.40939642997757186	0.6998900837144034	8.092371378251823	242.58784111248224	-2636.3454741680384
21000	-2798.1746410069454	-2643.855289964676	-154.31935104226952	1785.3709689047478	0.4178195832911027	0.714290017485368	7.741463951533069	234.7038830969564	-2643.855289964676
22000	-2793.701780381379	-2643.7955672362446	-149.90621314513456	2071.2610828253764	0.4219487181808352	0.7213490447558335	8.118395843118153	243.19266110694474	-2643.7955672362446
23000	-2788.846273869367	-2640.6876391077494	-148.1586347616174	1733.2251585076262	0.43694792745733996	0.7469911780708648	7.936286865263703	244.52423512775135	-2640.6876391077494
24000	-2796.485251703737	-2637.0897274327585	-159.3955242709787	2826.695252957058	0.418172333061109	0.7148930663836534	7.8004721093009755	237.05715674165947	-2637.0897274327585
25000	-2792.950634086078	-2641.1247986749463	-151.82583541113195	2718.615195762389	0.4028371255936284	0.6886765220948309	7.812890216676961	245.7545541208768	-2641.1247986749463
26000	-2792.589480733967	-2638.422322408667	-154.16715832529994	1552.162618583393	0.40968978425387814	0.7003915921154737	7.656049384217897	233.8140511944213	-2638.422322408667
