Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
30000	-2833.802623046486	-2687.635775695831	-146.16684735065533	2337.812039509764	0.4261927633533675	0.7003776164955385	7.732809413169501	237.62136714078133	-2687.635775695831
31000	-2827.378922102171	-2682.755421759598	-144.6235003425732	3118.091158022362	0.4064977727089845	0.6680121429575048	8.020534931774923	250.79499426334533	-2682.755421759598
32000	-2828.7684456396196	-2678.5572559843513	-150.21118965526836	1245.1234837213717	0.40354620531186425	0.6631617280366698	7.539020089564675	225.3656272578765	-2678.5572559843513
33000	-2832.158293391875	-2685.9427277018576	-146.2155656900173	2663.4977394028165	0.39204065733511845	0.6442542547960999	7.788903262037467	240.77733065944798	-2685.9427277018576
34000	-2823.236382755045	-2678.536908035704	-144.69947471934066	2320.5381618341476	0.39827223309303866	0.6544948232703347	7.879616052285579	244.6191687965513	-2678.536908035704
35000	-2826.8145439470436	-2681.9800154715385	-144.8345284755051	1810.284975834649	0.4171279757176269	0.6854811309043591	7.8169975238050435	241.48269340502117	-2681.9800154715385
36000	-2828.7636806734213	-2681.490779919293	-147.27290075412833	2563.984856811023	0.3958257219303457	0.6504743850926082	7.887602933537714	243.29105615231902	-2681.490779919293
37000	-2833.3003802944695	-2685.9095454763124	-147.3908348181572	3156.3968999995045	0.40382415689069	0.66361849568037	7.976423862415817	246.13328325108745	-2685.9095454763124
38000	-2827.733575213512	-2683.5207627154086	-144.21281249810335	2762.8323743958726	0.3968724368048859	0.6521944886044851	7.837691374252203	244.83978419557585	-2683.5207627154086
39000	-2830.0288327960907	-2684.663438330442	-145.36539446564854	2321.7974635521327	0.4168896493650993	0.6681265781144505	7.88936838700455	237.77815267061678	-2684.663438330442
40000	-2841.290469411335	-2693.0426883166792	-148.24778109465583	2321.7974635521327	0.4068775339917291	0.6520807002801496	7.9708344149814705	235.6477120588981	-2693.0426883166792
41000	-2836.498967353801	-2689.113065765355	-147.38590158844653	2076.9328577421034	0.4126528389363908	0.6613364703289402	7.575319091361921	234.75742134619284	-2689.113065765355
42000	-2837.294984256864	-2694.4399156106197	-142.85506864624466	1275.462015302841	0.4162001522969602	0.6670215583149489	7.4487283342375665	234.01055426491158	-2694.4399156106197
43000	-2838.0902539596373	-2691.519704982861	-146.57054897677617	2115.638152282869	0.4133180292692321	0.6624025350334799	7.758311695029992	241.03274825483575	-2691.519704982861
44000	-2838.5109440214446	-2688.439381512018	-150.07156250942685	1628.3034771074952	0.39995916452399866	0.6874131218776118	7.794661276506307	242.7792298177909	-2688.439381512018
45000	-2839.8791822356266	-2688.717301630771	-151.16188060485533	2533.037313214776	0.4006439100906743	0.6885899997427323	7.936068580670244	247.23547409732	-2688.717301630771
46000	-2838.9937759179306	-2688.892754313707	-150.10102160422363	3128.7767534647464	0.38869567411459865	0.6680544678140677	8.090789437251683	251.59135492812095	-2688.892754313707
47000	-2841.304535756893	-2688.7706429000477	-152.53389285684545	2853.2742914857686	0.384105138996195	0.6601646771635991	8.048656772097837	246.69760583660928	-2688.7706429000477
48000	-2838.7316838474426	-2685.4422169212266	-153.28946692621608	3719.0878881506737	0.3980324176761607	0.6757289885123616	8.23268613355119	250.22780922795917	-2685.4422169212266
49000	-2839.1166752424897	-2690.8830309105174	-148.23364433197207	2278.370781260744	0.39753893974400795	0.6748912242269962	8.119507873377255	245.18269172740344	-2690.8830309105174
50000	-2838.8859156446224	-2697.2488900347703	-141.63702560985212	2495.008819207151	0.39753513875397484	0.6748847713878897	8.17392814399026	255.4124051057642	-2697.2488900347703
51000	-2831.617127770955	-2687.122935615748	-144.4941921552072	1910.203078315357	0.418020343232729	0.7096619550723597	7.886766533587214	243.43840556036668	-2687.122935615748
52000	-2829.9905855212646	-2684.399953073144	-145.5906324481205	1369.710404094558	0.41638339915946154	0.7068829589058206	7.83251107491745	239.92213446103133	-2684.399953073144
53000	-2848.185511702024	-2698.6867412179913	-149.4987704840328	1187.6535331004766	0.4164451461440528	0.70698778510989	7.833235154800033	235.53066026794968	-2698.6867412179913
54000	-2840.591568435968	-2692.0812898412255	-148.51027859474252	1551.8882996125233	0.40792161887501643	0.6925176208612346	8.070679233315508	240.7406010526405	-2692.0812898412255
55000	-2837.5425250459966	-2689.519589766998	-148.02293527899874	1620.1494113835495	0.4082341140251391	0.6930481355186592	7.816201985918262	236.43495235776146	-2689.519589766998
56000	-2835.078814626937	-2686.9105610934967	-148.16825353344012	1710.0124398595383	0.404911789007244	0.6874079132047116	7.934511291095543	240.70510298380304	-2686.9105610934967
57000	-2833.661472572996	-2686.273511077512	-147.38796149548392	2246.618802348297	0.39995442035340223	0.6789919210458296	7.893936852440659	248.24269131002524	-2686.273511077512
58000	-2830.9091371890067	-2687.9380967420234	-142.97104044698352	2055.4118450275537	0.3967367693114779	0.6735294009409615	8.018627995933143	252.10907042875544	-2687.9380967420234
59000	-2831.432526149799	-2686.0163786409335	-145.41614750886538	3660.0862864509986	0.4008293265288282	0.6804772258569686	8.295670179152648	258.85084041383095	-2686.0163786409335
60000	-2824.691820066441	-2680.0637775067744	-144.62804255966657	2990.6443733191113	0.3928313773928651	0.6668993215461324	8.022850781694975	256.81856958695363	-2680.0637775067744
61000	-2827.457741272166	-2679.936214766198	-147.52152650596784	1520.986346959437	0.3916675081306961	0.6649234518321082	7.813730246624175	242.59607012324813	-2679.936214766198
62000	-2835.4760221964225	-2686.7815097162875	-148.69451248013502	5215.452592469226	0.3661497706761736	0.6216026715299936	8.540866743541718	267.5249831716531	-2686.7815097162875
63000	-2829.488746528244	-2684.7881670462125	-144.7005794820315	2372.396281061695	0.37829811130028246	0.6422265844513566	7.995192847681779	254.94762239348339	-2684.7881670462125
64000	-2828.5698028300462	-2684.311264462674	-144.25853836737244	1564.7497246157664	0.4164626371294625	0.7070174790879526	7.754067959687229	244.10912745178942	-2684.311264462674
65000	-2828.538014153622	-2681.318699564125	-147.21931458949712	1771.2617792040905	0.41935801555351815	0.7119328855899413	7.863041776264913	241.82674374938586	-2681.318699564125
66000	-2826.0640605142075	-2680.3295789327744	-145.7344815814332	1619.9912554388552	0.408411148102427	0.6933486815361826	7.64456247393158	241.90996443977843	-2680.3295789327744
67000	-2837.2476367116396	-2688.357210574014	-148.89042613762567	1735.8489781110345	0.39152106604975695	0.66467484102848	7.651547789037257	241.1576584192323	-2688.357210574014
68000	-2838.6000756388494	-2690.9543455066423	-147.64573013220695	2861.2395405444436	0.3975769950903276	0.6749558297704995	8.085543686915258	250.00689660649476	-2690.9543455066423
69000	-2838.0918157434676	-2690.3965438782534	-147.69527186521412	1470.2505108948258	0.3948892427486214	0.6703929045147217	7.774274872361454	236.51045504354212	-2690.3965438782534
70000	-2840.189248313804	-2686.5573622481843	-153.63188606561977	1469.8887499051084	0.3817728236745646	0.6854031358911187	8.437889753699494	249.96013634530826	-2686.5573622481843
71000	-2840.884074588666	-2690.8541516055843	-150.02992298308152	1738.5998531042937	0.4217647337940296	0.7572012810349511	8.094691469511156	252.95454131899325	-2690.8541516055843
72000	-2830.4522732769997	-2685.396266280557	-145.05600699644285	2035.346492620729	0.4063642424625479	0.7295525213582817	8.295294620329994	265.45147113457426	-2685.396266280557
73000	-2833.0071189731343	-2685.4019634800557	-147.60515549307866	3011.6902100002894	0.3995927179586611	0.7173954901556523	8.323582714682475	265.17933809960067	-2685.4019634800557
74000	-2846.451394328394	-2691.570320584992	-154.88107374340237	1966.655196469998	0.4063000920054901	0.7294373509697424	8.341113034210796	254.68426743560636	-2691.570320584992
75000	-2844.529994411101	-2695.2194494549162	-149.31054495618514	2272.8875580426866	0.40338279499975493	0.7183354427344414	8.206515571608525	253.2980736215878	-2695.2194494549162
76000	-2845.6870278571937	-2692.563711510029	-153.1233163471647	3076.779497131659	0.3979103030446655	0.7085901462563845	8.649551326359811	265.28635901458154	-2692.563711510029
77000	-2842.139903474302	-2691.9518743793965	-150.1880290949059	2152.574050682431	0.3914157377600425	0.6970247634811962	8.307986388623183	256.89607590611405	-2691.9518743793965
78000	-2839.670240238201	-2687.922207439244	-151.74803279895684	1273.9679962679004	0.40869465249912773	0.7277946848138079	7.9162643311739656	241.9830029819891	-2687.922207439244
79000	-2832.470462669966	-2681.380303395797	-151.09015927416883	1268.0597538316817	0.4304920855131312	0.766611086724549	7.951953674980007	248.45236953815825	-2681.380303395797
80000	-2832.9136188607577	-2685.507726801835	-147.4058920589226	2000.514121620456	0.43241000367854626	0.7700264743205488	8.416114461884662	262.95662979084676	-2685.507726801835
81000	-2837.825674783823	-2685.332498944994	-152.49317583882953	2528.019776317658	0.42813259322983505	0.76240935339591	8.007211948770259	254.24933973769726	-2685.332498944994
82000	-2832.2127702319585	-2682.960449189215	-149.2523210427437	1400.240367842809	0.42927373257697865	0.7644414699073557	8.02763773044437	251.77628473850405	-2682.960449189215
83000	-2835.7362509315853	-2686.9494069697275	-148.78684396185793	1844.9535563234963	0.4358277390768651	0.776112704325728	8.203580118140101	256.8739243827217	-2686.9494069697275
84000	-2841.2977317306236	-2687.6166850759196	-153.68104665470383	873.5577032036674	0.44133307919162107	0.7859164961030627	8.037060544202877	241.693213955621	-2687.6166850759196
85000	-2835.6638460907648	-2687.3024441478588	-148.36140194290618	2347.9470756018363	0.4383349249016616	0.7805774471501555	8.59653501844062	264.80371679241586	-2687.3024441478588
86000	-2838.8007958895796	-2687.5517220886386	-151.24907380094103	1350.8602799184275	0.4356158531793471	0.7757353824570478	8.270525708426852	251.87926585344135	-2687.5517220886386
87000	-2845.347960545838	-2692.798204720726	-152.54975582511193	1291.334188919707	0.438680544990035	0.7811929200019411	8.119988094805233	245.62866036106064	-2692.798204720726
88000	-2843.1315438302436	-2691.0191075381936	-152.1124362920502	2399.844431956974	0.4331844195134403	0.7714055374549087	8.502505291002247	256.22507689242326	-2691.0191075381936
89000	-2845.0481459881844	-2692.676518178726	-152.37162780945835	1440.4950916263035	0.4037508390323115	0.7189908476658109	8.232389657496368	245.15972365263187	-2692.676518178726
90000	-2829.9948271221515	-2678.8480523162675	-151.1467748058839	1791.5908307018515	0.4108413103960869	0.7316174072251909	8.130214709245541	253.1896461520756	-2678.8480523162675
91000	-2843.0760186050165	-2690.4324397456126	-152.64357885940402	1928.2248050213232	0.42115443411423653	0.7499827970828734	8.239410731602133	250.99997214308718	-2690.4324397456126
92000	-2841.7702819307656	-2693.8350021285405	-147.93527980222487	3335.664104013187	0.40944527162267835	0.729131371274224	8.634499648259068	267.68964634806406	-2693.8350021285405
93000	-2842.23395690171	-2689.923202468079	-152.31075443363073	2212.4237084480487	0.413126770656681	0.735687305913227	8.373948735074064	251.44663777804004	-2689.923202468079
94000	-2835.672470055982	-2685.8841344646135	-149.7883355913687	1553.9841304193105	0.3942683058944284	0.7021045557260437	7.95663335999081	250.67255389931384	-2685.8841344646135
95000	-2839.202241222653	-2685.9791318307784	-153.2231093918746	1796.0429458378283	0.4013857438101272	0.7147791367435894	8.294223877774083	247.52653446459485	-2685.9791318307784
96000	-2832.6911218814057	-2685.964308291105	-146.72681359030054	1368.04683525631	0.3989116468439048	0.7103733178498997	8.200383611029409	254.05799797702258	-2685.964308291105
97000	-2835.4538054082013	-2685.4216302831433	-150.0321751250579	2403.856334585632	0.3835314144616187	0.6829845293972471	8.432850067143333	258.83670387198504	-2685.4216302831433
98000	-2831.2056554337364	-2681.705455438698	-149.5001999950381	2446.755841929463	0.3878524826804103	0.6906793951438966	8.322057628207892	258.1231331735619	-2681.705455438698
99000	-2834.1229574973627	-2691.140922215486	-142.98203528187656	2619.054157851385	0.40625042865325195	0.7234420633330879	8.214479974147093	265.9077485589443	-2691.140922215486
100000	-2831.471053657258	-2683.8731900298485	-147.5978636274096	1837.9665658030426	0.40630999566067877	0.7235481389842627	8.079732894030963	256.25911484856823	-2683.8731900298485
101000	-2839.2442098891643	-2698.1478824161773	-141.09632747298707	2475.8462092329405	0.40406791705443856	0.7195554934172651	8.299470839354301	272.25225404416165	-2698.1478824161773
102000	-2836.7042568808724	-2695.1332380639465	-141.5710188169258	1874.1435551193517	0.4202830194746328	0.7484310005543549	8.038167816154667	264.78821399045887	-2695.1332380639465
103000	-2844.4967371349476	-2694.95347573474	-149.54326140020765	3252.5440696130563	0.40779287147987037	0.7261888124867109	8.549953655016488	265.91764795308944	-2694.95347573474
104000	-2830.190611776765	-2686.751454826821	-143.43915694994388	2244.1842498357664	0.40449170825478015	0.7203101717111784	8.026737520116159	261.4646450947617	-2686.751454826821
105000	-2843.0589344053187	-2687.2245067028434	-155.83442770247515	1480.0024439679687	0.3920473674786444	0.6981495561574853	8.428620982651516	245.40149635162453	-2687.2245067028434
106000	-2844.5544156266933	-2698.111590315892	-146.44282531080148	1996.2513431161929	0.4024824543926499	0.7167321354624583	8.396937491507448	262.9953033860865	-2698.111590315892
107000	-2841.9435452075227	-2691.197150563378	-150.7463946441448	4212.976584393267	0.40211132786567205	0.7160712412910363	8.412724643182987	267.32022494820967	-2691.197150563378
108000	-2841.312929796554	-2690.1572620134325	-151.1556677831213	3549.1436513063513	0.36748333457678706	0.654406452414278	8.435374991291441	269.84990968463785	-2690.1572620134325
109000	-2839.599034780653	-2689.2769163756	-150.32211840505255	2919.1774719067266	0.355418059780676	0.6329208694399656	8.371973068843886	268.452754059286	-2689.2769163756
110000	-2839.535969308961	-2686.233012312679	-153.30295699628203	2798.4526903814817	0.36232999019100104	0.6452294870929656	8.246311336180142	259.12703838600464	-2686.233012312679
111000	-2844.040374261881	-2696.0980796138247	-147.94229464805616	2798.4526903814817	0.37684858715916103	0.6710838936524038	8.416609446716155	261.89378145360394	-2696.0980796138247
112000	-2841.178980471611	-2691.36939702785	-149.80958344376089	1670.6775329053366	0.37831111628823144	0.6736883342048161	7.982533376319048	260.85838027880357	-2691.36939702785
113000	-2841.3474179672717	-2688.098765494791	-153.24865247248047	2003.9575444883098	0.38913363631406117	0.692960846098293	8.285703469363643	250.70183071945786	-2688.098765494791
114000	-2829.545781959883	-2681.0460012467915	-148.4997807130911	1568.0444160198385	0.4113053465792511	0.7324437529226524	8.390173886333653	252.30406116351043	-2681.0460012467915
115000	-2830.627947227013	-2677.8303705719936	-152.79757665501938	1617.409474035731	0.40714732065999854	0.7250392294114071	8.340058918966013	248.24791124080525	-2677.8303705719936
116000	-2837.86207894971	-2688.405189923057	-149.45688902665282	1909.750809154978	0.3949817971573328	0.7033751256873279	8.524449525378083	257.24166583305527	-2688.405189923057
117000	-2833.194466183924	-2684.144179064145	-149.0502871197785	1492.3398700006032	0.392785030169207	0.7019887528217367	8.376567445378653	254.23195643458845	-2684.144179064145
118000	-2837.5489563150563	-2686.1523361603927	-151.3966201546636	2430.925099846927	0.4000045380119276	0.7453031463989629	8.79849277677801	267.9139090278684	-2686.1523361603927
119000	-2837.572332683257	-2690.3168138328974	-147.25551885035978	1230.9385874858183	0.39697733698825	0.7396627542700571	8.589634208294665	270.32476042199164	-2690.3168138328974
120000	-2847.0951023901007	-2695.9127157216726	-151.18238666842817	1301.7152284241972	0.4139711069062967	0.7713261705204062	8.808692735384046	265.53220257407753	-2695.9127157216726
121000	-2839.6135847681157	-2681.122562173329	-158.49102259478704	873.038310970283	0.4295627281107272	0.8186319789822245	8.776378619429789	259.1063036579688	-2681.122562173329
122000	-2846.6352512951485	-2684.833662423746	-161.80158887140252	803.0498512480289	0.4476502300808464	0.8286471544732571	8.618107443523531	246.39869719794032	-2684.833662423746
123000	-2831.388429037246	-2681.2071334165157	-150.18129562073062	2502.2524483100788	0.4261145427364599	0.7887823563822817	8.562511012854527	269.7446387840003	-2681.2071334165157
124000	-2834.2874226718054	-2687.8892336481154	-146.39818902369018	1866.7258140055487	0.4161569607127429	0.770349835956911	8.563892910149185	271.93742640163873	-2687.8892336481154
125000	-2837.9086416861182	-2687.7134790144723	-150.19516267164605	1857.6770681461871	0.4229214202793656	0.7680531768799265	8.475577684732455	259.8474865578775	-2687.7134790144723
126000	-2835.4737314804693	-2689.1192183146272	-146.35451316584212	1694.3199363195831	0.41238431754395816	0.7489171037396871	8.574219231980928	266.66395264845914	-2689.1192183146272
127000	-2839.8480094870747	-2689.746861465655	-150.10114802141948	1516.813530346794	0.4215397518954359	0.7655439760194669	8.336258437197468	258.5739153778813	-2689.746861465655
128000	-2845.554141735457	-2686.364226033736	-159.18991570172125	1986.0975073964787	0.3867640593885252	0.7422699442546844	9.187957461829036	278.58883982094585	-2686.364226033736
129000	-2839.2619786929795	-2687.137579141892	-152.1243995510876	1346.481896414987	0.4040098903643543	0.7753678024612947	8.73040987557711	269.70843693608134	-2687.137579141892
130000	-2839.8848357928537	-2689.5457036799835	-150.33913211287026	2174.1657205294023	0.3897324505566732	0.7230305983286485	8.689512369090444	264.50344732504846	-2689.5457036799835
131000	-2833.5006733437235	-2687.203484645696	-146.2971886980275	1560.2658969930035	0.4172221719339876	0.7740294557933982	8.701214215590486	268.7921809947527	-2687.203484645696
132000	-2839.12755695743	-2692.46271390559	-146.66484305183974	1733.3371702100364	0.41049013241230775	0.7615401941053355	8.602041065253683	267.23219528519735	-2692.46271390559
133000	-2830.3970845227955	-2684.598796395046	-145.79828812774952	2179.7489944778513	0.417187668501012	0.7557405738597937	8.741808271737254	271.65812239014275	-2684.598796395046
134000	-2850.5325018497433	-2700.3096128978386	-150.2228889519046	1694.3830251615252	0.4218768444683962	0.7642350735875867	8.58159125984795	261.46270360834455	-2700.3096128978386
135000	-2831.0904884190923	-2684.6717307754857	-146.41875764360645	1565.7803819883732	0.4274567142886139	0.7743430761446759	8.40133966619775	269.5641405454491	-2684.6717307754857
136000	-2837.7386932335207	-2696.154681338242	-141.58401189527865	3280.4553046450505	0.4165526312702389	0.7545901961342697	8.452924433751036	275.38639278060725	-2696.154681338242
137000	-2825.1688245520736	-2679.7330747651995	-145.43574978687434	3516.2104230782675	0.42751084931684463	0.7388926576717569	8.119791660678594	262.02670828777195	-2679.7330747651995
138000	-2828.14451012231	-2681.5178595302464	-146.62665059206324	2329.3545985612086	0.4402261743633831	0.7608693170520056	8.306639501845595	258.83404060543415	-2681.5178595302464
139000	-2834.1221611388023	-2689.26240810813	-144.85975303067255	2241.6330370251085	0.4336470638342618	0.7494982454833029	8.074236378047159	259.8844529468074	-2689.26240810813
140000	-2831.9118836982707	-2684.50806330825	-147.40382039002102	3023.284106087832	0.42639714290850267	0.7369677720478228	8.493092137658731	262.55394988375815	-2684.50806330825
141000	-2826.785150744664	-2682.816209839241	-143.96894090542293	3842.659683996043	0.41706683627106916	0.7208416431338027	8.225756769419283	262.5512408376491	-2682.816209839241
142000	-2835.5811443032167	-2688.6271548936647	-146.95398940955192	2241.1224132864963	0.4113930870553699	0.7110353618577832	7.842624732263808	250.14519143067528	-2688.6271548936647
143000	-2842.9648989310695	-2692.581885097117	-150.38301383395284	1593.7558155321854	0.4251361978269409	0.7347884049885257	8.011103232960114	241.4395569213589	-2692.581885097117
144000	-2845.4110661845616	-2687.843054348752	-157.5680118358097	1714.0242389412383	0.40989641228858764	0.7440405058868377	8.365827472740678	249.26079839608778	-2687.843054348752
145000	-2852.692979572297	-2690.9475459703704	-161.74543360192698	1643.6471716554138	0.38411838698801426	0.7069367794534026	8.66742834629541	246.75020367641687	-2690.9475459703704
146000	-2839.9131399355288	-2683.462908766775	-156.45023116875387	2615.3541272702455	0.3832955643892209	0.7054224453893302	8.63352038193967	259.6726664916476	-2683.462908766775
147000	-2847.3296884060455	-2691.539253690991	-155.7904347150548	1498.6966880712882	0.3617273092818311	0.665727931092301	8.503035655093775	254.81784752464307	-2691.539253690991
148000	-2834.334645707769	-2682.774150406379	-151.5604953013902	1823.0005022566386	0.3933931674853137	0.7240062134534541	8.74307606336534	261.95997073058624	-2682.774150406379
149000	-2840.504875775561	-2684.9609130426084	-155.54396273295245	1056.3790973901732	0.4020404668227967	0.7399208224690348	8.505909380421725	249.995835835662	-2684.9609130426084
150000	-2841.037848749311	-2692.285432511581	-148.75241623772988	1416.5093504521253	0.4087953390391017	0.7473587471965152	8.430284219088433	254.78139724379906	-2692.285432511581
151000	-2838.3798093472046	-2692.68115060113	-145.69865874607467	2400.8125265171298	0.3935798723679566	0.719541864215201	8.679999035154015	273.4354899874753	-2692.68115060113
152000	-2849.7719988598155	-2704.021699944514	-145.75029891530156	3052.2727501279805	0.4073368515298169	0.7446923435131878	8.650547901164503	274.7519276331767	-2704.021699944514
153000	-2839.23961418355	-2694.9049719989816	-144.33464218456862	2199.285149992153	0.40390800944354915	0.7384237418898151	8.24697111208645	273.31128398893827	-2694.9049719989816
154000	-2835.3035724211495	-2687.404317303782	-147.89925511736715	2176.2403919776393	0.4070397864892556	0.7441492498539704	8.112431299165399	263.80054863312864	-2687.404317303782
155000	-2836.7669116515335	-2692.1549211258525	-144.61199052568077	2313.0808770788344	0.3982754465701445	0.7281263027299946	8.281153137035012	271.2931691323512	-2692.1549211258525
156000	-2837.245134035581	-2690.851101551177	-146.39403248440394	3057.956386891651	0.4098164519580826	0.7492255436078182	8.254471279639935	270.05609976846836	-2690.851101551177
157000	-2832.677153834932	-2687.741752127954	-144.935401706978	2006.3283816935643	0.4114070326580637	0.7521334397742645	8.588586360987485	269.50642783432266	-2687.741752127954
158000	-2843.40030652613	-2692.573580468821	-150.8267260573088	1209.6581337679404	0.3994238978714925	0.7302258988942002	7.93356325865202	248.4111229694824	-2692.573580468821
159000	-2840.764062941045	-2690.5206147368503	-150.2434482041944	1289.2511585299535	0.40054078252994874	0.7461501647141872	8.351980449194404	257.80355120737073	-2690.5206147368503
160000	-2839.237600652109	-2686.8694247750345	-152.36817587707435	1289.7244384551707	0.3952005629296262	0.7362020997275894	8.509554250636066	257.54866720161175	-2686.8694247750345
161000	-2843.1586288123945	-2686.74721439849	-156.41141441390428	1607.3006844863908	0.38997638558164766	0.7264702048526929	8.5487916676011	251.48878933799773	-2686.74721439849
162000	-2853.5095835072298	-2698.9885230842333	-154.5210604229967	1327.5516331895813	0.3861475311910435	0.7267406449576485	8.591278389171189	256.777615223889	-2698.9885230842333
163000	-2849.0213673884523	-2693.7899709300204	-155.23139645843185	1962.511572447013	0.39018864468751974	0.7271952056806064	8.720604074308456	259.58111476738077	-2693.7899709300204
164000	-2843.7827514654973	-2691.048699025444	-152.73405244005326	1603.6308791218748	0.37758055923357803	0.7036974965090325	8.622044493967593	262.3739086065433	-2691.048699025444
165000	-2847.3621672876957	-2694.8058292281153	-152.55633805958036	2183.131209161744	0.3885428350782034	0.7241279076603974	8.884922213637603	269.6031515594	-2694.8058292281153
166000	-2841.83193665802	-2694.489959348234	-147.3419773097857	1740.1910128215598	0.3927202281831965	0.708762061589847	8.035318606899041	256.8322772657725	-2694.489959348234
