Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3184.093931835139	-3043.771698186896	-140.3222336482426	2049.432912490867	0.43155315186622817	0.7830388534073955	8.52619117532202	281.02569771169505	-3043.771698186896
1000	-3176.069147493377	-3035.9637720029777	-140.10537549039915	3316.246826003715	0.43155315186622817	0.7830388534073955	8.52619117532202	282.486639117724	-3035.9637720029777
2000	-3174.394358461931	-3037.4251853581936	-136.96917310373752	3316.246826003715	0.4248008015327375	0.7707869381101102	8.466778647493262	284.8385445877538	-3037.4251853581936
3000	-3180.939017708635	-3038.7606101919782	-142.1784075166572	3316.246826003715	0.4208369394467477	0.763594642075529	8.546527214516365	280.443928034985	-3038.7606101919782
4000	-3200.2102800730518	-3054.8416059396777	-145.36867413337416	3316.246826003715	0.4307043946145227	0.7814988115786601	8.629137458550419	278.74543222303095	-3054.8416059396777
5000	-3185.2168472168373	-3041.480619126292	-143.7362280905455	2017.4720640178357	0.4377342182969114	0.7942541930469899	8.148945381584412	272.66703893832533	-3041.480619126292
6000	-3183.5299690601764	-3040.5758344400056	-142.9541346201707	2017.4720640178357	0.4363879917365812	0.7918115096888243	8.672567228704468	278.2737672691189	-3040.5758344400056
7000	-3195.290902250597	-3046.3366584073697	-148.9542438432271	2017.4720640178357	0.4374952913623462	0.7938206680638424	8.445090203708912	269.4863878391335	-3046.3366584073697
8000	-3182.8064602298687	-3040.9092752860693	-141.8971849437994	2017.4720640178357	0.4355131398559773	0.7902241200230857	8.387513088657474	272.2197466668064	-3040.9092752860693
9000	-3195.4744352749026	-3050.6865012823414	-144.78793399256102	1657.8626173186199	0.43247995866212763	0.7902241200230857	8.541644994908896	271.18835332778013	-3050.6865012823414
10000	-3189.1802882732254	-3040.871190695849	-148.3090975773768	2654.67918482774	0.4240474146047238	0.7748162390939171	8.515171033434697	273.2661441654297	-3040.871190695849
11000	-3190.4078548757075	-3047.308670047925	-143.09918482778272	3560.356706822935	0.4240474146047238	0.7748162390939171	8.515171033434697	281.6276440739444	-3047.308670047925
12000	-3178.7906012721473	-3039.4289677302836	-139.36163354186374	3338.967163078409	0.42747714208796	0.7810830112947456	8.446852255089775	286.30392929171177	-3039.4289677302836
13000	-3175.9545422241927	-3037.903686353594	-138.05085587059875	2951.855885318115	0.42747714208796	0.7810830112947456	8.516221641072615	284.9591435056423	-3037.903686353594
14000	-3177.505564281344	-3035.5749409037453	-141.93062337759886	2590.261550505212	0.4285075072321531	0.7829656867183449	8.59586739853058	284.4711167431208	-3035.5749409037453
15000	-3180.9067494380843	-3040.2529823614036	-140.65376707668054	2590.261550505212	0.4319266813349676	0.7892131758620283	8.527821666534019	281.84647904490055	-3040.2529823614036
16000	-3181.126030985036	-3041.2213189901945	-139.9047119948412	2990.5772379494183	0.44108600199688536	0.8059490175238331	8.643504913475878	288.04242266262713	-3041.2213189901945
17000	-3177.1600361989163	-3035.279073354883	-141.8809628440331	7106.825682486174	0.4284889458250069	0.7829317714551408	8.897613491953491	298.70385500247556	-3035.279073354883
18000	-3175.327663397269	-3036.4014484857694	-138.9262149114998	3541.632843168728	0.4315730643605814	0.7885670495923303	8.561436118366391	287.4614439059998	-3036.4014484857694
19000	-3180.2627664868014	-3039.9143301694066	-140.34843631739466	3197.626911305004	0.4321372762530896	0.7895979733087567	8.579642315610197	286.83752684083584	-3039.9143301694066
20000	-3176.8474434019927	-3039.3894166680475	-137.45802673394496	3921.9455319500476	0.42924585995293724	0.7843147992433582	8.492705254731945	289.0372019529058	-3039.3894166680475
21000	-3183.334904813905	-3041.5838773017476	-141.75102751215735	3466.7758290766437	0.41791660803962205	0.7636140755580011	8.789131418985292	281.60897315329584	-3041.5838773017476
22000	-3189.5889275644795	-3049.3685684548855	-140.22035910959394	2891.3476511498093	0.42671830394086074	0.7698714108151256	8.71769540884785	281.30541018735875	-3049.3685684548855
23000	-3182.8833271012586	-3048.278685853103	-134.60464124815536	2626.399731409368	0.4253837082158353	0.76746357622213	8.213832824126976	281.42576634026113	-3048.278685853103
24000	-3188.2127715449615	-3049.1053400761066	-139.107431468855	4303.6400815024745	0.4187290873866933	0.7554575238009963	8.76927038927113	288.7836157316233	-3049.1053400761066
25000	-3188.4616105675373	-3041.294339833976	-147.1672707335612	8156.2390536326075	0.3997943325774891	0.7212960494424443	8.988001507147674	293.7033680537574	-3041.294339833976
26000	-3187.547600015547	-3052.5490205200613	-134.99857949548533	6381.630011351386	0.4154638964810643	0.7495665716063474	8.744723699718518	293.1192491323411	-3052.5490205200613
27000	-3185.916187995859	-3045.0783069389377	-140.83788105692136	4834.1535348291545	0.4158627056732851	0.7502860902973094	8.736337575771115	285.4077532591	-3045.0783069389377
28000	-3182.2626695573085	-3041.9694051386136	-140.29326441869478	3434.4213833421677	0.4041920209475582	0.729230217061979	8.635956964645871	278.55268273158305	-3041.9694051386136
29000	-3180.6917212539115	-3043.7277877825713	-136.9639334713403	3389.3881737338916	0.40697403931279996	0.7267447905155349	8.53435101937928	279.84641709795767	-3043.7277877825713
30000	-3179.750014484713	-3041.6021809224467	-138.1478335622666	2976.4808546344248	0.4075754807263268	0.7278188010711442	8.37515265040891	276.4510070102978	-3041.6021809224467
31000	-3180.7069481409044	-3041.532256816121	-139.17469132478325	4177.480382536263	0.4063812193996361	0.7256861756114166	8.52857808322101	284.03240952834966	-3041.532256816121
32000	-3178.169553115429	-3040.605718651631	-137.5638344637984	4918.702898412058	0.3908287722283837	0.6979137408375402	8.761967310343413	285.1370383605451	-3040.605718651631
33000	-3178.054900829729	-3041.10603449464	-136.94886633508887	4981.201217896663	0.3831541103243777	0.6842088849525743	8.53467766032911	286.94303704000066	-3041.10603449464
34000	-3175.8564288583893	-3039.4295582372074	-136.42687062118173	8471.625711367531	0.376592423170999	0.672491498841748	8.774790358228415	296.5128704136351	-3039.4295582372074
35000	-3194.1073070155476	-3049.3183053032476	-144.78900171229984	6588.361545602286	0.3825035996255873	0.6830472500180246	8.639185531998598	286.0092374421915	-3049.3183053032476
36000	-3198.142375607416	-3057.7414516114336	-140.40092399598237	4477.349208338723	0.3898204334159051	0.6961131223502263	8.556626482288042	279.3905656088525	-3057.7414516114336
37000	-3191.68325585105	-3053.8791633172223	-137.8040925338276	4478.730435133757	0.3956640669595985	0.7065482602836728	8.475043361798887	283.7654668496728	-3053.8791633172223
38000	-3183.833252257548	-3045.7217247634694	-138.11152749407867	2777.9367508039613	0.39249147712106647	0.7008828789205546	8.4538429521047	277.38948737035736	-3045.7217247634694
39000	-3190.6709821193904	-3048.398050129301	-142.27293199008972	3287.9841503436082	0.37580187513754065	0.6710797953681349	8.54288862585385	280.9436512340846	-3048.398050129301
40000	-3187.6547535299883	-3044.1622361428085	-143.49251738717987	3886.814769632516	0.3889896217619965	0.6946295190167134	8.440824175791699	275.1670112810862	-3044.1622361428085
41000	-3183.0915980339073	-3042.2193115219707	-140.8722865119365	5111.94472204505	0.38791337166843937	0.6927076294777513	8.543967435213515	281.4829792105963	-3042.2193115219707
42000	-3186.237388439342	-3044.6347291419434	-141.60265929739865	4162.790752273329	0.3803805879737583	0.6792561294326043	8.614170299224845	280.5477831828025	-3044.6347291419434
43000	-3186.4127283589864	-3048.949331470068	-137.46339688891857	4162.790752273329	0.39375863516093984	0.7031456780558336	8.602417754577347	280.36307982602347	-3048.949331470068
44000	-3177.9570185088214	-3041.4020930768916	-136.55492543193003	7062.28423737644	0.3885027365972292	0.6937600747207792	8.853101957110812	296.40306586735954	-3041.4020930768916
45000	-3184.954007156087	-3045.9745716818525	-138.97943547423426	8246.881896065239	0.38335183460070416	0.6845619666577891	8.931376569637807	295.2947853932664	-3045.9745716818525
