Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13000	-2390.674889537343	-2247.923219098134	-142.75167043920902	2497.906339586607	0.4103879622285788	0.49412665210499146	6.245836106453359	191.74899388734914	-2247.923219098134
14000	-2385.198578520759	-2240.6547083860737	-144.5438701346851	2497.906339586607	0.4103879622285788	0.49412665210499146	6.245836106453359	190.07581171497182	-2240.6547083860737
15000	-2391.2377676440938	-2244.6920965188383	-146.54567112525538	2293.4039219267947	0.41590929803014964	0.5007746033752045	6.162920531666654	184.07896563011008	-2244.6920965188383
16000	-2396.1639203138425	-2247.584702839381	-148.57921747446133	3135.653928216497	0.40260763562863644	0.4847587683243954	6.366535865964982	188.9301369252375	-2247.584702839381
17000	-2399.186656915654	-2251.0944600457374	-148.09219686991685	2979.030021969816	0.4065317257084335	0.48948355967343726	6.380084779770277	188.03321491354336	-2251.0944600457374
18000	-2385.9359335357854	-2247.339838543647	-138.59609499213823	2663.720801800269	0.42007244280797085	0.5057872279661455	6.330013702959861	196.46458253753786	-2247.339838543647
19000	-2386.591665615844	-2247.8848026804585	-138.70686293538517	2636.278310429329	0.4383232305123739	0.5277620455940383	6.262263491140811	190.50479246941111	-2247.8848026804585
20000	-2383.0698176059386	-2242.7187569370894	-140.35106066884933	2346.6452397694366	0.41666171275436653	0.5016805465384804	6.169817881094321	192.40076737368042	-2242.7187569370894
21000	-2382.2718594063426	-2243.8834808514384	-138.38837855490402	1818.3185546422933	0.44251112196317743	0.5133197529287408	5.999575082830502	180.76531803161518	-2243.8834808514384
22000	-2387.992388386008	-2247.506738949135	-140.48564943687276	3069.112721979254	0.4345424132604583	0.5040759274531377	6.236231554758033	186.72115388266272	-2247.506738949135
23000	-2387.4068270823163	-2245.7592479961513	-141.64757908616522	6030.173671262928	0.4328975171334253	0.5021678224776602	6.512582144139739	200.99578599054195	-2245.7592479961513
24000	-2384.7377621344012	-2242.7887290044864	-141.9490331299149	5699.754552530259	0.44103814797381646	0.5116110802948534	6.335247544972222	197.2010544380944	-2242.7887290044864
25000	-2386.115509202668	-2246.4867316722252	-139.62877753044262	1841.032110333655	0.4452945545216263	0.516548577792753	5.967856915883907	185.54329092174459	-2246.4867316722252
26000	-2387.9331109861323	-2243.2896545912495	-144.64345639488266	5552.427704728204	0.4259771839918699	0.4741345399856945	6.2093050949539705	189.17519580648027	-2243.2896545912495
27000	-2389.619222518552	-2249.33473645377	-140.28448606478176	1947.9263645637463	0.42962791123755256	0.47819798739154906	6.005586145107383	181.56161055801073	-2249.33473645377
28000	-2397.2083575818992	-2255.353475389673	-141.85488219222648	2591.9674775933217	0.41984720946294996	0.4673115626934437	6.06016063578812	181.870467556377	-2255.353475389673
29000	-2397.471329716536	-2247.1884668607436	-150.28286285579242	2337.360842550327	0.37939479216950894	0.4617624404647071	6.243833502792157	190.57317151533536	-2247.1884668607436
30000	-2400.306223123792	-2253.235919383347	-147.0703037404447	3058.953732149527	0.40721331080091533	0.45610575707724105	6.279710164281264	185.02018726558208	-2253.235919383347
31000	-2390.8256400273112	-2245.0103163982176	-145.81532362909368	2697.5342678564493	0.4177577517372352	0.46791622615733386	6.321732737344084	179.19906656618	-2245.0103163982176
32000	-2386.724364477345	-2246.4642138661256	-140.26015061121927	3208.55776070566	0.41332650653191927	0.46295293936007686	6.26684974799639	187.4403614273684	-2246.4642138661256
33000	-2379.9864821847787	-2238.6699399134045	-141.31654227137423	3131.2450676097415	0.41491707420052326	0.4647344800205339	6.417081017874064	187.00353175770394	-2238.6699399134045
34000	-2389.7369516365807	-2248.39436443645	-141.3425872001307	2350.5710786582204	0.4262554722151396	0.47743423337665153	6.288151335411434	182.31525004315594	-2248.39436443645
35000	-2394.387720025959	-2248.776701252798	-145.6110187731612	3624.465089642893	0.3940837150958569	0.44139974420797723	6.534110981307255	191.27932016171297	-2248.776701252798
36000	-2395.982830317701	-2254.012497819382	-141.97033249831907	1953.1705543264789	0.4006665926182919	0.44877300106495865	6.28413451571269	184.7141819314343	-2254.012497819382
37000	-2390.0278650842465	-2248.9650163234423	-141.0628487608043	2021.215925587978	0.42696376404812814	0.4896062465818851	6.351606606399266	187.54845268282196	-2248.9650163234423
38000	-2389.620862057054	-2249.005224130866	-140.61563792618813	2204.0675454712614	0.4145496807998951	0.47537081674986476	6.220076502168249	184.4008572726081	-2249.005224130866
39000	-2384.3985031176685	-2241.7684771145036	-142.63002600316506	3079.0249750332214	0.41973650650808436	0.4813186335917051	6.310318067362038	186.33559001676434	-2241.7684771145036
40000	-2384.224551943617	-2240.775699763928	-143.44885217968897	3398.5553778257804	0.4090171639000467	0.46902659023330207	6.39077358771568	191.69466655484334	-2240.775699763928
41000	-2395.5499452609365	-2251.5827245990445	-143.96722066189184	2338.6289200516417	0.3915691168894373	0.4490186328224576	6.068014555307369	187.236581250193	-2251.5827245990445
42000	-2389.7336637184944	-2247.762605837665	-141.97105788082925	3421.1407697043446	0.4253188207555337	0.48771996353132524	6.148577805691117	187.58640223456112	-2247.762605837665
43000	-2386.3903491202204	-2247.8001093332705	-138.5902397869499	5833.241330322822	0.4354184843325692	0.4993014109328774	6.414404764026793	198.76062620535097	-2247.8001093332705
44000	-2385.98119607051	-2246.933017808776	-139.04817826173408	3859.497420689472	0.4620762447666583	0.529870295525487	6.094562320234549	185.86070884272374	-2246.933017808776
45000	-2388.524548417041	-2249.873810962132	-138.65073745490884	2553.232646704471	0.44542466526191987	0.5107756602719533	5.9949990161147415	183.06296121063255	-2249.873810962132
46000	-2399.83323724125	-2258.3868909751786	-141.44634626607163	2434.848314390634	0.43347929751668113	0.542062309287877	6.412431732416249	195.24174027437923	-2258.3868909751786
47000	-2390.8201892267684	-2247.9679845645815	-142.85220466218712	2434.848314390634	0.42789226228953325	0.535075767520715	6.490990920251953	193.3359035697198	-2247.9679845645815
48000	-2395.7072347300723	-2252.8979968993226	-142.80923783074968	1819.991615863468	0.4465874434671897	0.5584539383809409	6.300185207717828	188.44895389340888	-2252.8979968993226
49000	-2392.971769850523	-2243.26970213791	-149.70206771261314	3127.3147865781075	0.4092004869998109	0.5084174668927117	6.803020340541197	196.3314490514409	-2243.26970213791
50000	-2398.6244566121245	-2250.6889075745767	-147.93554903754782	2930.4675225718593	0.4022266532257874	0.5272099048903102	6.963977036931987	202.5443851584213	-2250.6889075745767
51000	-2397.8012766015363	-2249.7832746774375	-148.01800192409888	1676.0125977151304	0.38656439121321234	0.49843846922860746	6.64300709027263	192.73838488942326	-2249.7832746774375
52000	-2395.573654554873	-2246.6465229019336	-148.92713165293938	1385.3477050851038	0.4055517516030612	0.5229208868090416	6.534472839204588	182.88939332797457	-2246.6465229019336
53000	-2400.4861322437573	-2248.1772711969356	-152.30886104682165	1692.3978201819782	0.40993854048398926	0.5677697121304425	7.149479071237224	200.94776434239546	-2248.1772711969356
54000	-2396.9865108924423	-2256.8454829928173	-140.14102789962476	2597.390890077705	0.43340423918625454	0.5708962034621433	6.563771740249063	201.41544242851916	-2256.8454829928173
55000	-2398.680372247429	-2255.162477818564	-143.51789442886482	2045.5308065073295	0.4466222176578934	0.5883074169312854	6.365732225981819	197.27478271399542	-2255.162477818564
56000	-2390.240292970662	-2249.4132345063435	-140.82705846431827	3061.5450647180314	0.43976842115763964	0.579279340951587	6.449001995896635	205.20812207777445	-2249.4132345063435
57000	-2388.1360091329216	-2249.312343473635	-138.82366565928663	6527.890093174707	0.45867569112260437	0.5496940564199447	6.190746172232872	202.0565637706456	-2249.312343473635
58000	-2389.5704965486716	-2250.6255031229384	-138.94499342573334	4780.406050897952	0.4775985463992412	0.5723719119884485	6.092491119423258	198.87716251289336	-2250.6255031229384
59000	-2392.9776949673496	-2253.670952629807	-139.30674233754272	4310.280090005086	0.48002663058136513	0.5752818186375978	6.35002238140164	196.47189732703697	-2253.670952629807
60000	-2381.5568338574612	-2241.971079596592	-139.58575426086935	2379.5413597648926	0.4826989675115805	0.5784844468904612	6.137158203206985	190.38951742004136	-2241.971079596592
61000	-2375.629391771035	-2238.8026555553984	-136.82673621563669	3983.9489367780166	0.4634782638052894	0.5554496386543892	6.089042089334192	194.06279260095346	-2238.8026555553984
62000	-2380.3355176777523	-2240.544820082332	-139.79069759542028	1982.8296224104286	0.4303979088221575	0.5436390267436271	6.29870474956172	194.7602371914902	-2240.544820082332
63000	-2386.743507130242	-2245.644238477002	-141.09926865324005	2432.0509167435603	0.4424584940716554	0.5588728480345776	6.312542969294297	193.08868897161085	-2245.644238477002
64000	-2396.3001359081572	-2250.477957883781	-145.82217802437617	2805.746052424244	0.4197593927570466	0.5302014323662269	6.509093655452229	192.36665477863164	-2250.477957883781
65000	-2393.1726480585444	-2244.1378490000398	-149.03479905850446	1574.9943315791927	0.39498477823284694	0.49890841943142283	6.38518523423464	183.90051359341658	-2244.1378490000398
66000	-2380.7741891768937	-2237.075049396044	-143.69913978084986	1969.3038139935557	0.41451062204121014	0.4908558335083242	6.348237738843933	182.5054187243557	-2237.075049396044
67000	-2394.4422158371603	-2246.761196451826	-147.68101938533422	1635.4861044853621	0.4232639919413996	0.5254726713463687	6.491710726285993	183.10898338496182	-2246.761196451826
68000	-2389.47646739723	-2239.652579228739	-149.8238881684912	1378.5592643540056	0.39957612099643786	0.5150570508654039	6.698332359847953	188.0231942161924	-2239.652579228739
69000	-2387.1470391765974	-2240.677086359776	-146.46995281682146	1235.6316419367	0.4214528899783325	0.5432563939246925	6.4007594898756235	182.92424236126288	-2240.677086359776
70000	-2399.9558177306617	-2252.810696366664	-147.14512136399736	1713.4726654796702	0.42854487262948276	0.5523980204562803	6.54668346991112	187.0223759052751	-2252.810696366664
71000	-2388.727098484868	-2243.672207655059	-145.0548908298089	2459.7077771417607	0.4416710710754594	0.5682916536439908	6.640641979717385	193.64729454311257	-2243.672207655059
72000	-2390.639759978334	-2245.1471358565664	-145.49262412176773	1574.9858918036348	0.41723121593762186	0.5698079273649549	6.45463296435072	194.0252153788223	-2245.1471358565664
73000	-2390.872054974224	-2247.733133434365	-143.13892153985913	1427.6474735844295	0.43086647026863223	0.5884294391614467	6.488687483403577	201.9974858347273	-2247.733133434365
74000	-2394.9103619722746	-2250.9502550064394	-143.96010696583502	2909.3932649689177	0.4181297423874409	0.5710350347205334	6.7267166920353665	206.4380763576142	-2250.9502550064394
75000	-2388.8824456842904	-2247.9425743646607	-140.93987131962976	2796.017696973418	0.42181903829980466	0.501592146557409	6.3837038052858555	190.4158666671815	-2247.9425743646607
76000	-2383.3626075732964	-2243.3471013117914	-140.01550626150507	3745.620036348191	0.41183049573470293	0.4897146018017158	6.025567402523336	195.16396655830206	-2243.3471013117914
77000	-2382.5774683148716	-2240.00904475042	-142.56842356445156	2512.3962200800606	0.4430726739797794	0.5537668517891182	6.285680178510535	190.08833720845828	-2240.00904475042
78000	-2384.7900877198135	-2245.4131689433093	-139.376918776504	2656.8811140921143	0.42177569212611765	0.5079886873960441	6.356898488732476	194.44075487910195	-2245.4131689433093
79000	-2392.7132951451695	-2250.054508432053	-142.6587867131165	3829.2797757807425	0.42471589450320446	0.5115298813863522	6.33562197474509	194.8949044769462	-2250.054508432053
80000	-2382.2636668906393	-2241.3248449608786	-140.9388219297607	2282.4086037557477	0.4034519769045992	0.4671811163655065	6.074229127124951	188.77349708290342	-2241.3248449608786
81000	-2388.5553569565004	-2247.1848294157344	-141.37052754076615	2411.8811813561515	0.42900990019592466	0.5368864538402074	6.287526464543471	194.84599593864345	-2247.1848294157344
82000	-2383.5180494923798	-2242.2025218898925	-141.31552760248718	3182.4882945925037	0.43154566366666214	0.5197068016264952	6.147577058260747	192.40140085488622	-2242.2025218898925
83000	-2390.3453031202907	-2246.88891561287	-143.45638750742077	4032.2596990061343	0.4400343979033174	0.5299297126447765	6.443649316599185	194.7113463879094	-2246.88891561287
84000	-2388.2382518007794	-2248.6197411430117	-139.6185106577677	3777.9863062890518	0.4239689184079376	0.5379871687961859	6.540988989686081	203.0010133231011	-2248.6197411430117
85000	-2394.5408197695033	-2253.335814470659	-141.20500529884418	2478.181744480359	0.4286590137309468	0.5439385746532117	6.38154191451778	195.79458828507063	-2253.335814470659
86000	-2404.92096388409	-2263.6526119037476	-141.26835198034203	2752.460716698596	0.4378348171068501	0.5555820330891975	6.294344737607676	197.9333398380996	-2263.6526119037476
87000	-2387.641262821723	-2238.9000635045654	-148.74119931715776	1579.3890235925167	0.4118537553686805	0.5387674950257525	6.492422182520637	186.73007609637693	-2238.9000635045654
88000	-2391.7772551356243	-2245.834948568427	-145.942306567197	3483.1571402235672	0.4104204934819813	0.5032224118086005	6.719290497661896	199.24288999777988	-2245.834948568427
89000	-2385.176767353222	-2239.8720943751255	-145.30467297809673	1156.801140749019	0.4110675007800328	0.5272422918865995	6.356214281008482	189.73322009270564	-2239.8720943751255
90000	-2399.947537223168	-2254.521519833774	-145.42601738939402	2836.6402596866346	0.4071828597705292	0.48899177155093654	6.4869151829003995	192.6485623510092	-2254.521519833774
91000	-2390.3797358804013	-2245.0182146099787	-145.3615212704226	2159.159466765146	0.41842329746584545	0.5193828828077672	6.474213936916762	189.59851849859922	-2245.0182146099787
92000	-2390.3100058129103	-2245.3341681912475	-144.97583762166258	2587.4069554214843	0.4118479343629534	0.5112209781897132	6.66084605853019	194.00604168877828	-2245.3341681912475
93000	-2397.6771098428862	-2246.2034507201984	-151.47365912268808	2359.2065721534887	0.404687523594619	0.5023328622328124	6.39534797447385	184.16043065099942	-2246.2034507201984
94000	-2387.6753327516058	-2244.6154675955777	-143.05986515602817	1569.0267279730847	0.4215635044386204	0.5422781922971082	6.445284870790738	192.25899225113756	-2244.6154675955777
95000	-2383.362578244484	-2240.3370734722125	-143.02550477227155	2118.7225116095356	0.46332435936124167	0.5681957691352049	6.07528064899671	185.67039538867996	-2240.3370734722125
96000	-2383.360563524495	-2243.202216924451	-140.15834660004387	2202.6227410965976	0.4290529154298285	0.4825612322419291	6.030228526351624	183.0364081027451	-2243.202216924451
97000	-2391.593436450304	-2252.275414111831	-139.31802233847284	4293.654270131821	0.43392156711375446	0.44540463264355984	5.802887804914025	178.5143382386175	-2252.275414111831
98000	-2384.009446956151	-2244.706404417352	-139.3030425387986	3091.8193601824055	0.44392924088506036	0.47157342877298625	5.860195009821805	181.71593744807896	-2244.706404417352
99000	-2387.090341734142	-2248.7065359961557	-138.3838057379861	2111.395374074138	0.4415190649472833	0.5058494462762184	5.8832104567565295	184.5142748373089	-2248.7065359961557
100000	-2392.3753924230928	-2249.477425205549	-142.89796721754362	3404.7537406511906	0.4269668626184166	0.45909616220739546	5.99410834729358	180.91387537821507	-2249.477425205549
101000	-2381.223286837322	-2240.3917868983904	-140.83149993893196	3307.563354264812	0.47196511364211685	0.5205583910768661	5.824558843877608	179.27989635099	-2240.3917868983904
102000	-2392.008531475276	-2246.73404792131	-145.2744835539662	3528.9486405331545	0.4568702398918903	0.5398778810635989	6.138575535439287	184.31638015769968	-2246.73404792131
103000	-2390.9864500477015	-2246.0043469678826	-144.98210307981878	2750.535717428203	0.46258764637189936	0.5466340692021324	6.082591550519058	184.6637535021753	-2246.0043469678826
104000	-2394.6753572571706	-2246.2353200483813	-148.44003720878936	3403.275170937987	0.42721235802195684	0.5048315308689287	6.182211950527294	184.93943809169141	-2246.2353200483813
105000	-2396.58391408577	-2257.762461432294	-138.82145265347617	2853.7631896985163	0.43283933861429963	0.5126786927407347	6.095169893386883	189.62138494576953	-2257.762461432294
106000	-2397.116253759823	-2256.747017939234	-140.36923582058918	2888.1741928382626	0.4108884090903054	0.5087258137515338	6.750857207026072	204.30340406732998	-2256.747017939234
107000	-2394.098833750334	-2255.789871419324	-138.30896233101026	3578.290333920707	0.442225453918825	0.54752458071177	6.264659044289518	197.27786330319796	-2255.789871419324
108000	-2396.7793035776886	-2258.597002563001	-138.18230101468748	3118.994325041274	0.40885480746749425	0.49233326704272706	6.371326909477445	202.0512589521409	-2258.597002563001
109000	-2406.577704615544	-2258.534126325248	-148.043578290296	4880.565570678118	0.4054730123944568	0.43688699990154173	6.164458889379114	186.0889109909855	-2258.534126325248
110000	-2392.1065856854075	-2256.20119250974	-135.90539317566748	2952.4652453683757	0.40791429994882616	0.45558323861308314	5.969393745810089	190.58536914282973	-2256.20119250974
111000	-2394.3967772751857	-2251.402153373871	-142.99462390131453	2627.4286993693563	0.40399885699082533	0.4558959652324343	6.218803453440234	190.37532139140615	-2251.402153373871
112000	-2391.391596272521	-2253.5365599211896	-137.85503635133134	3273.880977932614	0.4208305526100227	0.4748898361011994	6.092152492615828	191.92732586682249	-2253.5365599211896
113000	-2383.290759731332	-2244.2244520516665	-139.0663076796654	1954.817174147434	0.41911160778479684	0.4742701214577579	5.896059024639547	185.71962604887955	-2244.2244520516665
114000	-2387.952116844205	-2243.909292785645	-144.0428240585604	1947.9535255807136	0.40666293261821945	0.43888746555382246	5.730487868243476	174.31123742793704	-2243.909292785645
115000	-2391.2811005225813	-2250.572912844278	-140.7081876783033	2981.412307222114	0.4289720299071229	0.4887592952196737	5.8376174961423795	184.61710643047513	-2250.572912844278
116000	-2379.2029653447144	-2240.46086336544	-138.74210197927417	2275.624928285334	0.43819414072168333	0.49926672243617115	5.864234496018265	182.05274438330082	-2240.46086336544
117000	-2390.235023363994	-2249.9646473364724	-140.27037602752185	3172.075483166953	0.4699214422260241	0.5354159639749286	5.868160300433185	183.0056672739775	-2249.9646473364724
118000	-2375.0467377079162	-2238.709072709941	-136.337664997975	3742.431342986658	0.4256951171644612	0.4850256681975424	6.001735940213075	191.11796254450533	-2238.709072709941
119000	-2384.4390669542695	-2245.363136267464	-139.0759306868053	2941.341477126145	0.4165603423452023	0.5015960485027438	6.296332175133242	196.54772202690205	-2245.363136267464
120000	-2377.8830959461993	-2241.2842160729087	-136.59887987329063	3101.685412228369	0.43204273216921296	0.48749474992441333	5.977772495692144	187.7542332513766	-2241.2842160729087
121000	-2381.5513638383927	-2244.1252389307015	-137.4261249076914	3262.8073180598003	0.4355616695677909	0.49146533750612403	6.114370993097865	189.12824109505877	-2244.1252389307015
122000	-2390.712537797598	-2247.5624735529505	-143.15006424464755	4590.204347995156	0.41257707685653744	0.47663881445554884	6.249532621112085	192.1055604450531	-2247.5624735529505
123000	-2390.022323863771	-2251.3912039765296	-138.63111988724148	3927.3764395989706	0.42807598959498416	0.5045614480993575	6.437542364642041	198.38512040304863	-2251.3912039765296
124000	-2391.0248537146977	-2248.8225906964926	-142.20226301820492	2632.2942057849964	0.40447741257194425	0.47960531489028235	6.3566560279642745	194.092152191891	-2248.8225906964926
125000	-2397.0646132210118	-2245.5704436377237	-151.49416958328828	4597.744485466008	0.40383780736278474	0.47884690898624477	6.580667179384002	191.30089766263902	-2245.5704436377237
126000	-2381.813404409943	-2240.3826506825294	-141.43075372741362	3635.9023327612426	0.4201238208216094	0.5123607514869662	6.341930305462006	194.98070980836968	-2240.3826506825294
127000	-2384.413033756784	-2241.658529542259	-142.75450421452467	2813.8560788176906	0.4288965282783353	0.5038170725667459	6.259337494611089	193.10611740283557	-2241.658529542259
128000	-2386.8973488723004	-2246.9401772885535	-139.9571715837469	2573.4563646541005	0.398938929356477	0.4686264174907399	6.219531387108456	194.3142611403378	-2246.9401772885535
129000	-2388.5927384560555	-2244.304301492218	-144.2884369638372	3351.192147330096	0.43248552453991546	0.5306457876065249	6.52667177441593	195.27428856342604	-2244.304301492218
130000	-2387.5011715307787	-2248.1636875639283	-139.33748396685039	3108.9349006521797	0.4506729207088964	0.5773185751101555	6.452966543540529	199.52744577140763	-2248.1636875639283
131000	-2382.5972188604896	-2241.383559009761	-141.2136598507287	2578.7472630659886	0.46631473892199893	0.5973559720514139	6.266992290215317	194.59342721678368	-2241.383559009761
132000	-2387.357661599286	-2248.2209109117734	-139.13675068751272	2576.9244168310565	0.39988196016922983	0.5393105972175684	6.782661047899134	214.45366706977805	-2248.2209109117734
133000	-2391.6721662581667	-2251.977218523521	-139.69494773464587	6734.050703002304	0.44597784773483284	0.5458186955378811	6.532663325150241	208.21741599553488	-2251.977218523521
134000	-2382.570828479589	-2244.8547162925274	-137.71611218706187	3016.739212609898	0.43585743644991604	0.5588993343257904	6.449082202560383	201.22015577322364	-2244.8547162925274
135000	-2386.731180325615	-2245.624735866993	-141.10644445862195	2123.9546663971487	0.4281281372493012	0.5489880656017455	6.4464396567147775	196.9085661813195	-2245.624735866993
136000	-2389.028368574128	-2251.7153126860317	-137.31305588809641	4203.452384564536	0.4206656232703488	0.5394188951656397	6.790937293873162	210.21270683441034	-2251.7153126860317
137000	-2394.1878809278523	-2249.3057046733084	-144.88217625454385	1216.6760590588535	0.4316619042807955	0.6157263531709055	6.728555671275666	200.8751882522557	-2249.3057046733084
138000	-2393.1302518394473	-2250.2099230843546	-142.92032875509267	1678.6203185284526	0.42085794571009066	0.5605591188508485	6.410488294895737	194.92529201516356	-2250.2099230843546
139000	-2393.4906332481723	-2253.5496704966213	-139.94096275155113	2287.710816997992	0.412089028020535	0.5369391441442549	6.633515712036619	203.44905013988313	-2253.5496704966213
140000	-2383.9977840713877	-2240.0822041871265	-143.91557988426112	1900.0897880351163	0.43991574263036265	0.5731964849395618	6.393160620990934	190.96593256714627	-2240.0822041871265
141000	-2382.8281606616465	-2240.886960756196	-141.9411999054503	1643.6004205139839	0.42635965664652364	0.5828308942556191	6.635911296159589	201.88364315590914	-2240.886960756196
142000	-2387.248287256242	-2243.6853036081725	-143.56298364806935	1731.7006749850784	0.398777666910381	0.5129304502687793	6.439600615642385	195.43574696034162	-2243.6853036081725
143000	-2386.0884973980415	-2242.949871047748	-143.13862635029383	3256.660244601447	0.40653384230984957	0.4916809364743426	6.550685210968444	197.85441269453503	-2242.949871047748
144000	-2394.839751988635	-2247.957471633371	-146.88228035526373	4858.055125895673	0.3898053726009202	0.4379500288743753	6.6206904805194275	196.78473315176004	-2247.957471633371
145000	-2389.558845506237	-2242.314470210719	-147.24437529551847	2287.320172030189	0.39591079762956866	0.473294655604833	6.312538904760777	186.87815540792408	-2242.314470210719
146000	-2386.732626652565	-2246.931144147835	-139.80148250473025	2835.9678203874796	0.40269224129218467	0.4814015854032077	6.349381099527519	195.04739402677126	-2246.931144147835
147000	-2381.370887022716	-2241.381981915932	-139.98890510678387	2401.679306209549	0.43265829774922704	0.5129225017684406	6.232936143813507	189.71252725951928	-2241.381981915932
148000	-2388.711554302239	-2247.1326537847362	-141.57890051750311	1901.8403144015015	0.44055259984528683	0.5099941110512989	5.970928431518125	180.34179483518668	-2247.1326537847362
149000	-2386.512040215308	-2243.474315520443	-143.0377246948649	2625.6692635658355	0.4087999688878691	0.4911633330578747	6.3964461108727475	193.37359562820788	-2243.474315520443
150000	-2388.4148604103752	-2245.203054876853	-143.21180553352227	4897.048303635279	0.45480197768197306	0.5257269131168077	6.374118159112107	192.35224133222994	-2245.203054876853
151000	-2390.0150629196305	-2246.2804932031895	-143.7345697164408	6439.872278592041	0.4517929191994079	0.48897207580819335	6.089940414207978	184.8468429682191	-2246.2804932031895
152000	-2388.7776815688144	-2249.8895039841027	-138.88817758471188	4271.262969538361	0.44777013549469835	0.48461824728404385	6.070343818571032	187.6771559102149	-2249.8895039841027
153000	-2379.319124988191	-2240.993176977917	-138.32594801027417	3666.913190831935	0.4467978184980671	0.45467176991608554	5.837847571866007	178.2105221931624	-2240.993176977917
154000	-2392.22548511759	-2247.045051683362	-145.1804334342276	6082.88320544993	0.3821588966921647	0.4182188554439085	6.627499702176675	203.4877366437641	-2247.045051683362
155000	-2385.441735256326	-2242.8813481701613	-142.5603870861645	5503.375698582778	0.4604095974072836	0.5038531786901422	6.042797922334359	187.01054496909398	-2242.8813481701613
156000	-2388.3643326877045	-2249.5796897995124	-138.78464288819214	5035.360391325657	0.4475961125794201	0.4964685803545066	6.128735352032513	192.81634241925093	-2249.5796897995124
157000	-2392.974745186059	-2251.827208124086	-141.1475370619726	2571.388265142903	0.4264549360430316	0.5304059395265104	6.606078856378009	196.6346029749353	-2251.827208124086
158000	-2389.9949385793925	-2249.4051756020467	-140.58976297734563	2719.99304989367	0.4064707967993866	0.5118356892415421	6.694341655784687	201.2601894339084	-2249.4051756020467
159000	-2394.6792046564897	-2250.6912038578025	-143.9880007986871	3091.5562119702518	0.4260120081101972	0.5144915381259678	6.45688441590724	191.4547660561397	-2250.6912038578025
160000	-2393.874845292942	-2251.700442748449	-142.17440254449298	1547.3662382310085	0.4100955863344591	0.5126507608680937	6.337324518438595	188.32199890217493	-2251.700442748449
161000	-2395.1167975281614	-2247.2773839476076	-147.83941358055398	2473.3302352338796	0.38893914717668204	0.4585064176905157	6.539767201631759	188.34339089536712	-2247.2773839476076
162000	-2389.7643981569736	-2243.4976844429452	-146.26671371402816	1538.309482395856	0.4301698058148021	0.507111763098437	6.1857587846129665	177.74224834051464	-2243.4976844429452
163000	-2376.753499126421	-2234.1716150584784	-142.58188406794284	2375.072432658454	0.43924917234772265	0.517815102821701	6.112238721395573	186.94441338029162	-2234.1716150584784
164000	-2392.909734771348	-2252.9876426765263	-139.9220920948218	2767.684967244757	0.4148802188033989	0.5122375458559252	6.408647105688641	197.86823272832945	-2252.9876426765263
165000	-2388.692121882793	-2249.7073955926912	-138.9847262901017	3630.2099376553183	0.4235775895582355	0.4517752123267347	6.093094661226983	188.62484307854803	-2249.7073955926912
166000	-2393.7069572304135	-2250.2327814017394	-143.4741758286741	2477.6608398119006	0.3915330961001503	0.4641832486895078	6.477465074993707	194.05918022913565	-2250.2327814017394
