Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3463.9185859880813	-3315.4632068519027	-148.45537913617883	2280.4045076048837	0.3985344699122736	0.8427252952789114	10.32913037846151	340.738269488593	-3315.4632068519027
1000	-3451.8577141863607	-3307.4387459830045	-144.41896820335597	3989.7112167545606	0.3954510394262365	0.8362051946025769	10.409669186879894	342.7467135846722	-3307.4387459830045
2000	-3454.6784817008274	-3305.087462947747	-149.59101875308056	3007.684978319983	0.3948489263394042	0.8349319899811455	10.425543101252975	339.31081773761156	-3305.087462947747
3000	-3455.3482370316015	-3299.940876510863	-155.40736052073873	3391.9539499012867	0.39566513784095775	0.8366579186788768	10.425044181432355	338.67799025856556	-3299.940876510863
4000	-3455.667649698161	-3303.0929835313077	-152.57466616685304	3329.247306488865	0.397273883645636	0.8400597092029802	10.12109213414589	334.9293311124359	-3303.0929835313077
5000	-3449.0314565869426	-3302.3717201555546	-146.65973643138804	4136.409715769381	0.39886802698426527	0.8434306219274404	10.080641482517354	338.44882736109514	-3302.3717201555546
6000	-3448.069159741221	-3300.199859115044	-147.86930062617694	4136.409715769381	0.39886802698426527	0.8434306219274404	10.529484331063294	344.64832364488734	-3300.199859115044
7000	-3456.817759527488	-3308.58106016819	-148.23669935929763	4136.409715769381	0.3984210859174743	0.8424855379487157	10.541296102894714	343.1017465202068	-3308.58106016819
8000	-3466.0062255918	-3317.244234150883	-148.76199144091706	2722.6352352630356	0.3984210859174743	0.8424855379487157	10.26471910446848	334.45210283644815	-3317.244234150883
9000	-3471.7180178329586	-3323.578280721813	-148.13973711114556	2722.6352352630356	0.398960499662801	0.8436261610117797	10.250840711540992	336.11607355007516	-3323.578280721813
10000	-3459.5987837421703	-3314.2098594250347	-145.3889243171355	3836.773886031894	0.398960499662801	0.8436261610117797	10.250840711540992	342.88847454946364	-3314.2098594250347
11000	-3457.0430054513677	-3315.4626134470127	-141.58039200435493	3836.773886031894	0.39676608820254816	0.8389859449566615	10.221318680844362	343.6038737259954	-3315.4626134470127
12000	-3458.536036244431	-3315.1873680350504	-143.34866820938097	3159.3565315257706	0.4007191022158754	0.8473448327144912	10.42086262025677	345.52306960162343	-3315.1873680350504
