Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
19000	-3503.9250940283237	-3354.846697580956	-149.07839644736757	2904.930383516485	0.40809238716088186	0.868896950404161	10.371591917832404	349.77168601791095	-3354.846697580956
20000	-3509.5886159538277	-3363.6983986201376	-145.89021733368995	6519.641836616417	0.40809238716088186	0.868896950404161	10.60579719767599	359.4389807108536	-3363.6983986201376
21000	-3489.2919466756375	-3352.3970410651477	-136.89490561048987	6015.36584416001	0.40895381969667144	0.8707310843573421	10.64552756601636	366.84911106268015	-3352.3970410651477
22000	-3502.8311851011304	-3355.0757235807014	-147.7554615204292	4175.469568602664	0.4090795451139038	0.8709987747996498	10.642255797943665	351.2757188121923	-3355.0757235807014
23000	-3491.218836775077	-3347.608228594181	-143.61060818089567	4468.280925226429	0.4094597876646666	0.8718083747901575	10.683785926669204	356.9319611921905	-3347.608228594181
24000	-3496.486683980173	-3357.098339950806	-139.3883440293669	2818.135823991589	0.4098527537789356	0.8726450653755321	10.410745279729658	353.480241338478	-3357.098339950806
25000	-3503.12488962318	-3358.129997086867	-144.99489253631305	3673.71750971065	0.40959957283644005	0.8721060008015388	10.701760896054688	351.77393661912475	-3358.129997086867
26000	-3499.8005840505207	-3358.3061299278884	-141.49445412263242	3306.633399426943	0.40959957283644005	0.8721060008015388	10.462790141179248	355.7817734784896	-3358.3061299278884
27000	-3504.3734478325923	-3356.438926070605	-147.93452176198738	4132.921942817099	0.4004245213279747	0.8525707815072766	10.545389013785822	349.9231868040767	-3356.438926070605
28000	-3495.159155404506	-3352.703806523379	-142.45534888112644	5378.293973220502	0.40573225544709507	0.863871835226374	10.528758882873708	359.04183794380344	-3352.703806523379
29000	-3501.1016388077505	-3360.457573643046	-140.64406516470447	2871.6832664834033	0.4106155340829106	0.874269152226461	10.403544761519965	353.51385181835855	-3360.457573643046
30000	-3509.7026671181334	-3361.7004484265585	-148.002218691575	4589.181973139306	0.40405000469557584	0.860290042000631	10.47278091970577	347.3651304830979	-3361.7004484265585
31000	-3493.215581806568	-3351.1232622365387	-142.09231957002928	5575.5808057519735	0.4031406708299645	0.8583539181042119	10.49640357811384	361.8076806204663	-3351.1232622365387
32000	-3494.43274497879	-3351.9215017203587	-142.51124325843165	3457.9532354800713	0.4049230995994697	0.8621490070861711	10.312756623103356	347.79464550154796	-3351.9215017203587
33000	-3497.98442016573	-3350.853239451663	-147.13118071406726	2902.125258216323	0.40321400921640926	0.8585100677956402	10.477588820939419	341.26673067891136	-3350.853239451663
34000	-3494.8648454978547	-3351.3645726061513	-143.5002728917036	4362.450907427886	0.4048759679457925	0.8620486559121819	10.424804069777878	354.8366481844077	-3351.3645726061513
35000	-3508.3951695063724	-3360.8366347495926	-147.55853475677972	5028.566709142693	0.4028632968539313	0.8577633425152541	10.476885512672803	349.85382199711165	-3360.8366347495926
36000	-3499.644262346402	-3355.9230363292445	-143.72122601715705	6996.157152329082	0.4012889849375929	0.854411369123621	10.51798777644732	358.15220052432124	-3355.9230363292445
37000	-3499.2302648619016	-3358.2441825385363	-140.98608232336545	2894.2666007126163	0.40306648310461957	0.8581959600282035	10.471604103338507	347.77341223921303	-3358.2441825385363
38000	-3499.8040967084717	-3356.5616811746386	-143.2424155338331	2342.5384408932064	0.40452187705137677	0.8612947371722022	10.409040702437917	345.9738011072638	-3356.5616811746386
39000	-3496.6626375525057	-3353.255547154187	-143.40709039831884	1880.2632404129918	0.41113497807563537	0.8753751353699455	10.424288220247748	351.09575982692365	-3353.255547154187
40000	-3495.6070072547645	-3350.032731625099	-145.5742756296652	1897.8432680596138	0.3978760663936952	0.847144694693839	10.262991367667878	334.01726031079784	-3350.032731625099
41000	-3499.7737819158115	-3351.7513476168083	-148.02243429900307	2960.1102329254177	0.40235339727374037	0.8566776810224664	10.33733424471957	340.1537187053748	-3351.7513476168083
42000	-3509.4302482083613	-3360.7150135084157	-148.7152346999456	3159.0418075046377	0.4003816917615899	0.8524795901967064	10.336101497385075	336.5101992553061	-3360.7150135084157
43000	-3499.549700933677	-3353.6061277268323	-145.94357320684455	2425.3656924257666	0.3966767582733467	0.84459116710756	10.306164003492823	341.08593675913284	-3353.6061277268323
44000	-3505.1919476787066	-3354.044877568032	-151.14707011067466	2616.5628516971674	0.3925627961166394	0.8358318535685112	10.282091430666785	330.913529335074	-3354.044877568032
45000	-3494.49636929777	-3354.8685607954744	-139.6278085022953	3800.0266481335248	0.3935695750119965	0.8379754542320594	10.25578911130632	345.85244792575634	-3354.8685607954744
46000	-3504.159851427482	-3359.135500547717	-145.02435087976488	6942.898242234032	0.393596310832135	0.8380323792650072	10.430670325376068	352.3628570568489	-3359.135500547717
47000	-3498.0805750608806	-3357.5661334864835	-140.5144415743972	4548.04060017724	0.39642925821327946	0.8440641980824493	10.341863637528023	348.0988524945405	-3357.5661334864835
48000	-3512.352377937547	-3365.0502354722794	-147.3021424652674	2289.8816043655074	0.40765002447509857	0.8679550862558885	10.634440577159408	342.502828449869	-3365.0502354722794
49000	-3509.745123102204	-3363.0852283463328	-146.65989475587128	2316.0540877518233	0.3965994582084648	0.8719410150251075	10.655098746587786	351.4489232911006	-3363.0852283463328
50000	-3515.870247342776	-3361.807527711577	-154.06271963119906	2316.0540877518233	0.3878383322710579	0.8526793017662607	10.44465989431685	346.5217140786077	-3361.807527711577
51000	-3509.7339193406933	-3364.1982731006324	-145.53564624006088	3249.80893618296	0.391758052169562	0.8612969750287374	10.578759815490468	358.2598479333757	-3364.1982731006324
52000	-3497.6273623610286	-3357.8355457529024	-139.79181660812642	4350.782025161003	0.3921997831549981	0.8622681396529884	10.780908106082563	367.3058843753458	-3357.8355457529024
53000	-3499.180519147993	-3358.9449773259307	-140.23554182206215	7318.8536128136075	0.3922474138224316	0.8623728577297499	10.975341093997331	377.77966596782477	-3358.9449773259307
54000	-3501.9266695895894	-3356.5967467804503	-145.32992280913936	3494.291689032723	0.3926114428751566	0.8631731913034907	10.818068246110048	360.8014579389117	-3356.5967467804503
55000	-3502.863496049916	-3355.571963784205	-147.29153226571114	4577.248972934603	0.39381953869286734	0.8512596709307747	10.535138247645122	349.4474126046423	-3355.571963784205
56000	-3512.642089368109	-3366.8217194733297	-145.82036989477933	2694.5222185616913	0.39422433573586635	0.8521346589995761	10.524320567396456	348.37084193448277	-3366.8217194733297
57000	-3510.777156990611	-3361.6181247315894	-149.15903225902161	2815.0616533561215	0.39063154378661924	0.8443686682552113	10.17301869569556	337.2465368755364	-3361.6181247315894
58000	-3503.6993622750765	-3355.729294999734	-147.97006727534236	4748.546778447564	0.39406761341331886	0.8517958962424969	10.624619862988908	354.8663707317955	-3355.729294999734
59000	-3504.4258677178896	-3363.4552829738536	-140.97058474403573	3859.740550943943	0.39792361885417704	0.8601308354727522	10.401635787846915	357.51843702387987	-3363.4552829738536
60000	-3495.112732687967	-3354.239528553877	-140.87320413409	3212.2566045639924	0.4050897819431983	0.8756208379577584	10.537887146963657	361.9035707354185	-3354.239528553877
61000	-3498.7505186789554	-3361.297485729696	-137.4530329492597	4726.222149511171	0.4036418895485913	0.8724911496556819	10.51556180225548	370.6092611913659	-3361.297485729696
62000	-3504.67889936264	-3362.8948314170625	-141.78406794557768	4726.222149511171	0.4057748970667517	0.8771017468952925	10.986599069353964	368.9410609189198	-3362.8948314170625
63000	-3524.7080148497294	-3375.4294731071864	-149.2785417425431	4340.381633145658	0.395724276978473	0.8728649038189472	11.031194205443683	367.87681801202274	-3375.4294731071864
64000	-3521.8564599539413	-3371.5091207775736	-150.34733917636785	1252.382681821008	0.4072370134512429	0.8982590082462172	10.685008135105278	357.3334219644961	-3371.5091207775736
65000	-3503.7762260605477	-3356.91456470103	-146.8616613595175	2223.473473367513	0.40641318245402974	0.8964418511851541	10.918808882320628	365.1703088607967	-3356.91456470103
66000	-3509.925984004408	-3363.2358791219363	-146.6901048824714	2744.7765234933786	0.40641318245402974	0.8964418511851541	11.057533069623315	380.39621736521286	-3363.2358791219363
67000	-3513.2920547416375	-3365.3439249478724	-147.94812979376516	2161.448291601831	0.4053688984184511	0.8941384320185697	11.180982406449768	370.0595096428954	-3365.3439249478724
68000	-3511.484938643135	-3360.689111651424	-150.7958269917111	2110.2584247121035	0.41041116899145436	0.9052603703851991	11.175378748809136	368.2196918813255	-3360.689111651424
69000	-3512.632802308364	-3359.5168745668325	-153.11592774153132	2692.36181073395	0.40982393616217727	0.9039650873892707	11.253512616439611	369.62465948747206	-3359.5168745668325
70000	-3511.796869677711	-3366.8641046239222	-144.9327650537889	3225.1430372175	0.4096254213006223	0.903527215199925	11.258966353885805	383.81033050454874	-3366.8641046239222
71000	-3515.5723061197336	-3363.9336349455216	-151.6386711742119	2334.4192097732152	0.41268904974713433	0.9102847832968834	11.148501856523122	372.21729934550484	-3363.9336349455216
72000	-3515.9319738862923	-3370.683613529155	-145.24836035713716	3561.155264221745	0.4080912657406727	0.9001432667712275	11.069047536425536	376.8448910107762	-3370.683613529155
73000	-3516.9066231055654	-3373.5119568390637	-143.39466626650167	3544.675215384681	0.40583275704204724	0.8951615835824874	10.918276225423801	373.14033389755997	-3373.5119568390637
74000	-3519.3608822560554	-3372.3561822764323	-147.00469997962307	2872.787182884947	0.40619188570951814	0.8959537280831587	11.03502627013227	369.2000766161866	-3372.3561822764323
75000	-3512.841804636768	-3368.7353018535096	-144.1065027832585	3741.5364005167125	0.40194388214830773	0.8865837363096185	11.1016373881209	374.5024924956055	-3368.7353018535096
76000	-3502.463099078595	-3358.9189794587837	-143.5441196198113	5200.919157333398	0.4006083320344778	0.8836378598762731	10.820631853916069	374.58316821407027	-3358.9189794587837
77000	-3511.35896175607	-3364.805937939105	-146.55302381696507	2285.6456914440396	0.4021946688202364	0.8871369065268806	10.725445148853229	364.38174939899875	-3364.805937939105
78000	-3506.753504401936	-3360.1845311067245	-146.5689732952112	2059.0915566594776	0.40226976926530095	0.8873025585896211	10.694387903583202	364.461252135206	-3360.1845311067245
79000	-3513.9930743030836	-3367.7013295708607	-146.29174473222275	3524.860853846377	0.3996990110995602	0.881632134231999	10.763171373812725	365.7509457295447	-3367.7013295708607
80000	-3506.457709676963	-3357.67782827462	-148.77988140234325	3231.5865290177157	0.40203173034957734	0.8867775066093263	10.757075090653531	364.24536381097715	-3357.67782827462
81000	-3503.5636139593103	-3356.928519756272	-146.63509420303794	2739.3840126522746	0.39871444823813157	0.8794604444536857	10.830496614861516	360.7824697293498	-3356.928519756272
82000	-3503.463145290771	-3358.557220435023	-144.90592485574808	3836.393478265405	0.3928552084951439	0.8665364844334281	10.564148901622497	362.4201755803449	-3358.557220435023
83000	-3501.322935021043	-3355.9959609316497	-145.3269740893932	3282.06365457427	0.39713349581600893	0.8772862164332359	10.6953256320343	365.3543399671374	-3355.9959609316497
84000	-3509.8800787847003	-3361.161808567691	-148.71827021700938	2484.177522984824	0.3927000976479806	0.8674926353182004	10.538418750595667	359.1647029215442	-3361.161808567691
85000	-3513.4100024344075	-3364.012539218944	-149.3974632154637	3750.3232853232726	0.39134754131077426	0.8645047759608768	11.036385388549656	361.2228127247402	-3364.012539218944
86000	-3499.469201145636	-3354.571035306916	-144.89816583871982	2394.372056935361	0.38826023576257024	0.8576847755532254	10.562648812498173	354.5969934880209	-3354.571035306916
87000	-3503.5472081477037	-3362.2771984991014	-141.27000964860252	3380.7294084352297	0.38648735683250895	0.853768404194139	10.711350693177655	359.88727326582284	-3362.2771984991014
88000	-3495.5885629183763	-3350.6552095216175	-144.9333533967589	3309.2276641164435	0.386437576036881	0.8536584361196563	10.751136403677446	359.8408176592532	-3350.6552095216175
89000	-3500.532701153743	-3353.9290643646887	-146.60363678905424	3662.321945298186	0.38697827030522675	0.8548528547066595	10.703682018649978	361.1456895271863	-3353.9290643646887
90000	-3511.7995866215106	-3367.0770737578605	-144.72251286365	5036.492976191123	0.3804582670793133	0.8404498667405069	10.792447019471892	366.01409518397577	-3367.0770737578605
91000	-3507.4442772739926	-3364.466702517648	-142.97757475634438	3991.349039943536	0.38094133008741765	0.8415169752144673	10.603531876724707	355.82493737387216	-3364.466702517648
92000	-3500.5611794145666	-3350.4750071598787	-150.08617225468777	2977.060467504643	0.3723152854151485	0.8224616445182495	10.587250654062037	341.4386086444305	-3350.4750071598787
93000	-3506.6363756405012	-3363.2041943557224	-143.43218128477898	2413.8753069975232	0.38158916848025287	0.8429480801162152	10.64327510434974	352.3124202601318	-3363.2041943557224
94000	-3504.800083489874	-3359.322394639657	-145.47768885021677	4169.537251758326	0.3785985758097639	0.8363417229178749	10.598452660584183	356.1082659693307	-3359.322394639657
95000	-3505.821792136214	-3359.3141411419156	-146.50765099429847	4298.679414706405	0.3759971818755207	0.8305951236859583	10.671301525322576	360.1185745381453	-3359.3141411419156
96000	-3516.4089045342694	-3363.5009028400077	-152.90800169426177	3968.744794678345	0.3785913128237168	0.8363256786465745	10.607934316740325	349.79875175052496	-3363.5009028400077
97000	-3498.0730037152093	-3355.2381622722014	-142.83484144300772	2636.288826147177	0.3792189741693748	0.8377122115201169	10.40348031304265	354.71999124472626	-3355.2381622722014
98000	-3508.247603021176	-3363.031271701381	-145.2163313197952	4735.794018484276	0.38087670262220286	0.8413742101618257	10.807779964278463	356.70821544206314	-3363.031271701381
99000	-3508.246728482443	-3360.008220519834	-148.2385079626087	4263.820810625595	0.3747249325887659	0.8277846663085376	10.608403022870238	351.4180407458646	-3360.008220519834
100000	-3512.6850985588435	-3361.173790893952	-151.5113076648915	2714.1111297322304	0.3722686606427358	0.822358648244672	10.667264567435174	341.32775067440946	-3361.173790893952
101000	-3511.7519894498755	-3366.042026229243	-145.7099632206322	4456.439165187431	0.3849915216282607	0.8504640352084759	11.01683501403921	362.78358717637	-3366.042026229243
102000	-3519.297840160163	-3368.8005651374606	-150.49727502270267	1656.3923397492265	0.38243446758535754	0.8448153848424207	10.619245478588022	340.4314666970844	-3368.8005651374606
103000	-3520.072186265643	-3367.3844240427625	-152.68776222288045	2889.148667706714	0.3853054910581015	0.8511576081658884	10.702562870800701	347.36549009433594	-3367.3844240427625
104000	-3520.1974158948315	-3370.419935360251	-149.77748053458023	2488.228368518286	0.3731921139177791	0.8243985991383904	10.702608470947773	347.0927874710546	-3370.419935360251
105000	-3508.839415101533	-3360.426518763977	-148.41289633755622	2118.9297098619472	0.37459037703352444	0.8274874268784679	10.590860493573636	342.797478105811	-3360.426518763977
106000	-3512.0755676391946	-3362.4348019811305	-149.64076565806417	2101.897989182737	0.37387711128716583	0.8259117899338967	10.605081703791004	341.82010541281284	-3362.4348019811305
107000	-3508.595026319109	-3356.0706256588255	-152.5244006602834	4028.559651981883	0.36627844442255314	0.8091259842191325	10.78387591104151	350.3236922912463	-3356.0706256588255
108000	-3504.737370550392	-3353.795718226316	-150.94165232407622	3317.674653120729	0.36420266558889397	0.8045404929968641	10.579825314926147	344.63559299310106	-3353.795718226316
109000	-3501.457496184839	-3360.1646007854497	-141.29289539938915	3380.5285164280235	0.3877643248582317	0.8174841163375962	10.06167873756412	338.9522282509206	-3360.1646007854497
110000	-3503.310595208464	-3355.7146621658067	-147.59593304265712	3985.8292553828296	0.3882876939881649	0.818587482282512	10.03847471227991	329.3771009394261	-3355.7146621658067
111000	-3496.2087190948373	-3350.9331204766786	-145.27559861815854	2846.301935556296	0.3868346614490872	0.8252761097739671	10.254281320732188	334.672567054854	-3350.9331204766786
112000	-3504.7256290786963	-3362.1866876240556	-142.53894145464074	5440.887561177224	0.38402702182480847	0.8192862693132075	10.488028137204076	348.76899856366356	-3362.1866876240556
113000	-3489.8697245484473	-3350.9822793125813	-138.88744523586612	4669.207190820243	0.38019815275127294	0.8111177299118926	10.372473771541275	347.63716615005126	-3350.9822793125813
114000	-3504.6163961409757	-3357.8801247795986	-146.736271361377	2593.5273281299696	0.3839650065443374	0.8191539654260068	10.144694847204919	326.99823063178513	-3357.8801247795986
115000	-3490.0553118819726	-3348.8725004050552	-141.18281147691735	3755.6264555109487	0.3703683055813032	0.7901466566328942	9.884466468231519	341.19983270551234	-3348.8725004050552
116000	-3497.312981484989	-3352.188450717283	-145.12453076770612	2381.512348441594	0.3817198604699962	0.8143641531295445	9.958970207284706	332.26436184011754	-3352.188450717283
117000	-3500.64262700365	-3359.9882256804453	-140.6544013232048	3674.4801732809137	0.3889709784578877	0.8298337452858995	10.214684587607406	345.9958082613838	-3359.9882256804453
118000	-3499.9352590537123	-3354.274212389807	-145.66104666390535	6462.57592004422	0.39896951076362713	0.851164692760512	10.497557331768194	354.06564903127185	-3354.274212389807
119000	-3492.6685962567876	-3350.109147357262	-142.55944889952568	3399.5391027195806	0.40102668812754566	0.8555534911315007	10.414393860307323	352.3124283496365	-3350.109147357262
120000	-3496.372510889316	-3356.7163455339332	-139.65616535538265	5901.60755923965	0.39939370146897546	0.8520696645482021	10.204799324743117	355.95498022047207	-3356.7163455339332
121000	-3506.727945456676	-3365.3725987774255	-141.3553466792507	10767.931278735137	0.40144952973405096	0.8564555847411065	10.590990250205211	365.25249756500807	-3365.3725987774255
122000	-3499.454398558301	-3356.929224094638	-142.5251744636628	4478.773221406105	0.41067160494172195	0.8761300325346928	10.715206564539743	361.4912677166486	-3356.929224094638
123000	-3503.688025217189	-3357.1223436876935	-146.5656815294955	2864.4033444434413	0.4043405995635827	0.8626234158580574	10.624613023617876	347.77155000063806	-3357.1223436876935
124000	-3486.1273229812073	-3344.6450685379273	-141.48225444328	3330.95660001002	0.4021818697362744	0.8580179646628094	10.632930705008844	349.94851276232583	-3344.6450685379273
125000	-3487.585587228913	-3344.214741049414	-143.37084617949918	4494.581254854818	0.40922011821459214	0.8730334193328999	10.879767577838592	359.60528402803806	-3344.214741049414
126000	-3490.8447241909807	-3348.5341650415103	-142.31055914947035	2960.5224584755547	0.4094053270004645	0.8734285452136267	10.302226495211322	351.6631970114913	-3348.5341650415103
127000	-3493.927731737346	-3348.341929695597	-145.58580204174925	3149.816160528665	0.40698790910090143	0.8682712068500583	10.474412592745702	351.98406373174254	-3348.341929695597
128000	-3508.014867026598	-3365.871013117813	-142.1438539087849	4759.558496542619	0.4072447924319202	0.8631810100992817	10.425739342329779	354.8817982874788	-3365.871013117813
129000	-3511.314420907792	-3361.117892121499	-150.1965287862928	5299.479448906662	0.4053650278415657	0.859196730550459	10.534942635074318	344.14610167822804	-3361.117892121499
130000	-3491.301140315006	-3347.467986019548	-143.8331542954578	2940.7987154610796	0.4145558288569171	0.8786772126867131	10.448607366397058	354.0383396077488	-3347.467986019548
131000	-3493.692097545141	-3345.1196642086197	-148.57243333652167	3460.0405574294414	0.422739745189442	0.8960235392641309	10.547199369915507	359.5776179078534	-3345.1196642086197
132000	-3503.830887830158	-3355.5395151512757	-148.29137267888234	2296.507159882671	0.4238888134811568	0.8984590619452006	10.574467559460981	352.7687102059237	-3355.5395151512757
133000	-3501.530371922652	-3352.581378569628	-148.94899335302398	2266.6399977535375	0.4207169944784741	0.8917361916188835	10.654187410565294	353.03717107479173	-3352.581378569628
134000	-3508.4428178280923	-3361.4823054028593	-146.9605124252329	2088.0414326564423	0.4200661297743451	0.8903566428482458	10.485916596267117	346.4527770424776	-3361.4823054028593
135000	-3506.2324596225094	-3362.0491041609293	-144.18335546157994	2578.674458819357	0.40863606928656016	0.8661299090981968	10.226215863086562	340.6486486038792	-3362.0491041609293
136000	-3514.790201558206	-3369.619246719629	-145.1709548385772	2293.170655111941	0.38382283623525093	0.8135366974302083	9.884481242557511	325.41884637233096	-3369.619246719629
137000	-3526.2008202772436	-3372.514391081625	-153.68642919561864	1946.8587353870203	0.3888657853427916	0.8242255459690239	10.02843363344993	325.89153950229644	-3372.514391081625
138000	-3525.6290541418116	-3371.6122125855486	-154.01684155626305	4207.738528399322	0.3730632112104492	0.7907309939079207	10.070839897886877	324.9595827533864	-3371.6122125855486
139000	-3507.8942755315206	-3362.6630507698037	-145.2312247617168	5262.629940844872	0.37781512494501474	0.8008029746269685	9.829102277359732	334.13318629839483	-3362.6630507698037
140000	-3515.2701944868195	-3365.4265717534104	-149.84362273340895	4040.9730155075413	0.37130936936344383	0.787013615551743	10.107851850955498	332.35899889710976	-3365.4265717534104
141000	-3500.8892787919904	-3356.053159882329	-144.83611890966142	4343.420810260178	0.3700985367549398	0.7844471795076422	10.085045162524432	336.4122539978345	-3356.053159882329
142000	-3499.1564256352935	-3359.827434181436	-139.32899145385767	3505.2944405381995	0.37872385565314093	0.802729086648842	9.99936886094857	337.23227084594663	-3359.827434181436
143000	-3505.278482014136	-3366.779172636694	-138.49930937744182	4286.57955151678	0.39704652582613975	0.8090033290448106	9.594072413176773	325.55819648504115	-3366.779172636694
144000	-3510.9896686600846	-3366.3535195339177	-144.63614912616674	5118.722628397311	0.39257255933831636	0.7998873853272497	9.905306272948641	329.56520281771844	-3366.3535195339177
145000	-3508.2860780281685	-3369.596560303898	-138.6895177242704	5677.38799702152	0.40488143144659544	0.8249673642835319	9.652682664327896	334.22287945698974	-3369.596560303898
146000	-3509.0150231978673	-3368.9482506272634	-140.06677257060383	4092.288381615447	0.40349176937474257	0.8415242577525099	9.928233020791597	341.2724011415956	-3368.9482506272634
147000	-3514.8669158223315	-3370.5697336955795	-144.2971821267518	6663.927982940268	0.4030150801433029	0.8405300725370655	10.207667848222735	347.09409590568464	-3370.5697336955795
148000	-3509.5994296767576	-3374.0304275235117	-135.5690021532461	5520.866202038035	0.4009108412100256	0.836141462307905	10.149451656294003	347.2130079171671	-3374.0304275235117
149000	-3509.0490074170284	-3368.796925648068	-140.25208176896072	4577.228999681714	0.39954652401404117	0.8332960361980515	10.212491289329533	346.27428410517274	-3368.796925648068
150000	-3511.595720715711	-3367.8547647505998	-143.74095596511123	3923.6355093783927	0.40248552524253906	0.8394256304427569	10.101650891853954	334.7386282416311	-3367.8547647505998
151000	-3507.967489043345	-3363.8236380186263	-144.14385102471851	5371.085219204488	0.4095736569184126	0.8542086699001286	10.193964080963266	347.21061719443696	-3363.8236380186263
152000	-3503.8817247059233	-3364.852809943913	-139.0289147620099	3918.90453463284	0.40335311158098547	0.8412350724311985	9.818104869746358	339.3677763934231	-3364.852809943913
153000	-3494.778453769021	-3355.3285697924766	-139.4498839765442	3847.7994359133786	0.40335311158098547	0.8412350724311985	10.345628009859498	341.94514401618187	-3355.3285697924766
154000	-3495.2127090814793	-3351.8354907773355	-143.37721830414395	3293.683911679079	0.4003107802330841	0.8206231651849215	9.95516144866286	324.51329321201786	-3351.8354907773355
155000	-3491.8588275089464	-3349.10940466039	-142.74942284855663	4121.850260346962	0.3983335573357426	0.8165699270699055	9.58578432615716	324.01690588949907	-3349.10940466039
156000	-3485.4979980421977	-3347.1184107409476	-138.37958730124984	5874.539931243265	0.40445350089712734	0.8254885896682628	9.94429700703432	335.79171736327334	-3347.1184107409476
157000	-3490.4644026273504	-3350.2661180125347	-140.1982846148158	10901.877964984586	0.4052689129590233	0.8271528436590921	10.143727505717553	349.1869014390398	-3350.2661180125347
158000	-3499.7769829258414	-3355.2767951471465	-144.5001877786949	8091.682120165398	0.41418036389277546	0.8453410928567967	10.352404547847321	342.0631780041876	-3355.2767951471465
159000	-3495.8572793315416	-3356.605731403648	-139.2515479278937	3018.004788764411	0.41543882585837344	0.8478394420891465	10.017866328382224	332.6260801658237	-3356.605731403648
160000	-3501.1880260064304	-3354.2686468660672	-146.91937914036305	3964.352958258453	0.3981067242062204	0.8124675931421167	9.80323723374791	325.54360428896763	-3354.2686468660672
161000	-3493.259440587793	-3351.751340690193	-141.5080998976001	7202.069759377823	0.3970860523722709	0.8103845768605648	9.901226959882507	336.12782027191423	-3351.751340690193
162000	-3497.897151246491	-3355.2994317766534	-142.59771946983747	8738.359343414122	0.3969704105387143	0.8101485716979702	10.047609550426152	341.3148114065419	-3355.2994317766534
163000	-3508.648866909731	-3364.669290051159	-143.97957685857227	10109.440721742749	0.38908687094972744	0.7940596185458328	9.867059460386157	334.3026701263026	-3364.669290051159
164000	-3501.792677223624	-3360.8158557532315	-140.97682147039257	7514.276160272841	0.3867872780471299	0.7893665435556897	9.975497236406882	335.23585836920654	-3360.8158557532315
165000	-3506.96501643875	-3361.875933913053	-145.08908252569705	4998.357133604121	0.3878055365142273	0.7914446345691202	9.917466172604042	326.3368985340701	-3361.875933913053
166000	-3508.391463169178	-3368.2562439292205	-140.13521923995782	6214.297371407893	0.37524095936394924	0.7658024860309636	9.800185720503684	334.7197514284012	-3368.2562439292205
