Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3491.917086359259	-3350.495070134666	-141.42201622459288	3661.0785463867655	0.42120195388731174	0.863365954862546	9.909423591801083	338.2646805056537	-3350.495070134666
1000	-3494.979010647828	-3356.684792365905	-138.2942182819231	3661.0785463867655	0.4197046099670239	0.860296748389105	9.944776587256403	341.84081174872426	-3356.684792365905
2000	-3491.1057591584126	-3352.3565200364783	-138.74923912193415	3661.0785463867655	0.4197046099670239	0.860296748389105	9.848327818092928	339.32050988254133	-3352.3565200364783
3000	-3491.097636287357	-3352.3915838536077	-138.7060524337492	3661.0785463867655	0.4197046099670239	0.860296748389105	9.848327818092928	339.8365925393738	-3352.3915838536077
4000	-3495.4126804556895	-3355.5922251930633	-139.82045526262615	3661.0785463867655	0.41812305339313927	0.857054925579455	10.12717340603205	339.32620797368094	-3355.5922251930633
5000	-3495.9037196053996	-3352.3384699582994	-143.56524964710005	3389.7303049274474	0.41812305339313927	0.857054925579455	9.8707072542775	329.48795314067934	-3352.3384699582994
6000	-3493.7232885670014	-3354.7859293354004	-138.9373592316009	3077.9313584416545	0.41812305339313927	0.857054925579455	9.8707072542775	334.8620658565168	-3354.7859293354004
7000	-3497.89127152876	-3357.597560860097	-140.29371066866298	4619.585262833105	0.41293981940875824	0.8464305025042516	9.994604691350776	337.3875365135347	-3357.597560860097
8000	-3486.106993333691	-3346.39887155007	-139.70812178362135	4619.585262833105	0.41293981940875824	0.8464305025042516	9.994604691350776	340.7144854561909	-3346.39887155007
9000	-3485.424541335614	-3346.3012722978992	-139.1232690377146	4619.585262833105	0.41436028038429173	0.849342116838345	9.790558777431977	339.8237314391299	-3346.3012722978992
10000	-3481.0613375433923	-3344.110924995637	-136.95041254775535	3550.281486368665	0.41436028038429173	0.849342116838345	9.85150534737922	339.5873847737155	-3344.110924995637
11000	-3487.32810275348	-3347.7248302998205	-139.60327245365957	4255.947238363002	0.41931356757720584	0.8594952025198109	9.842405364690359	338.2895924671914	-3347.7248302998205
12000	-3491.3074994580365	-3350.714975620563	-140.59252383747366	4255.947238363002	0.41931356757720584	0.8594952025198109	10.146375477594955	339.5443472966069	-3350.714975620563
13000	-3480.6553556755666	-3341.7648790040807	-138.89047667148571	4255.947238363002	0.4185916857237128	0.8580155127653192	10.16387339880507	342.3305323562134	-3341.7648790040807
14000	-3484.7184928602123	-3347.0362940992372	-137.6821987609753	3095.3684036939667	0.4171143199959939	0.8549872569359683	9.906749415861572	341.29783744024877	-3347.0362940992372
15000	-3486.187426687128	-3348.801272585105	-137.38615410202328	4309.258909357044	0.4169330873879106	0.8546157722781076	9.911055684873498	345.3978640400532	-3348.801272585105
16000	-3497.68653859433	-3351.9218313279816	-145.76470726634852	6735.122581185392	0.4169330873879106	0.8546157722781076	10.271090440678917	341.8109144890175	-3351.9218313279816
17000	-3481.878379844669	-3346.5856503450136	-135.29272949965514	4148.570025461804	0.4184671286532737	0.8577601997662648	9.993995836593047	343.22071363557393	-3346.5856503450136
18000	-3491.4510875795863	-3351.7390731745013	-139.71201440508483	1724.5223080771143	0.4154407676623634	0.8515568642343145	9.823037090716145	332.44498751197773	-3351.7390731745013
19000	-3497.3802350192336	-3353.9527032882156	-143.42753173101795	3409.9307707626826	0.41541429661470847	0.8515026047487546	10.15840713914941	339.51884847195123	-3353.9527032882156
20000	-3496.7476993537025	-3352.7354046144037	-144.01229473929874	7698.22421615578	0.41541429661470847	0.8515026047487546	10.34201974828326	354.3989312649727	-3352.7354046144037
21000	-3491.596434549329	-3354.8026851783316	-136.7937493709973	5876.531835845562	0.4154516660181383	0.8515792033266508	10.259140257473602	347.37077303979254	-3354.8026851783316
22000	-3486.505094992729	-3348.309281491864	-138.1958135008647	3418.7664522001623	0.4154516660181383	0.8515792033266508	9.840979272785448	334.79588069324933	-3348.309281491864
23000	-3494.05648518953	-3346.5267198623947	-147.5297653271355	2225.518268931663	0.41363835412168226	0.8478623360555028	9.739030027004524	326.7575562068539	-3346.5267198623947
24000	-3494.4725573438136	-3352.5873857390648	-141.88517160474865	2154.177001975444	0.41186979656771816	0.8442372047682056	9.658851173192941	329.8892590593946	-3352.5873857390648
25000	-3492.4929840993714	-3351.7661834341434	-140.72680066522796	6131.265846475675	0.4145055404401616	0.8496398661381337	10.054464019956113	341.62830010854844	-3351.7661834341434
26000	-3490.70508492306	-3349.7965497426967	-140.90853518036334	6806.665583377329	0.4145055404401616	0.8496398661381337	10.054464019956113	342.59192007598506	-3349.7965497426967
27000	-3487.088964182777	-3350.0640988296873	-137.02486535309004	4730.228470783747	0.41436246588474546	0.8493465966055179	9.946075932992224	346.69174352140806	-3350.0640988296873
28000	-3495.828686414555	-3354.9894740783525	-140.83921233620248	8364.379726964451	0.41436246588474546	0.8493465966055179	9.946075932992224	348.20792370475533	-3354.9894740783525
29000	-3494.535017097361	-3359.066101112789	-135.46891598457208	4564.093486114245	0.41436246588474546	0.8493465966055179	9.899957285013784	346.0189466527205	-3359.066101112789
30000	-3486.189193510672	-3349.4175337919423	-136.77165971872944	8256.616370287975	0.41436246588474546	0.8493465966055179	10.026532477998822	350.17138074490396	-3349.4175337919423
31000	-3485.0010817825982	-3343.1731814867526	-141.82790029584564	7852.363699638795	0.4153899741953847	0.8514527494510995	10.00173085521533	348.08237730509325	-3343.1731814867526
32000	-3494.6661296159145	-3355.622609904174	-139.04351971174046	4578.310556373519	0.4155839294853208	0.8518503126450754	9.78149881740094	339.8948787652332	-3355.622609904174
33000	-3498.50857579868	-3362.606437496518	-135.90213830216183	3694.8976622766313	0.41423940193932846	0.8518503126450754	9.875398149544106	343.56389933472786	-3362.606437496518
34000	-3502.937725705356	-3362.0095543540338	-140.92817135132222	3533.4533774549905	0.41325183898396844	0.849819468142255	9.929861779806844	334.1383720401749	-3362.0095543540338
35000	-3492.106832792447	-3356.1060210633077	-136.00081172913937	3046.0396187617876	0.41208160067053345	0.8474129663259096	10.01202840122789	340.7744764133188	-3356.1060210633077
36000	-3497.401586347565	-3357.888213807041	-139.51337254052402	4846.878975476711	0.41208160067053345	0.8474129663259096	10.173752083686718	343.7766272595197	-3357.888213807041
37000	-3488.0285930340515	-3352.6531769618914	-135.3754160721599	3587.565660116591	0.40730467133521214	0.8375895918986432	10.07615118998897	343.3494165753392	-3352.6531769618914
