Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2870.1070178116647	-2732.733977427201	-137.37304038446385	3959.738929048863	0.433458976529193	0.7142836062350042	7.8340494997470795	254.2225532515551	-2732.733977427201
1000	-2872.911037020149	-2735.984962334797	-136.9260746853521	3959.738929048863	0.4298667381107618	0.7083640679374736	7.899515773570833	255.56755054893378	-2735.984962334797
2000	-2876.5261241193098	-2741.562992442855	-134.96313167645468	3959.738929048863	0.4298667381107618	0.7083640679374736	7.547236713107398	257.2528124651126	-2741.562992442855
3000	-2877.286166003364	-2739.78564348068	-137.5005225226842	3959.738929048863	0.4305202155894241	0.7094409132107905	7.872446417122783	257.62063190950164	-2739.78564348068
4000	-2879.9819749310773	-2741.598003634927	-138.38397129615032	3959.738929048863	0.4305202155894241	0.7094409132107905	7.872446417122783	253.53104338835942	-2741.598003634927
5000	-2877.8379546254596	-2739.117338980492	-138.72061564496744	3959.738929048863	0.43034338918307985	0.7091495264590095	7.82076373955518	255.6296291208255	-2739.117338980492
6000	-2874.935255512766	-2735.9320475670334	-139.00320794573258	4222.4370833261455	0.42853904189043	0.7061761985066988	7.853692767019446	253.09262631351166	-2735.9320475670334
7000	-2880.727325832618	-2744.4141501509152	-136.3131756817027	2888.607656581208	0.43195564285839333	0.7118063092959686	7.791573114797003	251.89221766970252	-2744.4141501509152
8000	-2889.7831104673196	-2743.7601301309305	-146.02298033638897	4765.800874496511	0.4198579358874776	0.6918708731180121	7.711146892192367	248.8681657299607	-2743.7601301309305
9000	-2888.7805591567353	-2746.785295975823	-141.99526318091225	3027.159462546862	0.42813628594034503	0.7055125094656669	7.466711743682504	246.70216142293074	-2746.785295975823
10000	-2891.9904940331917	-2751.736266896837	-140.25422713635433	3027.159462546862	0.43005203499611616	0.7086694129289531	7.817648327352518	246.49389890550327	-2751.736266896837
11000	-2880.2641970508157	-2744.2490946273965	-136.01510242341922	3027.159462546862	0.42440655555325635	0.6993664024164926	7.642224844181291	252.81495868700193	-2744.2490946273965
12000	-2883.620436955529	-2748.421966865403	-135.19847009012588	3027.159462546862	0.421110483336766	0.6939349072192831	7.70204127235825	253.4167041351271	-2748.421966865403
13000	-2877.77738722994	-2744.28152246201	-133.49586476793002	3027.159462546862	0.421110483336766	0.6939349072192831	7.70204127235825	257.38940358690365	-2744.28152246201
14000	-2881.449974390579	-2737.8402354116315	-143.6097389789477	4564.947204313379	0.41557728163954105	0.6848169157222186	7.807368050133327	254.45724811036436	-2737.8402354116315
15000	-2883.562759891437	-2740.332572955024	-143.23018693641313	2599.6722558568686	0.4305065623609977	0.7094184144790419	7.6107045882791775	242.97348074768686	-2740.332572955024
16000	-2878.7493863209043	-2737.2343055895217	-141.51508073138248	3514.2432098847703	0.41320042510205357	0.6809001675383557	7.914252477588771	256.89808549611115	-2737.2343055895217
17000	-2875.6623577501146	-2735.8538965989837	-139.80846115113087	3595.3668915396147	0.4272894988499692	0.7041171152775711	7.766322820637909	252.6151511467528	-2735.8538965989837
18000	-2871.3360975303513	-2732.7286861592593	-138.60741137109213	3595.3668915396147	0.4218778933091477	0.6951994983160523	7.866394445152061	256.20074214893714	-2732.7286861592593
19000	-2882.1690603511674	-2738.3850151875736	-143.7840451635938	3241.409950826359	0.4212382575734946	0.6941454624218197	8.107553486711724	248.5348514323625	-2738.3850151875736
20000	-2891.1698488557513	-2741.664213924286	-149.50563493146552	3241.409950826359	0.42820318972300325	0.7056227581344812	8.036328079590554	246.8739786914172	-2741.664213924286
21000	-2883.076113831735	-2744.503810125328	-138.57230370640684	2395.586204922886	0.4306175448572714	0.7096012990931799	7.6821184870931996	245.8390546800104	-2744.503810125328
22000	-2878.896982168213	-2740.915469551862	-137.98151261635107	4294.459095240799	0.42214229566350864	0.6956351987569156	7.958210058724219	257.3209343588283	-2740.915469551862
23000	-2883.2434247259334	-2743.752969568469	-139.49045515746445	3934.424123650325	0.4208915504408504	0.6935741344890233	7.939933181595795	259.508121611819	-2743.752969568469
24000	-2875.9508952617066	-2732.4341838483683	-143.51671141333833	4001.46079764397	0.43624786854623315	0.7188793349087589	7.892063322409491	252.50077154781553	-2732.4341838483683
25000	-2874.6054872078894	-2736.105159069045	-138.5003281388445	2858.509325447214	0.43260669228999266	0.7128791534658222	7.580098144941135	247.16111361480841	-2736.105159069045
26000	-2872.6651409390283	-2735.9355446817835	-136.72959625724474	3368.302510392963	0.42296782491520846	0.6969955628118445	7.752838378129281	253.55882185479268	-2735.9355446817835
27000	-2879.507358709628	-2740.659843374445	-138.84751533518346	4329.933488989431	0.39951475732170366	0.6583479799838219	8.018725731461348	257.62860920613736	-2740.659843374445
28000	-2872.1016692038775	-2734.9876381893555	-137.11403101452197	4225.06101954978	0.39836093248284377	0.6564466278109737	7.906677922463897	257.18386399543493	-2734.9876381893555
29000	-2883.2067877437194	-2740.5302983977804	-142.6764893459388	5510.191041174857	0.39374426376804755	0.6488389625947595	8.04129389488981	256.6163491685197	-2740.5302983977804
30000	-2881.74267470373	-2741.045685307101	-140.69698939662865	2307.5427351885464	0.3941385998073607	0.6467732028959385	7.5358779247491485	243.75977299066628	-2741.045685307101
31000	-2878.785157926488	-2737.572845374542	-141.21231255194587	2090.6214673144136	0.39894613914996147	0.6546622744565059	7.740619736669852	243.0317164207973	-2737.572845374542
32000	-2884.15396882497	-2743.5306019304785	-140.62336689449128	3373.4800729709336	0.38585835645903455	0.6331854966581525	8.174958562699064	258.4470520737836	-2743.5306019304785
33000	-2878.5180716759223	-2740.003734851945	-138.51433682397757	3232.5300783845723	0.3957951291304958	0.6494915328857918	7.795158118296603	250.92397727002364	-2740.003734851945
34000	-2883.9069644575875	-2745.4094542968387	-138.497510160749	2283.6812005378797	0.4061062567442793	0.666411877747967	7.905703717067908	254.87744877690986	-2745.4094542968387
35000	-2881.3172454226124	-2742.67904319672	-138.63820222589206	4317.0368709476425	0.4070702127253487	0.6679937093615965	7.984834201451636	254.03646464660505	-2742.67904319672
36000	-2882.602948594421	-2745.5014070308825	-137.10154156353846	4385.953949814608	0.39393309000795906	0.6464359656112612	7.934303252140941	259.47121565306355	-2745.5014070308825
37000	-2873.9864853392296	-2737.8622717305752	-136.12421360865454	5685.840965314879	0.4014065437323142	0.6586997469418853	8.064844526119327	262.90566827751945	-2737.8622717305752
38000	-2881.0008829750823	-2743.6497180333786	-137.35116494170373	5685.840965314879	0.4022777303696666	0.6601293460017997	8.23929166431368	266.89267632201256	-2743.6497180333786
39000	-2880.627901307187	-2742.0236557351705	-138.60424557201682	3831.9259258831553	0.4108018031552203	0.6741171712488708	7.860935218682289	251.07807884916053	-2742.0236557351705
40000	-2878.5978253342264	-2737.720477014614	-140.87734831961257	2340.312969828686	0.41301453817828804	0.6777482231649454	7.911867420018301	248.87752440300275	-2737.720477014614
41000	-2873.4462692252173	-2735.927247757629	-137.51902146758823	3276.095236822778	0.42373260041370864	0.6953363392343412	7.905282483487017	253.22231015357292	-2735.927247757629
42000	-2880.968788598786	-2738.721469206358	-142.24731939242773	4397.360742857561	0.4163502797257703	0.6832221053113595	8.045451310706929	253.45507826694387	-2738.721469206358
43000	-2873.843688688629	-2737.250940761868	-136.59274792676072	3219.8375257237167	0.43371403620702237	0.7117156667112667	7.978485720626485	255.45217715588672	-2737.250940761868
44000	-2882.2479605730073	-2744.3126798622047	-137.93528071080266	3750.1210867183618	0.4365364266312392	0.716347150395904	7.759885672523544	254.43995665477277	-2744.3126798622047
45000	-2879.922192763689	-2741.500012352248	-138.42218041144065	3617.358376641012	0.4377408497277861	0.7183235835191156	7.756209341023859	254.69633159261656	-2741.500012352248
46000	-2874.7468691438335	-2737.156176481331	-137.59069266250256	4145.25784952179	0.4347277254053277	0.7133791094947177	7.766783791674177	256.02961807682186	-2737.156176481331
47000	-2875.7935809499677	-2736.108695028438	-139.68488592152954	1993.7710382570717	0.4572049175997419	0.7502637120045815	7.532928193906527	246.94373793573595	-2736.108695028438
48000	-2878.535936412303	-2740.2162855149745	-138.31965089732844	2666.790072638608	0.43718041874047153	0.7174039279846293	7.63023890459425	247.87915351894148	-2740.2162855149745
49000	-2878.2764851406464	-2739.884611411443	-138.3918737292034	3436.4952897875573	0.431719382840356	0.708442482234394	7.545961587711401	247.94909121228727	-2739.884611411443
50000	-2877.4385665203395	-2738.7803697439067	-138.65819677643267	3149.440925668122	0.45208506982939156	0.7418621488428221	7.550961969567374	249.929441822345	-2738.7803697439067
51000	-2880.6972166005808	-2740.255831986555	-140.44138461402568	5079.794857918072	0.4462284452815062	0.7322515503912971	7.827218856827802	261.7713021185407	-2740.255831986555
52000	-2878.8929996766788	-2735.6025498097247	-143.29044986695396	2210.954170376363	0.42970595457702754	0.7051384885445836	7.504038079693189	244.80170476407807	-2735.6025498097247
53000	-2873.3143910592703	-2731.5072168390207	-141.80717422024964	1717.419287021339	0.41879107895598955	0.6872274058237338	7.43240089533672	239.4942002847162	-2731.5072168390207
54000	-2872.565557761761	-2727.8624254259216	-144.70313233583934	1679.407058550917	0.402371853963026	0.6602838008508677	7.658071057068542	241.9136261477305	-2727.8624254259216
55000	-2882.6876706135963	-2739.3871698698745	-143.30050074372176	2088.5487353476283	0.42886967012871885	0.7037661632472668	7.744955915539125	242.3725201582645	-2739.3871698698745
56000	-2886.4335458253486	-2737.956064561263	-148.47748126408587	3079.444005326173	0.3748198657143117	0.6269793861960214	8.209706625943872	248.27594662788312	-2737.956064561263
57000	-2881.0454043834916	-2740.9855397738615	-140.05986460963	4602.184828950328	0.38234939740871743	0.6217158277204446	8.034790284531427	260.29698832597535	-2740.9855397738615
58000	-2888.7407533556993	-2737.7452295545336	-150.9955238011659	6039.521665900964	0.3718360132795928	0.6046206332196028	8.153968855061276	258.26320980338085	-2737.7452295545336
59000	-2882.4440904195244	-2742.173503789432	-140.27058663009274	3466.562618912413	0.3967375654263637	0.6451115800064343	7.762096933977968	249.15995252895175	-2742.173503789432
60000	-2887.520913160848	-2744.1543686749073	-143.36654448594055	2827.1730716371635	0.38045846280968826	0.6186410903797606	7.958252955311782	247.4889781968426	-2744.1543686749073
61000	-2892.6160580531728	-2744.1520172421124	-148.4640408110605	3265.7914268448367	0.35683584744881924	0.5802297473476046	8.302747360842396	263.1909007281726	-2744.1520172421124
62000	-2887.8164474772257	-2738.9962898399012	-148.82015763732448	5041.460121976581	0.3792262065496422	0.6166373910778382	8.251547159400703	253.20961196026823	-2738.9962898399012
63000	-2885.238663253585	-2739.1797607538647	-146.0589024997201	3403.4150134939696	0.40476443698579034	0.6581636029189747	7.87248134078839	242.09785679064916	-2739.1797607538647
64000	-2886.6419766397566	-2745.0264116765534	-141.61556496320304	2532.1216368076775	0.4180142896697144	0.6797084077084903	7.726942599683482	243.48547117582848	-2745.0264116765534
65000	-2891.062291135684	-2747.5857311965174	-143.47655993916675	2986.186758908198	0.4142995782094407	0.6760253205227973	8.00855009825234	245.063031479706	-2747.5857311965174
66000	-2886.139675939025	-2740.1894593122925	-145.95021662673253	2193.0390247237133	0.39009865874248373	0.6512431785103803	7.913098809358392	244.93929557605256	-2740.1894593122925
67000	-2881.4920021586104	-2739.8772674628267	-141.61473469578382	2370.782278491735	0.41182320952467605	0.6875108384626402	8.024927107999275	250.21921603338953	-2739.8772674628267
68000	-2885.891241290203	-2739.5371932123867	-146.35404807781663	2266.4762243320824	0.40991993783349123	0.6843334558237673	7.890837654871108	248.95428933960662	-2739.5371932123867
69000	-2889.8105924250985	-2739.6571255587305	-150.1534668663682	2918.3357518509333	0.3976937900818436	0.663922733704426	8.007341258731042	245.08432687804606	-2739.6571255587305
70000	-2885.40268688724	-2737.9360097414874	-147.46667714575284	3504.6444175626802	0.4051851858441166	0.676429109408021	8.144005141639868	248.8829627328732	-2737.9360097414874
71000	-2882.4008818621733	-2736.848313819386	-145.5525680427872	2590.9628264548633	0.41811887627286715	0.6980210259038144	7.892086256056283	245.4065498212194	-2736.848313819386
72000	-2882.964940784171	-2740.2538488929117	-142.71109189125957	1871.4868489358275	0.41108606680197846	0.6862802288232921	7.773059841985779	244.7447883731879	-2740.2538488929117
73000	-2891.1309896614007	-2743.7071412478717	-147.42384841352913	1765.207111942664	0.40423236168364385	0.674838434277714	8.115100580518833	244.12997529863318	-2743.7071412478717
74000	-2881.939885303407	-2734.2652187236436	-147.67466657976385	1993.7679985831771	0.39485615476721336	0.6591854945462343	7.552925194452851	240.60754345027036	-2734.2652187236436
75000	-2882.674597089411	-2742.577393642545	-140.097203446866	3767.7468005844516	0.40109079056040975	0.6695937949590182	8.255149713190727	259.0389145639938	-2742.577393642545
76000	-2875.4789819903085	-2735.8517465285927	-139.62723546171583	3074.723893052905	0.38742666789831176	0.6467824715294375	8.183705693016122	256.991245834103	-2735.8517465285927
77000	-2885.709058582125	-2740.81675955145	-144.89229903067522	3078.4953644527895	0.388837216324227	0.6491372861891369	8.35945747977065	257.9328062501653	-2740.81675955145
78000	-2884.0388332835746	-2739.9610576262535	-144.07777565732118	2771.341499124355	0.40853688634942015	0.6820245454382939	7.871731762510788	247.2873531471207	-2739.9610576262535
79000	-2885.099083729902	-2743.1370056798432	-141.9620780500588	3182.263475167194	0.42323447865584657	0.7065611761484382	7.845226411508117	252.91565528474865	-2743.1370056798432
80000	-2868.446489010989	-2730.555693288506	-137.89079572248298	3339.1738433739374	0.4272024564154924	0.713185445139212	7.980210805158911	255.97905286781432	-2730.555693288506
81000	-2893.9100249276567	-2743.6217148373466	-150.28831009031003	2844.6778253173966	0.4240485243551129	0.7169893304363365	8.02816507579154	249.94659110867048	-2743.6217148373466
82000	-2890.211398473859	-2744.28271223157	-145.9286862422892	1385.6350593075458	0.43028639738265856	0.7275364450906524	7.747139348728134	238.46221511618694	-2744.28271223157
83000	-2876.5650594235294	-2733.6872033093873	-142.877856114142	2528.7682517165367	0.4317638933328414	0.7300346234150672	7.849037813632653	249.76000461960874	-2733.6872033093873
84000	-2883.754386030657	-2741.207427556088	-142.54695847456895	2472.335118541203	0.42162572952090926	0.7128928227345304	7.715677007683511	249.26635609548444	-2741.207427556088
85000	-2880.837134385954	-2740.4790829684844	-140.35805141746965	2885.585907580073	0.3989089183028093	0.6744828051789116	7.833324062112055	255.0659483691398	-2740.4790829684844
86000	-2876.059340745988	-2740.2216550310095	-135.83768571497814	6256.249045543729	0.3981226208277222	0.6594062206731933	8.044536729169394	268.5707626338216	-2740.2216550310095
87000	-2876.181400620152	-2737.982028570644	-138.19937204950776	4196.154726628203	0.39952260381544613	0.6617249974586532	7.965560401374436	259.29568496820684	-2737.982028570644
88000	-2893.8536804112587	-2748.3555647639337	-145.4981156473248	3624.3167729454976	0.3974267803138906	0.6582537075041023	8.149641730151945	254.70671783233456	-2748.3555647639337
89000	-2883.385850913617	-2738.7880837738485	-144.59776713976882	1798.9531580593498	0.41696082582993593	0.6906077372786813	7.538903825209327	246.7251549835679	-2738.7880837738485
90000	-2874.3301712367247	-2732.6949656501583	-141.63520558656631	4517.557496525622	0.41321135452672586	0.6843975282319509	7.832583855482011	255.53565098781507	-2732.6949656501583
91000	-2888.025608133089	-2749.269336938027	-138.7562711950617	3752.2908185003153	0.40449647632886004	0.6699631690786471	7.8357732231198245	254.63567620812145	-2749.269336938027
92000	-2884.5283493991537	-2741.2565354950343	-143.27181390411923	3133.28321257985	0.4168629116415427	0.690445563060134	7.906323716286731	249.241279521502	-2741.2565354950343
