Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2827.4860267390386	-2672.9217534160102	-154.56427332302846	1929.0125697773951	0.4086118181188652	0.7512665468013652	8.51006316958161	259.0722495248011	-2672.9217534160102
1000	-2825.946202953063	-2670.396335982432	-155.549866970631	1929.0125697773951	0.4139780585316101	0.7611328226294815	8.934533752479691	260.77767954393954	-2670.396335982432
2000	-2820.5371355426387	-2668.382726794989	-152.15440874764965	1744.8462631823902	0.40718363553014325	0.7486407152564762	8.559436210451405	262.15220978827386	-2668.382726794989
3000	-2823.490725798791	-2667.240989831941	-156.2497359668501	1185.789159878862	0.40976217953745964	0.753381581198803	8.505573545596928	256.3636745106751	-2667.240989831941
4000	-2819.8057920633532	-2662.741662900839	-157.0641291625141	1336.6366189361445	0.42190556451616046	0.7757081965703981	8.2607641315583	246.5101570965598	-2662.741662900839
5000	-2811.472187262891	-2666.5416193916776	-144.93056787121344	1425.3746430452388	0.41011576675864986	0.754031680483448	8.498240342734753	266.6829650617158	-2666.5416193916776
6000	-2817.3526834592817	-2669.4845515043685	-147.86813195491334	1425.3746430452388	0.4099946082010484	0.7538089204771327	8.666308643351217	263.2523228308421	-2669.4845515043685
7000	-2821.5861852164144	-2670.607942776461	-150.978242439953	1520.7270932657168	0.41035506922680665	0.7544716578187116	8.064724418903474	256.0058775139911	-2670.607942776461
8000	-2823.666417287457	-2669.196606959579	-154.46981032787767	1520.7270932657168	0.40908723146831716	0.7521406334760732	8.17562029268072	251.73829958654477	-2669.196606959579
9000	-2827.6210865676267	-2669.941620103814	-157.67946646381276	1971.273537932524	0.40576761680539103	0.7460372479792733	8.242505642516601	251.09434169353383	-2669.941620103814
10000	-2822.629597148052	-2667.754310212645	-154.87528693540713	1737.94661180899	0.40029375678939816	0.735973104629673	8.355218672142755	256.7473488051014	-2667.754310212645
11000	-2822.0144203235855	-2667.05518816228	-154.95923216130535	1737.94661180899	0.40043066912431524	0.7362248292556057	8.292731754117943	250.64716815564952	-2667.05518816228
12000	-2831.65001937951	-2670.11396261287	-161.53605676663983	1737.94661180899	0.40231494955455566	0.7396892343199258	8.505274537448013	246.87320144570256	-2670.11396261287
13000	-2824.542149182101	-2666.1584808364028	-158.3836683456983	1737.94661180899	0.4015829680386681	0.7383434258988799	8.52077744530132	251.93664587895702	-2666.1584808364028
14000	-2820.16020144082	-2664.5666644816374	-155.59353695918247	1737.94661180899	0.40269288110500223	0.7403840926628352	8.497292246864454	252.05671042179117	-2664.5666644816374
15000	-2828.5100587769894	-2670.664036235964	-157.84602254102538	995.2946533291886	0.41623683274519213	0.7652857654181988	8.220798418807325	241.8206219806273	-2670.664036235964
16000	-2824.303827206002	-2664.9703420617093	-159.33348514429304	1014.0163260515108	0.41932007169549423	0.7709545546613017	8.160351310265723	241.83062425074283	-2664.9703420617093
17000	-2834.1505946038124	-2676.293138463471	-157.85745614034113	1108.9504255893858	0.42693857925333084	0.7849618094957447	8.295539180188465	246.04424952730335	-2676.293138463471
18000	-2829.7202303739487	-2668.0986960619807	-161.621534311968	1370.1668024227542	0.4289795632947504	0.788714327080608	8.56077161351492	246.7644148164776	-2668.0986960619807
19000	-2831.9882461339475	-2672.4501438015595	-159.53810233238784	1218.9126123166195	0.4243391296633485	0.7801825069145303	8.60597779389914	244.94961009726882	-2672.4501438015595
20000	-2819.84544805214	-2662.9565368302833	-156.88891122185657	1706.9381446858695	0.4024482646557986	0.7399343451349001	8.35508005157362	250.0418339430241	-2662.9565368302833
21000	-2824.5070572783084	-2673.0686730527327	-151.43838422557553	1549.535128042633	0.425096926360693	0.7541153035155969	8.284976188688782	246.18713248276887	-2673.0686730527327
22000	-2833.1049001118586	-2674.931435755731	-158.1734643561278	1340.3623239459928	0.42208984743257	0.7487807924948026	8.004744324055462	235.59066102330505	-2674.931435755731
23000	-2821.032319619796	-2667.096131494143	-153.9361881256531	1340.3623239459928	0.42738428482522534	0.7581730416825063	7.905581535032332	241.39025697940372	-2667.096131494143
