Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
41000	-3420.454324013328	-3287.842670962642	-132.61165305068613	4473.476315405126	0.43070386795604776	0.8167721410268941	9.137660988156272	314.0220148421297	-3287.842670962642
42000	-3423.46183247028	-3285.5398647623524	-137.92196770792768	6453.170626522304	0.42664005092504054	0.8090656568643324	9.07253978211538	312.67019066059464	-3285.5398647623524
43000	-3427.0284059823816	-3288.08963774753	-138.93876823485166	4759.139554021499	0.42427207161068864	0.8045751015701135	8.93146669260756	305.526966862203	-3288.08963774753
44000	-3417.9065410604185	-3286.7032837390875	-131.2032573213311	5646.088825373471	0.42036639101184403	0.797168501949766	9.074046911161888	314.9023798800874	-3286.7032837390875
45000	-3418.342421093551	-3283.2213220741955	-135.12109901935528	5607.61273817009	0.42666030780523206	0.8091040713217718	9.059743512691526	316.5282267490295	-3283.2213220741955
46000	-3403.2511696164893	-3266.1769190203618	-137.07425059612729	3777.754612420385	0.42557900102025376	0.8070535179750726	9.041787099160732	309.93067885446465	-3266.1769190203618
47000	-3398.4640896197666	-3265.096280166425	-133.36780945334138	4677.744616785769	0.40398389660835415	0.7836729068470282	9.157601663274548	313.82749731059346	-3265.096280166425
48000	-3408.8027206040915	-3271.4236159430156	-137.37910466107584	7385.307637128883	0.39497074769517854	0.7661886440634521	9.564498082806965	324.23580233471876	-3271.4236159430156
49000	-3433.2969870129864	-3298.43791165847	-134.85907535451622	7899.102326217919	0.3933427374243164	0.7630305292176511	9.540223766075854	324.6926167589848	-3298.43791165847
50000	-3422.4966113768987	-3284.1136886297886	-138.3829227471099	4000.3780692798236	0.40190872057517807	0.7796473522449966	9.131256096582527	309.6797291064835	-3284.1136886297886
51000	-3413.294162611729	-3280.951028177994	-132.3431344337349	4467.858641084154	0.4108166764376146	0.7969275550535466	9.108799223444992	320.23088893029546	-3280.951028177994
52000	-3412.673338375326	-3280.1963116697166	-132.47702670560935	8276.577605715138	0.40683761172035515	0.7892087196254844	9.41417444559693	326.3434414802064	-3280.1963116697166
53000	-3419.067421965587	-3272.1956509625	-146.87177100308674	6262.612676822502	0.40821064464093665	0.7918722136634955	9.50382722660426	312.4726683064264	-3272.1956509625
54000	-3417.063670631765	-3278.1263662068864	-138.9373044248785	5886.15442972383	0.4018927585911677	0.7796163882028321	9.409625213480622	314.3639715215188	-3278.1263662068864
55000	-3419.1307951184826	-3282.191782099286	-136.93901301919675	5199.902000837597	0.391586155096125	0.7596230023562914	9.36110127059179	312.8017006642205	-3282.191782099286
56000	-3414.733335271366	-3277.0593007887082	-137.6740344826577	3237.7283172558937	0.3962722342369057	0.7687133480180914	9.235331391251703	309.2765172717983	-3277.0593007887082
57000	-3410.861196486967	-3273.62541428465	-137.2357822023168	3865.6533792028386	0.3849296108443264	0.7467102268046953	9.296651716028629	306.01030675932054	-3273.62541428465
58000	-3420.805318509377	-3279.23195748143	-141.5733610279465	3152.848420335	0.38771566123931517	0.7521147793870965	9.400453494144191	306.2698986588147	-3279.23195748143
59000	-3428.9294212441855	-3282.5802195015544	-146.34920174263127	11993.843708121993	0.3706139698543895	0.7189398624853509	9.554174076751156	321.9911998395566	-3282.5802195015544
60000	-3417.3468710890033	-3278.1008150589487	-139.24605603005458	6956.579746635729	0.36768477920148235	0.7132576375923663	9.202829153680243	318.2415825790436	-3278.1008150589487
61000	-3413.030050272838	-3269.753434666017	-143.2766156068211	8028.649689221213	0.3588066163528621	0.6960352291116031	9.364740099317451	318.7788324754922	-3269.753434666017
62000	-3415.4823231917057	-3272.8692106298745	-142.6131125618313	7920.054471381	0.3642154841450018	0.706527684828289	9.263166782617514	315.66081806981913	-3272.8692106298745
63000	-3423.8470205458707	-3278.6834381259864	-145.16358241988414	10009.673174720207	0.37674905797571606	0.7308410852374638	9.220841305439613	318.2307021570777	-3278.6834381259864
64000	-3415.845697065774	-3271.183153089908	-144.66254397586596	4364.954608557896	0.379639209426046	0.7364475794747921	9.328674471858495	306.1556914407579	-3271.183153089908
65000	-3414.8289995825994	-3271.891838157544	-142.93716142505536	3746.561304776927	0.3995604544741331	0.7750920406672175	9.111457006473165	302.9494621235344	-3271.891838157544
66000	-3418.457505763818	-3277.5202173945445	-140.93728836927338	7978.019237074004	0.3956497085111352	0.7675057341770508	9.29316835595496	317.28779978131183	-3277.5202173945445
67000	-3411.6449701991014	-3273.4562177743373	-138.1887524247639	3696.33062341637	0.39959924705692534	0.7751672929145872	9.228588705753065	308.7986320502406	-3273.4562177743373
68000	-3410.1202771686535	-3270.6205982819038	-139.49967888674968	4274.635158954521	0.401848955977996	0.7795314171891851	9.242346909847083	307.72339066609885	-3270.6205982819038
69000	-3405.8477483851843	-3271.0893145385885	-134.75843384659575	5484.950099517059	0.39758170412979005	0.7712535385702411	9.031017479018988	315.44313479918077	-3271.0893145385885
70000	-3408.140970559439	-3272.194267716173	-135.94670284326625	5617.019951362214	0.3889001475944053	0.7544125191554558	9.10599854214625	316.31665422553266	-3272.194267716173
71000	-3417.4831158938227	-3274.6863592361756	-142.79675665764725	9248.791091957617	0.3866934607059575	0.7501318516761588	9.51248310520924	320.61713872128394	-3274.6863592361756
72000	-3434.4301843395992	-3292.654664742871	-141.77551959672823	4242.16791139788	0.39150660505775603	0.7739058748368373	9.462465902643505	310.3594481755687	-3292.654664742871
73000	-3422.011177257007	-3281.929292339578	-140.08188491742928	4484.857711891277	0.3896487197421765	0.7702333228493988	9.164354637700534	313.10605358763286	-3281.929292339578
74000	-3413.4524120397314	-3273.349818500846	-140.10259353888534	3196.712037463355	0.39572937835587346	0.7633389047141107	9.072188003561688	302.69710278800613	-3273.349818500846
75000	-3414.2333132224176	-3273.483109090041	-140.75020413237647	5068.966089510472	0.39571041693408443	0.7633023292366964	9.090838501818046	306.7221806928925	-3273.483109090041
76000	-3413.618902081019	-3277.36245851349	-136.25644356752903	4584.960673391675	0.4047152042732817	0.7806720391461408	9.320323746299117	310.50953566358993	-3277.36245851349
77000	-3413.9787809401982	-3275.0464850804233	-138.93229585977497	3453.8442314840518	0.37819744703956815	0.7593307798043242	9.500389208142122	317.33092613432	-3275.0464850804233
78000	-3416.1815655639725	-3275.5271759254174	-140.65438963855507	4710.930449850622	0.3769840691522876	0.7568946047731119	9.63030494360855	320.9356364425358	-3275.5271759254174
79000	-3429.8226710944123	-3285.253212383856	-144.56945871055635	8524.946396268282	0.3820056315978169	0.7669767112427543	9.756279905481957	326.54966723646146	-3285.253212383856
80000	-3412.9890312431653	-3268.2561682971373	-144.73286294602786	4461.3153071155075	0.3795368142218118	0.7620199114600201	9.332921453632892	313.04718299724317	-3268.2561682971373
81000	-3409.322967044114	-3269.5967409598757	-139.7262260842386	8105.860216606533	0.38330375611678913	0.7660332001381942	9.588563527226265	329.7835778126436	-3269.5967409598757
82000	-3418.1540689457165	-3281.7467780156044	-136.40729093011205	8644.608983826203	0.37918625807781625	0.7578043733943307	9.534676117912161	333.3353834678432	-3281.7467780156044
83000	-3429.4726419752583	-3290.557006511603	-138.91563546365524	14700.757190489674	0.373411457559805	0.7462634248636202	9.930137797450556	341.7748134222031	-3290.557006511603
84000	-3408.7314838765956	-3271.433217120245	-137.29826675635073	7316.4023396987195	0.38844550123903904	0.7763089863976221	9.461994990313437	330.08638675874323	-3271.433217120245
85000	-3412.365788162362	-3280.0692334839973	-132.296554678365	3760.5210414533035	0.38735220405189225	0.7741240301335438	9.285204224984389	325.5199057413782	-3280.0692334839973
86000	-3416.4834688930464	-3274.1411492209018	-142.34231967214453	5170.9368221737295	0.38929847162044634	0.7780136491369392	9.357302218175894	317.54002621398104	-3274.1411492209018
87000	-3411.602373163345	-3273.1997987693208	-138.4025743940243	6217.800474405334	0.3834386790154428	0.7663028437776793	9.470932476232893	323.2179458266374	-3273.1997987693208
88000	-3416.5071120266684	-3274.152360966363	-142.35475106030532	3970.5705142068655	0.370407328795071	0.7513230296071778	9.734972393025316	318.9426812019238	-3274.152360966363
89000	-3423.548758489579	-3281.42106750711	-142.12769098246895	3813.674032306443	0.38727748930886846	0.7855419532672926	9.640290282906312	322.3008452275767	-3281.42106750711
90000	-3414.0147984204623	-3273.5258295027993	-140.4889689176629	3922.387949394003	0.39058556582290244	0.792251955676752	9.74920516584404	327.14226561259926	-3273.5258295027993
91000	-3407.727595907795	-3269.286621775696	-138.4409741320991	5119.963810625499	0.3986491267303839	0.8086078388881848	9.822379004557899	333.03549093108	-3269.286621775696
92000	-3408.474488011234	-3271.595455775127	-136.8790322361067	3841.25616529418	0.3998411434815797	0.8110256896358043	9.761506143381453	328.84822335218666	-3271.595455775127
93000	-3417.0707999677843	-3277.335478815717	-139.73532115206723	4957.680683349995	0.3993293314098331	0.8099875454997663	9.742147022066913	328.7331474199153	-3277.335478815717
94000	-3411.879071254391	-3271.4541045378683	-140.42496671652287	7169.059486638096	0.3982003667293987	0.807697587666635	9.96823188303639	335.29751993730457	-3271.4541045378683
95000	-3406.5318842228326	-3270.4391433418796	-136.0927408809532	6614.831087075972	0.4084999408405968	0.8285889324736119	9.836735278155345	341.47319297069043	-3270.4391433418796
96000	-3414.987230108928	-3280.657917697926	-134.3293124110021	7582.942883542834	0.40424607466626256	0.8199605189051198	9.94274513004545	341.93298668074425	-3280.657917697926
97000	-3414.58724714105	-3270.967699699294	-143.61954744175588	3697.2295161920133	0.3993813389168897	0.8100930359550744	9.322726638706127	318.5630421262944	-3270.967699699294
98000	-3412.1517266002206	-3272.215228070536	-139.9364985296849	3099.8722481319437	0.3993478432015142	0.8100250942584654	9.392379256377572	323.6429238005069	-3272.215228070536
99000	-3421.9334252307835	-3279.0251072385804	-142.90831799220294	3100.809411652759	0.40006217315240516	0.8114740195391514	9.8137881345758	323.0449749027674	-3279.0251072385804
100000	-3408.756354071162	-3263.9573693861016	-144.79898468506042	3204.3620535665855	0.3951508483584921	0.8015120367793853	9.837638657921115	319.2579911361457	-3263.9573693861016
101000	-3409.5625565236664	-3271.8535011348604	-137.70905538880612	3171.742318139239	0.4004229991848706	0.8122059081568932	9.659235166487814	327.62395298928664	-3271.8535011348604
102000	-3414.475637877583	-3269.655434552341	-144.8202033252417	6024.358915951592	0.39279904585396114	0.7967417116659763	10.038660052345634	332.02970227375044	-3269.655434552341
103000	-3411.208595577337	-3275.832382074848	-135.37621350248907	3999.374762245929	0.4034051016861003	0.7941726316101502	9.553847947988192	319.3122897658209	-3275.832382074848
104000	-3415.7681540778676	-3274.5782438280185	-141.18991024984936	4514.264875104034	0.400601896665632	0.7886540382687591	9.35957102238066	320.8440415903742	-3274.5782438280185
105000	-3417.8201722186004	-3278.2447982137055	-139.57537400489468	8702.105097576345	0.3975476326946875	0.7826411920124804	9.414211339904211	328.06859947537606	-3278.2447982137055
106000	-3421.1485330151654	-3279.9603610899844	-141.18817192518122	5023.507294238846	0.4072108499445957	0.7981994997031796	9.423788615159404	312.97354146529017	-3279.9603610899844
107000	-3423.9709907373326	-3291.5743120138654	-132.3966787234674	5243.2454844382155	0.4029067624302698	0.7897627881050453	9.471965666312462	322.17358073344616	-3291.5743120138654
108000	-3428.4692356748274	-3285.1614144877876	-143.3078211870399	4744.333833169327	0.40677689097545755	0.7973488695392119	9.54981676148557	316.3166952372904	-3285.1614144877876
109000	-3418.5735496444463	-3285.2456218192146	-133.32792782523157	5680.902014541842	0.40103790141215717	0.7860995165348618	9.442287376989288	324.4747867609991	-3285.2456218192146
110000	-3413.684840809446	-3278.0741430873195	-135.61069772212676	3616.1269857836664	0.4062202197907273	0.7962577034732503	9.32182823432347	317.6199309991103	-3278.0741430873195
111000	-3417.9828244351615	-3279.7522428237708	-138.23058161139085	4620.058743744851	0.4078341352090856	0.7994212402004081	9.467835553231705	324.9128533724715	-3279.7522428237708
112000	-3420.892890805956	-3280.0278379414594	-140.86505286449682	3789.599800607037	0.40479654437039	0.7934670680852012	9.229145827535264	308.80546035626764	-3280.0278379414594
113000	-3416.5746507994554	-3277.651746569173	-138.92290423028246	5569.185018505693	0.3854744879523273	0.7555926947274368	9.246850720614157	313.68346614393124	-3277.651746569173
114000	-3410.9504606056607	-3273.970580347426	-136.9798802582346	4288.704863196748	0.39083058533975784	0.7440439209139795	9.003522207653216	300.9138347283109	-3273.970580347426
115000	-3416.937779685372	-3280.17730315557	-136.7604765298019	5472.165779687224	0.38846821238004187	0.7395465522188449	9.169278402007546	309.1766887621867	-3280.17730315557
116000	-3406.773056890715	-3268.966222671669	-137.8068342190458	3229.0492908501597	0.4027547831978463	0.7667446185074742	8.8832164201587	299.3932848422316	-3268.966222671669
117000	-3421.165293518061	-3285.2479773893774	-135.91731612868375	4815.450797648894	0.40080942127241276	0.7630411347759287	9.105491229137098	311.77374090546505	-3285.2479773893774
118000	-3432.193468852621	-3296.3116730857473	-135.8817957668738	3633.0825658195376	0.4063204539676411	0.7722945988574635	8.903805196038336	302.9708333221727	-3296.3116730857473
119000	-3426.291665702587	-3288.0047879190765	-138.28687778351073	8750.668687232996	0.4129513171973893	0.7848979020091797	9.158922072429775	312.62172112950856	-3288.0047879190765
120000	-3419.0135645190594	-3279.254069481632	-139.75949503742743	4631.839466909685	0.4095983104994954	0.7785248313516967	9.136414348021171	306.4665324167895	-3279.254069481632
121000	-3420.184206010345	-3280.423679487533	-139.7605265228122	7139.321093108831	0.39899356102272154	0.7583683497786544	9.278873714568622	312.65839920452004	-3280.423679487533
122000	-3413.491743417313	-3275.215875691365	-138.27586772594785	4222.114744495463	0.4080778815810092	0.7756349471968935	9.097737253885093	304.298886048853	-3275.215875691365
123000	-3414.131573364006	-3278.4197163583735	-135.71185700563214	6626.274637828103	0.41333046360311815	0.7856185468068054	9.37248129525338	315.78159582498256	-3278.4197163583735
124000	-3404.042502503343	-3272.678833188847	-131.36366931449606	5548.463041562792	0.4160393227252313	0.7907672840870614	9.190149710341661	314.015889092608	-3272.678833188847
125000	-3410.021077158672	-3273.0175309380224	-137.00354622064958	6017.729909118906	0.4133984495094328	0.7857477678384628	9.14186932813528	313.6432962607349	-3273.0175309380224
126000	-3408.4248404511077	-3273.733814270618	-134.6910261804897	9369.836769014795	0.40904413802812256	0.7774715139459458	9.124451326874537	316.6433516619988	-3273.733814270618
127000	-3404.1226788369404	-3268.0739266620258	-136.04875217491468	6882.723485612841	0.3872662236646114	0.7360781617947407	9.058961218099318	311.1575602504312	-3268.0739266620258
128000	-3415.3382062509418	-3271.8466525316203	-143.4915537193217	6555.372663327995	0.4074771051117318	0.7744930494218417	8.998234941149306	303.3569296316588	-3271.8466525316203
129000	-3418.2304409445646	-3276.9843751426574	-141.24606580190712	6588.877462123107	0.4040220154478156	0.767925949341216	9.372538309113839	312.8840915990516	-3276.9843751426574
130000	-3413.1584477123556	-3274.975219248646	-138.18322846370933	2802.8332380830616	0.41580187624610776	0.7903159687974808	8.936056230248887	300.2545846536988	-3274.975219248646
131000	-3411.4133919155533	-3274.964494349143	-136.4488975664103	6367.243387928515	0.41800260169202597	0.7944988947586389	9.268085163681889	313.90047423187235	-3274.964494349143
132000	-3411.250556538288	-3275.5515352798957	-135.69902125839226	5239.300783052249	0.40380854212279277	0.7861174466685645	9.366899882809395	322.8873556762746	-3275.5515352798957
133000	-3406.1499358784968	-3269.063529068714	-137.08640680978283	7584.441396694387	0.403825301208912	0.7861500725509177	9.346695832092795	322.8445104751938	-3269.063529068714
134000	-3407.7025375398416	-3274.2558653921774	-133.44667214766412	5416.046711775915	0.4010133351644256	0.7806758555980278	9.280091227163203	319.1579480089093	-3274.2558653921774
135000	-3400.6103984653673	-3265.0243190313677	-135.58607943399983	8251.537931219815	0.40384824627359606	0.786194741035562	9.488343633452395	327.49721730310847	-3265.0243190313677
136000	-3404.8264308241	-3264.22104431316	-140.60538651094026	3204.0063612768135	0.40175424062807824	0.7821182191207199	9.074541725390445	304.28571591558403	-3264.22104431316
137000	-3409.0714232291257	-3270.5890048502793	-138.4824183788463	7508.078052877167	0.3915158917355895	0.7621866331093033	9.610155606446245	318.5608961357975	-3270.5890048502793
138000	-3408.4496212791914	-3271.6961512921653	-136.75346998702614	5043.661170065126	0.3960989762147034	0.771108788766654	9.703854950477089	321.77589303592373	-3271.6961512921653
139000	-3406.0892470954523	-3268.8389705526133	-137.25027654283875	4982.611291184633	0.3928089909918588	0.7647039842289296	9.513845614978221	313.447115235967	-3268.8389705526133
140000	-3415.1358244572966	-3275.832006515433	-139.30381794186346	3012.4306628542577	0.39911789023627436	0.7769858833171395	9.093921721169085	305.02229725988354	-3275.832006515433
141000	-3413.0004645533463	-3273.431246380281	-139.56921817306505	3376.623724666158	0.4035520867980474	0.7856181902535974	9.484722702798285	310.6277354628518	-3273.431246380281
142000	-3415.9661616775793	-3274.7052523818334	-141.2609092957457	3446.75753694727	0.4088107072730868	0.7958554509096138	9.154733202588108	306.6484064254126	-3274.7052523818334
143000	-3409.114745884302	-3272.709248845739	-136.40549703856328	3154.8957491521855	0.4027266307220792	0.7840112271632033	9.213394256477516	314.65946242255654	-3272.709248845739
144000	-3404.2378877494093	-3269.329265075498	-134.90862267391162	3919.389309250415	0.4104817294506725	0.7991085264405685	9.232917040027216	315.10009288797886	-3269.329265075498
145000	-3415.036783500784	-3279.6219241866256	-135.41485931415863	4298.94336909991	0.4192395823503051	0.7779831053290636	8.932834257656815	298.52127842050373	-3279.6219241866256
146000	-3416.8143758706965	-3279.1452703535806	-137.66910551711598	4373.412970411365	0.43018085474121587	0.7982868300470685	8.849340287995961	300.72080432715404	-3279.1452703535806
147000	-3417.9560098283146	-3285.068724224271	-132.8872856040432	7364.085220330169	0.4362596245254778	0.809567206214863	9.160633588027872	317.54115032533053	-3285.068724224271
148000	-3423.212027101775	-3286.835907665097	-136.3761194366785	9792.508104080689	0.43606760993809307	0.80921088464779	9.090524560180473	314.4314485678545	-3286.835907665097
149000	-3429.3953784930454	-3292.659924858488	-136.73545363455764	8066.607078986932	0.42399698037774436	0.7868114112583946	8.990874981878939	307.24013254154045	-3292.659924858488
150000	-3410.3419428180778	-3274.3205102185534	-136.0214325995244	6790.984414849345	0.42285403238684716	0.7846904420927379	9.060271788239223	310.8404727629813	-3274.3205102185534
151000	-3403.275027613464	-3266.383659371413	-136.8913682420509	9526.435407326691	0.41498762936614036	0.7700927540225648	9.011017570631992	312.5949072791509	-3266.383659371413
152000	-3409.1027803110946	-3270.5722426093093	-138.53053770178528	6570.561794522597	0.4225075051158702	0.784047391260456	8.935324982764575	308.3513660420078	-3270.5722426093093
153000	-3405.911031535121	-3271.609929186688	-134.30110234843272	11384.91657509164	0.4155153939764287	0.779462242028036	9.09789391339906	316.3627874142771	-3271.609929186688
154000	-3405.217859141888	-3266.38142849187	-138.83643065001783	5845.092594502429	0.43427939576469937	0.8146614936450128	9.136198998386625	312.1799715483616	-3266.38142849187
155000	-3417.8143349177985	-3277.5112273276873	-140.3031075901111	4063.2952653555712	0.4325864365076505	0.8114856839462842	8.707284345311898	298.2520562274033	-3277.5112273276873
156000	-3414.525132484888	-3277.0845680632256	-137.4405644216625	4314.8196773341115	0.4264623322538256	0.79999752225288	8.880299072208715	299.3845654202642	-3277.0845680632256
157000	-3413.0053855840515	-3273.315286697911	-139.69009888614082	10215.416910641849	0.4316126929723484	0.8096590456792313	9.404988327631932	317.8953523814037	-3273.315286697911
158000	-3426.572962587252	-3288.973184002774	-137.59977858447814	11863.783934996809	0.43633198640592324	0.8185119331867664	9.439142309038523	321.3960161146138	-3288.973184002774
159000	-3420.7699457436643	-3288.919349786708	-131.8505959569562	7093.475667257858	0.43330572487108465	0.812834991645962	9.258554453748289	317.0721965560447	-3288.919349786708
160000	-3415.9274047204203	-3283.7527204537823	-132.17468426663783	7178.778672859132	0.4366674410716105	0.8191412101031114	9.06278612329102	316.44250256737416	-3283.7527204537823
161000	-3443.5980653222023	-3305.283503384544	-138.31456193765803	6224.206154036704	0.4366643286377442	0.8191353715115339	8.994073841295053	308.42911876700595	-3305.283503384544
162000	-3419.608021926436	-3283.8331519963062	-135.77486993012965	5205.395348762055	0.43287588772388386	0.812028663333411	8.945651426666343	310.5046037493371	-3283.8331519963062
163000	-3409.790824686849	-3273.862942572072	-135.9278821147773	5452.475998632062	0.4238246466424016	0.7950495074013236	8.923607382272502	306.3172467694016	-3273.862942572072
164000	-3412.274931276753	-3274.0232847654297	-138.251646511323	4387.2633260697485	0.4344416131932831	0.8149657961146998	8.954795065890995	308.6647493244479	-3274.0232847654297
165000	-3410.1085664526895	-3276.0283756802755	-134.08019077241389	3885.0442558170735	0.4349903945749998	0.8159952510335237	8.788359747725641	306.68279303346674	-3276.0283756802755
166000	-3413.0046066985515	-3281.275650209653	-131.72895648889858	3577.988391532532	0.44034067300052065	0.8260317986018848	8.821818415084975	312.4179903142384	-3281.275650209653
167000	-3414.1388012022608	-3276.388878156746	-137.74992304551455	6062.617938617948	0.4495817995682948	0.8433671593076562	9.103454399097181	316.72858077970415	-3276.388878156746
