Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
18000	-3586.9048389042846	-3451.5378950806103	-135.3669438236743	5461.780068980641	0.3960584061018811	0.8438165805726069	10.476780011282385	359.1981458769666	-3451.5378950806103
19000	-3585.495619957222	-3449.5006930881113	-135.99492686911063	3502.1686727388624	0.39968603333727093	0.8515453699688135	10.259294300554203	355.87822957019887	-3449.5006930881113
20000	-3589.36188029576	-3448.2914079698025	-141.07047232595733	3910.710976663515	0.40087018599169383	0.8540682494945016	10.62622625168673	356.50434169332436	-3448.2914079698025
21000	-3589.934853412973	-3446.019391266601	-143.91546214637233	3018.4099528960423	0.4055578521026885	0.8640554895775414	10.722747367797089	353.2679746064343	-3446.019391266601
22000	-3598.8012066077986	-3452.609849703555	-146.19135690424346	3065.4503721234687	0.40793822254946366	0.8691269538362174	10.593823591101202	348.37425756557474	-3452.609849703555
23000	-3585.5857791985736	-3448.46523542388	-137.12054377469352	3364.5865347386894	0.4062162872991018	0.865458309281419	10.638730402688994	359.9107845445397	-3448.46523542388
24000	-3591.8092315663757	-3448.720966712298	-143.08826485407792	5804.247838256637	0.40492439551093323	0.8627058876830707	10.694278145618116	364.3724400808767	-3448.720966712298
25000	-3598.2821950263806	-3461.229473769976	-137.05272125640462	4673.622437740748	0.40641551271554827	0.8653977539302731	10.655041399886338	365.9384337558631	-3461.229473769976
26000	-3593.9057936329323	-3453.9909553106527	-139.91483832227976	3396.727163270939	0.4121451896064988	0.8775981974592217	10.506914123332805	358.7195056219019	-3453.9909553106527
27000	-3581.80274114013	-3446.2934402481856	-135.50930089194438	3148.3439328075024	0.41434897723229186	0.8822908157324704	10.675074309366217	369.1579205492097	-3446.2934402481856
28000	-3594.691404241238	-3457.495258545017	-137.1961456962211	4050.0805804725765	0.4120270826597509	0.8773467073382955	10.640436139298817	365.239648138623	-3457.495258545017
29000	-3586.5669882119487	-3445.6901514875226	-140.87683672442589	4050.0805804725765	0.41303147230255605	0.8794853967183996	10.614561249441966	363.6191838331679	-3445.6901514875226
30000	-3596.644565753007	-3458.389160206871	-138.25540554613596	3130.3452631842774	0.41303147230255605	0.8794853967183996	10.550684574065606	362.6284994815693	-3458.389160206871
31000	-3597.549378328433	-3451.6153449429085	-145.93403338552446	3130.3452631842774	0.40772132640925884	0.8681782783006098	10.57977834903109	353.6767662827687	-3451.6153449429085
32000	-3578.1667305586598	-3441.344289564596	-136.82244099406418	4065.8928388848826	0.41036987303598527	0.8738179407402491	10.711995120039404	366.14838513025984	-3441.344289564596
33000	-3590.611754951933	-3451.6269932965447	-138.98476165538818	2911.8734071700324	0.4076872407409117	0.8681056982442242	10.61949648665093	358.355852619404	-3451.6269932965447
34000	-3585.066217863217	-3449.9847459606262	-135.08147190259075	4963.294637666541	0.4071317883810105	0.8669229500231687	10.633984729899952	369.7289415034927	-3449.9847459606262
35000	-3584.445934030841	-3450.7375657503007	-133.70836828053987	4559.916773768396	0.40906862138935685	0.8710471305298662	10.777823507224982	370.6074948891643	-3450.7375657503007
36000	-3600.3138002032474	-3464.8579277852905	-135.45587241795707	4784.709682333944	0.3969194746114412	0.845177438048083	10.507593146195697	356.70832125989637	-3464.8579277852905
37000	-3583.0767022769296	-3446.1582911286596	-136.91841114827008	5033.076432181834	0.3970617362144122	0.8454803617009206	10.503828424219217	357.4397445914832	-3446.1582911286596
38000	-3596.414970058691	-3458.253495654756	-138.1614744039347	3466.1366812941774	0.3985496127355319	0.8486485601559922	10.464615239223258	354.1370072958405	-3458.253495654756
39000	-3584.4434637767763	-3448.769183534732	-135.67428024204423	3529.280017577129	0.40078285163027827	0.8534038902628326	10.619919641485787	358.98046748045454	-3448.769183534732
40000	-3588.3375933279567	-3450.1125277902815	-138.22506553767525	5098.814517986413	0.3996203175556275	0.8509284572500816	10.65081401274498	359.6400854816086	-3450.1125277902815
41000	-3595.595624132461	-3455.911124841542	-139.68449929091918	3531.948886635083	0.39384176660510717	0.838623944117356	10.396954926001428	346.44099194985625	-3455.911124841542
42000	-3578.378356025435	-3443.980167804576	-134.3981882208589	3638.4370025096846	0.3953855670841533	0.841911223823183	10.39784683726521	358.64469636602405	-3443.980167804576
43000	-3590.293165533176	-3453.254452383779	-137.0387131493966	6582.1055991745825	0.3958471268268155	0.8428940425200768	10.737922289684278	370.2079638115558	-3453.254452383779
44000	-3588.5569683731146	-3456.489145721744	-132.0678226513707	9193.993859420978	0.3917609973838355	0.8355920998728082	10.66259528753584	371.8049855969481	-3456.489145721744
45000	-3587.999191057441	-3451.426264550665	-136.57292650677587	6110.3669926096045	0.4032394636181078	0.8600746690107908	10.779195249619404	372.65479373836564	-3451.426264550665
46000	-3593.988075982937	-3455.9390243342964	-138.04905164864073	5652.787934719272	0.3979091708003526	0.8487056184971655	10.450634854360418	365.0203210804934	-3455.9390243342964
47000	-3588.1450152787875	-3448.3142131822888	-139.83080209649853	2936.2941514126414	0.39681788742968543	0.8463780060769872	10.14334195211545	351.16564515942446	-3448.3142131822888
48000	-3584.439581152399	-3448.7416840438045	-135.69789710859467	4691.416048782574	0.4017558220970876	0.8569101908154456	10.265615476605738	360.91426009057903	-3448.7416840438045
49000	-3585.948598700052	-3451.7690107943627	-134.17958790568957	4198.210020148737	0.3980317263122183	0.848967018734031	10.272537867532552	360.8949313589623	-3451.7690107943627
50000	-3583.8761698337894	-3452.276250448289	-131.59991938550064	6166.430534928207	0.3989667551211802	0.8509613537779469	10.473715469717801	368.1725407448633	-3452.276250448289
51000	-3578.1674040582648	-3444.3797797783513	-133.7876242799136	5741.982382529433	0.3998405854607042	0.852825157814621	10.450825721458665	366.05323639999915	-3444.3797797783513
52000	-3579.6119507252765	-3447.6989611840177	-131.91298954125872	5013.683262284778	0.4063595543760777	0.866729550955793	10.646213757175982	372.06191387142803	-3447.6989611840177
53000	-3577.8071512068964	-3447.7564026027717	-130.05074860412446	5768.292084219754	0.40588835337065265	0.8657245202349846	10.556737244260127	371.39202161210795	-3447.7564026027717
54000	-3583.3222327428375	-3451.299382422516	-132.02285032032145	4629.070616352636	0.4064003875324627	0.8668166445233406	10.626429679845	368.7701268504041	-3451.299382422516
55000	-3600.082703802443	-3460.0458469171244	-140.03685688531866	3615.3999089715203	0.39938621174891914	0.8658676492069707	10.7742990051974	362.9137889915322	-3460.0458469171244
56000	-3590.3591471916816	-3451.724336750716	-138.63481044096557	5776.217599946641	0.39919919961588995	0.8654622076788565	11.014382783363489	377.5379068191598	-3451.724336750716
57000	-3589.121217638235	-3454.1213030600557	-134.99991457817924	6769.411198158913	0.39668182447732164	0.8600045488281435	10.788179243753657	376.23171453037315	-3454.1213030600557
58000	-3597.0032188975465	-3456.8497198021723	-140.1534990953743	3728.674969417666	0.3967503362807115	0.8601530821334981	10.54863650571607	361.2720093604697	-3456.8497198021723
59000	-3589.537367651786	-3450.99711418553	-138.54025346625636	3205.895364844941	0.3996062475514831	0.8663446859135537	10.533851653433494	365.2981837983659	-3450.99711418553
60000	-3592.9612853430563	-3451.163234097607	-141.79805124544902	3561.610030376354	0.397509572043728	0.8617991021161064	10.631183796571827	361.4259941984145	-3451.163234097607
61000	-3589.1266697926244	-3449.7318836743166	-139.39478611830802	3973.6475031615987	0.40213360598771086	0.8718239885121515	10.928708065268822	374.53326245323075	-3449.7318836743166
62000	-3590.323317508844	-3455.8305095457586	-134.49280796308537	9348.254986705957	0.39623274208949083	0.8667277642774276	10.890499708723633	386.80039180855056	-3455.8305095457586
63000	-3592.0675665559515	-3452.5601211304506	-139.50744542550095	4881.276360048704	0.39913977467842887	0.873086667994483	10.799057706487048	376.660405150618	-3452.5601211304506
64000	-3587.252118441689	-3452.240932055855	-135.01118638583398	6347.354032377311	0.39227672642092204	0.8580742930933359	10.927946811204253	379.5386643965285	-3452.240932055855
65000	-3584.227948240397	-3445.564775060899	-138.66317317949787	7177.380686404734	0.3923508935096455	0.8582365277301135	10.788410385168824	377.4523432510118	-3445.564775060899
66000	-3572.884901959022	-3441.4109204237675	-131.47398153525438	4535.3632468753185	0.39603342961087584	0.8662917840046427	10.710744371133735	379.49862354347914	-3441.4109204237675
67000	-3582.241827354273	-3443.835523711329	-138.4063036429439	4922.73802604889	0.39621786005859233	0.8666952110126457	10.778861463150664	376.8424552396345	-3443.835523711329
68000	-3590.810206044424	-3452.4372757200854	-138.3729303243387	2495.2328959592655	0.39793107607392	0.8704427354571397	10.379901648147499	364.42804595764824	-3452.4372757200854
69000	-3582.3375470692904	-3447.53731285299	-134.8002342163004	5036.007433493555	0.3949880171062459	0.8640050268878346	11.009539964967757	377.34195186671275	-3447.53731285299
70000	-3582.7644991761385	-3444.343630766176	-138.42086840996248	2353.141302480567	0.3974264749384911	0.8693389604090309	10.526867735035852	366.9521506875317	-3444.343630766176
71000	-3591.1628031656305	-3454.7154188019044	-136.44738436372612	6737.350412073409	0.3960522958561381	0.8663330524230229	10.717234329002151	379.37762938228735	-3454.7154188019044
72000	-3591.0869929164937	-3452.0782835712484	-139.00870934524514	8127.090804872401	0.40088133253854824	0.8768961879814007	10.935962327371584	385.2710964035673	-3452.0782835712484
73000	-3580.8900356874797	-3447.037959405526	-133.85207628195352	3596.098990614728	0.40088133253854824	0.8768961879814007	10.63120390425263	378.43633533357695	-3447.037959405526
74000	-3587.869579654181	-3453.2375361734585	-134.63204348072279	2599.810950952894	0.40048762034840074	0.8760349737250124	10.540839030137276	374.61283115628646	-3453.2375361734585
75000	-3586.7153064415534	-3446.4876858592934	-140.22762058225987	3124.0089529298143	0.40876176197264963	0.8941340036877617	11.328115680665212	380.9448766560639	-3446.4876858592934
76000	-3585.422165177654	-3446.386248776298	-139.03591640135565	2343.431523044652	0.41024281205827295	0.8973736835353329	11.031893283698654	377.04832963885104	-3446.386248776298
77000	-3595.8813007987856	-3457.7928435379335	-138.08845726085204	3338.278999765038	0.40594491372093233	0.8879723710709189	11.026892108018359	378.7963762770707	-3457.7928435379335
78000	-3590.14034377773	-3451.4782646977274	-138.66207908000246	4767.888128330756	0.40594491372093233	0.8879723710709189	11.039268806268138	383.9326100708876	-3451.4782646977274
79000	-3578.446746063445	-3448.4335912863166	-130.01315477712848	6210.2671801810275	0.3939156036238028	0.8616592072689981	10.842254374370974	382.8021409944696	-3448.4335912863166
80000	-3590.7836655455276	-3452.8487097253105	-137.9349558202172	4664.130300729348	0.4020990556982856	0.8795598610190762	10.908457287426842	379.66791249681233	-3452.8487097253105
81000	-3597.2085518976455	-3456.6348814364283	-140.5736704612174	3456.3516584034305	0.401750725175163	0.8787979155676643	10.79271473455204	382.06787285997143	-3456.6348814364283
82000	-3594.190182443654	-3461.2883394660466	-132.90184297760734	7585.9868623679795	0.40302561845350166	0.881586643715166	11.077322438527593	391.8840517128474	-3461.2883394660466
83000	-3592.5332321805545	-3458.4236628458716	-134.10956933468293	6497.70463934211	0.40242723291651444	0.880277722711026	10.968844988904955	385.5249428009327	-3458.4236628458716
84000	-3598.077176825275	-3456.3126540775884	-141.7645227476864	18884.092649681166	0.39396724308192116	0.8617721644967312	11.008401112246228	390.12995162258414	-3456.3126540775884
85000	-3593.7955755281205	-3458.6192212577967	-135.1763542703239	9361.28028703544	0.39341226266541374	0.86055818875843	10.958508788155168	384.1663591747079	-3458.6192212577967
86000	-3582.6750017009745	-3449.379722289774	-133.2952794112008	7360.10216262459	0.3967295548963528	0.8678145029731885	10.928293006005669	385.1086614607397	-3449.379722289774
87000	-3587.1544981891125	-3450.7616751061314	-136.39282308298107	5607.7018363878215	0.39256355340403976	0.8587017044185618	10.809769823353504	377.36183122065904	-3450.7616751061314
88000	-3587.884109408598	-3451.000136069724	-136.8839733388742	8756.786562348834	0.39062455217841197	0.8544602926958526	10.863427886625121	379.53139286148024	-3451.000136069724
89000	-3588.244691914955	-3455.5236486345866	-132.72104328036838	6850.315224992024	0.3911431692204858	0.8555947264304866	10.924021707938142	382.2753811565845	-3455.5236486345866
90000	-3586.4222295979425	-3446.542686790147	-139.8795428077957	9827.563338586306	0.39142588366252534	0.8562131418975822	11.042196031212555	382.63269005806603	-3446.542686790147
91000	-3587.017870403084	-3452.3637398896835	-134.65413051340045	5437.100080044063	0.3929534572030195	0.8595545881206781	10.814807185631956	379.84710415823605	-3452.3637398896835
92000	-3584.4121327335556	-3450.190384920021	-134.22174781353448	5638.51753934716	0.3916288341626931	0.8566570800545902	10.704803058811766	374.6578303065827	-3450.190384920021
93000	-3596.754301679605	-3460.562633522034	-136.19166815757072	7236.914882938535	0.3914936602658003	0.8563613978532033	10.736644527496003	377.42024746982196	-3460.562633522034
94000	-3591.6910670941184	-3453.8190203782574	-137.87204671586093	7483.570945691363	0.38230705490872696	0.836266425690007	10.696515835751963	378.73120885902966	-3453.8190203782574
95000	-3587.583160687865	-3451.8863805724295	-135.69678011543547	8808.811105698653	0.37260427675546187	0.8150423663865989	10.676157499473195	376.70189774193153	-3451.8863805724295
96000	-3596.294151938226	-3453.4820160951654	-142.81213584306084	8397.449661777064	0.3718552886286329	0.8134040141363189	10.579330405180826	367.2277703855848	-3453.4820160951654
97000	-3587.180957005717	-3452.0716343844506	-135.10932262126641	4298.081546313045	0.37485265599482614	0.8199605180292558	10.427970954037145	364.37410175041134	-3452.0716343844506
98000	-3589.432988995602	-3454.248943876965	-135.184045118637	6241.453891681486	0.37274227895305573	0.8153442352719288	10.567895799296656	367.79955163204386	-3454.248943876965
99000	-3591.455812075867	-3455.4948292923445	-135.9609827835226	5000.048828110489	0.3733733867160641	0.8167247335557554	10.427532746609133	366.47381095854206	-3455.4948292923445
100000	-3588.9938718498006	-3456.6719246794214	-132.32194717037902	9317.450327161632	0.37602421330406033	0.8225232069226591	10.577479655938182	378.36084633560523	-3456.6719246794214
101000	-3590.0956193227507	-3456.719511254403	-133.3761080683474	9317.450327161632	0.38469193660332	0.832995371996578	10.343597937847662	373.34353345098435	-3456.719511254403
102000	-3601.4608618222032	-3462.7285646350824	-138.73229718712068	4877.406052588463	0.37945653675262214	0.8216588623606098	10.380335567962714	364.70651887388505	-3462.7285646350824
103000	-3594.3516066085326	-3457.5421349473854	-136.8094716611471	5454.012988839293	0.37670358756354017	0.8156977446046855	10.305985148796747	362.92013887287555	-3457.5421349473854
104000	-3593.1918267044675	-3455.444842125223	-137.74698457924444	5193.089385677581	0.3749991527988145	0.8120070348814123	10.239728549448712	355.6384723896029	-3455.444842125223
105000	-3587.893114350961	-3452.495714573496	-135.39739977746484	7856.137386565871	0.37438330108806017	0.8106734960778071	10.32452394491254	365.5308941258134	-3452.495714573496
106000	-3586.4938977314114	-3450.758034126048	-135.7358636053632	8426.255102697727	0.3772144010223927	0.8168038380958427	10.480582579550564	375.12393072583535	-3450.758034126048
107000	-3598.560841672377	-3460.235821252381	-138.32502041999624	5723.5180775781555	0.37845876634588854	0.8194983332409643	10.25157052365097	357.4374302845473	-3460.235821252381
108000	-3597.368865008682	-3459.5183792962675	-137.85048571241447	9593.368659119913	0.3735003656702145	0.8087616257034725	10.680396612084163	373.8371401397655	-3459.5183792962675
109000	-3609.336972271443	-3467.1382025866324	-142.19876968481054	8993.174546752813	0.3723252757878496	0.8062171366186928	10.572622048884368	364.9775311152597	-3467.1382025866324
110000	-3581.0933668103376	-3445.598306423794	-135.49506038654343	8749.018592507067	0.37192990994833136	0.8053610284364622	10.475294387628605	367.02749976643395	-3445.598306423794
111000	-3585.278556033936	-3452.4130468189987	-132.86550921493765	5316.843991060768	0.37192990994833136	0.8053610284364622	10.227632716533057	362.7667489550251	-3452.4130468189987
112000	-3585.6840503265666	-3449.4774296844703	-136.2066206420964	4624.080026833269	0.37821649187826517	0.8189737225302094	10.608975210214796	361.6806452145862	-3449.4774296844703
113000	-3587.0980976348096	-3448.5181276632593	-138.57996997155036	6665.20625672295	0.3762808692685413	0.8104532192839261	10.544566366411452	358.47755708145235	-3448.5181276632593
114000	-3576.918953254629	-3446.3251563700087	-130.59379688462008	10553.328911723083	0.37266906947052486	0.8026739378673563	10.541365208669124	373.6264550557305	-3446.3251563700087
115000	-3584.1378202013925	-3451.992436568712	-132.1453836326804	7187.379443745269	0.37443315848390246	0.8064735241252876	10.453614382079786	369.0455642430908	-3451.992436568712
116000	-3596.297728797349	-3458.517727879492	-137.78000091785694	9786.906397079147	0.3574790713999965	0.7699569335160389	10.580734698313343	366.11021717968663	-3458.517727879492
117000	-3591.1273154867276	-3452.2411047507208	-138.88621073600706	4781.980182569245	0.3671645939960925	0.7908181135800487	10.276772649559932	350.4964983731205	-3452.2411047507208
118000	-3593.811614145142	-3448.3076126485207	-145.50400149662113	4781.026083837657	0.3412816546435737	0.735070098636964	10.271088002503843	350.1058984585487	-3448.3076126485207
119000	-3596.551804908707	-3454.2820833613073	-142.26972154739946	7871.89728634322	0.3530982440289584	0.7605212806940211	10.21975472991924	354.64206712238894	-3454.2820833613073
120000	-3583.2050838589803	-3449.3352093857793	-133.86987447320107	7613.453503989751	0.3619172448375487	0.7595645610157573	10.055012076789065	353.94490629650977	-3449.3352093857793
121000	-3592.0287301806648	-3452.783638314892	-139.245091865773	10083.743384970807	0.35999904163980445	0.7555387811154718	10.208526727223552	356.16830014270647	-3452.783638314892
122000	-3595.425852985261	-3456.563838507469	-138.86201447779197	8259.93046800397	0.363764783734346	0.7634420360217776	10.186859346465237	349.95741741567116	-3456.563838507469
123000	-3584.8873959123903	-3450.1849269763043	-134.70246893608586	15450.536964904211	0.3627021464836966	0.7612118532705499	10.17472051538957	362.62471954313065	-3450.1849269763043
124000	-3576.8267831479184	-3447.3921398386615	-129.43464330925687	6835.73777774481	0.3715832161622174	0.7798507711114057	9.836084631605303	353.9804204844861	-3447.3921398386615
125000	-3575.3884829671165	-3442.9901029674547	-132.3983799996619	9533.492630011026	0.37752426884671925	0.7923194034814953	10.183332292884334	362.7138726914114	-3442.9901029674547
126000	-3580.6759007954574	-3451.496243594078	-129.1796572013795	9725.120963094118	0.3817886156879764	0.8012690923473913	9.88318095236361	360.4808540652277	-3451.496243594078
127000	-3597.28783187687	-3458.0208912254516	-139.26694065141822	10555.195877697033	0.3923635446453513	0.8035734107403865	9.854840049907855	351.2099362829415	-3458.0208912254516
128000	-3582.271324679491	-3449.2439649568737	-133.0273597226175	5981.228495064712	0.3864315349026557	0.7881417293497736	9.513732111237331	339.1973462625008	-3449.2439649568737
129000	-3580.583255243554	-3451.4510258951786	-129.13222934837523	7039.619524343144	0.38811229559623406	0.7837765376498121	9.516162254281927	343.7178992631051	-3451.4510258951786
130000	-3585.5162139726935	-3447.6741107723415	-137.84210320035197	11577.365715973312	0.38256396586990754	0.7725719179766344	9.8435916748814	345.3117618292877	-3447.6741107723415
131000	-3580.321430628783	-3443.7855243051454	-136.53590632363802	17373.71689305499	0.38252237825646135	0.772487933531808	9.906761727421229	349.2629758864494	-3443.7855243051454
132000	-3574.234350217542	-3446.106799818799	-128.12755039874318	9087.946277996107	0.3872325110158859	0.7819998495106135	9.543937970297709	345.56538649127987	-3446.106799818799
133000	-3578.5327833658616	-3451.6359324322157	-126.896850933646	9194.015344694233	0.38944205583305375	0.7864619327948378	9.726481269666271	349.2341865045285	-3451.6359324322157
134000	-3579.192540585841	-3452.8305222719523	-126.36201831388853	8919.98533040922	0.39652494749213013	0.8007655360665954	9.72950623243178	348.7623102120074	-3452.8305222719523
135000	-3577.0665196358677	-3446.0269876629113	-131.03953197295627	5127.673089014065	0.3963942799642843	0.8005016584628185	9.648539176327871	338.14395571483254	-3446.0269876629113
136000	-3583.588593706961	-3453.406448306063	-130.18214540089826	5993.335043963111	0.40872079290708435	0.8253945354605995	9.641498854370628	339.1532687022957	-3453.406448306063
137000	-3582.715705007381	-3454.2019756037485	-128.51372940363268	6838.522755809627	0.4175536698786161	0.8432321608303356	10.06894720861877	352.7572729798766	-3454.2019756037485
138000	-3587.9860604224314	-3449.1465418659027	-138.83951855652873	8056.643187894409	0.42105773882301706	0.8503084814109801	10.305470397670433	349.58017115006254	-3449.1465418659027
139000	-3591.626364105736	-3449.39155250107	-142.23481160466594	10045.119074914535	0.41825344175884666	0.8446453208555527	10.245487614930811	349.1901175152858	-3449.39155250107
140000	-3589.848445586661	-3453.4040470065174	-136.4443985801434	4644.627238907307	0.41918762977206225	0.8465318744505304	9.982629524143949	340.0327252642073	-3453.4040470065174
141000	-3590.141937897342	-3455.189088198091	-134.9528496992505	2676.99343681974	0.4288344007755187	0.8660131247545806	9.722123043461627	344.0879635104816	-3455.189088198091
142000	-3580.453251865527	-3447.668598563215	-132.78465330231188	7156.829385463494	0.42272537696253565	0.8536762068396136	9.991548456643317	351.2711132188911	-3447.668598563215
143000	-3578.8896157526924	-3447.9019429309856	-130.98767282170667	9500.475477527965	0.4187167774174301	0.8455810078265009	9.991039965954883	353.75222503109575	-3447.9019429309856
144000	-3588.861048655341	-3456.492725075367	-132.3683235799738	5867.4182570387775	0.39551240397528115	0.8300015575024932	9.942660136661615	354.99067180621586	-3456.492725075367
145000	-3581.268261658204	-3447.2607518101076	-134.00750984809633	7622.304053312395	0.40244531549730517	0.8445506014856159	10.15252043152826	358.4425570766531	-3447.2607518101076
146000	-3580.153802436264	-3445.9909392783725	-134.16286315789165	9358.556688546701	0.38064161042402356	0.8118647953251591	10.314116482037718	363.25053287624263	-3445.9909392783725
147000	-3587.75440682704	-3455.4634074033042	-132.29099942373574	8252.418872445412	0.37548977657784693	0.8008765260016445	10.326106075913508	364.7720568408218	-3455.4634074033042
148000	-3588.997680098749	-3450.3273348066364	-138.67034529211261	10115.938938039879	0.3787300214231793	0.8077875957484038	10.238986184194811	362.65060349702577	-3450.3273348066364
149000	-3583.7905083742176	-3446.3328827026266	-137.45762567159093	11129.215457533244	0.3834149194634385	0.8177799446782469	10.282659335758963	366.44472774465953	-3446.3328827026266
150000	-3583.346215648436	-3447.037867456791	-136.3083481916451	4647.056496556703	0.38939128454604705	0.8305268443384691	10.179012267178498	358.299456040372	-3447.037867456791
151000	-3586.896137567698	-3450.4764162364045	-136.41972133129354	8599.46999890281	0.3855102353717881	0.8222490126269107	10.133607387495	359.919595541721	-3450.4764162364045
152000	-3587.831755528287	-3452.186918003079	-135.64483752520795	5436.9108820515885	0.38968441149054744	0.8311520504123294	10.421598583409244	366.6498164768598	-3452.186918003079
153000	-3590.1094501648704	-3450.4520199171125	-139.65743024775784	3447.47576986919	0.3853845758358963	0.8219809952830532	9.928344796179227	343.24619146313404	-3450.4520199171125
154000	-3591.9385051194354	-3454.808403136315	-137.1301019831201	6638.593564625221	0.37792624539252434	0.8060732338795368	10.061146993005776	355.6661067976272	-3454.808403136315
155000	-3588.7134677566896	-3454.547172368523	-134.16629538816625	6182.616873822246	0.3759396781292629	0.8018361142887733	10.202482413065539	361.28972746724224	-3454.547172368523
156000	-3589.0693045019625	-3447.768000161041	-141.30130434092158	7764.343273051137	0.36870059970382024	0.7886613463333108	10.35152525362115	355.4664084329459	-3447.768000161041
157000	-3582.291815786343	-3448.7671369540035	-133.5246788323394	4483.533618425635	0.3704657077906145	0.792436964060196	10.142488211552294	355.1107371165514	-3448.7671369540035
158000	-3588.224177736038	-3449.3473421569124	-138.87683557912587	4737.697852811479	0.38400459785542457	0.821397045152956	10.044642148028094	350.3029478616546	-3449.3473421569124
159000	-3599.3326139335995	-3464.9534744311195	-134.37913950248017	4625.771755062389	0.376859169841031	0.8061127660319395	10.091220479231895	355.0800916504282	-3464.9534744311195
160000	-3596.653389062424	-3461.603726883926	-135.04966217849812	6389.950498938757	0.3870019178147622	0.827808400047474	10.256667141307046	365.76487208962993	-3461.603726883926
161000	-3574.3647768503174	-3441.2763436142077	-133.08843323610955	6510.792204132552	0.3881099658857404	0.8301785472188152	10.06229217533737	368.4867022978244	-3441.2763436142077
162000	-3582.3256501110836	-3444.776152855884	-137.54949725519978	3847.748406366714	0.3963706155412418	0.8478483179870997	9.97664102127851	356.42455561274147	-3444.776152855884
163000	-3596.0660662484543	-3453.669300274325	-142.39676597412938	8348.010914649243	0.383699133882701	0.8207436487978158	10.35014526819725	364.68135742094586	-3453.669300274325
164000	-3585.9464634294636	-3449.7302764180386	-136.21618701142518	4297.9357432720935	0.39407484933069903	0.8429376070418837	10.494933035579256	361.5567354369737	-3449.7302764180386
165000	-3589.3051157195173	-3454.7005316442046	-134.60458407531263	4697.499620440212	0.38449234491448653	0.8224403503512088	10.431486170023627	355.0486787755659	-3454.7005316442046
166000	-3591.3626318414867	-3454.4533796731157	-136.909252168371	4440.637344199872	0.3822028326330496	0.8175430167429228	10.321312246798048	353.4181328391094	-3454.4533796731157
167000	-3597.8702027266913	-3457.5225913856652	-140.34761134102612	5660.865692091868	0.3659697079765879	0.7828198892051703	10.407277888282746	349.3112776253258	-3457.5225913856652
