Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3150.1370304920115	-3000.933526085871	-149.20350440614058	1749.1236747389528	0.37890421694060966	0.7469862841387266	8.95224848366002	287.3865441947551	-3000.933526085871
1000	-3146.4631870795847	-2998.76206038347	-147.701126696115	3900.4513332604542	0.37889312974783645	0.7408364118802974	9.026563384652116	295.4513422727927	-2998.76206038347
2000	-3151.984040405889	-3004.509312248882	-147.47472815700698	2819.465210510627	0.37768438071713206	0.7384729874092155	9.205973693397784	291.2401038845721	-3004.509312248882
3000	-3154.3008222561557	-3001.588641469475	-152.7121807866805	1888.3983913787745	0.3789012099775262	0.7408522108692484	9.044052252769351	283.8477318550204	-3001.588641469475
4000	-3143.213985582083	-2993.8381338822055	-149.37585169987724	1888.3983913787745	0.3838192933078354	0.7504683662484166	8.928165940126084	281.21082537259616	-2993.8381338822055
5000	-3149.932604929406	-2997.504606093378	-152.42799883602802	2522.395072722224	0.3830964352666518	0.7490549873415844	9.05443545239635	283.85914577784735	-2997.504606093378
6000	-3148.395272627248	-2997.510185280921	-150.8850873463267	3781.22421805141	0.377788767276758	0.7386770907782401	9.181643938672062	294.2569028732325	-2997.510185280921
7000	-3154.1538809468943	-3003.4937910059475	-150.66008994094685	4113.577021883143	0.3775371823559701	0.7381851756302307	8.909586566263313	295.8106860593643	-3003.4937910059475
8000	-3146.6422285026374	-3000.4935202590896	-146.14870824354784	4113.577021883143	0.3747361120321992	0.7327083413327392	8.938340747149715	297.8496039071339	-3000.4935202590896
9000	-3153.047837572456	-3006.1376387565974	-146.9101988158587	3175.2622867324258	0.3677216573749998	0.7189932248221942	9.102872051814307	299.2112102751667	-3006.1376387565974
10000	-3144.685659517964	-2999.430907694919	-145.25475182304473	2919.4190101348954	0.36895641917882727	0.72140751115376	9.072408077939764	297.6836135696063	-2999.430907694919
11000	-3146.4503011469073	-2997.338757597357	-149.11154354955033	3139.115251368195	0.36736002937835155	0.7182861463178923	9.111832888923924	300.82122771841694	-2997.338757597357
12000	-3157.749322377166	-3006.1481051684427	-151.60121720872368	3333.881315653336	0.37619771216783043	0.735566156677149	8.897776593262229	288.26652721923864	-3006.1481051684427
13000	-3145.745000445183	-2997.8019832663713	-147.94301717881157	4325.310828330095	0.36914209828605526	0.721770562982257	9.067844641149051	300.6469303308956	-2997.8019832663713
14000	-3144.3095356299364	-2996.9913973681473	-147.3181382617891	4325.310828330095	0.371298190014067	0.7259862933137308	9.307700731055819	302.2040855218801	-2996.9913973681473
15000	-3153.789083110039	-3003.053188338397	-150.7358947716419	3216.4847661313206	0.3745303753136484	0.7323060715621983	9.227375567974914	298.34066460657584	-3003.053188338397
16000	-3161.2143052953575	-3012.65314564226	-148.56115965309738	4101.7224875937845	0.3703032635027751	0.7240409484952576	9.264656701094522	303.4534289914888	-3012.65314564226
17000	-3173.379497329065	-3024.313735240914	-149.06576208815127	2914.40327842103	0.3758354021274926	0.7348577445968066	8.831538750083661	289.21727881604124	-3024.313735240914
18000	-3162.190084788681	-3014.8883840313206	-147.30170075736012	5990.524427917813	0.3716555537802818	0.7266850341182284	9.260875588690713	305.1843698544197	-3014.8883840313206
19000	-3153.538675712904	-3007.081736683683	-146.4569390292207	3573.9501935285357	0.3864043882818463	0.7555229115398309	9.075490376662524	299.5722876183757	-3007.081736683683
20000	-3153.4676657566547	-3009.857741150666	-143.60992460598902	2077.77946489804	0.3920062962827197	0.7664761252489649	8.945798423663357	294.1888005333591	-3009.857741150666
21000	-3154.912466896267	-3013.985271228329	-140.92719566793764	2377.5616439009495	0.38915240860983225	0.7608960190461989	9.011403321077793	297.6534923312717	-3013.985271228329
22000	-3161.520142705068	-3020.3370439555656	-141.18309874950248	3716.0034386490956	0.37945452136861835	0.7419340811736856	9.187577540663831	302.4085379086101	-3020.3370439555656
23000	-3160.9779362216545	-3015.185289475602	-145.79264674605238	5145.26976565483	0.3799916946901628	0.7429843972782708	9.174589568522784	303.19910343091783	-3015.185289475602
24000	-3166.099874948744	-3019.7843632970585	-146.3155116516856	9586.347849381327	0.37190784214597805	0.7271783246873296	9.374010018485338	316.88459752164374	-3019.7843632970585
25000	-3170.953202533148	-3027.8220450456633	-143.13115748748487	3276.870893814723	0.37909362622116205	0.7412284355836365	9.0234194034837	305.42429451373465	-3027.8220450456633
26000	-3166.720595628587	-3021.7215057102403	-144.99908991834653	4026.692293038051	0.3831656133683635	0.7491902488510428	8.958357871565168	301.7778407784641	-3021.7215057102403
27000	-3157.5325167561778	-3014.993645054879	-142.5388717012988	6012.182822897162	0.388238629487846	0.7591093388642861	9.102935361323855	312.3548801710538	-3014.993645054879
28000	-3159.8820856846473	-3020.18813604109	-139.6939496435576	4721.853839685238	0.3922165140665681	0.7668871566888947	9.305139396267624	310.96196763304744	-3020.18813604109
29000	-3152.6948801096196	-3013.4141126292493	-139.28076748037014	3245.1978260040078	0.3931517926640238	0.7687158740391107	8.908223353202933	305.0194821480715	-3013.4141126292493
30000	-3144.9129935474184	-3005.1752189281815	-139.73777461923675	3279.2310504642505	0.3914659115646102	0.7654195300136131	9.124343832534784	304.6647707666941	-3005.1752189281815
31000	-3143.4551207132713	-3006.2537081849346	-137.20141252833682	5206.888264254066	0.39713099565089577	0.7764962697008096	9.20866188124799	314.8007157257967	-3006.2537081849346
32000	-3151.364296915083	-3007.686537578306	-143.67775933677714	2723.6760943405156	0.4166698816578316	0.8146999663768356	9.16518143010043	301.0661902664236	-3007.686537578306
33000	-3163.633449300203	-3018.7109202759516	-144.92252902425145	4322.961362022522	0.4329332456782303	0.8157652215550987	9.153213210911677	297.06141597725315	-3018.7109202759516
34000	-3147.708821664693	-3003.383698675685	-144.32512298900784	4200.546479941827	0.4331507595929175	0.816175077551554	9.101276225306874	300.8945671172691	-3003.383698675685
35000	-3145.1783980838713	-3003.948152727591	-141.23024535628034	2722.9459716863917	0.43103583229089115	0.8121899732512187	9.060409611143507	296.77087216254466	-3003.948152727591
36000	-3161.0910820848585	-3018.591646429174	-142.49943565568424	7705.123568143126	0.43434831404543917	0.8154287915886678	9.22501163158566	309.17294008761365	-3018.591646429174
37000	-3157.627803635708	-3013.983130120602	-143.6446735151064	4684.72398769276	0.44019452237930473	0.8264042378904136	9.008031724471445	300.74220733692226	-3013.983130120602
38000	-3160.5104545626855	-3020.1973008560744	-140.31315370661085	2794.355387144228	0.4278912248228447	0.8033065010405118	8.819425642493075	291.65067315496816	-3020.1973008560744
39000	-3151.263949418159	-3012.846896665252	-138.4170527529068	3622.7715319169743	0.4278912248228447	0.8033065010405118	8.60806866025547	298.02693571018574	-3012.846896665252
40000	-3156.2126711079004	-3018.4986378691974	-137.71403323870285	3862.3957923141716	0.4258030807315937	0.7993862997690186	8.642675210099908	300.2827027241565	-3018.4986378691974
41000	-3158.3495695792217	-3021.5145677387163	-136.83500184050524	3332.280458157735	0.43312136610702706	0.8131253667970683	8.958958288154209	303.0975050254632	-3021.5145677387163
42000	-3148.8057455478074	-3010.83259478841	-137.97315075939747	3914.479245837077	0.43312136610702706	0.8131253667970683	9.089668988426602	301.7009999749814	-3010.83259478841
43000	-3150.439937005904	-3009.319755346434	-141.12018165947018	2024.4013530260413	0.4159375888727259	0.8080592985268362	9.118528842814627	299.40102202507956	-3009.319755346434
44000	-3149.9538009874796	-3004.276062216584	-145.67773877089593	4332.800562576841	0.41648574899106644	0.8091242320470479	9.474365604439907	307.6341856232417	-3004.276062216584
45000	-3157.3562025018623	-3012.7545898526755	-144.60161264918668	3418.692569338377	0.4211687217076685	0.8268625987161368	9.531162005384095	310.50974401196305	-3012.7545898526755
46000	-3151.675128774768	-3004.1162783728028	-147.55885040196503	3038.284884296518	0.41579338092729423	0.8402114521509272	9.585542018808859	313.6594484439644	-3004.1162783728028
47000	-3153.236251334866	-3005.3688473709476	-147.86740396391863	2557.814137148396	0.4055982735934752	0.8196097631132644	9.611859064529101	314.11478795318305	-3005.3688473709476
