Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3029.0128421395275	-2869.818211711495	-159.1946304280324	1575.282408355902	0.4147855267129504	0.7676216548805427	8.568122411149384	252.49558846091716	-2869.818211711495
1000	-3029.600249251408	-2871.3367716130183	-158.26347763838962	1613.438644794124	0.4253803808433334	0.7872289915328912	8.537753437479573	253.02560668818967	-2871.3367716130183
2000	-3023.9351513671168	-2863.9922598652597	-159.94289150185713	2353.254620015067	0.4174526457676075	0.7725575511706659	8.749055676983858	260.01509784764636	-2863.9922598652597
3000	-3025.6691678863153	-2866.3081461023544	-159.36102178396118	3116.6667044207866	0.4198254071638363	0.7769486952977134	8.80566398325769	263.60994602537664	-2866.3081461023544
4000	-3029.113656448938	-2870.2096307739985	-158.90402567493948	1954.9175647247241	0.4262210006722351	0.7887846822275512	8.673531950064486	258.2220149482665	-2870.2096307739985
5000	-3024.9882876301954	-2867.0486409518976	-157.9396466782979	2512.228531555179	0.4282885410061964	0.7926109698641156	8.631660932216263	263.7031080295706	-2867.0486409518976
6000	-3023.681961789676	-2864.3158927489444	-159.36606904073162	2302.7091913882336	0.4317079014875159	0.7989389996102453	8.913641467008706	260.6689325052108	-2864.3158927489444
7000	-3023.2428311793433	-2867.873887790368	-155.3689433889754	2302.7091913882336	0.4267732568111462	0.7898067134797704	8.648871108063679	267.7797952494658	-2867.873887790368
8000	-3015.7567566978178	-2854.2309649426215	-161.52579175519625	2302.7091913882336	0.42654144736081884	0.7893777159800568	8.86763543365794	260.66675820676795	-2854.2309649426215
9000	-3020.7450722733556	-2860.442310818394	-160.30276145496137	2302.7091913882336	0.4326385980015038	0.8006613904658773	8.742664362386346	257.42151429425684	-2860.442310818394
10000	-3027.282889254753	-2871.714472780358	-155.56841647439506	1311.6185192798773	0.4318989760940648	0.7992926112872173	8.27881267732685	259.50457387784735	-2871.714472780358
11000	-3017.3394034132166	-2861.931867979888	-155.40753543332866	1311.6185192798773	0.4318989760940648	0.7992926112872173	8.582044438465626	256.3474413869437	-2861.931867979888
12000	-3020.772121953988	-2870.7961114515356	-149.9760105024525	1311.6185192798773	0.42729262328213363	0.7907678775616231	8.389276811845118	263.2708205319202	-2870.7961114515356
13000	-3020.827541094804	-2866.89084290987	-153.93669818493376	1311.6185192798773	0.4260901941201581	0.7885426054541153	8.412951402872206	260.5721271165404	-2866.89084290987
14000	-3022.516135010081	-2865.5775663361314	-156.9385686739499	2025.0831727221164	0.41926957055631076	0.7759200378614398	8.795892175935807	261.33778051029225	-2865.5775663361314
15000	-3032.567183850623	-2871.415000536818	-161.1521833138052	1016.6041526810404	0.420070585548195	0.7774024339771554	8.67211844272777	254.83983046736967	-2871.415000536818
16000	-3025.7273572970757	-2862.9083888257637	-162.81896847131182	950.596222474328	0.4239138113623982	0.784514888895622	8.593496542309367	240.44064980517194	-2862.9083888257637
17000	-3037.2884924526934	-2871.7011941184596	-165.58729833423396	1094.9664827079553	0.42951158941658313	0.7948744009250307	8.634418486062751	238.12251421554137	-2871.7011941184596
