Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3216.5110798824912	-3077.201342680394	-139.30973720209695	3419.071022322813	0.41849769134141634	0.8102780602539563	9.253852811502572	310.4184994631857	-3077.201342680394
1000	-3215.9687293896754	-3079.652074696492	-136.31665469318355	3419.071022322813	0.424038544914356	0.8210060336170639	9.132933984596336	311.3926301709862	-3079.652074696492
2000	-3225.231702731044	-3087.0285895325524	-138.20311319849193	3835.6062627727056	0.424038544914356	0.8210060336170639	9.221628282810045	313.05273052205155	-3087.0285895325524
3000	-3208.9311444858804	-3073.3732862314073	-135.55785825447313	3835.6062627727056	0.424038544914356	0.8210060336170639	9.35229709621763	314.7631893324491	-3073.3732862314073
4000	-3214.3882698621587	-3078.6921442178414	-135.6961256443172	3287.48462189035	0.4205269806448405	0.8142070869475139	9.361989005810193	314.80962283217104	-3078.6921442178414
5000	-3219.58709157561	-3076.1809229787536	-143.40616859685636	4245.056535675057	0.4205269806448405	0.8142070869475139	9.361989005810193	304.4631013639381	-3076.1809229787536
6000	-3207.749528662581	-3069.669902483923	-138.07962617865746	3137.8709058997983	0.4163983718632742	0.8062134440092404	8.995122008419363	308.1176071816748	-3069.669902483923
7000	-3214.4311044172905	-3069.3798225007404	-145.05128191655	2901.8120949317745	0.4163983718632742	0.8062134440092404	8.995122008419363	302.3523427015765	-3069.3798225007404
8000	-3220.8230662404117	-3079.799222177296	-141.02384406311575	2901.8120949317745	0.4200681402303911	0.8107816491489859	8.950371828747606	303.69065946256325	-3079.799222177296
9000	-3227.0540417249726	-3083.970053049543	-143.0839886754297	2901.8120949317745	0.41809737612213393	0.8069778391935344	8.992560736315633	300.92131263465114	-3083.970053049543
10000	-3219.440632112667	-3081.221868113109	-138.2187639995581	2901.8120949317745	0.4143347547651081	0.7997155308754139	8.915861322398538	300.70517689056703	-3081.221868113109
11000	-3219.315707747189	-3078.558495482833	-140.75721226435613	2901.8120949317745	0.4143347547651081	0.7997155308754139	8.915861322398538	300.5098986215775	-3078.558495482833
12000	-3219.450063667898	-3081.678795130407	-137.7712685374913	3303.5595234013003	0.4143347547651081	0.7997155308754139	8.915861322398538	303.70238794395533	-3081.678795130407
13000	-3223.1005898307953	-3083.541979564538	-139.5586102662575	3303.5595234013003	0.41433972659819557	0.799725127106701	8.915754337305195	302.2462438955016	-3083.541979564538
14000	-3221.6279955967057	-3079.165657168094	-142.46233842861162	3303.5595234013003	0.4132408863412445	0.7976042342553806	8.89943505347596	299.8670885863903	-3079.165657168094
15000	-3218.381358427798	-3081.3729860003987	-137.00837242739945	2413.8364784155633	0.41049848353496365	0.792311069511471	8.783850449398491	299.2963333059227	-3081.3729860003987
16000	-3218.4227041241443	-3077.2328421787934	-141.18986194535094	2422.841162539919	0.41053662692693593	0.7923846908106975	8.974009429256744	296.5471880465699	-3077.2328421787934
17000	-3205.0620152100923	-3065.485692706026	-139.57632250406652	3006.9367737332277	0.4075434893473697	0.7866075780271392	9.039917597499365	300.1225784209574	-3065.485692706026
18000	-3205.9464061974154	-3066.4693156009084	-139.4770905965069	3096.663386787078	0.4068804480131783	0.7853278291128446	9.298193816741986	302.72146625615954	-3066.4693156009084
19000	-3208.884959828802	-3065.590261957542	-143.29469787125964	6158.32458601792	0.39022169527842643	0.7531744479789184	9.233900566028952	303.61636001992116	-3065.590261957542
20000	-3211.1334783513794	-3071.5955314307557	-139.53794692062348	5409.717822410583	0.38241082108175223	0.7380985284888057	8.916501500049884	304.7640016136528	-3071.5955314307557
21000	-3207.0992287890863	-3064.0207671196117	-143.0784616694747	2990.0410644316426	0.3913978991523441	0.7554446618449531	8.686516506880588	291.69191992310874	-3064.0207671196117
22000	-3210.265837416292	-3069.8666025197936	-140.3992348964983	2865.883004253032	0.3896502919889036	0.7520715714285703	8.860380411474674	296.4984643756698	-3069.8666025197936
23000	-3217.1404099187544	-3075.726187494428	-141.4142224243263	3479.5179211641967	0.3977934428260973	0.7677888244947697	9.05782755228684	296.931409351213	-3075.726187494428
24000	-3213.5449165437085	-3075.5775016916446	-137.9674148520638	2562.4517418941805	0.39276463998339817	0.7580826347803761	9.037862719157065	297.6214428525247	-3075.5775016916446
25000	-3226.85231710366	-3079.92913914474	-146.92317795891998	2752.7444140728207	0.399705910949209	0.7714801162407968	8.863992776103737	285.9237510276748	-3079.92913914474
26000	-3211.6330647666664	-3066.1830778905664	-145.44998687610016	3743.9174318263963	0.3873639458380777	0.7476586504637112	9.357904731863327	296.3219324276874	-3066.1830778905664
27000	-3208.77280272935	-3066.8862732346274	-141.8865294947229	3857.245659403368	0.392489725390306	0.7575520168024451	9.321737397519177	302.22154183944536	-3066.8862732346274
28000	-3224.532593390181	-3086.9389521642743	-137.59364122590645	5284.797353229475	0.38711939824034586	0.7471866444113703	8.99746084134109	312.33128686319736	-3086.9389521642743
29000	-3233.9255791740393	-3090.74771046231	-143.17786871172933	6072.77276994794	0.3838284662669835	0.7408347529036343	9.037167177825053	307.2751670420041	-3090.74771046231
30000	-3221.672649338617	-3073.666537859323	-148.00611147929408	2628.7329091878883	0.39004833017104273	0.7528398326291508	9.061650775778972	296.2171708694309	-3073.666537859323
31000	-3218.6053177452995	-3079.8101142333053	-138.7952035119944	4544.097406181989	0.3880349215194281	0.748953713615051	9.20405420827902	305.0847096675474	-3079.8101142333053
32000	-3228.5423116071242	-3083.3995548218186	-145.1427567853057	3486.5932650632662	0.37134412790855087	0.7167384897658673	9.132728373117466	300.11480400583355	-3083.3995548218186
33000	-3220.2660689275867	-3079.224430457472	-141.0416384701149	3342.2420773906656	0.38362686358150133	0.7404456356577551	8.947956082000822	295.60238838626174	-3079.224430457472
34000	-3222.214889395929	-3080.6614522620625	-141.55343713386645	2866.0866588085496	0.3964680765033015	0.7652307092986653	8.949570312479983	296.5729456522953	-3080.6614522620625
35000	-3226.6542862663646	-3080.2580024784806	-146.39628378788413	5327.610172152355	0.40064743996414337	0.7732973796186662	9.314969957579107	307.50812819404445	-3080.2580024784806
36000	-3220.3681339220907	-3073.2157054639397	-147.15242845815087	1483.0359697882889	0.41995706960009005	0.8105672695753345	8.589616061579953	284.13739544519166	-3073.2157054639397
37000	-3221.694048932272	-3074.8962029589024	-146.79784597336933	3600.7481340690924	0.4116211831946496	0.7944780138578815	9.091986366216164	299.7952926347362	-3074.8962029589024
38000	-3221.217997492955	-3077.564853929368	-143.65314356358692	2749.677407602879	0.42171109164066173	0.8139527414702474	9.054783918794332	303.966480073064	-3077.564853929368
39000	-3199.782616543963	-3062.35332940896	-137.42928713500285	2749.677407602879	0.4253217087153682	0.8209216633805604	9.117001905355066	309.1209642892794	-3062.35332940896
40000	-3217.1313897876835	-3076.35289515335	-140.7784946343338	5884.0831833951515	0.4139975057645591	0.7990646000509799	9.23471349721045	311.250801892733	-3076.35289515335
41000	-3215.9525595066775	-3077.2911783029544	-138.6613812037232	3880.647225949589	0.41313155405337265	0.7973932098901025	9.073674376553816	306.49578957283165	-3077.2911783029544
42000	-3223.187320475079	-3085.05797164775	-138.12934882732895	3518.5245511596413	0.41313155405337265	0.7973932098901025	9.035785006828418	306.79005502818245	-3085.05797164775
43000	-3223.453659468062	-3085.3035524342713	-138.15010703379087	7971.820199318227	0.40389415112876187	0.7795639196874179	9.359219637372862	313.77516103918555	-3085.3035524342713
44000	-3214.551862023187	-3076.104899900537	-138.4469621226498	5998.967623657337	0.4119519045151201	0.7951163454806338	9.350319168619615	313.20522925599226	-3076.104899900537
45000	-3220.323367069971	-3081.7219051329294	-138.60146193704188	3448.0634178337154	0.4177906463276001	0.8063858140794219	9.17125132058646	309.94569552965544	-3081.7219051329294
46000	-3222.24638088109	-3078.684752768824	-143.56162811226545	2632.3041296748424	0.42360479390925576	0.8176078128772	8.976932037042163	296.1237864007865	-3078.684752768824
47000	-3221.7586516022675	-3075.9508021400334	-145.8078494622342	5681.401510093111	0.41508130981016217	0.8011564712197061	9.161268781838904	307.35298081445484	-3075.9508021400334
48000	-3215.062231328923	-3075.8629523921704	-139.1992789367528	6020.81586223717	0.42014160174054294	0.8109234386318008	9.328895572603956	315.35968589320663	-3075.8629523921704
