Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13000	-2846.9993127669645	-2719.3184677629297	-127.68084500403494	5742.589606471133	0.40120510245423197	0.5740806448013174	7.2873271039380665	246.2225481342899	-2719.3184677629297
14000	-2855.73246469318	-2724.1951062711723	-131.5373584220079	7288.617005348762	0.39897218760624426	0.5708855877397849	7.328111853847967	249.6581847139742	-2724.1951062711723
15000	-2856.174812518993	-2721.0170604856294	-135.15775203336347	10203.36628472087	0.394070356489178	0.5638716032436292	7.419266050358865	251.9591408936807	-2721.0170604856294
16000	-2852.3335591371774	-2718.481381806607	-133.85217733057047	4942.6915481311225	0.4146487768518991	0.5933170733001102	7.462660368922828	235.18226847540086	-2718.481381806607
17000	-2841.81009117643	-2710.02795076003	-131.78214041639995	4942.6915481311225	0.4156236770066752	0.5947120488526323	7.445155714709906	237.0159318990253	-2710.02795076003
18000	-2858.1765147306596	-2725.9785693495405	-132.19794538111904	5397.895743374495	0.41174507350579875	0.5891621912234768	7.309594505659829	238.60825731601375	-2725.9785693495405
19000	-2853.386972208657	-2720.411618944263	-132.9753532643941	5397.895743374495	0.40408812636159636	0.578205936861645	7.2031144431940035	239.004058947183	-2720.411618944263
20000	-2853.9632226193735	-2727.8330187295423	-126.13020388983097	5278.2607688878325	0.4066388284051539	0.5818557126618633	7.287221922752132	245.60814493298204	-2727.8330187295423
21000	-2857.1010663657107	-2726.835656274081	-130.26541009162975	4557.399023956856	0.40336181984873487	0.577166671636262	7.208140613882048	240.16455102900804	-2726.835656274081
22000	-2858.087746897562	-2726.2723636769574	-131.81538322060453	4391.976621637703	0.4046752022003096	0.5790459782120022	7.184746433515997	240.9818482611736	-2726.2723636769574
23000	-2861.121993108274	-2726.9023153473063	-134.2196777609681	5267.663612467975	0.40825155385017226	0.5841633464823216	7.4237546655749505	237.1653091875901	-2726.9023153473063
24000	-2861.0602410194588	-2727.5522588614076	-133.50798215805122	3347.471370031159	0.4271728868579924	0.6112377056746224	7.146042306857217	228.54559829505862	-2727.5522588614076
25000	-2863.9889096103275	-2730.5125106585706	-133.47639895175706	3893.306729840252	0.4159299859711182	0.5951503434972923	7.281298871195601	234.7264726398965	-2730.5125106585706
26000	-2847.1614737683108	-2716.538615405383	-130.62285836292784	4956.0832404952225	0.4243794851560769	0.6072406531934476	7.313856284692097	238.48763580600937	-2716.538615405383
27000	-2849.1142028434733	-2714.003744512432	-135.110458331041	4956.0832404952225	0.414313821187872	0.592837788359794	7.160072900268282	240.2081153554072	-2714.003744512432
28000	-2853.835461359036	-2719.3269534178116	-134.50850794122408	4956.0832404952225	0.40932892831798073	0.5857049515750499	7.03708832665877	234.74228803337127	-2719.3269534178116
29000	-2855.9970477966494	-2722.0334389937734	-133.96360880287583	6411.713110222608	0.39787852624008224	0.5693206778758783	7.350509669293923	241.95576137504935	-2722.0334389937734
30000	-2860.392248342513	-2726.3285769406075	-134.06367140190542	6351.981556726293	0.3936508251245615	0.5595782762935475	7.478483931460421	244.57762450423775	-2726.3285769406075
31000	-2849.4091335062	-2716.4183040868443	-132.99082941935572	7988.485009083139	0.3996503356539567	0.5681066358100851	7.567551591642002	250.67869407853954	-2716.4183040868443
32000	-2856.109911174623	-2722.4716105031443	-133.6383006714786	7988.485009083139	0.401837011896076	0.5712150162434043	7.510405020319399	248.63210237112378	-2722.4716105031443
33000	-2860.0300643564283	-2731.492619714201	-128.53744464222734	8128.8529749986255	0.41611488099124266	0.5915111387649058	7.252705561274915	243.41002350127695	-2731.492619714201
34000	-2852.8961747510007	-2715.1272663690243	-137.76890838197662	9316.965929115258	0.41702155042384514	0.5927999777203512	7.485722139781443	242.11660164746672	-2715.1272663690243
35000	-2848.282239725632	-2716.5760361146563	-131.70620361097562	3732.496006081482	0.3967108625186816	0.5639281476544259	7.2395397628670475	238.96902953617766	-2716.5760361146563
36000	-2845.4271535453754	-2709.871308750921	-135.5558447944545	6675.488067630646	0.3936339284765953	0.5595542575527229	7.470541987392855	242.60302220919002	-2709.871308750921
37000	-2851.2334042760885	-2715.3249634356935	-135.90844084039512	5515.415837372795	0.3888342819829609	0.5527315158224688	7.534208381500301	245.93957619937717	-2715.3249634356935
38000	-2845.2507726320077	-2713.1991922584725	-132.0515803735351	2993.462296577185	0.41137129352243285	0.5802349273227727	6.936676141407539	231.3676095352781	-2713.1991922584725
39000	-2846.8394695565366	-2717.265112262128	-129.57435729440903	4533.162047155648	0.39863479925482137	0.5622702347394984	7.047427014992991	240.40641112577072	-2717.265112262128
40000	-2845.314827255409	-2709.2568741229347	-136.05795313247418	6467.252911633715	0.38725450135142103	0.5462184430105481	7.351442016630719	248.53515986108465	-2709.2568741229347
41000	-2845.4643762450346	-2710.397540340175	-135.06683590485952	7222.899540198365	0.3961564677519175	0.5587745739529717	7.398362727168815	243.41546643509074	-2710.397540340175
42000	-2859.515348790697	-2720.671377712161	-138.843971078536	8632.296014586267	0.4026543508683254	0.5679397704486169	7.4484495845361725	239.58293017868942	-2720.671377712161
43000	-2856.6379826670236	-2726.3434687580157	-130.29451390900792	6860.425263394133	0.41076486110901783	0.5793795607163402	7.316167692067755	240.6323468544925	-2726.3434687580157
44000	-2856.074674751481	-2722.1635721550238	-133.91110259645706	4170.770280716073	0.3968588471724039	0.5597652728141128	7.256641377081033	232.22553454332515	-2722.1635721550238
45000	-2854.2725271542113	-2720.2446418226077	-134.02788533160378	3906.4018488456204	0.41390409771837655	0.5838074212757958	7.125990342748227	230.36713983010975	-2720.2446418226077
46000	-2862.9792237415254	-2725.8855924501772	-137.09363129134806	3867.0214132394026	0.41543364543975797	0.5859648324148986	7.20549884518111	230.2793091750823	-2725.8855924501772
47000	-2862.2942026255173	-2722.458721858043	-139.83548076747417	5287.833952290508	0.37665948766365087	0.5312742864932873	7.576146143191093	242.4998803599353	-2722.458721858043
48000	-2853.1820260122363	-2717.8227284838454	-135.35929752839104	5367.296699495335	0.38573039569101986	0.5440687078418078	7.073975704718336	240.08273865109646	-2717.8227284838454
49000	-2857.9397180107276	-2722.7147904544668	-135.2249275562608	4285.041577837619	0.4079087370769533	0.5753510275000826	6.9386028341805215	235.09229597475388	-2722.7147904544668
50000	-2857.8558027780855	-2727.6310402843274	-130.22476249375796	3084.5397766473684	0.4142577924525029	0.5843063040164771	6.682834668021817	228.095944005783	-2727.6310402843274
51000	-2860.7317129705007	-2724.860534382963	-135.8711785875374	7079.17650192923	0.4429879034757737	0.6248298265472335	7.080557672290617	231.85211442922414	-2724.860534382963
52000	-2854.8661470140128	-2725.1029335272765	-129.76321348673613	9935.039234220252	0.43764246110101995	0.6172901357213003	7.365261570803463	246.19480604067223	-2725.1029335272765
53000	-2851.9639697621774	-2722.8453220648626	-129.11864769731466	8337.748495557475	0.4253974910919736	0.6000187329881851	7.30514028247541	244.12552579831342	-2722.8453220648626
54000	-2855.6442421874376	-2725.616032130961	-130.0282100564769	6391.957139941018	0.40460419802893877	0.5706900095716272	7.308301151385531	244.96757676365175	-2725.616032130961
55000	-2862.589523334464	-2728.623642754701	-133.96588057976325	8811.494606703447	0.3963868992094484	0.5590995951251303	7.557181262917696	255.4823823305478	-2728.623642754701
56000	-2871.5081334467905	-2731.6367615938816	-139.8713718529087	5593.564590109328	0.3963868992094484	0.5590995951251303	7.408407246503275	241.9799856574581	-2731.6367615938816
57000	-2851.742312417471	-2718.6913434393473	-133.05096897812393	9735.411068408157	0.4206280462585124	0.570617538000623	7.351139822310148	243.42167973504067	-2718.6913434393473
58000	-2842.392656644417	-2716.2288238428005	-126.16383280161662	10349.985515701475	0.4597359232060494	0.6236706823611395	6.982707034708996	236.23703666344926	-2716.2288238428005
59000	-2854.620380823972	-2724.1481254622745	-130.47225536169742	9571.315112249546	0.44491756207450195	0.6035683215668453	7.107447577265376	236.34421488105195	-2724.1481254622745
60000	-2844.1393235548917	-2717.366814099375	-126.77250945551677	7232.016033265909	0.438085713462907	0.6078140840751363	7.057799937890395	237.56988085935603	-2717.366814099375
61000	-2843.3361709492474	-2711.6271784371743	-131.70899251207297	7202.702720034395	0.40708538853064286	0.5648032450413929	7.205683829945509	246.50728059042132	-2711.6271784371743
62000	-2847.9598017269664	-2719.936806486123	-128.02299524084367	7133.575522399348	0.41112521502190813	0.5704082290962287	7.187855752302587	241.52804762149927	-2719.936806486123
63000	-2839.4208115920387	-2710.7303876986716	-128.69042389336693	12293.354543129059	0.4121064009921635	0.571769557789429	7.2950801120115	249.8691634923963	-2710.7303876986716
64000	-2844.3381303387832	-2714.8155459935247	-129.52258434525837	5738.312511331299	0.41483513532957905	0.575555490795256	7.077795271387372	238.5532541541475	-2714.8155459935247
65000	-2849.317805150801	-2717.710747064194	-131.6070580866072	9679.991018673274	0.41437107386403715	0.5749116371246962	7.395963400182047	249.73656172184005	-2717.710747064194
66000	-2852.029410726509	-2714.968726353052	-137.0606843734573	10086.872738088821	0.4182984473480335	0.5803606002924903	7.401899676410656	245.18172372113568	-2714.968726353052
67000	-2854.016229222287	-2720.656099499558	-133.36012972272934	7898.80365677259	0.4150422669098606	0.5758428717526415	7.32067160354447	243.94782441121208	-2720.656099499558
68000	-2845.373504255915	-2719.1102220449125	-126.26328221100282	5748.376689915108	0.41529263864716787	0.5761902454822864	7.10194062247586	241.14356793973886	-2719.1102220449125
69000	-2839.84546712112	-2709.422074525745	-130.42339259537485	14426.410222910494	0.39983875506088185	0.5547490347585828	7.518319482936209	256.07017807905976	-2709.422074525745
70000	-2859.233467058092	-2720.62255000801	-138.61091705008204	12659.982958297758	0.41717579352776474	0.5788029945944954	7.265108210359263	244.411522015382	-2720.62255000801
71000	-2857.2952340776515	-2717.9886642262945	-139.30656985135695	12783.69023199093	0.3930871609455468	0.5453816578568776	7.636443194830951	249.11273968244208	-2717.9886642262945
72000	-2850.7190589924658	-2715.6650392873366	-135.05401970512918	9841.413863989403	0.395615839031773	0.548890026442448	7.61342022033223	247.63608935601653	-2715.6650392873366
73000	-2851.052654757586	-2717.2645167960927	-133.7881379614934	6207.313948105253	0.38598528868202664	0.5540335836826655	7.40655415828274	248.99315756366087	-2717.2645167960927
74000	-2849.7060521599815	-2717.7641490099404	-131.94190315004084	6393.196783098536	0.4180947944125547	0.6001227613062685	7.3404225317034735	245.57261069256757	-2717.7641490099404
75000	-2853.668032477729	-2715.674521456831	-137.99351102089796	4633.464016445801	0.38893011326256166	0.5582605108830302	7.301840943088543	236.08981213017555	-2715.674521456831
76000	-2851.9390157858143	-2715.2120462961984	-136.7269694896159	6407.707992040007	0.4176556688434368	0.599492451499447	7.328311204738016	239.3934405160882	-2715.2120462961984
77000	-2852.954299392223	-2719.0583136328937	-133.89598575932956	7626.075218324076	0.40402143058424145	0.5799222085264093	7.448091686554682	244.78784446079834	-2719.0583136328937
78000	-2843.0425315057482	-2716.3191806772243	-126.72335082852395	7778.258240489648	0.4253937016732331	0.6105994293689526	7.344310884048432	247.8483469543343	-2716.3191806772243
79000	-2840.858528320761	-2712.0065171276683	-128.85201119309235	7894.806046294187	0.4215245265924083	0.6050457126891157	7.483990285270525	247.53356455130313	-2712.0065171276683
80000	-2850.702382109915	-2722.837643264156	-127.86473884575891	8590.832342333142	0.42962441133664486	0.6166720837033819	7.37758008092189	248.9838461525087	-2722.837643264156
81000	-2853.2640785157646	-2724.5075652714977	-128.75651324426696	8094.14111650954	0.4207665854980739	0.6039577830891344	7.301468076843073	247.9637528610757	-2724.5075652714977
82000	-2850.0452165694387	-2720.4225059479863	-129.62271062145237	6305.061340605531	0.43948209425248796	0.6308215540402451	7.214724258324875	239.59714331629877	-2720.4225059479863
83000	-2847.1802587027123	-2716.8405877889927	-130.3396709137194	5194.391899070467	0.4147832431755329	0.5953694438789102	7.179875312020838	240.15385984383977	-2716.8405877889927
84000	-2853.806698481605	-2717.7735355486943	-136.0331629329105	8490.706755324443	0.4155956322863122	0.5965355267934345	7.448865972073437	249.3618683865272	-2717.7735355486943
85000	-2850.3640882937975	-2714.715163702323	-135.6489245914746	10066.204531237536	0.41394738032828776	0.5941696673529507	7.456695616435213	249.92338207073672	-2714.715163702323
86000	-2844.085258376256	-2713.1466257842167	-130.93863259203977	8833.722236959406	0.4197796980577493	0.6025412296574701	7.265328470580369	247.05464378918995	-2713.1466257842167
87000	-2853.289911776847	-2722.9678193009763	-130.32209247587073	3081.224255019644	0.4164378256807355	0.598913938261946	6.980358552916442	232.24023423718495	-2722.9678193009763
88000	-2862.5592500295857	-2733.302177267564	-129.25707276202186	4363.231543921718	0.41367015138782737	0.5949335152350935	7.299266220885536	243.04914332632174	-2733.302177267564
89000	-2844.470442750743	-2714.090298864887	-130.38014388585634	9441.805824058909	0.4086457178201004	0.5877074586426986	7.469417123652709	253.25519222646716	-2714.090298864887
90000	-2838.372584410968	-2709.365608681756	-129.0069757292122	5955.591262072912	0.42331191352151804	0.6088001367933875	7.084409866557403	242.93915761089517	-2709.365608681756
91000	-2841.6624196813004	-2715.1686782181455	-126.49374146315478	5576.7911450028705	0.4332189833215439	0.6230483194143354	7.016519167307486	243.78486869374638	-2715.1686782181455
92000	-2848.2202281951472	-2721.1920020347734	-127.02822616037389	7385.690408357084	0.43484208018856985	0.625382630269076	7.10418250407449	246.74246256359154	-2721.1920020347734
93000	-2857.6164613401497	-2730.5433202482477	-127.0731410919022	5348.757580821725	0.4302949689831333	0.6188430507404602	7.158170288101464	244.4359355769022	-2730.5433202482477
94000	-2856.89737996908	-2727.1627250191764	-129.73465494990356	9587.122361434294	0.4262453994218145	0.6130190273096623	7.382834221473779	250.25832827913953	-2727.1627250191764
95000	-2862.3715698348374	-2737.87246538738	-124.49910444745711	10375.605596132533	0.4361588681966906	0.6272764128295591	7.2843139139349375	251.00884273979992	-2737.87246538738
96000	-2858.4832455149817	-2731.356717790284	-127.12652772469761	11901.110447609055	0.439296497188888	0.6317888985372396	7.515861780107313	252.78308787752314	-2731.356717790284
97000	-2845.142594450167	-2717.4277571506823	-127.71483729948474	7444.966956576076	0.4595974691683994	0.6609854179910607	7.228049908769057	242.23870345455887	-2717.4277571506823
98000	-2850.0034289842743	-2721.480687845089	-128.52274113918543	5436.471222777589	0.42194647242100775	0.6068363821665486	7.240019510960705	240.5044985361308	-2721.480687845089
99000	-2842.623019425428	-2710.399744103803	-132.2232753216248	7691.266534498495	0.43718834896776576	0.6287569949115582	7.3938735674783	245.48635462141388	-2710.399744103803
100000	-2846.6625739151523	-2716.064105652431	-130.59846826272124	6541.799873512826	0.42583674116470643	0.5994087492878608	7.204509294982598	239.6645509195773	-2716.064105652431
101000	-2857.9341776046367	-2721.6788059842015	-136.25537162043497	10147.611677318002	0.38752193877946833	0.5454767477556958	7.437817359922128	246.52106441340405	-2721.6788059842015
102000	-2864.0325922087013	-2729.846550845567	-134.18604136313414	7722.102090522164	0.4132277560264204	0.5816603136060134	7.241885661465808	237.9689950677878	-2729.846550845567
103000	-2853.5145371724293	-2723.3598705068844	-130.154666665545	7351.9697003937545	0.39960783384958853	0.5624888806876519	7.32042979131956	244.85081964149433	-2723.3598705068844
104000	-2856.888936105768	-2723.4180882865467	-133.4708478192214	11317.168327336072	0.40535508614403687	0.5705787258715943	7.366305604245576	246.06096913801693	-2723.4180882865467
105000	-2861.8701984448435	-2728.1094284887267	-133.7607699561166	5716.966082636653	0.41415076909484744	0.5829595488655377	7.043592933388983	233.1397341237279	-2728.1094284887267
106000	-2844.645594909168	-2714.234290224689	-130.41130468447875	5366.518414555161	0.42032818854982307	0.5916548983067482	7.279591243565182	240.58961673670072	-2714.234290224689
107000	-2850.499132197333	-2717.492008269842	-133.00712392749122	10543.512052132364	0.43119856363329784	0.6069560625868764	7.268133973162054	246.48476977272318	-2717.492008269842
108000	-2854.334746727186	-2723.441333604658	-130.89341312252805	7074.003200186433	0.4189633570027731	0.589733758368545	7.142817106323119	239.5635471277885	-2723.441333604658
109000	-2849.7385819381357	-2717.9594382461755	-131.77914369195994	14373.7222457903	0.4240477024439993	0.5968904943832377	7.4145757293474865	250.57185894215107	-2717.9594382461755
110000	-2854.4677917750046	-2719.6395316376447	-134.82826013736005	18043.56876256406	0.4098477666553646	0.5769026330076468	7.509158057703897	256.67038384906476	-2719.6395316376447
111000	-2850.4741194402363	-2723.2793994211875	-127.19472001904876	9980.059083738131	0.4118661882213915	0.5797437677183781	7.300588846937297	250.17516087674028	-2723.2793994211875
112000	-2852.136209985397	-2719.3597647351344	-132.7764452502625	16866.099673657784	0.4075923553611093	0.5737279110254108	7.4874435345952906	254.45982437620737	-2719.3597647351344
113000	-2857.2407295763787	-2730.5736005803424	-126.66712899603652	6916.997704714508	0.4142247694905433	0.5830637119880279	7.197209086383173	241.7481659898946	-2730.5736005803424
114000	-2856.6143673266142	-2726.2940600091533	-130.32030731746107	11304.39739949249	0.4286799634855685	0.5845038863672214	7.180117209301209	242.76729350725589	-2726.2940600091533
115000	-2851.425582281169	-2721.2996468159495	-130.12593546521975	16006.147292524349	0.42643803749338904	0.5814470267819921	7.3024737619100035	246.82280444120488	-2721.2996468159495
116000	-2848.05556450421	-2717.596093109892	-130.45947139431806	7371.976584490135	0.41416052950116194	0.5647066802586515	7.12045718031504	237.77416453426432	-2717.596093109892
117000	-2851.63662440114	-2724.2179203727587	-127.4187040283816	7559.020573090613	0.4231492312481428	0.5591057280784815	6.825465268387282	234.90795836529423	-2724.2179203727587
118000	-2847.7704561303426	-2721.6871297095845	-126.08332642075821	7352.4391903155	0.41880380242979737	0.5533641268563123	7.07825663219525	236.07663436746975	-2721.6871297095845
119000	-2856.5848021595443	-2723.961927737175	-132.62287442236968	5348.034563190399	0.38813450605358146	0.5128408834854097	7.035358294656337	232.7726734087161	-2723.961927737175
120000	-2859.785257230546	-2726.768158962556	-133.01709826799004	8104.46133086474	0.40231427571978956	0.5315765678675498	7.299370448096457	237.07408433705723	-2726.768158962556
121000	-2839.6360960725283	-2713.253039122312	-126.3830569502161	14291.490188654188	0.41328041323159664	0.569065023140054	7.285224132095484	249.57214668863438	-2713.253039122312
122000	-2862.9050078242653	-2736.00633439312	-126.89867343114535	6963.648314785448	0.4375257486784536	0.6024495531960969	7.0797400834054764	238.00217775430028	-2736.00633439312
123000	-2855.614409862378	-2729.854444576937	-125.75996528544117	4405.465567075942	0.4399425175611584	0.6057773146774761	6.9681177595299815	232.4648797735597	-2729.854444576937
124000	-2865.9758713797737	-2731.973730558625	-134.00214082114869	5690.0256643624125	0.4519529588109642	0.6223150498541803	7.03004042655517	231.39401931771135	-2731.973730558625
125000	-2846.7488323878974	-2716.67553129978	-130.0733010881178	12076.3378546598	0.4559865982107346	0.6278691555530695	7.279451194172912	243.43328657453583	-2716.67553129978
126000	-2846.2813045543317	-2716.6770965554115	-129.6042079989204	16198.516109038255	0.44192686381940066	0.6085096533347442	7.330906398227243	246.49998356522363	-2716.6770965554115
127000	-2849.6946910406373	-2719.2667389516346	-130.42795208900287	6185.430522890943	0.4369207507599692	0.6016165034229658	7.046545908905634	233.0038658895355	-2719.2667389516346
128000	-2848.4781774028334	-2717.9383395121117	-130.53983789072177	6949.1865821893825	0.432409688859842	0.5954050124778492	6.89595663808937	231.45807652904676	-2717.9383395121117
129000	-2847.450183281464	-2716.5250589594048	-130.92512432205916	6820.479724625267	0.42659543831908203	0.5873991004805983	6.982284842916984	234.0148262288563	-2716.5250589594048
130000	-2844.083190726491	-2716.143848823114	-127.93934190337704	4796.149241225589	0.4155874268560028	0.5722416575014346	7.1112497561861066	233.43128337572278	-2716.143848823114
131000	-2844.5771533519455	-2711.308765955336	-133.26838739660928	6461.433741943915	0.3848134199117982	0.5557624827095892	7.639851054181229	251.8022816459861	-2711.308765955336
132000	-2860.3543376437115	-2721.647244754053	-138.7070928896584	11091.360355120409	0.39785818079784074	0.5746022328878485	7.452302460703602	250.52453311347233	-2721.647244754053
133000	-2843.1075048802886	-2715.018653164425	-128.08885171586348	5881.462746000341	0.43747436575217435	0.6230138843698219	7.111887388113052	241.49787250732786	-2715.018653164425
134000	-2857.87291684795	-2729.5376459208665	-128.33527092708357	5149.261028338122	0.4466392687472784	0.636065761832482	7.139082372617399	236.93251384925992	-2729.5376459208665
135000	-2868.3116212310565	-2734.8140472346927	-133.49757399636394	6249.304977794452	0.41900137770479995	0.5967062217036355	7.293389868214012	237.4110769382221	-2734.8140472346927
136000	-2861.053246652267	-2728.6783834809194	-132.37486317134756	7300.845693149578	0.40087854402031414	0.570897219180375	7.620612259934982	245.70455497668505	-2728.6783834809194
137000	-2866.71661707032	-2726.307767531224	-140.40884953909602	7341.865368917612	0.400849545843285	0.5708559224363257	7.604931670937316	240.64379126656632	-2726.307767531224
138000	-2854.6248956743884	-2722.5756997370368	-132.04919593735144	5999.920872678793	0.4291806319721461	0.611202652209189	7.2575822888990995	237.19585186344167	-2722.5756997370368
139000	-2857.640303128433	-2724.3035478723996	-133.33675525603368	5225.526336230888	0.42475296020713693	0.6048971376442611	7.12177620283704	234.45902978160132	-2724.3035478723996
140000	-2865.560275107057	-2735.409936468376	-130.15033863868055	5814.672718089344	0.42730350543301754	0.625980551145306	7.3750781099293174	245.91135081933982	-2735.409936468376
141000	-2862.6553941873517	-2729.8522215226512	-132.8031726647007	3073.33571855064	0.4082060572310614	0.5980036424634665	6.967995672647372	235.6315094592661	-2729.8522215226512
142000	-2858.5852718378806	-2725.581302103888	-133.0039697339927	10486.94317234638	0.3885317571130283	0.5694092767352693	7.495155257108833	257.2978433812086	-2725.581302103888
143000	-2850.6096666927856	-2721.9459688553125	-128.66369783747328	6933.336897652871	0.4181499275156692	0.6128159241416575	7.441038991641903	251.0941982268059	-2721.9459688553125
144000	-2841.18059328794	-2714.0871512720337	-127.09344201590663	4751.135019533979	0.40425678673210075	0.5924549546705012	7.1994180829898635	248.28845852564896	-2714.0871512720337
145000	-2845.870277548174	-2717.22812439253	-128.642153155644	5777.116413837012	0.41531930570583897	0.6086675314094316	7.1933291244877715	248.41031187374156	-2717.22812439253
146000	-2855.0910751186493	-2727.7211208381323	-127.36995428051723	10605.51626590127	0.41939415539603664	0.6146393912958434	7.541698389093857	259.1403790785235	-2727.7211208381323
147000	-2854.1370820543784	-2716.592793145309	-137.54428890906945	9738.867199202781	0.4143945988629467	0.6073123354828082	7.5755956987007345	252.95889623621002	-2716.592793145309
148000	-2842.2410168672027	-2712.9704305870287	-129.27058628017386	6134.988281718132	0.4240424968095629	0.6214517268999179	7.248741642697818	244.82064440752367	-2712.9704305870287
149000	-2846.483576145408	-2717.7664975433195	-128.71707860208855	4119.9934867216525	0.453212972710976	0.6642022595937362	6.978114163902566	239.79172832999876	-2717.7664975433195
150000	-2847.7584690547	-2717.3593472158236	-130.39912183887637	4793.3840436259015	0.45958517936270304	0.6735409906352557	7.087774129547547	242.13609817195064	-2717.3593472158236
151000	-2849.2388980440646	-2719.1650895611715	-130.07380848289318	6632.341567237561	0.48275659338048893	0.7074996512987716	7.126164687847753	243.14576045418852	-2719.1650895611715
152000	-2842.4445947113945	-2716.2466892406937	-126.19790547070082	11294.007663664514	0.48623754959918647	0.712601135866117	7.40711760235009	255.41905502513964	-2716.2466892406937
153000	-2862.854697318613	-2731.8290605645884	-131.02563675402442	7691.83819322385	0.4860119980413446	0.7122705807774633	7.410555144882086	250.11395960661886	-2731.8290605645884
154000	-2855.0954909022876	-2731.2838323592555	-123.81165854303228	6890.524638634658	0.47990636886427174	0.7033225299937551	7.140713564086934	247.4553548772237	-2731.2838323592555
155000	-2845.670356150629	-2719.2195278093204	-126.45082834130827	10741.042261226421	0.44444593749932904	0.6513538087590613	7.4800506563363625	253.13302382300924	-2719.2195278093204
156000	-2853.013735992073	-2729.748789529602	-123.26494646247114	10452.358862155592	0.427645646355396	0.6342119513521435	7.487087826219874	261.9858095299154	-2729.748789529602
157000	-2852.5914812974993	-2730.232457297346	-122.35902400015331	10051.409340878456	0.42733712378381933	0.6337544026694353	7.4327538454709945	259.28919660878574	-2730.232457297346
158000	-2853.7277487489528	-2725.9859821840646	-127.74176656488832	10842.017133385933	0.42210301378562953	0.6259920528271432	7.521165515887513	261.03636589348525	-2725.9859821840646
159000	-2850.487645191575	-2725.0726846359125	-125.41496055566257	6922.539837451299	0.43936772096878296	0.6515961568919638	7.249701363665082	250.04732603027963	-2725.0726846359125
160000	-2860.1921983106313	-2731.8750530592947	-128.3171452513367	7499.235424725203	0.43925293231445117	0.6514259217052447	7.406835393745632	248.7924669841961	-2731.8750530592947
161000	-2871.01908931272	-2744.3313813209215	-126.68770799179879	6566.607243894927	0.4175748564052385	0.619276652933043	7.528668883893485	253.6021690977355	-2744.3313813209215
162000	-2852.7862485848023	-2728.1076666604135	-124.67858192438891	6566.607243894927	0.43170722674560286	0.6566912852665264	7.409225622934152	255.26180651464097	-2728.1076666604135
163000	-2861.7202419786363	-2731.4462645045237	-130.27397747411237	6455.9037747888215	0.4386899025174854	0.6673129798853638	7.401632207165314	249.78514218800134	-2731.4462645045237
164000	-2854.0201517543555	-2726.867416101686	-127.15273565266929	4966.915620768858	0.43085009046328404	0.6553874527337062	7.423209976461201	251.12572899069892	-2726.867416101686
165000	-2870.631173376363	-2740.0443045949883	-130.58686878137516	5315.528262185083	0.42732912661823164	0.650031539907751	7.427348278801006	247.99916220641774	-2740.0443045949883
166000	-2855.2772537899955	-2728.467440203198	-126.80981358679787	9818.78901710738	0.423953400264692	0.6384457908738377	7.55362366264155	259.31623613741556	-2728.467440203198
