Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
21000	-3151.5605963188536	-3004.3655212575163	-147.19507506133715	2544.1835228483374	0.4045926282880094	0.7751162379929462	8.795540666579493	282.1800849820658	-3004.3655212575163
22000	-3148.724815788585	-3005.36820226508	-143.35661352350522	4158.981286717962	0.39975708296350076	0.7658523279794661	9.037062609748935	290.6392291940345	-3005.36820226508
23000	-3150.050219218689	-3004.644301280284	-145.4059179384053	6128.020926692115	0.3879107591073342	0.7431572086435264	9.308335923104716	298.8127499727419	-3004.644301280284
24000	-3145.006630819587	-2997.117393558447	-147.88923726114004	4167.689845711217	0.38184460921458924	0.73153571345252	9.246624741170827	289.5683821209414	-2997.117393558447
25000	-3157.0249438081178	-3004.9490278045814	-152.0759160035362	2997.589111319044	0.39001558722892743	0.7471896262931872	9.07405315700357	276.7146988874553	-3004.9490278045814
26000	-3150.88854418043	-3003.589557887481	-147.29898629294902	3955.7567684091873	0.39001558722892743	0.7471896262931872	9.172047921128817	286.96481077310574	-3003.589557887481
27000	-3158.671942662211	-3010.2723713089545	-148.3995713532568	5355.383935048432	0.38748801757012785	0.7423473228298646	9.231876842239405	290.8896545912101	-3010.2723713089545
28000	-3158.6783406381965	-3012.3263158719415	-146.35202476625483	4572.366886115891	0.3831189707284821	0.7339771279357037	9.053751992755952	289.42274273191913	-3012.3263158719415
29000	-3149.3774007669354	-3000.490130553485	-148.8872702134503	3910.9154724512764	0.3922626682833904	0.7514945712961908	8.842707769962104	282.71434820899515	-3000.490130553485
30000	-3153.0646160825354	-3006.097912746966	-146.9667033355697	3324.2668756733065	0.391867698898438	0.7507378912126159	9.184598421069072	287.2987574415895	-3006.097912746966
31000	-3156.0014927064494	-3008.005488324636	-147.99600438181346	3963.5662306118043	0.3906229421423474	0.7483531933547241	9.251824071659625	291.37401503709634	-3008.005488324636
32000	-3166.7880667440472	-3018.3090695343926	-148.47899720965466	3684.6958364571265	0.4016732471335284	0.769523304312212	9.282228405234761	286.18933773971776	-3018.3090695343926
33000	-3166.6131420085417	-3020.0890576185116	-146.52408439003008	3367.291261541707	0.3920742507295704	0.7511336020266642	8.97571060639849	286.48494455598524	-3020.0890576185116
34000	-3167.696003997047	-3013.6140397951167	-154.08196420193002	1809.534929704234	0.3884131645235936	0.7441197140600141	8.776405790877435	264.34660568671376	-3013.6140397951167
35000	-3167.296201828066	-3008.9662962812904	-158.32990554677534	4514.133103342951	0.3870437566041538	0.7414962102179266	9.201668348251083	278.291477320363	-3008.9662962812904
36000	-3160.0112028135263	-3015.7259994067563	-144.28520340676994	3579.796367631398	0.3951194948844973	0.7569676633221574	9.013597989068426	285.43164743172844	-3015.7259994067563
37000	-3152.35829398228	-3008.466745061403	-143.89154892087697	3948.3466707000625	0.3946868473378826	0.756138799632456	9.232217075667101	290.7167187283367	-3008.466745061403
38000	-3157.8339995289143	-3010.0612514732034	-147.77274805571108	3742.0857385686036	0.38453217962616587	0.7366845454408265	8.888899401927628	285.17715913049784	-3010.0612514732034
39000	-3156.4000919001746	-3009.852055711761	-146.54803618841385	4052.3329663466934	0.39854430956958425	0.763528903663486	8.985945516696306	286.3514166083216	-3009.852055711761
40000	-3148.2338374874453	-3007.0721375715707	-141.16169991587455	2321.2170238320437	0.4102775515962821	0.7860073814787583	8.752241836070787	285.3343367488544	-3007.0721375715707
41000	-3150.1231020379996	-3001.85855273151	-148.26454930648958	1846.3702056262505	0.42134294768049185	0.8072064038657627	8.990185035976317	281.54612634313395	-3001.85855273151
42000	-3151.4476801261403	-3001.079112116918	-150.3685680092221	3400.3282233164846	0.4039687848012612	0.7739210822171452	9.043739846756234	287.56855045734017	-3001.079112116918
43000	-3157.4495170396563	-3006.3497332730267	-151.09978376662963	3854.6329333692765	0.4147028390973105	0.7944853219057714	9.053489176355843	284.73799963233694	-3006.3497332730267
44000	-3155.031462611662	-3003.8579087769526	-151.1735538347092	5027.868896330551	0.4159363859693832	0.7968485439321212	9.24344082656357	291.6835852727859	-3003.8579087769526
45000	-3147.833750911819	-3004.206858921751	-143.6268919900681	2977.8305969424973	0.41944487624915966	0.8035700894980956	9.123604057738328	289.3874436050698	-3004.206858921751
46000	-3152.139474101982	-3009.704507451404	-142.4349666505782	2189.3900695802636	0.4193387889568135	0.803366848071552	9.052463532788847	287.32245260645556	-3009.704507451404
47000	-3148.1082905484714	-3005.886165627913	-142.22212492055803	2302.612177667231	0.419355885204783	0.8033996009654097	8.915482766986127	286.8228493715474	-3005.886165627913
48000	-3146.13809436013	-3004.5622246401376	-141.57586971999214	3472.7404369812643	0.4159184572195716	0.7968141961360069	9.046400850226098	293.53604019176095	-3004.5622246401376
49000	-3153.5335756014542	-3010.4263160498845	-143.1072595515699	4386.847222163005	0.4095609483439851	0.7846345170758547	9.116376723217915	295.6322200695388	-3010.4263160498845
50000	-3150.497493825107	-3003.2784125433072	-147.21908128179987	3383.8584551678077	0.4214818053645787	0.8074724266209509	8.957605233184012	287.62939676742644	-3003.2784125433072
51000	-3156.81058208749	-3005.4562468150466	-151.35433527244334	3251.764000896073	0.4166805638628587	0.7982742356745266	8.783817585333177	280.6020005289272	-3005.4562468150466
52000	-3144.156200216567	-3003.38593851908	-140.770261697487	3358.5310942313213	0.4171781291146109	0.7992274683315973	9.050263406881626	295.5070275437326	-3003.38593851908
53000	-3150.3942261839393	-3004.04952538279	-146.34470080114946	2768.0877904239856	0.4120753632518084	0.7894516187426653	9.036855950412475	289.6719902944941	-3004.04952538279
54000	-3171.731595888314	-3023.989334892222	-147.74226099609223	3576.988896075057	0.4072513818942634	0.7802098629108049	8.835302403247356	283.84938522029233	-3023.989334892222
55000	-3146.6687960758522	-3002.968030693772	-143.70076538208022	3450.6872957346886	0.4126026296353857	0.790461752657828	9.14287798955706	293.7599740915725	-3002.968030693772
56000	-3147.997828404738	-3002.7350710444703	-145.26275736026753	4344.187722934192	0.41410346037622936	0.7933370355877949	9.102201506113472	296.28781160822416	-3002.7350710444703
57000	-3156.5147658316455	-3009.011015661264	-147.50375017038158	2958.256257430064	0.4274652166717579	0.8189354117040203	8.979970120518455	287.61495421344733	-3009.011015661264
58000	-3149.9349640446253	-3001.272219328115	-148.6627447165103	1861.6726054791213	0.4270380656794809	0.8181170782816105	8.988721333573757	283.1269890635748	-3001.272219328115
59000	-3153.658447316816	-3003.4080553534136	-150.25039196340245	2619.1241802623986	0.4258861152499766	0.815910178252191	9.095324512042934	284.6449657048382	-3003.4080553534136
60000	-3146.5896922721977	-3005.342199538147	-141.24749273405098	2552.1949205715428	0.42362261505927923	0.8115737775621104	9.011768056742671	290.7127303484099	-3005.342199538147
61000	-3159.826419728596	-3014.182283393993	-145.64413633460322	2677.9504211379517	0.43016862558580937	0.8241145870045761	9.016128838266622	291.13914707363415	-3014.182283393993
62000	-3157.793299500306	-3012.611046040565	-145.18225345974153	3249.2499728528483	0.4265887091016416	0.8184135536877472	9.067108976174389	294.6003296742659	-3012.611046040565
63000	-3162.816670719323	-3013.9197355341657	-148.89693518515756	2976.040478283049	0.41458489406262555	0.7953841468743782	9.1259593616363	289.7493690814595	-3013.9197355341657
64000	-3159.6682916943546	-3015.204352508775	-144.46393918557942	2789.1868003843992	0.4120609281091712	0.7905418997607508	9.115920683562726	291.5504872936134	-3015.204352508775
65000	-3146.2877786532185	-3003.3550859959428	-142.9326926572757	2715.099320902018	0.41949139581555295	0.804797306318389	9.066401008173093	290.2059461647338	-3003.3550859959428
66000	-3152.755285133654	-3006.548519529145	-146.20676560450926	4038.363437998596	0.424439966845997	0.8142911759785374	9.189113679924322	293.89923116041865	-3006.548519529145
67000	-3158.1031559880107	-3008.97353759339	-149.12961839462048	4367.530788627757	0.42502889868883903	0.8154210460198595	9.275299739171816	295.75042699748207	-3008.97353759339
68000	-3153.706872958941	-3005.2656330111913	-148.44123994774978	2482.297161082034	0.43684759639748855	0.8393751450531823	9.12511745678418	293.1169148175283	-3005.2656330111913
69000	-3150.1559465086575	-3006.968033020579	-143.1879134880786	2613.573429171224	0.4345858727465215	0.8350293854948	9.143112194372561	295.79970391567804	-3006.968033020579
70000	-3150.4041183604327	-3002.760787682355	-147.6433306780777	2104.013140359525	0.43360358913795083	0.8331419894023716	8.935166242192508	287.41051434354085	-3002.760787682355
71000	-3155.3825821485216	-3010.0308486844747	-145.35173346404687	2104.013140359525	0.43083294404342676	0.827818369340626	9.151216044057911	294.93222492117184	-3010.0308486844747
72000	-3144.5575778003085	-2997.2148197054617	-147.3427580948469	1984.8057349662047	0.4185861117836998	0.8042868524243768	8.979328236130163	288.5385352590216	-2997.2148197054617
73000	-3139.984065587873	-2999.6883619157747	-140.29570367209828	4160.374471783292	0.3979169044164145	0.7645722721562885	8.954060952635155	296.26228558432166	-2999.6883619157747
74000	-3159.1795232192685	-3014.432968169002	-144.74655505026666	2674.5158153978973	0.4002497425986374	0.7690546738078872	8.913949090877841	291.2227169492578	-3014.432968169002
75000	-3155.97351066798	-3009.555168734706	-146.41834193327404	5174.502741462183	0.41167533061864087	0.7910082216371445	9.248591910582515	296.7953163594499	-3009.555168734706
76000	-3159.923169799181	-3010.8217302714693	-149.10143952771162	1442.3599346215647	0.4206347225343336	0.8082231289660158	8.975772166406044	286.43848471305745	-3010.8217302714693
77000	-3166.051826947842	-3015.7357993717733	-150.316027576069	2961.052494055015	0.418905400058849	0.8049003447372046	9.07136285415132	286.1356469433457	-3015.7357993717733
78000	-3167.185778570789	-3018.2417740448323	-148.94400452595679	2961.052494055015	0.4194903573511226	0.8060243033353545	9.139583999470581	286.0827574704347	-3018.2417740448323
79000	-3153.647860068892	-3004.315993831278	-149.33186623761426	1687.7570506220586	0.4115481768014435	0.8023488633472368	9.104584713207267	278.50221586051236	-3004.315993831278
80000	-3165.6810527712123	-3017.3904530096934	-148.29059976151908	2118.038031385502	0.4066712388444666	0.792840849833953	9.08929535536397	281.41879663910674	-3017.3904530096934
81000	-3167.3590737051168	-3018.9665810985216	-148.39249260659503	4034.7834612800834	0.4104066559743922	0.8001233694932968	9.454679251213323	296.2273421164266	-3018.9665810985216
82000	-3165.4382395118255	-3020.614371705878	-144.82386780594732	3891.5703985790337	0.3972234872770934	0.7744216387705392	9.501650543543237	302.1652349989671	-3020.614371705878
83000	-3148.728947590016	-3001.400210495314	-147.32873709470243	3122.541878396618	0.40896858458836743	0.7973197246054571	9.39155812895523	292.23073545232324	-3001.400210495314
84000	-3153.9837284416767	-3002.6428277674663	-151.3409006742105	2781.2704480267485	0.4095850890861425	0.7985216535919556	9.428451737359573	286.47149784176946	-3002.6428277674663
85000	-3160.3291189089387	-3002.944901683331	-157.38421722560767	2375.515960455536	0.4130957969807827	0.8053660831085703	9.328408843769438	281.2637995544765	-3002.944901683331
86000	-3162.953190003469	-3010.476619082022	-152.4765709214472	2329.1117681814917	0.4090505371639207	0.7974794982590657	9.178106100343655	280.59427273529997	-3010.476619082022
87000	-3158.135311832877	-3004.487451931335	-153.6478599015424	2217.4396019739265	0.40608298487842115	0.7916939977091683	9.11718536449179	280.00066305244644	-3004.487451931335
88000	-3154.508805942741	-3000.0081192645475	-154.50068667819386	1666.6769102214116	0.40516488558627567	0.7941145665964973	9.104201676051431	278.3251163453779	-3000.0081192645475
89000	-3162.8978443083993	-3008.8138170139464	-154.08402729445294	2271.6077297143856	0.39954627819523353	0.7831022154971242	9.162032781557949	282.6549872556493	-3008.8138170139464
90000	-3152.1988136612604	-2998.6082045354883	-153.59060912577212	2509.842792218917	0.39633179342397923	0.7768018936484973	9.060074643386235	279.79542981434713	-2998.6082045354883
91000	-3149.159245662825	-2997.0563448209664	-152.10290084185866	1851.8096136963786	0.38574034532500173	0.7560428804270571	9.286207103655615	282.8615953168464	-2997.0563448209664
92000	-3165.17642106163	-3008.3532745298207	-156.82314653180944	1643.0017512185816	0.3808605604218982	0.7464786057051624	9.148984661329552	269.4819751692842	-3008.3532745298207
93000	-3170.963499647631	-3018.057403531307	-152.90609611632394	1630.6100890639357	0.39469940483274213	0.7736024466955078	8.956135635900786	276.4366389786179	-3018.057403531307
94000	-3149.0645248229916	-2995.1006535056154	-153.96387131737646	2627.3810820273475	0.3988261015630327	0.7816906846006954	9.453737972505767	286.1693477761557	-2995.1006535056154
95000	-3144.27563091992	-2995.402588713744	-148.87304220617597	1815.8794368392105	0.40831625109354436	0.8002911760289029	9.206605805959525	284.6588057481302	-2995.402588713744
96000	-3149.4088741983305	-3001.2727480064336	-148.13612619189666	2375.3331188709285	0.41170433685135943	0.8069317521224255	9.253835937785121	289.0013573367284	-3001.2727480064336
97000	-3151.792488028524	-3005.6257188951886	-146.1667691333355	3647.556589181505	0.4192634802348003	0.8217475125333894	9.288602098423736	298.78206437076966	-3005.6257188951886
98000	-3166.6326982774895	-3016.984157952815	-149.6485403246743	3112.2301010070664	0.42176514253624015	0.8266507174875998	9.220826806448915	295.64800691959346	-3016.984157952815
99000	-3152.992802388686	-3006.6370450402687	-146.35575734841726	2551.0175257374844	0.4167407805818745	0.8168030748172792	9.266193465079361	294.31427218400773	-3006.6370450402687
100000	-3156.068984799732	-3005.1295571349324	-150.9394276647997	2099.36828860494	0.4248287307472428	0.8326552852844616	9.670091048010821	294.6582424492711	-3005.1295571349324
101000	-3157.2095962803523	-3006.070939446896	-151.13865683345625	1533.3033042583806	0.42708702605270077	0.837081496097735	9.282363055737262	286.09544075671954	-3006.070939446896
102000	-3155.753313540304	-3007.03421009742	-148.71910344288432	2543.8597570788734	0.43496268056450804	0.838017184665107	9.277395808781849	296.32238066157373	-3007.03421009742
103000	-3152.979598016303	-3002.0724511782178	-150.90714683808508	2217.731633008711	0.4309803800579734	0.8303447189385177	9.210189776698183	289.501806495064	-3002.0724511782178
104000	-3144.0040930006103	-2999.0638042751293	-144.94028872548114	2507.5675705773415	0.40604086606659046	0.7822952143813671	9.133858229026766	285.06106785551947	-2999.0638042751293
105000	-3150.667793506964	-3007.0850753245254	-143.5827181824385	2281.8528297947073	0.4102991684771652	0.7904994368515136	9.15408711931992	290.00979107745707	-3007.0850753245254
106000	-3150.556845326551	-3002.76671118876	-147.79013413779094	3539.132075656919	0.4030031820045537	0.7764426859707312	9.24006726195025	296.6389775645309	-3002.76671118876
107000	-3156.4716152779424	-3009.907374945791	-146.5642403321513	3654.1569288282312	0.39612529325036183	0.7631914595373569	9.029414044820319	287.2730314470207	-3009.907374945791
108000	-3155.3644574164437	-3012.7536105227205	-142.61084689372314	3779.252054303919	0.39901496959017435	0.7687588301166907	9.204931490428544	294.70022979849483	-3012.7536105227205
109000	-3159.5490318138663	-3009.3687694447526	-150.18026236911396	3512.3848840767855	0.39980057376830275	0.7702724077890596	9.17898302902339	288.5305046001533	-3009.3687694447526
110000	-3145.764151137356	-3000.518805192545	-145.24534594481042	2305.155790176458	0.41588446297068116	0.8012602974405343	8.983844474806768	285.15494537790835	-3000.518805192545
111000	-3148.305184612551	-3001.437140968905	-146.8680436436455	2020.5338666277007	0.41420604080119783	0.7980265795056427	8.94691769367602	284.468588333701	-3001.437140968905
112000	-3151.027925295817	-3006.3688709235284	-144.65905437228875	2488.458351333916	0.41044791962766763	0.7686280207624134	8.57489814221878	276.0797429637946	-3006.3688709235284
113000	-3161.1223691924906	-3014.4558783984935	-146.66649079399707	1726.1003222005038	0.42384256146277877	0.7937115856928492	8.477621044208908	272.69704147981497	-3014.4558783984935
114000	-3156.8988029989478	-3006.823488597753	-150.0753144011946	2473.7732311625095	0.4316903638520922	0.8084078249217006	8.730319783041923	271.9027650865912	-3006.823488597753
115000	-3159.11350376839	-3012.663110246306	-146.4503935220836	3868.454551884556	0.41595772370761	0.8042237898649446	9.281388303417323	297.8010463890168	-3012.663110246306
116000	-3155.44651091643	-3006.9730322768532	-148.47347863957637	3868.454551884556	0.4187290364916388	0.8095819201340665	9.219960440008789	292.792469958344	-3006.9730322768532
117000	-3142.2531619394686	-2993.9965207945106	-148.25664114495788	3085.791322400794	0.41673854094574636	0.8057334427999799	9.168272810194406	290.30492873971804	-2993.9965207945106
118000	-3150.248841846483	-3001.2553944360316	-148.99344741045167	3162.4257290922646	0.4130378440538437	0.7985784164357155	9.20100105272877	287.85545586695986	-3001.2553944360316
119000	-3160.8961108579592	-3008.2965636958625	-152.5995471620969	2811.135225817732	0.41201469942863467	0.7906232421372569	9.170408233800892	284.23314482988866	-3008.2965636958625
120000	-3158.652291955965	-3011.8270853281533	-146.82520662781207	3231.2258897621978	0.42002821841234117	0.8060005438903558	9.244194107552103	290.97927126898145	-3011.8270853281533
121000	-3142.5385811831	-3000.2958008882097	-142.2427802948906	3308.6777859189115	0.4183785277318751	0.8190942466030189	9.25800631178854	300.91245573130084	-3000.2958008882097
122000	-3157.569568669879	-3013.469841855224	-144.09972681465524	1839.3553207140944	0.4163060749693304	0.8150368344232889	9.29270889233559	291.7502328642348	-3013.469841855224
123000	-3155.72753065671	-3004.4969994985636	-151.2305311581463	4095.2447716495662	0.4034593590743826	0.7898857562015142	9.706669819196327	303.22642632611183	-3004.4969994985636
124000	-3152.1238427793155	-3007.7247147320827	-144.3991280472328	2814.2641170645074	0.4168236713731604	0.816050175711949	9.561604461195294	302.7151353937496	-3007.7247147320827
125000	-3157.6743679002725	-3005.0727750732312	-152.60159282704137	4650.110700636729	0.4140835133072427	0.810685541635856	9.522573703394052	299.77440587157264	-3005.0727750732312
126000	-3151.0626655112405	-3004.9769021359875	-146.08576337525307	3202.8073867330795	0.41535579953970186	0.8131764016202083	9.432895311182495	300.20028320157223	-3004.9769021359875
127000	-3154.7001347122687	-3004.9108739942194	-149.78926071804938	1550.9301494436381	0.4067621776126523	0.7963519572203303	8.889009450384606	280.5280407811449	-3004.9108739942194
128000	-3160.569096599109	-3009.4384083977056	-151.13068820140302	1042.4283654704661	0.41537031137035346	0.8132048126313062	8.840377805357233	278.36280815309675	-3009.4384083977056
129000	-3153.606428995478	-3001.2207728086087	-152.3856561868693	2445.821159743516	0.4284784312235692	0.8388676630021376	9.453399283449798	296.4151163573934	-3001.2207728086087
130000	-3145.3157876236824	-2995.7029131199183	-149.61287450376417	1616.5965679806695	0.42532093734999005	0.8326859760987636	9.057752683052994	285.9821776162667	-2995.7029131199183
131000	-3156.2792083576796	-3002.7355464386496	-153.54366191902983	3297.4188939123437	0.40942883743871805	0.801572697713441	9.460200849508219	291.72427069446536	-3002.7355464386496
132000	-3165.798113637175	-3009.730180933064	-156.0679327041112	3279.740281484559	0.40965635796175565	0.8020181334589476	9.416825165131941	284.23135625965415	-3009.730180933064
133000	-3147.137973480274	-2997.3136543948353	-149.82431908543847	3440.0656980570234	0.40708965832300026	0.7969930932919485	9.57176516386759	294.279060504618	-2997.3136543948353
134000	-3148.580190517126	-3005.4994993778487	-143.08069113927758	3685.6100680573636	0.4136531571823225	0.8098429978566055	9.32438101507905	299.7884585528794	-3005.4994993778487
135000	-3146.227671810242	-3000.0139442894497	-146.21372752079247	2491.964259594388	0.40146853563813384	0.7859881565051963	9.278568755728857	289.1473140976378	-3000.0139442894497
136000	-3144.1716840836034	-2997.603315903816	-146.56836817978743	2364.553591214897	0.3958330634923003	0.7749551265919068	9.26006799853262	294.2791224042478	-2997.603315903816
137000	-3143.2558666357704	-2996.7653786338233	-146.4904880019473	2859.759816323172	0.3997429560955486	0.7800931872156026	9.116316363927476	289.39878298152155	-2996.7653786338233
138000	-3145.14840857354	-2998.986302912259	-146.16210566128117	1954.6711078341284	0.4008097932249301	0.7821751060181948	9.087865685234796	288.0353627463758	-2998.986302912259
139000	-3156.079086327206	-3007.17538118992	-148.90370513728624	1479.330767829313	0.41648302585721486	0.8127612159462162	9.101984132821404	291.91512252114927	-3007.17538118992
140000	-3150.7678588892595	-3002.9161645101753	-147.8516943790844	2264.9996108521814	0.4181312350253671	0.8159776747319828	9.452281388286933	292.65903319101676	-3002.9161645101753
141000	-3150.5301640633775	-3003.292468527426	-147.23769553595127	2273.634677891909	0.4129265381953814	0.8058207764635263	9.272495744521812	291.1036212597432	-3003.292468527426
142000	-3150.493839334564	-3008.155096847054	-142.33874248750988	3433.4915035206295	0.41023698598612557	0.8005721502573411	9.430622879357784	302.1592683528815	-3008.155096847054
143000	-3147.161398742858	-3004.007763755081	-143.15363498777697	4714.007009954311	0.41139937375234537	0.8028405348867733	9.546584111881629	306.6026587649418	-3004.007763755081
144000	-3155.7960751419387	-3010.626370843516	-145.169704298423	2652.9410688993285	0.4137595672941523	0.8074464219309313	9.381275518611586	299.6901168457156	-3010.626370843516
145000	-3146.919201621864	-3000.90985567133	-146.0093459505338	1849.0841705509752	0.4142589555513659	0.8084209716291495	9.23998301674479	292.6433241907034	-3000.90985567133
146000	-3157.542898733239	-3007.8679282939825	-149.67497043925633	1907.5598022906004	0.4035178239965907	0.787459792898926	9.117967607421527	285.2468686645935	-3007.8679282939825
147000	-3150.0909267159095	-3000.2392071925397	-149.85171952336984	2560.2291231982304	0.39078025945485556	0.786633368383349	9.530176941773194	299.55671730706274	-3000.2392071925397
148000	-3154.759608421175	-3003.992967407924	-150.7666410132509	2546.9006771521804	0.3928084658586285	0.7907161100177457	9.323663220331223	291.8505213981789	-3003.992967407924
149000	-3159.2916331471533	-3008.8951875904254	-150.3964455567281	2033.114664252934	0.40532125382380146	0.8024736021889959	9.39860176070141	290.60350908282936	-3008.8951875904254
150000	-3146.986863708545	-3001.1465049099716	-145.84035879857356	3238.612929123595	0.3967421318355134	0.7854882631261865	9.47404550704491	298.4026801098904	-3001.1465049099716
151000	-3151.46447529048	-3005.6159386992663	-145.84853659121381	2352.734944665963	0.4044356750815873	0.8007202927916172	9.35471757545596	292.37092588476736	-3005.6159386992663
152000	-3156.705398812513	-3012.527594564596	-144.17780424791727	3832.3020074869164	0.40980202465145177	0.8113448377156951	9.611841221460839	305.09359194968613	-3012.527594564596
153000	-3150.3055585409743	-3000.859168550903	-149.44638999007094	4320.69880146765	0.40456657264981927	0.8009794497988209	9.22827694056816	299.8736879375256	-3000.859168550903
154000	-3150.238308674093	-3002.7937064837993	-147.4446021902936	4856.962451712423	0.4028383777337882	0.7975578902667984	9.427066035437573	304.61975107255876	-3002.7937064837993
155000	-3149.932123439261	-3003.2944867629612	-146.63763667629976	3311.95427806601	0.39042434422568406	0.7729800175474125	9.117226967995766	299.03814961904976	-3003.2944867629612
156000	-3161.7219927713036	-3008.1214741624854	-153.60051860881816	2347.226045874076	0.3799237397595442	0.7521904393755059	9.112968029039793	284.7429819315388	-3008.1214741624854
157000	-3156.176645905944	-3006.35626913864	-149.82037676730414	5018.233564938126	0.3760859673369661	0.74459224157247	9.360691959914156	298.10771771607597	-3006.35626913864
158000	-3145.3682925405246	-2997.1870731728027	-148.1812193677221	2917.5583336369464	0.3866556136965116	0.7655185120504933	9.25731954633101	294.0939659283852	-2997.1870731728027
159000	-3150.9075963173204	-3001.9034401458007	-149.00415617151992	5763.141208298648	0.3877386056429356	0.7676626691609082	9.549019058728465	306.9861890447127	-3001.9034401458007
160000	-3153.684081394641	-3010.3253028276645	-143.3587785669766	4898.724762342734	0.38543096501507196	0.7630938964411722	9.367836475002534	303.0987748736314	-3010.3253028276645
161000	-3149.522753601703	-3002.729763808197	-146.79298979350597	4135.398036785754	0.3930315161823251	0.7781418161252923	9.343514973225664	296.90384711130275	-3002.729763808197
162000	-3150.509187090801	-3005.6742584881226	-144.83492860267847	2938.892911101279	0.382622340112254	0.7400174729132603	9.135072770964312	287.77053180137113	-3005.6742584881226
163000	-3157.366512927199	-3010.2239534883674	-147.14255943883157	4116.173187253015	0.3922076618738023	0.7585561332145914	9.34964304772972	295.2391405111466	-3010.2239534883674
164000	-3149.5659794532053	-3006.682804995019	-142.88317445818637	2125.7455336130233	0.4196258131098648	0.8044979667920711	8.887847793032346	284.8996709644313	-3006.682804995019
165000	-3149.071625597131	-3008.299084833539	-140.7725407635919	3401.394153926788	0.41667907888797995	0.7988485486292224	9.079179423233567	296.2182860645567	-3008.299084833539
166000	-3147.4816153122188	-3006.055792076525	-141.42582323569388	5122.045225559858	0.4131458583697968	0.792074731017668	9.19954271791892	300.37860414937353	-3006.055792076525
