Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2817.1646617537785	-2670.488220336153	-146.6764414176254	2165.045811596206	0.41960732820893576	0.6950379348449143	7.772940635963932	236.91705633894617	-2670.488220336153
1000	-2826.4014159973476	-2679.979525175902	-146.4218908214457	2658.501582576757	0.4215737551095396	0.6982951260332879	8.078816613496695	240.94953283301336	-2679.979525175902
2000	-2823.2115440668153	-2676.595159708001	-146.61638435881403	2658.501582576757	0.4197774466323312	0.695319719145919	8.138715958737887	245.38957883244825	-2676.595159708001
3000	-2814.2778524312052	-2671.9961276112913	-142.2817248199138	4429.544868666563	0.42627974711264677	0.7060901351843379	8.014571246149256	252.5613871273851	-2671.9961276112913
4000	-2821.302560232318	-2671.210625162238	-150.09193507007984	5030.1753543764635	0.4224250261729106	0.6997051721456953	8.08770596519143	249.91521082462768	-2671.210625162238
5000	-2825.887996596146	-2676.775644721072	-149.11235187507398	2973.525799674653	0.4344760749092477	0.7196665395082988	7.863377528298687	238.94795360040987	-2676.775644721072
6000	-2826.6554378321944	-2677.7724167364827	-148.88302109571165	1986.2814910021016	0.43614545727902204	0.7224317058835075	8.065345231426651	241.0056991378752	-2677.7724167364827
7000	-2821.1211746569434	-2676.639409089392	-144.48176556755158	2596.0580291200154	0.43595308246425096	0.7221130560769242	8.007639039740404	244.43155451889461	-2676.639409089392
8000	-2817.307913854257	-2674.0727544406072	-143.23515941364968	2596.0580291200154	0.4300563150973217	0.7123456456018368	8.117436717202725	247.62269199179593	-2674.0727544406072
9000	-2813.2924639041203	-2663.063795631331	-150.22866827278938	2596.0580291200154	0.4320432974316904	0.7156368848281577	8.13039385965527	240.36460542988064	-2663.063795631331
10000	-2820.9784696537654	-2675.584743225589	-145.39372642817622	2596.0580291200154	0.43682858665738444	0.7235632419660528	8.0413285206971	243.49446032445357	-2675.584743225589
11000	-2820.5143764360737	-2667.553984886685	-152.96039154938833	1160.4708206315438	0.44671542605364933	0.7399398111395579	7.863355433178988	226.23374479886905	-2667.553984886685
12000	-2818.30224640995	-2667.9657969609716	-150.3364494489782	914.427978466506	0.44586223837892613	0.738526590350479	7.5043820974970705	227.45197527557013	-2667.9657969609716
13000	-2823.1027297355768	-2676.283747412948	-146.818982322629	1499.3592681707476	0.44586223837892613	0.738526590350479	7.5043820974970705	233.66225877667188	-2676.283747412948
14000	-2824.3064729251087	-2676.5990422427585	-147.70743068235026	4792.6547799224845	0.4233594464217295	0.7012529466395023	7.914923402484048	249.15506429426608	-2676.5990422427585
15000	-2816.352347974546	-2672.658136945812	-143.69421102873378	1938.556774238424	0.43514880993501937	0.7207808583763844	7.70048662352178	243.33947501589668	-2672.658136945812
16000	-2821.752366801339	-2679.722699992568	-142.02966680877134	2133.9495071624874	0.435056321812457	0.7206276609716159	7.665174351349175	241.83635261715494	-2679.722699992568
17000	-2824.9578529117025	-2678.239333256841	-146.71851965486178	4379.752588353619	0.4144110245540469	0.6864307730573995	8.047041130090015	248.80045079634345	-2678.239333256841
18000	-2823.8026466983056	-2675.9144897820906	-147.8881569162147	5068.556163561322	0.41866736845127	0.693480984703948	8.119772669457344	253.37854163943783	-2675.9144897820906
19000	-2815.770990060438	-2671.2114423648723	-144.55954769556612	3364.9240195202924	0.4227427098696377	0.7002313836907831	7.923326090154717	244.8603433109603	-2671.2114423648723
20000	-2813.2268455223975	-2672.0578428672748	-141.16900265512294	4893.505644323635	0.4187143264613877	0.6796441271055559	7.9818770612523595	252.38534116026878	-2672.0578428672748
21000	-2816.2946860523302	-2675.370106485278	-140.9245795670523	3176.050953549018	0.41436029333831714	0.6725767953848418	7.817272359903776	247.9037582103963	-2675.370106485278
22000	-2814.767234127463	-2672.9869933722002	-141.7802407552625	3093.078340591913	0.42282493976455165	0.6863163473133231	7.660776277669345	242.88806202703327	-2672.9869933722002
23000	-2816.852398740562	-2675.884977615832	-140.96742112472978	2214.6502527767393	0.41757762884346844	0.6777990747357393	7.505222601721745	238.25150825517758	-2675.884977615832
