Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2889.335928759566	-2748.8063399725647	-140.5295887870009	3746.257975496375	0.4161659724050923	0.7170696228784315	8.253161158508659	267.62346936752454	-2748.8063399725647
1000	-2885.7253983098403	-2748.4643302395634	-137.261068070277	2676.352391763439	0.4161573774524952	0.7170548134518419	8.057490677763306	267.58756725722776	-2748.4643302395634
2000	-2892.7562517404467	-2753.643632156941	-139.11261958350568	4300.950266806751	0.40637670907399365	0.7002023539748227	8.174614005265926	269.3316486405148	-2753.643632156941
3000	-2880.9476936119254	-2744.1153073525907	-136.83238625933456	5173.477359396189	0.401708444347214	0.6921587582724087	8.269611416330648	275.4268711976546	-2744.1153073525907
4000	-2877.1611441258547	-2743.10714377301	-134.0540003528447	5173.477359396189	0.4066163691399558	0.7006152972823338	8.16979588017209	276.4398745772815	-2743.10714377301
5000	-2893.287423243045	-2756.8588098206146	-136.4286134224304	5173.477359396189	0.3949352353970199	0.6804882645039638	8.41143671080813	282.1200765754221	-2756.8588098206146
6000	-2897.8106125459035	-2755.2097699116594	-142.60084263424437	3834.8262848484246	0.4156313997031786	0.7161485340072129	8.254415522703173	261.67807100352866	-2755.2097699116594
7000	-2897.1811380980407	-2754.8609304833853	-142.32020761465554	1974.3089196187973	0.4221299355228683	0.7273457556410639	8.12734181759281	257.6739798671318	-2754.8609304833853
8000	-2895.1796760470284	-2754.5164515730444	-140.66322447398412	1714.174625798761	0.42733057511233025	0.7363066532550382	8.024423365386347	254.77471341196076	-2754.5164515730444
9000	-2913.6188485795824	-2769.1866938145963	-144.432154764986	1714.174625798761	0.43308899058741007	0.7462286196984491	7.617029950575225	247.9556627029529	-2769.1866938145963
10000	-2911.9886242409557	-2767.9008417233517	-144.0877825176038	1663.253501849438	0.42565279921175403	0.7334157822754914	7.750100125448909	251.89662632676612	-2767.9008417233517
11000	-2894.69816561028	-2754.27562104111	-140.42254456916996	2030.3374083846268	0.42595754213153114	0.7339408657879578	8.104594624867861	257.6887391529063	-2754.27562104111
12000	-2890.524878086296	-2751.2547809005637	-139.27009718573257	2400.8646156382592	0.42434262273838197	0.731158298934805	8.135438255302272	263.76087949537987	-2751.2547809005637
13000	-2891.4918743574854	-2751.0250732208433	-140.46680113664203	2400.8646156382592	0.4303431452484991	0.7414974249054765	8.022001150704218	261.9801835594686	-2751.0250732208433
14000	-2886.4849990028943	-2745.5358381931696	-140.9491608097246	2056.4069651860204	0.42843305159892486	0.7382062617067	8.057765836453024	265.7471822112224	-2745.5358381931696
15000	-2885.798154969309	-2743.6135535392523	-142.18460143005692	3369.5920505072095	0.43431105346865095	0.748334280005852	7.986213442264187	265.8953732052627	-2743.6135535392523
16000	-2883.421804560769	-2744.0863078479774	-139.3354967127916	6245.769986360597	0.4280815709599023	0.7376006473461205	8.102429556959715	273.03200198991124	-2744.0863078479774
17000	-2896.2369893008395	-2754.199331320303	-142.03765798053635	10476.174635558107	0.40909115882448005	0.70487945298812	8.47855227011497	284.55287538895954	-2754.199331320303
18000	-2885.864921434247	-2750.5995744901693	-135.26534694407812	4165.772373277736	0.4220392853384962	0.7271895619639451	7.948947767116505	270.6960717477825	-2750.5995744901693
19000	-2896.4371328132206	-2748.5180730750144	-147.9190597382062	5660.163694691205	0.4160551583080734	0.7168786860214376	8.348548043813963	270.01507860166896	-2748.5180730750144
20000	-2888.3718001992384	-2742.8739042314837	-145.49789596775463	7289.123701585181	0.41860756358836504	0.7212765763179323	8.297643855826685	271.5212749853948	-2742.8739042314837
21000	-2885.4026429208416	-2739.4709790405946	-145.9316638802468	4364.371777843421	0.4161928915952832	0.7171160056555888	8.274794132443875	263.90985737439104	-2739.4709790405946
22000	-2890.798722803579	-2747.9692305981703	-142.82949220540857	2186.256583416608	0.4363685486208735	0.7518794215376114	8.019655580756268	254.2434348969548	-2747.9692305981703
23000	-2887.887638935883	-2743.4191585774133	-144.46848035846983	2970.588133871341	0.41232317503144106	0.7104483384721224	8.125596222431916	254.54650094632726	-2743.4191585774133
24000	-2903.598623775118	-2753.4316854300832	-150.16693834503485	2401.165760957581	0.40070411310293197	0.6904282577645936	8.00745951752237	261.4750722694456	-2753.4316854300832
25000	-2899.8047951225485	-2757.7929654255927	-142.01182969695563	3054.1299166131485	0.40924591532271726	0.7051461042551314	8.106170492906756	261.64380727111393	-2757.7929654255927
26000	-2899.095104359781	-2747.8648285376335	-151.2302758221476	3708.7824803238705	0.39498436799644093	0.6805729218206928	8.174849449275452	252.51941626838976	-2747.8648285376335
27000	-2890.0526262282315	-2743.3294995687224	-146.72312665950884	3721.7227514684755	0.3884177089911682	0.6692583213759005	8.287373684317526	262.6438451039729	-2743.3294995687224
28000	-2893.8764326814535	-2744.016246799804	-149.86018588164941	3721.7227514684755	0.3941277108218801	0.6790968692891792	8.167308746963673	256.7937509724897	-2744.016246799804
29000	-2886.605422906595	-2742.267139841948	-144.33828306464673	2254.654120011111	0.40448578692414633	0.6969442239911351	7.913083802717648	252.76040227585426	-2742.267139841948
