Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-3027.1523916450037	-2884.0906877795765	-143.06170386542723	2635.092496915466	0.42661004636157035	0.7922443721293496	8.835880918587572	283.73112543215734	-2884.0906877795765
1000	-3027.346550223671	-2885.9592870467877	-141.38726317688332	3802.8354487633865	0.42661004636157035	0.7922443721293496	8.835880918587572	290.61209562521617	-2885.9592870467877
2000	-3021.7583208964256	-2879.6253684315802	-142.1329524648453	2568.2658045300464	0.43114476851159966	0.8006656649075466	8.742946322500826	287.48736804475357	-2879.6253684315802
3000	-3027.9260783898508	-2885.0698304029265	-142.85624798692447	2568.2658045300464	0.4293072024575396	0.7972531776087568	8.780368805242157	288.353996461911	-2885.0698304029265
4000	-3031.683518131468	-2887.183660065543	-144.49985806592508	2568.2658045300464	0.4316161279003811	0.80154101190464	8.611839138993227	278.6940583251065	-2887.183660065543
5000	-3036.274630005271	-2891.3091130587236	-144.96551694654738	2568.2658045300464	0.42790894807676955	0.7946565224820947	8.686447619240612	283.29741037456205	-2891.3091130587236
6000	-3035.5370012760595	-2898.969451373734	-136.5675499023253	3654.882887411832	0.4277298071551764	0.7943238453964033	8.784958548866328	294.72687686317266	-2898.969451373734
7000	-3028.4551124370896	-2889.705016181362	-138.75009625572744	5136.50305233836	0.4289709628663989	0.7966287574244685	8.759540741089967	295.812556063337	-2889.705016181362
8000	-3020.326609710916	-2882.0139142717385	-138.31269543917753	5136.50305233836	0.4281072572226313	0.7950247962864524	8.777213099236787	297.12640579934265	-2882.0139142717385
9000	-3034.9734349187556	-2891.2071070441907	-143.766327874565	6176.11054011911	0.4281072572226313	0.7950247962864524	8.777213099236787	292.4896295654665	-2891.2071070441907
10000	-3030.339781078908	-2890.730458113735	-139.60932296517268	4265.897102329774	0.4305956116386724	0.7996458425997897	8.726490759329739	291.72077670318595	-2890.730458113735
11000	-3026.652200372533	-2888.041577214586	-138.61062315794686	4032.6308378927556	0.4305956116386724	0.7996458425997897	8.726490759329739	292.11105382342515	-2888.041577214586
12000	-3042.6786322900084	-2900.2137092346816	-142.4649230553268	5514.3163948244055	0.42761055641872153	0.7941023885281595	8.7874084714909	294.5128281182346	-2900.2137092346816
13000	-3025.7366704497554	-2886.182453666997	-139.55421678275854	3785.385637632111	0.424592368040965	0.7884974038900875	8.849873216775002	294.3038947573878	-2886.182453666997
14000	-3022.199926358051	-2882.094850970016	-140.105075388035	2806.715706596489	0.4313049983148656	0.8009632227380935	8.831523672594148	286.1815984847728	-2882.094850970016
15000	-3030.020483032807	-2884.289241047169	-145.73124198563795	3403.668086607946	0.4334408144750716	0.804929581119143	8.788005595040671	283.90547226821377	-2884.289241047169
16000	-3021.9792545167525	-2882.6323944801343	-139.3468600366181	3609.940668045543	0.43128022576768826	0.8009172184040373	8.920017641899275	294.08939418288696	-2882.6323944801343
17000	-3032.6256727005075	-2888.5383616024146	-144.0873110980929	3256.1809483190978	0.43066683427825614	0.7997781079692053	8.78982456676943	281.6155527146621	-2888.5383616024146
18000	-3034.662202379335	-2892.78125789879	-141.88094448054525	4542.025773425122	0.4028391191002913	0.748100115556725	8.873883335568168	289.48649143823286	-2892.78125789879
19000	-3027.3949078205437	-2887.241877454932	-140.15303036561167	2725.887123944144	0.4060463133287776	0.7540560971364239	8.51542699866024	283.4260060128548	-2887.241877454932
20000	-3021.2674532886163	-2880.764017926398	-140.50343536221808	3755.333885734782	0.3912756305067719	0.7266259171909571	8.792815891478769	286.5178467287848	-2880.764017926398
21000	-3028.408177630482	-2888.3762349059925	-140.03194272448945	4218.384473817289	0.3912756305067719	0.7266259171909571	8.792815891478769	289.4638865695349	-2888.3762349059925
22000	-3040.5558552444236	-2897.0476600750553	-143.50819516936832	1738.5844522965306	0.3880225769994258	0.7205847717575317	8.521658964557437	272.08191691046574	-2897.0476600750553
23000	-3041.3480427614822	-2895.2371657398244	-146.11087702165764	2479.912043226051	0.373669130689839	0.6939294288831327	8.616890773735602	272.67104408924985	-2895.2371657398244
24000	-3042.32324765629	-2899.3387804828526	-142.98446717343714	4282.213438881382	0.36927666023826167	0.6857723073509848	8.648973674424761	288.2641515455298	-2899.3387804828526
25000	-3024.440594738243	-2880.295364928197	-144.14522981004566	2551.2094190737294	0.39402004175650696	0.7317224787603681	8.671780142018966	275.2045045252746	-2880.295364928197
26000	-3021.4447951470606	-2881.207145114022	-140.23765003303882	2581.518012018273	0.3975016547806912	0.7381880750299986	8.69601495682699	278.8854195322442	-2881.207145114022
27000	-3021.216957376353	-2882.385915034729	-138.83104234162403	2419.4035071716194	0.3985809607927559	0.7401924209687694	8.652458153680398	280.17574662553716	-2882.385915034729
28000	-3029.668338620029	-2884.332397790316	-145.33594082971285	3876.174182852061	0.4113109135699254	0.7638328240281883	8.705525649952326	281.9401207403808	-2884.332397790316
29000	-3029.0485603899033	-2886.821832660068	-142.22672772983492	2559.500991455528	0.4182853153924204	0.7767847707532248	8.760262465185013	287.3042342949838	-2886.821832660068
30000	-3028.726560099137	-2889.476856141009	-139.24970395812755	2089.637872256308	0.4211911560553753	0.7821811179118651	8.573401850336444	281.1199236711667	-2889.476856141009
31000	-3027.141056902692	-2884.1265570113155	-143.01449989137646	2697.807728502604	0.42609691844327624	0.7912914580830958	8.738278888779616	280.9507234264298	-2884.1265570113155
32000	-3024.5248144433253	-2881.566948440357	-142.9578660029684	2389.3431175516685	0.4356683641702809	0.8090662950214974	8.805900701899898	287.9640539828745	-2881.566948440357
33000	-3010.445245142867	-2870.9619817593916	-139.4832633834755	3615.276741736165	0.4322821982681494	0.8027779506612562	8.806450661260902	290.79625100876734	-2870.9619817593916
34000	-3017.5565676072542	-2880.1327089892998	-137.42385861795458	3112.6527242609827	0.4317512589259008	0.801791959568393	8.817280255905898	293.6113533288386	-2880.1327089892998
35000	-3021.944445843324	-2880.2521020744307	-141.6923437688933	3061.7877042093583	0.4331729500338957	0.8044321383190376	8.742055004750537	287.2204365965856	-2880.2521020744307
36000	-3031.5674294135206	-2891.3502241733254	-140.21720524019526	2715.7162619091596	0.4332447973596326	0.80456556377386	8.735229872667452	289.9449052353645	-2891.3502241733254
37000	-3027.7491460650444	-2887.5991057657893	-140.15004029925507	5852.774615414372	0.43762480701453077	0.8126995447444447	8.990043723640879	302.8749484914634	-2887.5991057657893
38000	-3024.8580987863133	-2884.05855689336	-140.79954189295321	3718.4051756008093	0.445395900528587	0.8271310030617296	8.92268686547797	297.56771643096187	-2884.05855689336
39000	-3029.899366690987	-2883.627426732322	-146.27193995866475	1824.471607304689	0.44687353746316194	0.8298750770830792	8.75129899683369	281.74287627528025	-2883.627426732322
40000	-3033.2154125087786	-2883.950532246362	-149.2648802624166	2253.398163009491	0.44482907005871936	0.8260783596616644	8.847064337745312	280.2771805346534	-2883.950532246362
41000	-3031.49144134585	-2887.7621741773482	-143.7292671685016	1944.22273100279	0.45072522216177563	0.8370279220564184	8.897124487592697	287.5123145691236	-2887.7621741773482
42000	-3030.8590928130075	-2881.3119968175283	-149.54709599547917	1726.766777338648	0.4396897051038028	0.8165342033611336	8.85674095994922	275.57328211634876	-2881.3119968175283
43000	-3020.881784802289	-2879.466775753289	-141.415009049	1909.0118610727586	0.4363247949348804	0.8102853323680903	8.472087269271608	282.32570836083534	-2879.466775753289
44000	-3027.6969632669548	-2887.6007699980346	-140.0961932689201	3031.4888826422734	0.42707777311115175	0.7931129730641154	8.633756533556541	291.535180901585	-2887.6007699980346
45000	-3031.9462577768954	-2889.9244274525063	-142.0218303243893	4086.5661784149634	0.44032435342440196	0.8177127892021472	8.777241200367426	293.24272173093334	-2889.9244274525063
46000	-3027.510751651718	-2887.843976531728	-139.66677511998995	2674.703950580791	0.446267082826199	0.8287488488632248	8.944481743820749	293.27628897111094	-2887.843976531728
47000	-3030.554461152364	-2888.100502724655	-142.4539584277089	4366.80101180527	0.4429075834613665	0.8225100261077362	9.06843831171054	293.68059633132003	-2888.100502724655
