Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
18000	-2877.006290084559	-2721.4501087857	-155.5561812988589	1653.3872051135718	0.38102958163357775	0.7265891792120841	8.636717086667979	260.5665646539804	-2721.4501087857
19000	-2883.5046142312385	-2723.0656296041548	-160.4389846270839	2729.0617811411944	0.3645754287908363	0.6952125880367176	8.939797445889209	264.5976821891451	-2723.0656296041548
20000	-2872.3991916261593	-2713.092859876662	-159.30633174949742	2172.8267129977985	0.37414766590813475	0.7134659842178304	8.711080635041371	259.2863427133547	-2713.092859876662
21000	-2875.770353582208	-2715.9035031557155	-159.86685042649245	1537.6096930083072	0.3731464278344879	0.7115567131659398	8.699974228560336	256.53790982959964	-2715.9035031557155
22000	-2873.5749634794133	-2715.302746461714	-158.27221701769932	1187.8793147797278	0.38840161107850674	0.7406469770359534	8.676092735586261	258.3173534014117	-2715.302746461714
23000	-2867.7042799413657	-2718.902398189758	-148.80188175160768	1602.5127738790522	0.4111912175811869	0.7504883943535339	8.47497281964335	257.3135968038484	-2718.902398189758
24000	-2862.6170481777476	-2712.4289236857726	-150.18812449197512	2341.216828138159	0.4055537258709043	0.740199088743557	8.675743156390105	263.2197311839405	-2712.4289236857726
25000	-2868.14232063694	-2714.5923890998824	-153.54993153705772	1413.052227602004	0.425633406059395	0.7768476510169411	8.61111621866184	254.16401055070256	-2714.5923890998824
26000	-2867.5067212655977	-2711.9467853464666	-155.55993591913108	1447.7488642241742	0.39671363854614244	0.7240645443791804	8.533102907941458	246.09415686601784	-2711.9467853464666
27000	-2867.818669508901	-2713.4296755440973	-154.38899396480372	1274.5033772899835	0.39537753076747034	0.7216259383520445	8.641526174121996	249.0875103808316	-2713.4296755440973
28000	-2872.334808519865	-2713.3582070965304	-158.97660142333484	1285.9290681209948	0.39704700006540533	0.7246729813803465	8.605191023289418	239.65512532846066	-2713.3582070965304
29000	-2873.3882671348247	-2718.0439893961097	-155.3442777387151	1660.046648111833	0.3936028279515823	0.7183868276663026	8.54476386794377	247.30849577527093	-2718.0439893961097
30000	-2876.3973424571072	-2722.724183455939	-153.67315900116813	2252.5495093058325	0.4103559447588311	0.7390007267792738	8.360996919498026	254.47261130111195	-2722.724183455939
31000	-2877.6785707170156	-2722.1234688493655	-155.5551018676499	1778.3731521550815	0.4253269184877145	0.7539811017015992	8.269867706656404	245.3801264783405	-2722.1234688493655
32000	-2876.7358042324963	-2723.894883038862	-152.84092119363402	1999.084894759916	0.41528989212328465	0.7361883689421292	8.464563897541408	250.65110823718993	-2723.894883038862
33000	-2866.6910861280676	-2713.8157474383247	-152.87533868974268	3223.5203180812114	0.42982647074169467	0.7619575010738338	8.600450496747282	257.18738169191437	-2713.8157474383247
34000	-2864.965509364937	-2717.022811956905	-147.94269740803207	1968.1742347807492	0.41676083749807363	0.7387959278950625	8.477664833439277	254.19716134179035	-2717.022811956905
35000	-2865.5368935802994	-2716.672743574372	-148.8641500059275	1762.3551800318128	0.3968857287247001	0.7035631322312722	8.312721866479409	250.000994906515	-2716.672743574372
36000	-2869.3424255470995	-2715.6697132840727	-153.67271226302668	1646.3114998256813	0.3753677134499308	0.6654179404785638	8.416882206605353	245.93106499398218	-2715.6697132840727
37000	-2865.935273615615	-2712.8256703248217	-153.10960329079342	1477.6710662920545	0.37882348231268725	0.6715440150370038	7.936678607210523	239.92216802943216	-2712.8256703248217
38000	-2861.6286071625627	-2712.572847466188	-149.0557596963751	2735.456026188045	0.3782528411063983	0.6705324339056616	8.49799045747054	261.3327435324284	-2712.572847466188
39000	-2859.6434311591706	-2704.6374633058417	-155.005967853329	1814.0814613302616	0.3871372704806196	0.6862819469423234	8.175331861128566	241.5746428507038	-2704.6374633058417
40000	-2869.5536046263983	-2715.353799117927	-154.19980550847123	2668.3389799749475	0.3691862953612428	0.6544600814341408	8.353846478882906	251.32046408465436	-2715.353799117927
41000	-2870.8277572041798	-2721.2517243063594	-149.57603289782037	2434.0701518719275	0.3831071701796113	0.6540685141570755	8.182390482420429	246.74233807321502	-2721.2517243063594
42000	-2856.7000210803512	-2708.158336051902	-148.541685028449	2408.7352019943096	0.3992669812182537	0.6816577226549186	8.313223365191451	252.87154277403286	-2708.158336051902
43000	-2868.9048851045345	-2717.617581777189	-151.28730332734546	1790.950521696798	0.40194527762949805	0.6862303057087766	8.08769471863931	233.9733871184639	-2717.617581777189
44000	-2868.789255461974	-2719.347703103536	-149.44155235843812	1658.5361164976646	0.39170823858469317	0.6687528857109616	7.952122704007799	236.26137174165012	-2719.347703103536
45000	-2862.5719948696205	-2709.985925429857	-152.58606943976335	1518.0020337715603	0.3941245716426565	0.6728782258140711	8.12620191035475	240.2829214076804	-2709.985925429857
46000	-2867.2430304432623	-2711.9569070027583	-155.28612344050393	2761.337016935248	0.3702637837691452	0.6321413477657487	8.525927691617078	248.40668642935066	-2711.9569070027583
47000	-2872.8093714049796	-2718.634970185422	-154.17440121955772	2568.1258005893624	0.37975555988653564	0.6483464005161386	8.477650269085713	245.07425920729858	-2718.634970185422
48000	-2873.205966766458	-2717.753920782644	-155.452045983814	1627.5555255410638	0.38937116013132667	0.6647628548515933	8.216740445447682	235.87857188184782	-2717.753920782644
49000	-2864.576929467096	-2711.3269197091045	-153.2500097579915	4298.294824531286	0.39669498965883443	0.6772666310005777	8.37545962355508	251.52101352523096	-2711.3269197091045
50000	-2863.1446030385737	-2710.728016769514	-152.41658626905965	1309.7911005002697	0.3988789097034446	0.6809951786493893	7.900193444761927	230.12065412088205	-2710.728016769514
51000	-2858.944186380404	-2709.4082820035005	-149.5359043769035	1253.1677734566463	0.4130700783319607	0.7052233771836385	8.03001474996262	237.26782670917785	-2709.4082820035005
52000	-2862.2058482096277	-2708.3375210557324	-153.86832715389542	2172.2107006382244	0.4046242626480548	0.6908040644032826	8.155354087815649	239.34991400082836	-2708.3375210557324
53000	-2868.343521521145	-2715.4011107301135	-152.94241079103128	2007.8393854798278	0.38737637342981734	0.6817990184916384	8.13070914003388	242.8048759786736	-2715.4011107301135
54000	-2858.7654900787006	-2712.123809123757	-146.6416809549439	1801.8394683938577	0.39348731061849607	0.692554529831723	8.324028075289574	252.2418996393808	-2712.123809123757
55000	-2862.2278013394557	-2714.150542738922	-148.07725860053387	1476.8256236858815	0.4042245956623654	0.7114526116619547	8.119317165257351	244.97301867961596	-2714.150542738922
56000	-2867.391221178548	-2712.5447595591804	-154.8464616193678	1231.9495638284207	0.3915736975583139	0.6891864888367261	8.143629455440486	233.1128283905842	-2712.5447595591804
57000	-2869.816784043004	-2721.4923751361625	-148.32440890684157	1475.3523470709356	0.3994639116528462	0.7030736037831303	7.997063232432898	244.94970431105838	-2721.4923751361625
58000	-2859.1924037734234	-2713.151482266312	-146.04092150711128	2681.4976282557136	0.38706413640094	0.6736686170115631	8.305118818917245	259.61264750098536	-2713.151482266312
59000	-2864.7152115601198	-2712.928069610159	-151.78714194996047	3650.2793215459224	0.37738379518942916	0.6568203961022422	8.416518505537162	255.20121311992114	-2712.928069610159
60000	-2869.525849546923	-2719.047251420699	-150.47859812622374	2579.9935070934457	0.3924536087475098	0.6830487637125606	8.299414044989751	251.4672179185011	-2719.047251420699
61000	-2865.7467832664556	-2712.128135908912	-153.61864735754355	2502.1857803636967	0.38173015637706736	0.6643850523308833	8.632310307880031	252.2182410416291	-2712.128135908912
62000	-2873.4136269290916	-2720.3742969048167	-153.03933002427482	2502.1857803636967	0.3928580558479405	0.6837526866368979	8.424286507362718	247.80143266551363	-2720.3742969048167
63000	-2870.461151221969	-2714.3997731901695	-156.06137803179934	922.9533797852544	0.38640560123731404	0.6725224646527874	8.095385023577032	233.3022507380251	-2714.3997731901695
64000	-2874.716842618872	-2718.744221233663	-155.9726213852085	1202.4630937793454	0.3853570332556552	0.6706974768132656	8.050907525531214	228.171175015041	-2718.744221233663
65000	-2871.8266082505875	-2719.322460621143	-152.50414762944476	2134.6351703785176	0.3972005037984925	0.6913105320433317	8.118269523326406	242.05709005747613	-2719.322460621143
66000	-2868.9139787382846	-2712.330403998218	-156.5835747400664	1332.9308544566586	0.39909550081200046	0.6896897819081363	8.111648339203677	231.36472750412938	-2712.330403998218
67000	-2869.0429486858625	-2712.633609486986	-156.40933919887627	1603.1954530234007	0.40486132947836784	0.6996538960295325	8.258376882829232	232.45644120735557	-2712.633609486986
68000	-2878.4711363099773	-2720.514340050528	-157.9567962594492	1346.1806239260634	0.39122890662744597	0.6873723036587932	8.193468766792735	230.65698919682862	-2720.514340050528
69000	-2868.7985128387827	-2711.042120461339	-157.75639237744386	1567.7186440607072	0.39563853365277746	0.6951198280245339	8.404562930609167	236.82339996007474	-2711.042120461339
70000	-2873.5567787662135	-2718.997115118233	-154.55966364798047	1190.5638855631935	0.4021379670363933	0.7065390519665602	8.208348995152338	236.9700905778641	-2718.997115118233
71000	-2862.016716486671	-2708.804877758322	-153.2118387283492	2118.122028484603	0.38483632922832994	0.6761408210696711	8.555646607944388	251.698371822487	-2708.804877758322
72000	-2865.626596582844	-2708.9275921280077	-156.6990044548361	1775.356340100614	0.3870044263067314	0.6799500740622058	8.451541875695968	245.75114778156018	-2708.9275921280077
73000	-2876.8393508473196	-2723.1580445160644	-153.6813063312553	2003.951101224416	0.39502863092371204	0.6526547174957643	7.925984175881384	228.5673356966481	-2723.1580445160644
74000	-2857.0900201505315	-2709.4947963900727	-147.59522376045877	2066.6376365386577	0.3933823886852088	0.6499348443549553	8.183862509200276	242.10588656287885	-2709.4947963900727
75000	-2865.825708622986	-2708.7464287431562	-157.07927987982953	4305.795698838974	0.37216818587141604	0.6082235993177044	8.387631594488026	249.88551132485225	-2708.7464287431562
76000	-2862.7564690345284	-2713.047145052321	-149.70932398220768	2287.7005529157263	0.39388711240924695	0.643718206792617	7.853896664612361	239.6388659445567	-2713.047145052321
77000	-2860.0160352397183	-2716.03793947644	-143.9780957632785	2644.6405326629206	0.3999678304422496	0.6536557467244875	7.781758349624463	241.4478413026116	-2716.03793947644
78000	-2863.8701206291107	-2713.748100584304	-150.1220200448063	3518.7220214278204	0.3943438053796245	0.6444645667792337	7.9093583862783765	241.27091823425357	-2713.748100584304
79000	-2860.303112916019	-2718.9639907257715	-141.33912219024774	2235.072130078538	0.41285051620915286	0.6794573700330961	7.953490675282756	244.36260411301137	-2718.9639907257715
80000	-2864.4624745226415	-2716.16968361502	-148.29279090762137	2031.0128735033848	0.4257929204029519	0.7007576023694148	7.8483036325423905	232.90593682565407	-2716.16968361502
81000	-2863.3064937508566	-2714.6758086308705	-148.63068511998603	3116.5820853015694	0.407623001312173	0.6708540780805403	7.896034722702929	239.4137475462822	-2714.6758086308705
82000	-2860.3281241804643	-2715.6388720198825	-144.68925216058201	2635.5739077762687	0.42928277292501543	0.7065011001327637	7.923865847919455	241.4817850306645	-2715.6388720198825
83000	-2864.7244540701436	-2716.9252312935405	-147.79922277660313	1909.6648057058449	0.4405797751976185	0.7250933778508133	7.958134148226569	236.7185413996897	-2716.9252312935405
84000	-2874.2067928211	-2720.6398792913565	-153.5669135297434	2153.7553904604088	0.41494310999386536	0.7275304136134891	8.18399825590447	242.60716889108727	-2720.6398792913565
85000	-2864.4199120231733	-2712.9518350399676	-151.46807698320566	1826.0499278785342	0.41007559621014505	0.7440378979017426	8.608013822703247	255.26060440395764	-2712.9518350399676
86000	-2868.424068091451	-2712.2570100091352	-156.16705808231566	1708.9248456981904	0.4258733159355514	0.7794915374415464	8.561418591471528	257.25981350629957	-2712.2570100091352
87000	-2865.694625968462	-2712.7436707910215	-152.9509551774403	1574.623874493553	0.4320052005055532	0.7907149504895904	8.495248923279847	256.8918870823288	-2712.7436707910215
88000	-2888.5641426629973	-2730.4338892778164	-158.13025338518096	691.716449884006	0.42979245807853317	0.7866648869334578	8.15983680040875	241.65636408847737	-2730.4338892778164
89000	-2866.413981314828	-2714.1867507198617	-152.22723059496633	1321.3431269390699	0.42560268229314546	0.7789961867677458	8.516017613660837	258.1998336372337	-2714.1867507198617
90000	-2864.732033008398	-2714.663385739416	-150.06864726898203	1366.4427846155384	0.42270189478173936	0.7736867690783799	8.396063289146316	260.0714026950792	-2714.663385739416
91000	-2874.96613027108	-2725.741620742619	-149.22450952846089	2067.113435206827	0.4235654271700923	0.7752673240552728	8.596545418056927	263.94704456585566	-2725.741620742619
92000	-2878.467289255444	-2720.044523316862	-158.42276593858196	1331.0022171063686	0.4349616600819003	0.7961262667996721	8.371311146682334	247.69095450615467	-2720.044523316862
93000	-2866.486080441966	-2717.598905281184	-148.8871751607815	2529.0174906616967	0.4204190796011049	0.7695084487933003	8.619503245820612	265.2651933078234	-2717.598905281184
94000	-2869.584478355205	-2718.565316815508	-151.0191615396969	1527.9806040020883	0.41503337262792606	0.7596507919464265	8.385614411268874	255.7434392292415	-2718.565316815508
95000	-2865.537295560433	-2714.365846282224	-151.17144927820874	1754.4529168146787	0.4025622207399561	0.7368243856066317	8.502521923040643	256.7112587552632	-2714.365846282224
96000	-2874.6605228164035	-2725.6928215288453	-148.96770128755824	1846.7229884544133	0.39182952245928343	0.7171799346146286	8.404330956786655	258.7447150152829	-2725.6928215288453
97000	-2875.3162182067076	-2725.7637533112866	-149.55246489542122	2415.3225463517165	0.389065260102309	0.7121204039187541	8.440632163106189	261.0076224629456	-2725.7637533112866
98000	-2873.8256693099834	-2720.2666242180862	-153.55904509189705	1978.6652355568137	0.37586132916278564	0.6879527652262217	8.669641987408996	260.3997650478395	-2720.2666242180862
99000	-2870.0001401284408	-2718.987368880002	-151.0127712484387	1625.3063805347217	0.3874859050316265	0.7092296524531265	8.441898432830302	258.6882120303635	-2718.987368880002
100000	-2873.3798911838317	-2719.1002413331857	-154.279649850646	1044.6749685164625	0.4083467865194164	0.7335142104724154	8.186635325660987	244.597679801971	-2719.1002413331857
101000	-2875.6689044981854	-2722.84379454328	-152.8251099549051	2273.326083523667	0.4139064096735613	0.7435009734960614	8.582220039204426	255.99293137959498	-2722.84379454328
102000	-2879.5002357423414	-2729.439425246552	-150.06081049578904	2695.349873703894	0.42166141329657775	0.7574313031754824	8.432291061846026	257.5326687340927	-2729.439425246552
103000	-2870.1586361008513	-2725.834650993124	-144.32398510772754	1686.4353316333293	0.4232865985988929	0.763351217791439	8.34633341349584	261.8132454187321	-2725.834650993124
104000	-2871.2208146041007	-2723.4208911201235	-147.799923483977	2462.6333568380296	0.4347621392540165	0.7450281304559507	8.040646927447552	253.2166050511135	-2723.4208911201235
105000	-2868.2017265145705	-2721.475105598791	-146.7266209157799	2838.989435036607	0.423268906511683	0.7253328052889335	8.186812197466875	251.36602402612957	-2721.475105598791
106000	-2865.777248104358	-2722.5459922692844	-143.23125583507357	2310.347761832153	0.43150848008153936	0.7394525124534935	8.004046743433298	251.26229686437057	-2722.5459922692844
107000	-2865.124213400403	-2716.8397276765677	-148.284485723835	1586.323629065066	0.4395441048011945	0.7532227236135607	8.121198313270279	246.37230452819523	-2716.8397276765677
108000	-2862.9992981703394	-2713.433547420824	-149.56575074951513	1734.219436488219	0.4205845507313347	0.7207327714130699	7.837404712258733	237.8111127268857	-2713.433547420824
109000	-2862.073042695458	-2719.15231348722	-142.92072920823796	2140.4316768065323	0.4062480719387834	0.6961651307936199	8.015829140760403	251.9067887323741	-2719.15231348722
110000	-2867.7092849392325	-2725.3768241434577	-142.33246079577458	2219.9253595126256	0.399626345258212	0.6848178394731722	8.029745086393604	257.39578741032597	-2725.3768241434577
111000	-2875.1822795621606	-2721.54192064935	-153.640358912811	2365.4353436140955	0.41068600064104893	0.7037701668020888	7.784184240878272	236.29290370713477	-2721.54192064935
112000	-2877.8488417893095	-2724.203828535581	-153.64501325372842	2860.381362413691	0.38650584780828834	0.6518641637604823	8.106865440465967	243.15758475790958	-2724.203828535581
113000	-2866.3319425677732	-2721.602795550379	-144.72914701739415	2254.3860793418467	0.3873189913922045	0.653235576807277	7.723950850301864	247.29955795416438	-2721.602795550379
114000	-2870.735894198726	-2721.239909212755	-149.49598498597118	3295.463563359469	0.3755461968571814	0.6333800871472516	8.020717773020511	251.57716171163798	-2721.239909212755
115000	-2858.3592308363905	-2709.868418434942	-148.49081240144835	1858.8111605961612	0.3900073522312271	0.6577696507421301	7.914324870972	240.3057147963562	-2709.868418434942
116000	-2860.4855134719182	-2709.863475673843	-150.62203779807555	2280.133676824108	0.3805901858192418	0.641887062307952	8.25886738792983	244.53650404512692	-2709.863475673843
117000	-2856.9073012058298	-2710.0982945987193	-146.8090066071106	2731.3907361564948	0.3898735849167857	0.6575440445344587	8.13753323855381	247.21377478625112	-2710.0982945987193
118000	-2857.0926040892145	-2709.273447513365	-147.81915657584918	2731.3907361564948	0.37896750127987	0.6391503122528032	8.220028096460071	250.48526313466505	-2709.273447513365
119000	-2865.293483770508	-2714.078687384704	-151.214796385804	2100.5947127643344	0.3774195538875202	0.6365396106601074	8.10532460279073	242.00702752741674	-2714.078687384704
120000	-2859.663544927172	-2711.778576879783	-147.88496804738926	1417.0127905299125	0.3950628895962807	0.6550195882889216	7.756286211266945	230.93440447485432	-2711.778576879783
121000	-2866.3781708997954	-2715.6360805996233	-150.74209030017215	3250.8567138768344	0.38195539612840246	0.6332871876992251	8.004957704802635	243.7530005362064	-2715.6360805996233
122000	-2866.2238345074775	-2709.3832227150606	-156.84061179241704	2305.1991701869597	0.37078655373511493	0.6330793635885139	8.075641801649967	236.62572989765113	-2709.3832227150606
123000	-2871.4697361380645	-2718.750597668007	-152.71913847005774	1444.8401214035373	0.3815743406458957	0.6514983844597088	7.988372347425757	230.7359008004272	-2718.750597668007
124000	-2861.87189309109	-2709.014025990769	-152.85786710032096	1800.6157825504188	0.38755222615771967	0.6617050004151895	8.12928999200688	239.28194158565847	-2709.014025990769
125000	-2869.2148850363033	-2715.3645373589156	-153.85034767738742	1957.1944987697386	0.3749034110297032	0.5989491645548716	8.01146121330649	236.24787323492978	-2715.3645373589156
126000	-2867.7919557266387	-2716.5094844051314	-151.28247132150727	1859.0393550778524	0.40015174271010673	0.6392861332819548	7.892216701632711	233.6890977363036	-2716.5094844051314
127000	-2862.863070991038	-2713.1835476673164	-149.67952332372167	4018.4057506769377	0.4102847308599493	0.6554746890758947	7.991235706982754	238.936436204361	-2713.1835476673164
128000	-2856.2495385331245	-2709.022590441727	-147.22694809139722	3063.4836070735137	0.41841012143741163	0.6684558883791666	7.910321378619821	239.05649753424464	-2709.022590441727
129000	-2854.9769367207887	-2706.866581665406	-148.11035505538266	2712.043583561097	0.4072199278415477	0.6517189307905764	7.806502554486963	232.143025683822	-2706.866581665406
130000	-2858.0045017365537	-2708.0524695644294	-149.9520321721243	2389.9365660396165	0.38368805071992995	0.6140582743524577	7.943861019272692	235.7669530882338	-2708.0524695644294
131000	-2858.0071821002834	-2708.7114376609384	-149.29574443934507	2726.8278768934897	0.3816904933226759	0.6108613630960967	7.9431022104794335	236.51369662042575	-2708.7114376609384
132000	-2866.4620521545176	-2715.7356446134318	-150.7264075410856	3534.7097222579655	0.3807212437347798	0.6093101661582624	7.883949022109313	237.76808062180748	-2715.7356446134318
133000	-2865.00135444812	-2713.182992563853	-151.81836188426686	2023.3879281628003	0.3963178827114875	0.6342711864396217	7.678153419386218	228.2408049341283	-2713.182992563853
134000	-2866.6418944545753	-2711.3611773837342	-155.28071707084115	2251.4650531843313	0.38289925310045847	0.629660416744205	8.07034573039974	234.79224582338588	-2711.3611773837342
135000	-2870.324576811022	-2713.1921822832023	-157.13239452781949	2994.0144505988746	0.3708021296427305	0.609767247102005	8.248799290999566	235.6596899284054	-2713.1921822832023
136000	-2864.746212034567	-2714.402529767302	-150.3436822672653	4004.62096159185	0.39242976268749025	0.6564326774461643	8.135605201920212	249.06502034116204	-2714.402529767302
137000	-2868.719535123271	-2722.668843167345	-146.05069195592552	2682.6184057470214	0.41054290982119307	0.6867312500837892	7.746479990247783	242.03562685653338	-2722.668843167345
138000	-2864.035276292784	-2717.3132192543967	-146.7220570383875	3543.8036780630255	0.4151343057059319	0.6944114583156876	7.894932452236463	250.50080261723	-2717.3132192543967
139000	-2860.8847268450268	-2716.12903777581	-144.7556890692167	4375.247319381868	0.4033275668394505	0.674661862482397	8.026563441730692	256.7118343897164	-2716.12903777581
140000	-2858.6237977052497	-2719.1088878928695	-139.51490981238	3295.7317652449633	0.42088919122371077	0.704037881354962	7.900515068175451	254.25495369038316	-2719.1088878928695
141000	-2856.993173269916	-2711.19768013378	-145.79549313613586	2758.6705074683127	0.42088919122371077	0.704037881354962	8.03139889752018	249.88351595963292	-2711.19768013378
142000	-2862.7681275621876	-2716.6611139431134	-146.1070136190742	2661.704041162597	0.43800856209188255	0.7326741254008475	7.929124181405045	247.93239007716707	-2716.6611139431134
143000	-2863.341760877198	-2708.907172746283	-154.43458813091505	3261.5809906766654	0.42966382356630717	0.7533495148567853	8.410504680745019	255.3154373171482	-2708.907172746283
144000	-2862.281519209066	-2712.8689117569384	-149.41260745212782	1538.8524896315084	0.43601546013937365	0.7644861339259674	8.191137446329112	248.74534245575734	-2712.8689117569384
145000	-2870.6693968516674	-2718.208227144819	-152.4611697068483	1337.0827413864502	0.41480064000067923	0.727289205577186	8.175992814231433	242.9721457430989	-2718.208227144819
146000	-2866.4549172076763	-2713.1307777016523	-153.32413950602418	1409.5872116690655	0.39859566316117134	0.6988762679019136	7.917483278055387	235.96824089308714	-2713.1307777016523
147000	-2875.2265156790536	-2718.9566361224593	-156.26987955659413	1458.414995818854	0.4171308361782342	0.731374846637938	8.123956701123806	235.53757734116607	-2718.9566361224593
148000	-2871.3377285738193	-2721.710447901173	-149.627280672646	1783.1131190379238	0.41328897768836653	0.7246387379158509	8.258416222595724	248.2893906594347	-2721.710447901173
149000	-2876.922668636582	-2721.252006332923	-155.67066230365896	1987.0472164634164	0.42332261595258414	0.7562778251159422	8.35138191225236	248.29311321088466	-2721.252006332923
150000	-2871.966429232229	-2717.849090166045	-154.11733906618423	1119.9802922704173	0.4305308322972861	0.7691555074667171	8.151167257205554	240.0137379400066	-2717.849090166045
151000	-2873.8538321030505	-2717.8941695178564	-155.95966258519405	2205.0476903494764	0.4305308322972861	0.7691555074667171	8.627458220727352	253.62248510501374	-2717.8941695178564
152000	-2870.1315353198115	-2716.579486409903	-153.5520489099083	1170.2350090284694	0.40826915948675324	0.7293843994225433	8.487710857104746	245.9429820536859	-2716.579486409903
153000	-2866.3169323577313	-2712.9356442500125	-153.38128810771877	1367.1228347406084	0.4026151140876631	0.727801206057266	8.569424700051547	253.75695281395804	-2712.9356442500125
154000	-2862.2469998923343	-2707.139134652259	-155.10786524007514	1745.66889153861	0.38805051813267183	0.7014730079075278	8.32626899443646	245.30865271842805	-2707.139134652259
155000	-2871.0657230065867	-2713.520780263644	-157.54494274294262	2090.1555358749683	0.4165992187027444	0.7510905347558302	8.344202679298155	251.56550851220908	-2713.520780263644
156000	-2862.0333078940585	-2709.178578347074	-152.85472954698415	1191.3199531514458	0.42373844466812893	0.7639619104266268	8.228333599830542	249.00876970829654	-2709.178578347074
157000	-2868.7689074592054	-2716.1906339160832	-152.5782735431222	1603.2280959219536	0.41473435004842424	0.7477283460335749	8.462689931129693	251.1538185646561	-2716.1906339160832
158000	-2877.2890101733633	-2724.7833932977915	-152.50561687557195	1328.1761654940742	0.4231122646250173	0.762832964710169	8.446797488453786	249.92316999874652	-2724.7833932977915
159000	-2874.8581816754886	-2723.583580400527	-151.27460127496153	1513.791796131772	0.4204040036729183	0.7829386861603685	8.692137638135616	263.1376524896181	-2723.583580400527
160000	-2871.732152235501	-2715.704312496363	-156.02783973913785	2163.959996995439	0.41168088989133134	0.7796788998366964	8.773885247001683	266.8155928381776	-2715.704312496363
161000	-2864.7616248900936	-2707.6195051923223	-157.14211969777122	781.6692892502291	0.40579635100827416	0.7685342222112682	8.222611396204645	248.46259319467785	-2707.6195051923223
162000	-2872.0721930727036	-2717.0507403471875	-155.02145272551596	1097.7524040951575	0.4041012848015087	0.7861509569310076	8.93651355178043	273.79183558604007	-2717.0507403471875
163000	-2865.0340986129286	-2710.6066439945894	-154.4274546183392	1740.9542593513659	0.4021172633456981	0.7822911811155872	8.918137433499238	273.3051628881793	-2710.6066439945894
164000	-2874.5689204961213	-2719.5142137444604	-155.054706751661	2161.1232756905383	0.40246634862577135	0.782970302259968	8.92290667689683	275.9583269327354	-2719.5142137444604
165000	-2875.036274822202	-2720.7377421109536	-154.29853271124844	1567.897679130353	0.4059917792858237	0.7898287825252693	9.125992790856866	272.6877924210611	-2720.7377421109536
166000	-2865.7089698336404	-2707.3557299034032	-158.3532399302373	769.5874010715471	0.4012541234029984	0.7806120023615477	8.751529539134424	255.3279119953879	-2707.3557299034032
