Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
21000	-3100.536449031845	-2954.0501676647386	-146.48628136710656	3216.3729344982967	0.43547308279715	0.8056104315252753	8.99307426122682	287.6893235057638	-2954.0501676647386
22000	-3088.692889404303	-2939.154730208629	-149.5381591956737	3818.4828033161225	0.43184846287229406	0.7989050076147497	8.986060676898525	285.646999274776	-2939.154730208629
23000	-3090.138975518047	-2948.909087696432	-141.22988782161536	2421.8171104979356	0.4293912541672458	0.7943592548612007	8.750960825628228	286.52067341138854	-2948.909087696432
24000	-3082.700519898386	-2942.0853568951725	-140.61516300321347	3137.355336793072	0.42633575939101614	0.7887066931703828	8.745164281153615	286.67286435260746	-2942.0853568951725
25000	-3094.554193727029	-2947.2147036716187	-147.33949005541044	2444.212442010191	0.4203423513271521	0.798046479240686	8.716127256962725	280.51058826920325	-2947.2147036716187
26000	-3093.457201798941	-2941.995162565817	-151.46203923312407	1702.9535111393814	0.4211456778966243	0.7995716454258768	8.756428239767198	274.2911200763669	-2941.995162565817
27000	-3095.072992802879	-2945.8639220843697	-149.20907071850934	1207.0586691435894	0.4233651878116459	0.8037855250593001	8.73344473672231	278.31846504168186	-2945.8639220843697
28000	-3100.577439947025	-2954.399869844983	-146.1775701020419	2100.889630556115	0.42384141641543793	0.8046896751154865	8.72363183021487	282.1647064507695	-2954.399869844983
29000	-3103.5168272588453	-2953.55907728732	-149.95774997152526	2550.4844545184387	0.40757030058526383	0.7737979349408652	8.859854934921644	279.14802734295984	-2953.55907728732
30000	-3101.3386005606426	-2951.413333802206	-149.92526675843666	2740.454002531716	0.40329465022638633	0.765680342924279	9.111156948944267	281.85331976710063	-2951.413333802206
31000	-3103.442508513618	-2952.631865074201	-150.8106434394174	2167.2143509567773	0.40539630745154215	0.7696704717890267	8.927404815916603	271.0745220414413	-2952.631865074201
32000	-3103.975142891839	-2954.797880900285	-149.1772619915539	2747.80087587005	0.3957966115971492	0.7514448434311143	9.119829598972641	284.97859940874554	-2954.797880900285
33000	-3102.14695853074	-2956.3763812422385	-145.77057728850164	2442.2108991271657	0.4045921455549173	0.768143719682524	9.017743966661925	281.7708497767989	-2956.3763812422385
34000	-3100.1083078136116	-2953.1306431364583	-146.9776646771533	7373.25850782862	0.38264869906255783	0.7264827017994976	9.180098633293706	296.56131428902165	-2953.1306431364583
35000	-3105.8486980073117	-2960.5603461486694	-145.28835185864241	2790.775252980225	0.3956611714405989	0.7511877017471003	8.732650548934027	282.20178886513565	-2960.5603461486694
36000	-3098.303921712038	-2948.6606858273767	-149.64323588466146	4416.957788278347	0.39754332179960117	0.7622670153663631	9.088772146949259	294.113349121264	-2948.6606858273767
37000	-3094.9136712636127	-2949.224930973359	-145.6887402902541	3876.9737017027915	0.4055865328855843	0.777689421359048	8.913750677406107	292.18911761590084	-2949.224930973359
38000	-3088.1216797736265	-2942.8508933611583	-145.2707864124683	3244.9160180014187	0.4119704832250654	0.7899302879632072	8.995670751681821	290.2358240842181	-2942.8508933611583
39000	-3104.907478677015	-2954.2182091329464	-150.6892695440688	2088.6609264521758	0.38625006847197374	0.7406128357190784	8.927608786196865	284.499244064579	-2954.2182091329464
40000	-3099.500458302675	-2953.126616984119	-146.37384131855566	2595.959781842861	0.38387587810938584	0.7360604589028639	8.946471997965933	291.85464700694985	-2953.126616984119
41000	-3102.5955573213505	-2957.6726251873647	-144.9229321339858	5161.228504538743	0.3789535643889323	0.7266221985105072	9.4521864767182	301.44707347810595	-2957.6726251873647
42000	-3098.0395036117193	-2948.591929980172	-149.4475736315472	6092.940316342468	0.3848735874607863	0.7286420761071571	9.120583522455812	290.90347028056146	-2948.591929980172
43000	-3095.137613920907	-2945.4742035452427	-149.66341037566409	2181.0396150163165	0.4083865566372542	0.7731567927163626	8.80119588955124	278.7301883407779	-2945.4742035452427
44000	-3104.017634725723	-2956.7734021346555	-147.24423259106743	2789.0414743849947	0.40846063293249874	0.773297033843101	8.717948962660877	278.63883562699914	-2956.7734021346555
45000	-3093.249360560409	-2943.52445826991	-149.72490229049876	2538.744091442813	0.41720266601914113	0.7898474372617239	9.143731119118433	281.2730915435845	-2943.52445826991
46000	-3090.517409568828	-2946.5335980118402	-143.98381155698766	3639.6026273767075	0.4222340504519274	0.7892993814532498	9.012108912853442	285.670117830922	-2946.5335980118402
47000	-3092.5384225382745	-2948.6250148750396	-143.91340766323495	2569.0170194156503	0.42336925783473	0.7914214710481279	8.80086584375744	278.9225937652798	-2948.6250148750396
48000	-3107.9445008482026	-2953.5202613938673	-154.42423945433552	6476.805088069543	0.3955928651749627	0.739497924091431	9.079377842367881	282.0736026010849	-2953.5202613938673
49000	-3091.4553183208145	-2944.06921539473	-147.38610292608493	5200.355884130814	0.3960736100627442	0.7403966001744154	9.106268167149427	288.5381520100376	-2944.06921539473
50000	-3100.161039309502	-2948.2243655958537	-151.93667371364828	4783.860374784744	0.40413875296914675	0.7554731017037025	8.846710564791165	279.63736465755267	-2948.2243655958537
51000	-3097.4180928384885	-2949.7366170299874	-147.681475808501	2032.5011387662769	0.4010949864562442	0.7497832644597601	8.81760609851722	276.44749954436077	-2949.7366170299874
52000	-3102.4794233809102	-2954.74051340897	-147.73890997194025	2238.9078063842194	0.4050793834192134	0.757231460679297	9.005186130533549	273.95727745545497	-2954.74051340897
53000	-3097.848426418302	-2943.648064340071	-154.20036207823114	2449.8583928518956	0.39350792100133963	0.7356004526657045	8.963684671870983	273.37582071479443	-2943.648064340071
54000	-3094.5655091266917	-2945.7320824858884	-148.83342664080328	2375.9225201343033	0.38724016414787377	0.7238838784049483	8.7472639986677	269.63152855656267	-2945.7320824858884
55000	-3101.0410510513925	-2946.4089596284803	-154.63209142291237	3507.9171351263935	0.3847517403680368	0.719232166047509	9.233852523489041	282.87160124218246	-2946.4089596284803
56000	-3093.833260167834	-2945.8454522913553	-147.98780787647846	2667.307653481765	0.39355927355583636	0.735696448096336	8.7727384459748	273.6194384458008	-2945.8454522913553
57000	-3095.3634650608597	-2947.0368613772175	-148.32660368364208	4136.6666914596735	0.3886842307515188	0.7265833311748385	8.891189044796297	284.3710538357368	-2947.0368613772175
58000	-3090.75798923398	-2942.710024390939	-148.0479648430409	2863.9550633151903	0.40043691233912776	0.7485530995949553	8.671128992858028	278.26082746746295	-2942.710024390939
59000	-3106.6828805622445	-2955.811284474634	-150.87159608761044	2108.1196424451778	0.40435703321049477	0.755881141887329	8.936767616583335	276.07579581716334	-2955.811284474634
60000	-3106.5144231382005	-2954.9018060900075	-151.61261704819313	2418.6923015539005	0.393086425360551	0.7348125336236391	8.825926183654872	271.2650285125621	-2954.9018060900075
61000	-3099.324096980517	-2951.732083691505	-147.59201328901202	3941.2844885051068	0.4084935819296746	0.7636137616083233	8.736804728155493	280.862499283462	-2951.732083691505
62000	-3089.723317656999	-2945.360907003183	-144.36241065381603	3231.6255777484666	0.40734409917680414	0.7614649864802616	8.690926770533482	282.06332233950303	-2945.360907003183
63000	-3085.0593153550863	-2934.7000595659283	-150.359255789158	3059.725311307287	0.38064757645706654	0.7293243092210842	9.046222229859337	291.65512168993064	-2934.7000595659283
64000	-3100.5979880969435	-2950.946674808674	-149.65131328826988	4085.547124071858	0.37857925060078956	0.7253613775759816	8.666556777596984	284.2199305973449	-2950.946674808674
65000	-3091.789687744005	-2945.592840549089	-146.19684719491573	3169.623189410421	0.39025778661684	0.7477375615829752	8.901958356491207	287.7409966001125	-2945.592840549089
66000	-3098.562434782871	-2950.437061379063	-148.12537340380842	2777.4638417295846	0.3988823795359382	0.76426236211259	8.817375616795852	288.79285049119414	-2950.437061379063
67000	-3101.8407003814923	-2953.350701107973	-148.48999927351935	6680.277198294361	0.38349565911861583	0.7347812621828568	9.111443234768188	299.7563906349265	-2953.350701107973
68000	-3096.596971611758	-2950.030313043009	-146.56665856874912	3965.369359627603	0.38846012952101633	0.7364283786240193	8.843869340742176	289.6456189821345	-2950.030313043009
69000	-3092.23521544318	-2946.371773508426	-145.86344193475418	2601.0671581558254	0.392712367565598	0.7444896145932187	8.865626554514483	283.82723707191576	-2946.371773508426
70000	-3104.543397309235	-2951.407564300246	-153.135833008989	3420.2679502739074	0.38791383176379907	0.7353927274953191	8.951773883885306	281.1952972515725	-2951.407564300246
71000	-3107.9946258577006	-2958.645258847196	-149.34936701050455	4229.904593978452	0.3873759450458247	0.7343730217044322	8.903015863407127	285.0415723254277	-2958.645258847196
72000	-3098.871882352035	-2953.3675910924417	-145.50429125959326	3662.6297480969806	0.3952122149932739	0.7492287330974543	8.84981235064679	290.2852069125885	-2953.3675910924417
73000	-3095.0252837314756	-2949.082304978274	-145.94297875320188	2259.7846627305817	0.38685769810511356	0.7333905482785357	8.676834737709365	281.7576564630755	-2949.082304978274
74000	-3100.677264856107	-2950.533652895801	-150.14361196030572	3294.8954398389383	0.3629556377758778	0.6880779043381223	8.839079746343309	285.16559633540396	-2950.533652895801
75000	-3095.510420215967	-2950.796135063656	-144.7142851523108	3713.777286523083	0.3842577521653078	0.7284616667088306	8.665764995555993	285.20262667497815	-2950.796135063656
76000	-3102.640868462095	-2952.847145147868	-149.7937233142269	5139.46854480976	0.36239340079495747	0.6736662127046255	8.852625663021675	287.7272476963337	-2952.847145147868
77000	-3111.3144385530577	-2967.5867651168287	-143.72767343622877	3699.5680268501715	0.3845753530663506	0.7149010468497403	8.78327283090857	287.25499226377525	-2967.5867651168287
78000	-3102.3516630309405	-2957.002619102368	-145.34904392857257	2867.711906702876	0.38783499998729115	0.7209605225222203	8.613258776972492	280.5318680242404	-2957.002619102368
79000	-3104.0084146215027	-2957.286648020519	-146.72176660098395	2713.739517233967	0.40071477001415867	0.7722417447651702	9.032838518064478	289.75627651909457	-2957.286648020519
80000	-3093.7166624296347	-2945.2771018243684	-148.43956060526645	4218.3557964708625	0.4129280977112001	0.7957787895559545	9.122437389444874	293.8851777707127	-2945.2771018243684
81000	-3099.459234941299	-2950.3496653804928	-149.1095695608065	3654.9859810571834	0.41180717799290417	0.7936185971603312	9.139705728376107	290.1660718935077	-2950.3496653804928
82000	-3100.3667428955205	-2948.597053212557	-151.76968968296336	5097.091891552224	0.40983999671550075	0.7898275227712397	9.245951642902725	293.11355727995334	-2948.597053212557
83000	-3102.539093444795	-2946.1826656591925	-156.35642778560253	2346.7392974052777	0.42526584444585147	0.8195556098226527	8.933765292347385	279.12228288288867	-2946.1826656591925
84000	-3101.722354004298	-2947.816601596108	-153.9057524081902	1089.3438345170166	0.42232192759354076	0.8300465585200485	8.951926944893499	282.90774077180293	-2947.816601596108
85000	-3100.529568154899	-2948.6076630333046	-151.9219051215946	2607.1925245437487	0.42709648718697935	0.8394306480026028	9.252343178414328	295.5160680209661	-2948.6076630333046
86000	-3099.7807930306626	-2950.221109453148	-149.55968357751465	1632.1050583669346	0.43114742171991005	0.8452175701739414	8.982044321181677	288.42021704977805	-2950.221109453148
87000	-3119.495702828207	-2963.442355536664	-156.05334729154308	2241.652183412528	0.44024950085186493	0.8630612051346988	9.459069990345807	300.39371141083825	-2963.442355536664
88000	-3110.225098768111	-2954.878412726403	-155.34668604170773	2038.1151014315567	0.43420037274765116	0.8512025482105343	9.231152367663613	289.8800530781771	-2954.878412726403
89000	-3099.5033356954327	-2949.164728687402	-150.3386070080306	1994.5221628581783	0.4215091280807181	0.826322745063209	9.031257933469073	290.0155983135089	-2949.164728687402
90000	-3108.936266519366	-2948.0599009463017	-160.8763655730645	1402.150237520928	0.42429561715680203	0.8317853534601436	9.120369267618491	277.11730441291434	-2948.0599009463017
91000	-3099.9883424232553	-2943.651065206305	-156.33727721695044	1153.4697702476697	0.42353841101900636	0.8303009332835012	9.083236476689537	275.9069618851971	-2943.651065206305
92000	-3106.979685760262	-2957.96783944738	-149.01184631288203	1746.8467183333498	0.40839209462162995	0.8006082293554401	9.10854113982036	286.05043467774544	-2957.96783944738
93000	-3095.3172049049094	-2946.8844237549756	-148.4327811499337	3721.2283589123226	0.4020365384541873	0.7881380115616735	9.44156885442072	296.67065518333857	-2946.8844237549756
94000	-3097.8100680719185	-2948.1638129133885	-149.6462551585302	1961.6417656033161	0.4020365384541873	0.8001376940672037	9.277391321931693	290.2759555611208	-2948.1638129133885
95000	-3101.7509876414338	-2947.5752244985765	-154.17576314285716	3250.8880569632156	0.40680534716663547	0.8096286314364712	9.665796957542529	297.63862231101047	-2947.5752244985765
96000	-3100.830851065905	-2949.7959104795755	-151.03494058632933	3161.8918771763733	0.4141318561021301	0.8242099328966555	9.455853740848108	304.3139656772908	-2949.7959104795755
97000	-3095.6872841486547	-2947.825793051231	-147.8614910974237	2400.077966485237	0.41186451073615865	0.8196974363465711	9.01180298003921	297.8222389554602	-2947.825793051231
98000	-3097.995477029357	-2947.2070728084773	-150.78840422087995	2569.86253045728	0.40864091289050547	0.8132817952291286	9.127501571064421	296.0072943570171	-2947.2070728084773
99000	-3095.9326196112024	-2941.615259748701	-154.31735986250123	3123.5544229077186	0.4330148442302274	0.8462263995461091	9.356859512725565	297.108402722545	-2941.615259748701
100000	-3109.542523992624	-2957.45354029237	-152.08898370025412	2760.0085453482957	0.4185075654828349	0.8178753108358789	9.446158553738073	301.5669055408677	-2957.45354029237
101000	-3099.835011383682	-2946.2509716418804	-153.58403974180155	3320.7958872236823	0.42616621477399597	0.8194305803340268	9.23353646110191	292.345151350355	-2946.2509716418804
102000	-3098.359584129183	-2947.5286722808623	-150.83091184832057	2503.2243901438533	0.4245212545610837	0.8162676578517555	9.072078085436042	288.54430125772427	-2947.5286722808623
103000	-3107.406551152465	-2957.4331675743756	-149.97338357808925	2424.794837284783	0.43300743094172983	0.8325848416062149	8.95771800855693	292.08528226423306	-2957.4331675743756
104000	-3098.326251286948	-2947.6261974019253	-150.70005388502267	2245.6153185630633	0.4318005510227862	0.8302642580449443	8.856838227867867	284.48618466156546	-2947.6261974019253
105000	-3103.025790825748	-2955.1647739651344	-147.86101686061386	2215.994091144661	0.423415020318802	0.8141405953683554	9.027113769141941	286.3480627833488	-2955.1647739651344
106000	-3092.700162786752	-2945.321022223277	-147.3791405634754	3074.6542962991375	0.42887555195128635	0.8246400823042492	9.13980584054638	296.67656950953176	-2945.321022223277
107000	-3099.3179337665783	-2947.185048205048	-152.13288556153037	3270.836039166984	0.4175570610967886	0.8028769363581891	9.294873184938472	288.6425166345994	-2947.185048205048
108000	-3101.1669442403145	-2951.976935329707	-149.19000891060747	2784.8693294428085	0.40637601549211455	0.7813780695523396	8.977520576168764	285.7426666283555	-2951.976935329707
109000	-3107.057935069327	-2963.7616355992513	-143.29629947007555	4340.739075350569	0.39678896139239744	0.7629441228144662	9.219358879413758	299.32464085228213	-2963.7616355992513
110000	-3097.0552644543995	-2951.439519376316	-145.6157450780833	2212.0030860884453	0.404292209699864	0.7773713366616226	8.943201381767745	288.393113727016	-2951.439519376316
111000	-3096.4277036764393	-2950.2203635381134	-146.2073401383261	1720.0646779395909	0.40073256603443363	0.7705268690022311	8.858980565524936	280.5026445225737	-2950.2203635381134
112000	-3095.848078629171	-2945.7694138723273	-150.07866475684395	5440.200149796799	0.40134747540337146	0.7717092141144751	9.062484621914082	295.3270357409322	-2945.7694138723273
113000	-3107.108833164776	-2956.536797205943	-150.572035958833	3163.6925374785274	0.4113021341839978	0.781875215561653	8.758705435078326	278.9731513608088	-2956.536797205943
114000	-3095.6786607626304	-2947.7697989696017	-147.90886179302868	6644.997118356011	0.4044910397975059	0.768927493074838	9.247768086647788	298.4417179526239	-2947.7697989696017
115000	-3099.2227636186176	-2951.263545931467	-147.95921768715075	5238.147864577009	0.41739220396509424	0.7934522880519944	8.9157196365217	291.9130676076167	-2951.263545931467
116000	-3090.742756703538	-2946.7734707757777	-143.96928592776007	4053.457433759761	0.4167577890838572	0.7922462810056006	9.236316486640748	298.1465750402642	-2946.7734707757777
117000	-3087.725525388747	-2942.5284396276056	-145.19708576114144	4122.813529656848	0.4052391692270696	0.7703496686737289	9.074320660690201	290.99682145195214	-2942.5284396276056
118000	-3104.4034585993845	-2957.044745245803	-147.35871335358146	6095.653956842171	0.4029800477537925	0.7660551344564367	9.055201459798889	295.5571619708043	-2957.044745245803
119000	-3097.8080866082882	-2952.1756119467063	-145.63247466158174	2740.6345694599418	0.39626868136794197	0.7453888158256793	8.750014368866989	282.22632831452387	-2952.1756119467063
120000	-3104.218057259718	-2952.2530458566152	-151.96501140310272	2228.57092842142	0.3958810465245901	0.744659667420962	8.922551546590793	272.14539007597153	-2952.2530458566152
121000	-3101.6030485954793	-2956.6500937815463	-144.95295481393305	2528.2724077273924	0.3764786991595322	0.7081634884225251	8.58500354494071	277.18636621804393	-2956.6500937815463
122000	-3088.792465370185	-2945.5592102878427	-143.23325508234214	2881.551282160598	0.3889039225939103	0.7315355665543344	8.690271432858227	281.48316227063407	-2945.5592102878427
123000	-3092.66605811521	-2943.3800740975116	-149.2859840176984	2431.336325512814	0.4044675160057377	0.7725160409598548	8.855254497184308	277.5213114133772	-2943.3800740975116
124000	-3098.8245417529024	-2951.0456199000255	-147.77892185287692	2511.010149154925	0.40633833000149217	0.7760892174553239	8.856140483242882	281.7630777160834	-2951.0456199000255
125000	-3089.2786058545794	-2941.2747610947986	-148.0038447597806	1730.356874934829	0.40835540337242604	0.7799417432408986	8.597298734235324	273.3073944404862	-2941.2747610947986
126000	-3100.2327252493087	-2955.4742039483017	-144.75852130100694	1837.5324433956403	0.40583699362469056	0.7658251803046042	8.740888036832102	281.39452759154136	-2955.4742039483017
127000	-3091.283671882731	-2943.85067943642	-147.4329924463115	4046.4962713315003	0.4038961323113933	0.7621627234843751	8.829058992248575	283.89069586559253	-2943.85067943642
128000	-3091.7856598841922	-2941.5765458487267	-150.20911403546538	5491.822396226916	0.4118451995870919	0.7771628244492838	9.241887073333718	295.96094292005216	-2941.5765458487267
129000	-3095.6531987313174	-2946.6503158063238	-149.0028829249934	4168.372520238835	0.41258368417668473	0.7785563644736319	8.97382774050825	285.95497087050217	-2946.6503158063238
130000	-3091.46832300072	-2947.1309734325882	-144.33734956813183	2023.7105302905297	0.42619779520552004	0.8042465533847654	8.672420270786349	283.9922052423861	-2947.1309734325882
131000	-3087.4043644398653	-2938.022973909447	-149.3813905304181	1752.4655647273473	0.4163145002708211	0.7855965134813825	8.637234722427587	278.9525961262483	-2938.022973909447
132000	-3089.23745430947	-2947.4909207469755	-141.74653356249482	2536.9781326756565	0.41329318822496014	0.7830474247998864	8.742372769665119	285.8634655213519	-2947.4909207469755
133000	-3089.705876124607	-2944.198112169497	-145.50776395511005	2699.1970909519046	0.4096039513495513	0.7760575988916182	8.840581501000223	285.5048430730403	-2944.198112169497
134000	-3094.085340390382	-2942.610421638846	-151.47491875153574	2046.988130839098	0.4282465077475521	0.8113787853883947	9.122838608932197	279.15364066570106	-2942.610421638846
135000	-3106.1433608292245	-2953.601700812534	-152.54166001669026	1971.56811424919	0.4169772415160099	0.8100563160337171	9.021136074381907	280.27996205187844	-2953.601700812534
136000	-3101.5045637327976	-2951.9661501221067	-149.53841361069072	2414.300203827294	0.4110235091789538	0.7984900769121959	9.122411500318263	286.53725658497433	-2951.9661501221067
137000	-3091.323017162967	-2942.4963212279954	-148.82669593497164	2135.677363610685	0.4075383921455846	0.791719584943058	8.91946484932195	287.48557014733785	-2942.4963212279954
138000	-3099.8456504119717	-2949.4681969173766	-150.377453494595	1298.3349685225066	0.39925061914823917	0.7756190350954336	9.065531806803417	276.92095174489424	-2949.4681969173766
139000	-3089.2599896580355	-2939.5882621505634	-149.67172750747204	1629.9735454396682	0.39543576582098366	0.7481252469429163	8.882613799792495	270.3139172562116	-2939.5882621505634
140000	-3094.382775088083	-2945.451340132552	-148.9314349555306	2383.3552386141596	0.4025632933367461	0.761609822046414	8.686716638883164	276.1092102485802	-2945.451340132552
141000	-3089.003767598917	-2942.522010637212	-146.48175696170478	3374.2994279020663	0.4001126455170525	0.7569734394433584	8.769844023497903	282.1783598081518	-2942.522010637212
142000	-3093.5605694544406	-2948.5388930530294	-145.0216764014113	2195.4631681799274	0.3903318376717306	0.7551186432227873	8.940728459194647	288.74564893065735	-2948.5388930530294
143000	-3096.5793939466935	-2951.4396347106085	-145.13975923608484	3308.4251260094443	0.4008428907372966	0.775452859814128	9.057181013171398	291.7225188256546	-2951.4396347106085
144000	-3094.8139589774937	-2946.1887743873954	-148.62518459009854	1311.5160071310054	0.3986859295966138	0.7779383278418567	8.586179477184642	279.39059155976884	-2946.1887743873954
145000	-3093.9319069372737	-2946.1734372053184	-147.75846973195542	2016.2602126720935	0.4020582337056471	0.7747811854511303	8.969039643837482	287.31994219152887	-2946.1734372053184
146000	-3093.1994569885546	-2944.585628896152	-148.61382809240283	2794.2002188758047	0.40026733256042296	0.7586543275174574	9.03851355921852	286.73299062252454	-2944.585628896152
147000	-3099.340979793908	-2942.2864221034874	-157.05455769042044	4912.433223671091	0.4005393499247391	0.7591699008201255	9.194694035288634	285.15212428756547	-2942.2864221034874
148000	-3102.2177594349923	-2953.28267413566	-148.93508529933246	5145.0055178947805	0.4157160616478815	0.7879353710187428	9.241769321262241	295.8639488311655	-2953.28267413566
149000	-3090.797287403097	-2948.003650006326	-142.793637396771	3718.041627673927	0.4110150485637612	0.7790252161550664	9.11136588270672	294.4502144570617	-2948.003650006326
150000	-3086.442419118312	-2940.2898520755525	-146.15256704275967	4443.603732397276	0.41351609789468313	0.7837656277347501	8.932277464735087	288.7918842639934	-2940.2898520755525
151000	-3087.3689240395765	-2944.9781059595684	-142.39081808000827	3901.6861670448607	0.41894196773649595	0.794049653687371	8.81464326407168	291.735449648367	-2944.9781059595684
152000	-3085.0595390262974	-2942.5030901154078	-142.5564489108898	2962.5152212794223	0.43578640645019	0.791170169009771	8.464742756383837	275.87291823683336	-2942.5030901154078
153000	-3090.66620487168	-2945.5038954191796	-145.16230945250015	4202.883889642032	0.42720601161441285	0.7755924632073108	8.680233009859569	280.2136777954151	-2945.5038954191796
154000	-3094.9590881674626	-2948.4713283570723	-146.4877598103903	4181.734537863713	0.42126523399060434	0.764806982138811	8.788407362732107	280.34229141939375	-2948.4713283570723
155000	-3088.0290078734693	-2945.3904657039307	-142.63854216953857	3129.8331210036717	0.42181846727162314	0.7658113770946127	8.518975437063569	276.5068664760873	-2945.3904657039307
156000	-3091.67646348055	-2943.452420830043	-148.22404265050682	3004.0678333627166	0.43270188094135653	0.7855702133158393	8.531783264146092	271.41086712430354	-2943.452420830043
157000	-3092.857088683812	-2948.77612129368	-144.08096739013217	3004.0678333627166	0.433405243551593	0.7735749923815544	8.355154039734591	267.0290808644579	-2948.77612129368
158000	-3091.8671041077437	-2950.1453149760273	-141.72178913171658	2566.823961016653	0.4028250456806132	0.7189931046747584	8.374564728427014	267.0704712932495	-2950.1453149760273
159000	-3098.020230052522	-2951.33014805521	-146.690081997312	2278.838535911869	0.4013022652118019	0.716275129045515	8.320318011161127	259.3502065289113	-2951.33014805521
160000	-3085.189536391039	-2940.476324964613	-144.71321142642586	2939.785885555607	0.40707450758779934	0.7265778709215608	8.188672231947942	265.3088519815602	-2940.476324964613
161000	-3085.5267876557587	-2940.082177826211	-145.4446098295476	3703.5324638515285	0.3920649495412344	0.6997876580104893	8.43879473651849	271.31114803245725	-2940.082177826211
162000	-3087.0682186655577	-2943.180336755036	-143.88788191052186	2187.668241291871	0.3942999730702278	0.7037768998001029	8.341942640923097	267.3500620053444	-2943.180336755036
163000	-3083.364919384938	-2940.0118905081904	-143.35302887674732	2789.5457193825205	0.38935772200441293	0.6949555902117469	8.190268018229077	270.0010868550176	-2940.0118905081904
164000	-3098.227240652995	-2946.5639649156897	-151.6632757373056	4404.6596103525435	0.39961366020434547	0.7132611770335965	8.504148782926364	263.4047169787014	-2946.5639649156897
165000	-3092.447638060382	-2948.5813729265233	-143.86626513385875	3174.420651149475	0.4148149568227851	0.7403936196857335	8.541986802911179	269.4690427206436	-2948.5813729265233
166000	-3090.6546630050893	-2945.865755231814	-144.78890777327535	2061.906393520519	0.4163073193934357	0.743057303112268	8.465873716085191	261.4790276294473	-2945.865755231814
