Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2747.4696299693956	-2599.6179074120278	-147.85172255736776	1911.1736460091427	0.4001026413611989	0.6539367913145998	7.7799076422483235	235.422985718244	-2599.6179074120278
1000	-2762.3211858310833	-2608.308714393253	-154.0124714378301	4187.449086086524	0.39773273607917337	0.6500633646094554	7.826264510925496	237.40214022861275	-2608.308714393253
2000	-2749.4499862563766	-2599.637926064581	-149.8120601917958	1715.2799113648432	0.39234537946808584	0.6412581473183712	7.66389338849732	233.09551437242396	-2599.637926064581
3000	-2746.132368890889	-2596.3175113872135	-149.81485750367582	1715.2799113648432	0.39755805182518306	0.6497778567203822	7.563406516125971	228.13037544443452	-2596.3175113872135
4000	-2753.3434645871635	-2597.927943703438	-155.4155208837255	2842.8291736528035	0.38253597488166496	0.6252254349670427	7.860419299500129	236.7487642225298	-2597.927943703438
5000	-2756.3356991991072	-2602.997613503661	-153.33808569544627	4522.215606254716	0.36537295544183257	0.59717380845548	8.092489282518478	255.24895260023214	-2602.997613503661
6000	-2745.989821278254	-2596.2434793141015	-149.74634196415263	1626.4898676154044	0.3832131646477073	0.6263322492115332	7.507120132418708	232.61445741232828	-2596.2434793141015
7000	-2753.681992823079	-2602.7346159065937	-150.94737691648496	1973.4059170039789	0.3757284671047613	0.6140990905436908	7.8225571737296145	233.65924094282332	-2602.7346159065937
8000	-2753.7644134569605	-2600.129827150438	-153.63458630652278	2965.374709175075	0.36110568604490584	0.5901992869986669	8.139327430472195	244.34420665657206	-2600.129827150438
9000	-2744.2096872287216	-2592.0667786363906	-152.14290859233117	2236.9645394798185	0.3676957163078867	0.600970181262645	7.806818752212968	238.23377245673456	-2592.0667786363906
10000	-2741.5584345953985	-2587.4231561823553	-154.13527841304312	1868.9223002373574	0.3883361777985748	0.6347054175823871	7.391878422076091	225.6897894984964	-2587.4231561823553
11000	-2744.7158296842026	-2590.639786131359	-154.07604355284357	1868.9223002373574	0.3924743794446368	0.6414689877928511	7.31393936399793	226.0794196169533	-2590.639786131359
12000	-2756.6764554241313	-2600.794828668153	-155.88162675597803	3306.3447479956067	0.3853798720443417	0.6298735647046082	8.148467177278816	239.16593437729978	-2600.794828668153
13000	-2749.4865330988005	-2589.8200084965856	-159.66652460221482	4169.310587076806	0.37344025880028153	0.6103591912233558	8.13489004992041	240.68579966722038	-2589.8200084965856
14000	-2755.401891890182	-2593.4261248172807	-161.9757670729012	4169.310587076806	0.37715851041091225	0.6164363856134851	8.054691493622514	236.3142468747688	-2593.4261248172807
15000	-2751.130920356767	-2594.859761618373	-156.27115873839406	1351.3555998100364	0.402851622886511	0.6584297887912717	7.361949171744772	215.2404976913592	-2594.859761618373
16000	-2736.5092091473057	-2584.0490578288955	-152.46015131841042	1364.4994289393976	0.3905507752318409	0.6383250056326849	7.593822262124123	224.48955202068888	-2584.0490578288955
17000	-2739.6288715247756	-2590.70086610832	-148.92800541645536	1583.708858373799	0.38391107920189493	0.6274729365177316	7.725156506581873	232.34573874237853	-2590.70086610832
18000	-2736.8235752744417	-2589.3231684856355	-147.5004067888061	3094.6792457042357	0.3787532775174614	0.6190429089820959	7.830356454958091	242.72556256395652	-2589.3231684856355
19000	-2738.010554668098	-2587.3366626575203	-150.67389201057753	2171.480816958185	0.3885726987445637	0.6350919927571287	7.632479536075177	239.17346039911465	-2587.3366626575203
20000	-2743.7063548364877	-2595.9453579352494	-147.76099690123823	2968.1313420901893	0.3924732545447989	0.6414671492311563	7.788993087237472	239.5001452472754	-2595.9453579352494
21000	-2740.7538436940854	-2594.9449255829704	-145.8089181111149	2172.91413990706	0.3968749541869734	0.6486613865162226	7.854341871476911	237.48856095101385	-2594.9449255829704
22000	-2753.869946313579	-2607.443286295305	-146.42666001827413	3516.4142073361	0.39243805981544605	0.6414096261708091	7.761494180761681	246.45861246011933	-2607.443286295305
23000	-2748.6565102944132	-2604.26052578072	-144.39598451369318	2018.677788227294	0.4246513531282427	0.6940597601338817	7.683697970683288	233.42376002196167	-2604.26052578072
24000	-2745.306395989477	-2601.0218137691404	-144.28458222033686	1864.2289086109497	0.42581866541946894	0.6959676417004457	7.293118097388477	233.2935130925205	-2601.0218137691404
25000	-2754.048390455087	-2610.769075073767	-143.27931538131983	1864.2289086109497	0.4250998586904694	0.6947928077519917	7.447078530171588	234.65651957937507	-2610.769075073767
26000	-2750.151068077521	-2602.0720790509436	-148.07898902657712	2675.2250926136658	0.4124207452922653	0.6740697785209739	7.799943042730375	243.15122440069993	-2602.0720790509436
27000	-2742.6791246501302	-2597.2530494695607	-145.42607518056937	4396.328277584086	0.4039722318425063	0.6602613373721786	7.935364099904824	249.97602476713553	-2597.2530494695607
28000	-2740.5456644246183	-2595.180635624227	-145.36502880039123	2449.8801413319197	0.45162672555708144	0.7381489179325332	7.550101769952447	242.11165716423423	-2595.180635624227
29000	-2746.608950795871	-2603.4759658045277	-143.13298499134316	1852.0301025101442	0.44550809863880625	0.7281484959393781	7.455869212266461	236.9846511764489	-2603.4759658045277
30000	-2751.7135475977916	-2607.9982176815474	-143.71532991624412	1797.805419908488	0.44146172980398807	0.7215350193491858	7.396377260417774	235.52503029616418	-2607.9982176815474
31000	-2745.444156086379	-2600.0421278989957	-145.40202818738328	1673.962518004876	0.4391779789856313	0.71780240544482	7.68499860177244	235.22872119542868	-2600.0421278989957
32000	-2750.8318868511687	-2606.261100936093	-144.5707859150759	2302.4196299226696	0.41891452656526834	0.6846833612624404	7.756570573477884	237.09431213401967	-2606.261100936093
33000	-2746.598571297352	-2599.737852258106	-146.86071903924574	4125.586460438575	0.4054622645709794	0.6626966805083709	8.01194517826514	246.68088903075676	-2599.737852258106
34000	-2744.0282681391127	-2594.2215612523496	-149.80670688676324	2327.5038168883316	0.3938239550258232	0.6481677298134066	7.899865089719312	240.5758193049177	-2594.2215612523496
35000	-2746.7052396662657	-2597.163386983728	-149.54185268253784	2129.264566826348	0.3887952735199886	0.6398913691857812	7.713547452811878	236.7630208110855	-2597.163386983728
36000	-2736.4780527485627	-2588.131048796852	-148.34700395171043	2938.8462296011253	0.39362369301067623	0.6478381323522336	7.858589522098823	243.79754205402958	-2588.131048796852
37000	-2748.7262512705297	-2597.155080600689	-151.57117066984088	2847.6010741947835	0.3610688804657427	0.5942584080300629	8.081836322315143	249.14628410109586	-2597.155080600689
38000	-2743.3126059157025	-2590.3241007741967	-152.98850514150598	2847.6010741947835	0.37082646989760093	0.6103177525919854	7.947527217990871	246.36416161828186	-2590.3241007741967
39000	-2742.194536703691	-2590.6680674668314	-151.5264692368595	2625.656442598051	0.3766425463567815	0.6198900323552137	7.787379023961105	239.10074879160572	-2590.6680674668314
40000	-2742.3593265645522	-2580.5367709265906	-161.8225556379614	2573.640275035496	0.3499969715945585	0.5760359156038062	8.08309595245384	234.6625587120022	-2580.5367709265906
41000	-2755.120223239541	-2598.267157816735	-156.85306542280549	1607.8441885878094	0.3669205850207585	0.603889325622962	7.9781679531867855	234.61353773522723	-2598.267157816735
42000	-2740.6983775595045	-2587.250915400124	-153.4474621593803	1759.1724134164563	0.3748360758836564	0.6169168869926783	7.865494702569824	232.90607673304723	-2587.250915400124
43000	-2748.839437882464	-2595.4701138659525	-153.36932401651163	1379.1600560826353	0.3745399056032369	0.6164294407217041	7.640206692123296	229.3342763790702	-2595.4701138659525
44000	-2746.6941520897553	-2591.201546614035	-155.49260547572024	2495.827989556772	0.3780751256182989	0.6222478159178079	7.88032269405405	234.24781161475198	-2591.201546614035
45000	-2735.04807108495	-2589.175018853166	-145.87305223178407	1938.6618370268502	0.39689425542209933	0.6532209258221897	7.7263760281971505	241.8501417391894	-2589.175018853166
46000	-2744.862129278947	-2592.442202087497	-152.41992719145003	1938.6618370268502	0.4011916953809297	0.6602937863391225	7.638966121659658	233.72014062335498	-2592.442202087497
47000	-2748.94011731756	-2595.0667605621284	-153.87335675543164	2785.1784902009667	0.3987061470798874	0.6562029935392723	7.618212262647271	235.68657453769066	-2595.0667605621284
48000	-2745.1100352127037	-2593.182816443628	-151.9272187690756	2414.2998480901606	0.4169794635384501	0.6862777868421123	7.455087370595593	232.78709878392448	-2593.182816443628
49000	-2740.9807111902005	-2594.085349858595	-146.8953613316056	2167.4326734726124	0.42446200910258075	0.6985927933561521	7.491530878175908	238.75085818182743	-2594.085349858595
50000	-2741.2147442542373	-2592.511526400878	-148.70321785335898	2941.439427716347	0.4222984758270157	0.6950319829135603	7.852174407151619	238.34380757144515	-2592.511526400878
51000	-2736.182161687852	-2590.2854546501994	-145.89670703765248	2575.1697736500237	0.4047671385974094	0.6661783621327675	7.968904858424572	241.72001768813053	-2590.2854546501994
52000	-2736.4607240581336	-2587.978799589544	-148.4819244685895	3532.7304594862144	0.40239914659092985	0.6622810471434963	7.932004551798752	242.42130447476862	-2587.978799589544
53000	-2737.670502603275	-2592.151823570867	-145.51867903240836	1992.9492420943752	0.40937979180618245	0.6737700104329599	7.682763555161393	236.38693684416663	-2592.151823570867
54000	-2736.2162097755136	-2587.74142984759	-148.47477992792335	2830.655363020029	0.40152846217052196	0.6608480476091672	7.7447350901527425	237.64943410919895	-2587.74142984759
55000	-2738.2855135613177	-2592.871596241193	-145.41391732012465	2782.6796985411893	0.4203501069808068	0.6918252967895443	7.773404137431005	241.00449393565003	-2592.871596241193
56000	-2740.8656946247124	-2594.5989457822134	-146.26674884249925	2548.764093699739	0.4054203717535665	0.6672534736044333	7.943799035045785	241.16287051259988	-2594.5989457822134
57000	-2746.8954224422077	-2599.6671613927506	-147.22826104945725	2890.579188990804	0.38978637546870265	0.6415225556382905	7.974574653157825	244.75772545047744	-2599.6671613927506
58000	-2746.892462750916	-2598.322211675614	-148.57025107530154	1771.3884009854562	0.39130403187167834	0.6440203618098046	7.674020936101772	232.47133378010824	-2598.322211675614
59000	-2744.5384627318354	-2596.385020924259	-148.1534418075763	2037.5012155699162	0.4034452307894264	0.6640027250949779	7.433286976740852	231.7173147849482	-2596.385020924259
60000	-2763.4783781451715	-2616.303471646907	-147.1749064982644	2240.5821932488097	0.4190743567615728	0.6897256273487772	7.554212821537168	232.54937925699485	-2616.303471646907
61000	-2758.585379491582	-2608.210898869655	-150.37448062192715	1911.7496276770335	0.4196600318852432	0.690689549706656	7.74999084444929	237.21554371958538	-2608.210898869655
62000	-2750.8311143763203	-2599.360240140197	-151.47087423612314	3254.2716518260604	0.4164591453519266	0.7111594010795717	8.116183223478021	247.18382936573312	-2599.360240140197
63000	-2739.8518882031817	-2589.6489485771945	-150.20293962598706	3134.3304302874926	0.4070465938611234	0.7170246595887506	8.390073720814737	256.48776434254125	-2589.6489485771945
64000	-2723.4423453870586	-2576.6645610038845	-146.777784383174	1715.1567155667074	0.41994218272906697	0.7397406222271415	8.20179009609318	251.43233786440524	-2576.6645610038845
65000	-2742.909109858159	-2591.5407580831998	-151.36835177495908	1095.9132287493724	0.4143940344199365	0.7299673942657758	7.9204636691837775	241.05760699434532	-2591.5407580831998
66000	-2742.2849111965866	-2592.054201922375	-150.23070927421165	1560.8705563383828	0.4250007110935633	0.7350536029117041	7.813220046502019	239.4257461440557	-2592.054201922375
67000	-2753.164605439527	-2599.0352753867264	-154.1293300528004	1487.5347630899225	0.4400410345027096	0.7610663685901511	7.989579217347415	237.2822969996853	-2599.0352753867264
68000	-2738.6629151685734	-2589.8405872008434	-148.82232796772982	1471.7572397562874	0.44828516664405355	0.7753248836354141	7.894966779992403	247.63776234630114	-2589.8405872008434
69000	-2742.5645321139727	-2589.2693582535126	-153.29517386046	2724.9978238264302	0.4280916536586138	0.7403994962467703	8.017238923402056	247.45842135072039	-2589.2693582535126
70000	-2739.895169608649	-2588.559897751992	-151.33527185665696	2104.5728725221857	0.4304051167669456	0.7444007116532269	8.092407807679207	248.68294322726962	-2588.559897751992
71000	-2735.3178976260447	-2586.717870799471	-148.60002682657407	1389.0833141478809	0.4498868473271515	0.7648613311707539	7.760236327831322	240.1705212513192	-2586.717870799471
72000	-2734.9901279537107	-2582.0327609858855	-152.95736696782527	2483.778242157837	0.4616033478349959	0.7847807803129869	7.821359470140578	244.76517217721457	-2582.0327609858855
73000	-2747.2005303742976	-2593.4200549240277	-153.78047545026996	2787.3130328143225	0.46132615395540183	0.7843095176366089	8.06599282321804	248.73019778672986	-2593.4200549240277
74000	-2742.9904515378776	-2594.6922605753966	-148.29819096248116	2369.3963128684118	0.4285090804617013	0.7285165762189028	7.988993143508234	249.51408776600172	-2594.6922605753966
75000	-2752.372439987396	-2598.718126260921	-153.65431372647475	2411.7648762893073	0.4333527210934545	0.7367513433460723	7.932862679809173	237.88375403528926	-2598.718126260921
76000	-2752.018435630796	-2599.598749935795	-152.41968569500122	3473.696928614249	0.3975338869792279	0.6758550506352309	8.056524123141372	246.86866192670425	-2599.598749935795
77000	-2746.83442452697	-2596.3665667640275	-150.46785776294223	1514.1960813348433	0.4083990167347796	0.6943270678936752	7.815119413107972	240.2277242870412	-2596.3665667640275
78000	-2747.6629751703595	-2594.9306392377566	-152.73233593260267	1172.8404704510267	0.43569772847565963	0.740738135755352	7.343007704276025	228.8175951547553	-2594.9306392377566
79000	-2752.899505056604	-2600.8722669717044	-152.02723808489984	2101.0264239430253	0.40996338794128245	0.7033544754061157	7.954293613988092	240.5062294807692	-2600.8722669717044
80000	-2758.5586888098883	-2607.502550734963	-151.05613807492549	1647.4656848882673	0.41010403206619145	0.7035957717696548	7.838021101152324	236.2825338328264	-2607.502550734963
81000	-2763.4846499950295	-2607.0478022281054	-156.43684776692425	1310.6763424931555	0.4062556568190218	0.6969932993714937	7.966363569251146	227.03687658487942	-2607.0478022281054
82000	-2753.934062797764	-2600.572751769899	-153.36131102786524	1513.5177119915388	0.4069538042776309	0.698191077402288	7.87289841286405	230.64191149809437	-2600.572751769899
83000	-2750.9769170301274	-2599.535021325973	-151.44189570415423	1664.112766938432	0.38182825884213945	0.6550843870272836	7.878603953319852	241.48462364017408	-2599.535021325973
84000	-2748.714539039874	-2593.266529877735	-155.44800916213896	2367.026805283329	0.37971207556781933	0.6514537531205653	8.076044576470254	238.47645558978718	-2593.266529877735
85000	-2752.2133623606614	-2595.4545539252913	-156.75880843536996	1887.8593176349939	0.3826875881815573	0.6565586970620464	7.892429387084192	234.3343122867986	-2595.4545539252913
86000	-2742.3619244627384	-2591.290464178272	-151.07146028446638	2397.695811398913	0.38819745302787073	0.6660117072881508	7.945768160548976	244.58295593644158	-2591.290464178272
87000	-2734.4815060979386	-2585.596614032442	-148.8848920654965	2252.145736047738	0.392310476840377	0.6730682245066898	8.154548096907845	247.34608509369994	-2585.596614032442
88000	-2738.6531244822763	-2589.7488566304132	-148.90426785186298	3892.8237610622214	0.4094293446709589	0.7024382430417355	8.273880295852944	255.73457588814395	-2589.7488566304132
89000	-2735.924816236761	-2587.795921967947	-148.12889426881446	2283.108132710707	0.4057750603147982	0.6961687630542195	8.042212610509901	248.80572105789378	-2587.795921967947
90000	-2743.0596262538747	-2588.521849063018	-154.53777719085645	1572.3817735827604	0.41419578804386925	0.7106158007864447	7.696930458048527	230.25423206826693	-2588.521849063018
91000	-2749.9569037654574	-2594.427252600309	-155.5296511651482	1952.5579800895327	0.4214151258607146	0.7230016716039482	7.951374177758244	244.87405524502748	-2594.427252600309
92000	-2737.0683147853724	-2585.6346866835706	-151.43362810180193	2611.4010400400252	0.4159334539632183	0.713597030664733	7.941031971006254	243.36244598484663	-2585.6346866835706
93000	-2746.0127063515583	-2596.1961413198364	-149.81656503172212	2119.7456418207694	0.4192076030306488	0.7192143308126523	7.932843261518279	243.4137937035376	-2596.1961413198364
94000	-2733.477317606895	-2580.577150224841	-152.9001673820545	2791.620564689884	0.41834674331495925	0.7177373951848935	7.821529878274283	245.43119932878662	-2580.577150224841
95000	-2734.2513094537057	-2585.71988078719	-148.53142866651564	1361.5089046378216	0.43281133501259655	0.7425535997648804	8.026006845185794	245.5456350116993	-2585.71988078719
96000	-2739.7202241338	-2584.5833844585163	-155.1368396752838	1502.5245797544035	0.4490239234264479	0.7703687582746761	7.979615313903088	239.63316227900614	-2584.5833844585163
97000	-2735.032813668099	-2580.7949411227028	-154.2378725453964	2500.9453357805164	0.4419177921852213	0.7581771105364742	8.065466495693691	245.0894147874046	-2580.7949411227028
98000	-2734.0442963959176	-2581.1623150017763	-152.88198139414152	1449.466371301633	0.4222033262231561	0.7243539490724896	7.700358408837365	229.6406480990453	-2581.1623150017763
99000	-2739.3996337528397	-2588.970807906342	-150.4288258464978	1332.895919298768	0.4288512308707939	0.7357594394736443	7.783418975473116	235.74673539840364	-2588.970807906342
100000	-2746.4805734370793	-2597.4433533533265	-149.03722008375257	1993.089026200134	0.41676953357694446	0.7150314522628739	8.056916527068447	240.4346871455027	-2597.4433533533265
101000	-2737.702407607544	-2584.819550264035	-152.88285734350876	3876.970205255848	0.40598599837634697	0.6965306593454195	8.05814229558987	247.74922330667485	-2584.819550264035
102000	-2742.7484994545434	-2594.936263697731	-147.81223575681236	2264.568714470102	0.43096384048125064	0.7393839422170781	8.036305951999603	248.9253346659181	-2594.936263697731
