Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
32000	-2460.778645356079	-2312.417610640612	-148.36103471546687	2334.230371328548	0.42395741694220906	0.611485098388119	7.076684832589548	202.52658203334718	-2312.417610640612
33000	-2468.588684664823	-2315.869238238716	-152.71944642610686	1662.430430171943	0.43202091534333886	0.6231152973565202	6.915098282955788	192.14637988187783	-2315.869238238716
34000	-2460.1273030759758	-2308.846417521382	-151.2808855545937	1909.210193279693	0.4156129990950177	0.5994497218045861	7.025265906321244	197.63447786361445	-2308.846417521382
35000	-2461.975975004788	-2309.9167635811737	-152.05921142361433	1203.792529830544	0.4542099748428909	0.6551191701253576	6.8460387730654055	189.2908827364386	-2309.9167635811737
36000	-2462.647586604095	-2311.416165815211	-151.2314207888839	2410.928199246579	0.4487084480519378	0.647184171192412	7.052894755985104	201.26758050393641	-2311.416165815211
37000	-2458.4311013204865	-2303.059366948473	-155.37173437201363	2609.996548003693	0.43797378832310846	0.6317012849445676	7.0523946881527095	203.24958333879695	-2303.059366948473
38000	-2459.347642827521	-2310.534158158317	-148.81348466920417	2975.895725908427	0.42969554438727237	0.6197613527596434	6.931502057715959	206.9611435866178	-2310.534158158317
39000	-2456.5023284413105	-2306.73380890135	-149.7685195399602	2495.555407327415	0.4317388011909514	0.6227083965845667	6.897714026393876	203.2947934231538	-2306.73380890135
40000	-2455.7837505690572	-2309.0670690047687	-146.7166815642888	2430.881026320343	0.41242554486194904	0.5569586890894507	6.591888120520296	197.89052720078445	-2309.0670690047687
41000	-2464.398934166257	-2309.14246020132	-155.25647396493707	1941.2253920112462	0.41963489918510466	0.5666945373729273	6.805533204681406	190.19351958393813	-2309.14246020132
42000	-2461.9124333610425	-2307.205891230526	-154.7065421305166	2503.559943602214	0.40956077617967607	0.5530899718635152	6.83775170470878	188.4936102011964	-2307.205891230526
43000	-2462.3712263933994	-2311.1687782058216	-151.20244818757777	2093.0391633521226	0.40048521247416907	0.5408339074001489	6.850072455847571	195.35446817714535	-2311.1687782058216
44000	-2457.9306769238096	-2310.19958459025	-147.73109233355936	1217.8275335432877	0.43862474824738057	0.6011797991153643	6.346903936550521	187.51215226587107	-2310.19958459025
45000	-2457.7453153326683	-2310.5252873055188	-147.22002802714965	1834.8580969743452	0.4218199102368392	0.5781470605849662	6.502027126780666	190.6821612727055	-2310.5252873055188
46000	-2454.5245461192503	-2303.716247407693	-150.808298711557	3457.1592373693597	0.44248255945386855	0.6064673214802295	6.756163696551003	199.04739923177436	-2303.716247407693
47000	-2456.653808980789	-2307.095442403533	-149.55836657725584	2395.8641599353714	0.4547511635940782	0.6232826904303584	6.597747102317748	191.8108241779903	-2307.095442403533
48000	-2452.330417222908	-2305.881994363449	-146.44842285945919	3868.1339322506146	0.44492253551950756	0.6098115566763698	6.724513755246132	200.8718471762849	-2305.881994363449
49000	-2455.599720353309	-2307.1924060204624	-148.40731433284645	4062.9503626860733	0.41688301786873955	0.5713805478107383	7.149411568495678	207.0843418668759	-2307.1924060204624
50000	-2451.6526591414504	-2300.5909702664903	-151.06168887496025	2896.594198792195	0.4365968741892027	0.5984003916063306	6.970907667308156	194.59434580984606	-2300.5909702664903
51000	-2461.2485376126665	-2308.283425523989	-152.96511208867753	2961.7415065045907	0.4150680319707913	0.5917561920048161	7.282849699069378	205.31199794205205	-2308.283425523989
52000	-2452.777293200252	-2302.55090156627	-150.22639163398205	2319.2684266007864	0.41695005868921425	0.5944393689260964	7.004558849346655	198.29217569731625	-2302.55090156627
53000	-2449.591612982141	-2300.5971211350375	-148.99449184710386	1523.8962338848073	0.4085930993794171	0.5825249789056846	6.771175207424013	196.00898634963332	-2300.5971211350375
54000	-2458.6446899207144	-2308.906558001071	-149.73813191964334	1667.2533086660453	0.39202584433856796	0.5485148682787518	6.919318338552306	197.19928323360952	-2308.906558001071
55000	-2462.8025066730283	-2314.5609960247803	-148.24151064824807	3532.2233293593113	0.41542664645081995	0.5812568113765992	6.9951598045887975	207.9347764342133	-2314.5609960247803
56000	-2456.623012634791	-2306.0804872300396	-150.5425254047516	2770.4023317068063	0.3900429864845463	0.5457404924810303	7.006072724065589	203.3598584253658	-2306.0804872300396
57000	-2457.670063764009	-2309.0418770170572	-148.62818674695149	1587.1564187263825	0.44564373816285413	0.5807356241945782	6.286211028500171	178.60898934570398	-2309.0418770170572
58000	-2448.4977636847643	-2300.6176396898727	-147.88012399489185	3324.6210062733494	0.42063571435951536	0.5481466992987063	6.913994546902928	198.6409217073026	-2300.6176396898727
59000	-2465.3174794537294	-2315.7999805262934	-149.51749892743584	2823.890074769693	0.38729366010363125	0.5134059505962135	6.825950312837328	204.87068852473095	-2315.7999805262934
60000	-2462.6176952211	-2311.5019432408694	-151.11575198023027	1612.2885905206633	0.43365552463995855	0.5413923962826159	6.058051730994856	174.65498851835105	-2311.5019432408694
61000	-2458.4886432506296	-2306.404666757723	-152.0839764929063	2319.0849732813836	0.392449674988384	0.5184645687028954	6.61339973354577	191.2010654310027	-2306.404666757723
62000	-2465.012517569649	-2314.347659594707	-150.6648579749421	2371.10010924271	0.39208678614139747	0.5511665211007839	7.205890345221093	206.426924070616	-2314.347659594707
63000	-2461.8210345618354	-2308.434674323015	-153.3863602388204	2718.924069216735	0.38694809829962057	0.5362861351296645	7.128801832479621	198.1136474934216	-2308.434674323015
64000	-2455.2252063907854	-2302.803537056468	-152.42166933431727	3427.407296332432	0.4152241086785795	0.5564840839359625	7.103400874334786	199.76987292295973	-2302.803537056468
65000	-2462.0033196078107	-2306.71682440972	-155.28649519809042	3089.726672790936	0.42936305323247953	0.5754331224032571	6.771157823877136	187.27457499977717	-2306.71682440972
66000	-2451.3626060676647	-2302.9122695424485	-148.4503365252163	1589.7060050554478	0.42716096302471085	0.572481877216858	6.755898785180695	189.7504695988646	-2302.9122695424485
67000	-2450.329660463126	-2303.7929206898907	-146.53673977323504	1589.7060050554478	0.4389529867525227	0.6095528398564422	6.515467318953233	194.39890422298419	-2303.7929206898907
68000	-2453.1209523550724	-2305.1254555828637	-147.99549677220853	3777.3409110714215	0.4203021523592	0.583653325755285	6.958464522278755	208.09835659020854	-2305.1254555828637
69000	-2453.520447081147	-2305.154404640871	-148.3660424402761	1940.927332160419	0.42967629227546206	0.5966707416964382	6.682997897723146	197.0085927088442	-2305.154404640871
70000	-2469.5100718220388	-2320.7096001667023	-148.80047165533645	3146.33258044177	0.398386617631927	0.5532202797728155	6.88928911383127	205.62451124880093	-2320.7096001667023
71000	-2456.9050642837765	-2303.1133603161475	-153.79170396762916	2654.0555053735593	0.36921857876709646	0.5127160311182223	6.8162923822290695	205.06363285527914	-2303.1133603161475
72000	-2452.764594191396	-2298.976891935613	-153.78770225578342	1242.7157046219113	0.39848240706234794	0.553353297934449	6.97863191136387	191.87193132658348	-2298.976891935613
73000	-2459.8095368685667	-2307.715802963867	-152.09373390469935	2054.311671116069	0.42457206378198015	0.5775385145499926	7.0274320865468685	192.04195588754249	-2307.715802963867
74000	-2458.7908240585216	-2303.9760382439886	-154.81478581453302	1050.3663723912962	0.4093989397444722	0.6192803639861969	7.2304651226007435	194.25776694465026	-2303.9760382439886
75000	-2469.6693296216126	-2307.696983327906	-161.9723462937068	1552.8304764666989	0.3938594361051641	0.6122745161916813	7.662626246920293	202.45424449118664	-2307.696983327906
76000	-2455.897703914816	-2301.126480547467	-154.77122336734877	1033.0583884232067	0.39918933306158216	0.6472880950283751	7.728137967237414	212.2003162093788	-2301.126480547467
77000	-2462.2172611224573	-2309.138823830687	-153.07843729176992	1489.294690938659	0.3788170843907911	0.614254361555526	7.8387642334404894	219.46460844685947	-2309.138823830687
78000	-2462.4135713801197	-2306.8565495120583	-155.55702186806147	1489.294690938659	0.39039712580773395	0.5623282817048258	7.163563180633714	203.86773469256195	-2306.8565495120583
79000	-2459.569183912552	-2303.6067498108723	-155.96243410167986	2400.8022389893963	0.3656846864913927	0.5267324675483024	7.526768616291354	208.77344656972977	-2303.6067498108723
80000	-2454.257866118467	-2304.111082278848	-150.14678383961908	1662.5510800914335	0.4161044781252169	0.5993571692151045	6.8061270387723285	194.89880036767858	-2304.111082278848
81000	-2451.101181177333	-2301.5323432122163	-149.5688379651164	1570.42548011145	0.4201443626253113	0.6315995743997561	7.0575220875916935	206.08999543171848	-2301.5323432122163
82000	-2457.022591150466	-2302.7309427563537	-154.29164839411223	2006.789178431039	0.42151567878620094	0.6323520312365873	7.2848449826771615	204.00455857442023	-2302.7309427563537
83000	-2450.5351282753904	-2300.8797417353035	-149.65538654008714	2008.9775964403048	0.4240158645477599	0.6361027755727013	7.285744327241317	205.76615596834102	-2300.8797417353035
84000	-2455.773075207673	-2305.689472675469	-150.0836025322044	2661.179837404067	0.4026620239442025	0.604068037222646	7.554992029341653	217.51445686839963	-2305.689472675469
85000	-2460.5131679658407	-2309.4259864185724	-151.0871815472681	2661.179837404067	0.42739360779738594	0.641170019597994	7.437098019188773	213.14513989977314	-2309.4259864185724
86000	-2451.348331598941	-2299.9663259685294	-151.38200563041173	952.5114606643035	0.42837799934071047	0.6642872076422228	7.134869375238168	202.15671075950976	-2299.9663259685294
87000	-2458.8676099924473	-2303.5711712577095	-155.2964387347379	2167.060026792295	0.4244849657979173	0.6386487276234968	7.216855947061115	204.1974425076893	-2303.5711712577095
88000	-2458.0025749053984	-2306.078090817542	-151.9244840878562	1959.5935931977522	0.4180685603704086	0.6289950779247565	7.157031019191327	206.26917629643216	-2306.078090817542
89000	-2454.2289389385755	-2304.0383870618043	-150.1905518767712	1847.9985684290252	0.4113253271681457	0.6188497072952016	7.264827048066699	206.330070934661	-2304.0383870618043
90000	-2463.688482690237	-2312.4176460520916	-151.27083663814523	3550.4298025185685	0.4192890014086256	0.6308312633706452	7.234155185514451	216.08517897494855	-2312.4176460520916
91000	-2459.629966109452	-2311.984349096	-147.6456170134522	1880.5373054568015	0.4290825973657878	0.6455659845053343	7.081963092635123	206.5886472217151	-2311.984349096
92000	-2452.8886974503316	-2304.7629686389037	-148.12572881142808	2194.265431378915	0.4422125139404891	0.6297660657797799	6.628978162640072	202.01994377870452	-2304.7629686389037
93000	-2466.7707120144887	-2311.6739620152684	-155.09674999922012	2510.704091141755	0.4279494199877562	0.6094536316416795	7.070385836211392	200.3465664852345	-2311.6739620152684
94000	-2469.1590599969895	-2314.958380868075	-154.2006791289146	2293.5019286425827	0.42892785177945025	0.6108470411917581	7.017229181347717	200.87901562352081	-2314.958380868075
95000	-2464.990276499749	-2309.5702311423897	-155.4200453573596	3230.9123249425415	0.4123161866993207	0.6186476437164807	7.259177829778161	208.44259793503736	-2309.5702311423897
96000	-2469.8173593547626	-2314.4716024877844	-155.34575686697806	1293.2752146497137	0.40506256173784516	0.6420085478281746	7.368548778217492	203.9922392406938	-2314.4716024877844
97000	-2460.036905687968	-2308.0408432793274	-151.99606240864082	1048.1654518271287	0.42182015665942507	0.6460263070252072	7.137320790111624	197.86100334861024	-2308.0408432793274
98000	-2453.1537586787745	-2298.4291327633437	-154.72462591543086	1672.2886667855028	0.40981679952833594	0.6276429169551043	7.3491705667914875	204.0357984899742	-2298.4291327633437
99000	-2460.583204210345	-2307.971337638553	-152.6118665717916	1533.6409173986242	0.4019486322875732	0.63145112171344	7.151476353725677	208.3709382039591	-2307.971337638553
100000	-2459.3255144138266	-2306.5621073473894	-152.76340706643734	837.6061487355753	0.4574350618836948	0.7102413338632283	7.0990469711872715	204.93780784203568	-2306.5621073473894
101000	-2460.448366123611	-2307.5875033213447	-152.86086280226633	1205.661620385861	0.45611008930353475	0.7081841013266801	7.150039567610761	205.81477699472703	-2307.5875033213447
102000	-2458.597300377151	-2306.8740838484136	-151.72321652873714	1339.906177822507	0.44656407580856244	0.6933623836170101	7.210089039300553	206.3156267614014	-2306.8740838484136
103000	-2454.2229760864448	-2299.6859463972332	-154.5370296892116	874.7587854191854	0.44741575872248224	0.7265958342126966	7.227456752004216	206.76821080368373	-2299.6859463972332
104000	-2465.2964690467893	-2308.312574303627	-156.98389474316235	660.7150213466131	0.4418084333582249	0.7174896300361208	7.329784007967162	202.06178712135264	-2308.312574303627
105000	-2455.386568772698	-2302.4133385373752	-152.97323023532266	921.5148915012323	0.42589463135104894	0.6916458772860711	7.513111485713988	209.92479165443677	-2302.4133385373752
106000	-2462.7575878871985	-2308.8407097925424	-153.916878094656	1082.0458835775612	0.41356572204325864	0.6716239313246571	7.619098332161402	211.97310629884996	-2308.8407097925424
107000	-2452.6706766198413	-2299.0769002837555	-153.59377633608557	1343.8475973459313	0.4292882364951641	0.6971570362307572	7.60191445580524	212.79032451602	-2299.0769002837555
108000	-2464.9543184619347	-2312.1450836517156	-152.80923481021907	1772.8260751378293	0.40492303001213226	0.6575883415990507	7.5837814012146865	223.18976208120296	-2312.1450836517156
109000	-2461.0946049646714	-2308.1839419333032	-152.9106630313681	1772.8260751378293	0.4038687565086183	0.6558762187673439	7.500388104782729	220.32461319804932	-2308.1839419333032
110000	-2458.973507883017	-2305.948674833507	-153.02483304951014	2206.361533857908	0.421843623318721	0.6850671068622123	7.467567730995899	219.30518792626708	-2305.948674833507
111000	-2468.895237373958	-2317.207939669411	-151.68729770454672	1958.217923273701	0.41951773900411543	0.6812899089855026	7.531412630137273	220.0403812578081	-2317.207939669411
112000	-2455.9046504488247	-2304.870189748701	-151.03446070012373	1876.3792523217667	0.43863283369507927	0.6179644538443482	6.583527634156928	191.77320360907729	-2304.870189748701
113000	-2466.2931264743356	-2317.468303793542	-148.82482268079363	1422.7824488475778	0.43742984370510063	0.6352408468294959	6.769106394482377	200.85411840845794	-2317.468303793542
114000	-2453.7008772429563	-2307.3346196922644	-146.3662575506917	2327.5354759759634	0.4384966383698684	0.6367900587911223	6.808093397935758	205.60814063743138	-2307.3346196922644
115000	-2460.1879855816346	-2314.0972630452466	-146.09072253638794	2810.411374268177	0.4191234984505777	0.6086561534685279	6.713200327124687	209.8030956484168	-2314.0972630452466
116000	-2455.9890606533304	-2305.8182007407886	-150.17085991254189	4001.363987917502	0.43706029346694486	0.6533338297341266	7.10090669700311	216.01903595931424	-2305.8182007407886
117000	-2463.413116794635	-2315.312492959946	-148.10062383468878	3217.640143875098	0.43523068637479057	0.6505988656426874	7.140442465809262	214.50583871571652	-2315.312492959946
118000	-2460.631797960516	-2306.8228593067633	-153.80893865375276	1842.4591450932153	0.42592013346137975	0.653032217843971	7.12101858598248	205.9899622043044	-2306.8228593067633
119000	-2459.859918841683	-2307.702586388309	-152.15733245337378	1518.8097293449941	0.4297296317663084	0.6588730432276482	6.940796792688122	202.83118113632958	-2307.702586388309
120000	-2468.910606023893	-2310.764869565137	-158.145736458756	2162.730627299665	0.44890379934317554	0.6882713932804494	7.29393080827604	203.48040198151406	-2310.764869565137
121000	-2464.470100993216	-2306.531312354223	-157.93878863899295	1019.6872938363283	0.39720276651332875	0.6940451321952364	7.794426391393065	224.61579911881708	-2306.531312354223
122000	-2458.0003936032695	-2305.307187880531	-152.6932057227385	1213.9660768388612	0.42319305340759217	0.7070001538001893	7.511863281208579	219.01160792448528	-2305.307187880531
123000	-2458.30583432712	-2304.8578992505186	-153.44793507660142	1498.991467680273	0.3895744502244661	0.5859796565124517	7.13984479927171	203.92770980361317	-2304.8578992505186
124000	-2469.69047397963	-2309.8904554022733	-159.80001857735684	2318.908230114831	0.4199858696211415	0.6317230903589272	7.124281801416036	198.72580811142677	-2309.8904554022733
125000	-2470.5104308744794	-2311.7949208523264	-158.71551002215287	2081.6255934126752	0.43548639401783257	0.655038253754531	7.100274439471627	196.79550103302398	-2311.7949208523264
126000	-2461.975598913645	-2306.6791956541597	-155.2964032594854	1397.5580531038504	0.4187130814391228	0.6298086219401624	7.034816882826972	204.30545419842514	-2306.6791956541597
127000	-2460.5023063469403	-2308.572963171248	-151.9293431756924	1720.7138805810393	0.38796797208447814	0.6072589328116819	7.334642201674483	215.09200118768806	-2308.572963171248
128000	-2468.462247407758	-2315.4796380421485	-152.98260936560928	951.1730598095025	0.4228821422197535	0.631686932483285	6.879001166065393	194.82873075401795	-2315.4796380421485
129000	-2466.4419472946715	-2312.293739430449	-154.14820786422263	1667.4411978895153	0.4056215437257191	0.6059036386835289	7.0191108193875555	199.66197609848035	-2312.293739430449
130000	-2471.4391495573827	-2314.764876406336	-156.67427315104652	1307.5836599787058	0.4286288149532449	0.6402711163694851	7.270692465440557	192.35804209957723	-2314.764876406336
131000	-2468.544330959086	-2309.612896885731	-158.93143407335504	2155.582628802122	0.3749516902114656	0.5600900567137734	7.522323335737562	209.6085085951064	-2309.612896885731
132000	-2457.2363103355037	-2305.645462478612	-151.59084785689151	2265.869864137157	0.41588165737958627	0.6267357180631742	7.222059536070241	210.03922608457827	-2305.645462478612
133000	-2470.628740615264	-2317.7918872565324	-152.83685335873173	2821.78548934709	0.39605546008176556	0.596857540510923	7.495953519953583	215.21800515744195	-2317.7918872565324
134000	-2470.125332801952	-2313.63327732567	-156.49205547628213	2306.47577929498	0.407380375425105	0.6414779130436676	7.327743074691223	209.13972957366744	-2313.63327732567
135000	-2467.013807484285	-2311.7419963613756	-155.27181112290913	1926.5683668514507	0.41487561993565053	0.6547431493629363	7.15615229810595	207.60070757979864	-2311.7419963613756
136000	-2476.483581951545	-2322.3922366978445	-154.0913452537005	1967.3496710553607	0.39456298932258915	0.622686419344661	7.3923497019474524	215.2214273153523	-2322.3922366978445
137000	-2468.7572658364616	-2313.555486498797	-155.20177933766445	2233.22424904553	0.40462322251373134	0.638563150698303	7.5145837570906435	214.8813691615521	-2313.555486498797
138000	-2462.837975990045	-2311.0543517420783	-151.78362424796643	1070.6287542533776	0.42659738575676404	0.6732420572307959	7.300009060530664	205.36352408422567	-2311.0543517420783
139000	-2464.639563897545	-2310.8858428474846	-153.75372105006034	869.8373388718554	0.4343304263902164	0.6854460893194576	6.998802843200567	197.74444503460546	-2310.8858428474846
140000	-2465.3682295367557	-2310.2649138178076	-155.1033157189483	1656.4982698099632	0.41130237576888606	0.6491039721571198	7.4118648512291845	207.851612400699	-2310.2649138178076
141000	-2470.82097005752	-2317.558768512768	-153.26220154475166	1308.724851789345	0.38663593926644513	0.6101762079234103	7.276234355688516	208.37365641193858	-2317.558768512768
142000	-2464.3949852883457	-2310.166488765615	-154.2284965227306	1572.18194612946	0.37545099667527615	0.5925244969389917	7.539564016217502	219.95869126570523	-2310.166488765615
143000	-2453.614195283707	-2303.2884932918437	-150.3257019918631	1739.2393000907284	0.41058241431189946	0.6479677525069015	7.356543688724952	213.17010327428636	-2303.2884932918437
144000	-2466.325941306606	-2314.396813286581	-151.92912802002508	1323.3944957984302	0.39891797823700803	0.6267257862313267	7.377071936611392	215.18596713465186	-2314.396813286581
145000	-2463.4151737205684	-2310.8625202848734	-152.55265343569482	1035.5998359330797	0.40931889247128844	0.6430662910634534	7.388566621787193	207.34799610802042	-2310.8625202848734
146000	-2475.397717176139	-2317.048843583564	-158.34887359257482	1054.229901164646	0.37782104683797235	0.6127628163708435	7.496115615897749	208.68331156752578	-2317.048843583564
147000	-2462.929947567788	-2312.00260071722	-150.92734685056823	1880.5514614096508	0.41132134527154723	0.6670947213539566	7.743764927882548	225.486774946649	-2312.00260071722
148000	-2464.2249231502556	-2310.482468275161	-153.74245487509447	1120.8974628467301	0.4061208715892285	0.6570459547348839	7.554910969589983	207.2898324432537	-2310.482468275161
149000	-2459.7493305097923	-2307.0395146404644	-152.70981586932814	875.5250879776838	0.4355861504747193	0.66330224254154	6.620824141766805	193.67251727443116	-2307.0395146404644
150000	-2457.263419887648	-2307.0558678324064	-150.2075520552418	1835.819640974533	0.45243099473634696	0.6889532485751882	7.075460682523285	206.56540912435756	-2307.0558678324064
151000	-2456.400108348229	-2300.9827653186217	-155.41734302960734	1306.1490460634452	0.4231159535065869	0.6443128655724093	7.1257793563114165	199.7825310110841	-2300.9827653186217
152000	-2455.00407590297	-2301.7206582812964	-153.28341762167327	1504.275311783377	0.4147985393979566	0.6181707595240555	6.855729119324244	195.0652010900233	-2301.7206582812964
153000	-2452.5865489010525	-2298.861493250084	-153.72505565096864	1549.3743880754798	0.40288060087932104	0.5939715916757727	6.799937673130996	197.30267213207222	-2298.861493250084
154000	-2470.674649047905	-2320.6149271610734	-150.05972188683165	2180.85348839313	0.40677356194425734	0.6098277597772531	7.061816639628154	211.2129267088657	-2320.6149271610734
155000	-2468.9362113339157	-2318.7059363865346	-150.23027494738102	1083.141866670855	0.4318091485019272	0.6450952936747816	6.686155156193293	198.55168791558546	-2318.7059363865346
156000	-2464.086073919253	-2310.4376090366927	-153.64846488256035	1255.219866290378	0.43133572542003185	0.6443880298219726	7.00639553436617	197.08880222774198	-2310.4376090366927
157000	-2463.940551144569	-2306.0832142001327	-157.85733694443596	1511.7790386204886	0.40111598214348626	0.6415752001033073	7.549676251432907	204.10656551253683	-2306.0832142001327
158000	-2469.473898213916	-2315.627691117946	-153.84620709596976	2001.837977321576	0.40397487003790994	0.6009436494435436	7.412691425204844	203.9555664506905	-2315.627691117946
159000	-2457.1415661403175	-2307.4044501355957	-149.73711600472186	1807.013356655734	0.41643253009788267	0.606111728278223	6.992425848126512	198.49201295551202	-2307.4044501355957
160000	-2459.9042712519026	-2310.4598664354894	-149.4444048164133	1274.9971740697324	0.42721724362044466	0.646250332876451	7.23625304112755	205.9836045477586	-2310.4598664354894
161000	-2468.2548818967407	-2315.067998759225	-153.186883137516	1076.3509358762356	0.4095872028801897	0.6079696325326474	6.98993965803949	192.98222958883684	-2315.067998759225
162000	-2464.2674961289927	-2305.906434629891	-158.36106149910154	1276.7772284671478	0.41064443526823324	0.6095389325057436	7.250316056050087	199.28273596030368	-2305.906434629891
163000	-2459.653491881899	-2306.4384663920173	-153.21502548988147	2797.2878326433715	0.3940772104025277	0.5928899074993339	7.5240614097261185	214.17553376138093	-2306.4384663920173
164000	-2462.8659112167365	-2309.946678953168	-152.9192322635686	1485.0811155652852	0.42410671029486724	0.6326545526126464	7.217944824535174	198.18985956400914	-2309.946678953168
165000	-2461.149221828639	-2307.0213144495797	-154.12790737905937	1385.9869736609	0.41873159148672495	0.6571699378772534	7.364526174671476	204.36822488983051	-2307.0213144495797
166000	-2469.530340004548	-2314.205273144989	-155.32506685955937	1869.842653780888	0.41858495661154715	0.6569398046994124	7.341461624341813	210.72528929822434	-2314.205273144989
