Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
34000	-22516.963657056942	-22353.165062290012	-163.79859476693125	4876.237905350971	0.3191102536924555	0.9314115914121616	15.512069139800499	521.2545978592983	-22353.165062290012
35000	-22510.246624994925	-22348.162639002687	-162.08398599223628	3536.284674722541	0.3191102536924555	0.9314115914121616	15.283657594038162	516.3460584334342	-22348.162639002687
36000	-22505.951310207438	-22341.132110516242	-164.8191996911965	4203.603007923323	0.3191102536924555	0.9314115914121616	15.270388813216185	516.4055733251207	-22341.132110516242
37000	-22504.839491039056	-22340.467889395382	-164.37160164367305	4745.596824475194	0.3191102536924555	0.9314115914121616	15.249079464068052	515.0646270281428	-22340.467889395382
38000	-22502.596519277453	-22337.872963762173	-164.72355551528128	3656.904676326277	0.3191102536924555	0.9314115914121616	15.40063449253124	522.5792003244868	-22337.872963762173
39000	-22503.63973768615	-22337.05843023911	-166.5813074470399	6081.073934646527	0.3191102536924555	0.9314115914121616	15.657203474884886	523.4830105441016	-22337.05843023911
40000	-22523.434915844333	-22354.982118890926	-168.45279695340733	4299.9681976044485	0.31649401808805716	0.9314115914121616	15.572738269675913	527.1241920804619	-22354.982118890926
41000	-22509.778705416924	-22346.881357701513	-162.89734771541134	5440.531910350298	0.31649401808805716	0.9314115914121616	15.572738269675913	531.7450435739702	-22346.881357701513
42000	-22501.385509678883	-22335.86502094757	-165.52048873131085	6156.708376838978	0.31649401808805716	0.9314115914121616	15.572738269675913	530.7105283435918	-22335.86502094757
43000	-22508.111523657353	-22344.241228177605	-163.8702954797486	4270.048426300627	0.31649401808805716	0.9314115914121616	15.439138701882246	524.0962908482195	-22344.241228177605
44000	-22502.615311005302	-22337.807256502325	-164.808054502977	3437.5840176756774	0.31649401808805716	0.9314115914121616	15.439138701882246	521.7362138709868	-22337.807256502325
45000	-22498.717014182646	-22334.14858896564	-164.56842521700537	3410.473846636068	0.31649401808805716	0.9314115914121616	15.259226661993681	514.2416280910276	-22334.14858896564
46000	-22501.5315194134	-22337.62486406154	-163.9066553518572	3436.684509616138	0.31649401808805716	0.9314115914121616	15.617423377333761	516.8462026424725	-22337.62486406154
47000	-22512.96361326657	-22345.39593274033	-167.5676805262374	4703.224241400151	0.31649401808805716	0.9314115914121616	15.81971265703567	519.7771915743183	-22345.39593274033
48000	-22511.555966895266	-22342.560519532755	-168.9954473625106	3928.5248259226673	0.31649401808805716	0.9314115914121616	15.963512819021501	531.485241427523	-22342.560519532755
49000	-22513.114953223576	-22350.84024526377	-162.2747079598066	2646.779607551162	0.31649401808805716	0.9314115914121616	15.322450262896796	513.9739819962967	-22350.84024526377
50000	-22507.845834781736	-22345.703094941306	-162.14273984043126	3697.893164384847	0.31649401808805716	0.9314115914121616	15.548416454866782	520.717603979593	-22345.703094941306
51000	-22521.36443697627	-22359.24709237588	-162.1173446003879	3991.2997014677303	0.31649401808805716	0.9314115914121616	15.561235635229856	522.113401499326	-22359.24709237588
52000	-22504.885418520647	-22341.06072392667	-163.82469459398024	2715.8099830490332	0.31649401808805716	0.9314115914121616	15.535258591448939	515.8845557128132	-22341.06072392667
53000	-22518.944820507688	-22351.355334070166	-167.58948643752095	1869.8430676259998	0.31649401808805716	0.9314115914121616	15.509466698117853	511.2822214652276	-22351.355334070166
54000	-22506.892688341075	-22340.84588742681	-166.04680091426303	3394.365852578586	0.31649401808805716	0.9314115914121616	15.666421190997116	514.6911434306954	-22340.84588742681
55000	-22505.926008788665	-22341.631648534716	-164.29436025395003	3501.56520325763	0.31649401808805716	0.9314115914121616	15.648616518285143	519.571626820173	-22341.631648534716
56000	-22503.896078286984	-22339.25504360418	-164.6410346828061	3020.4771482462024	0.31649401808805716	0.9314115914121616	15.592872001484153	512.4957208141761	-22339.25504360418
57000	-22507.141953832546	-22342.850441400897	-164.2915124316507	2858.3755950982522	0.31649401808805716	0.9314115914121616	15.82655170956518	516.8992607993756	-22342.850441400897
58000	-22511.841003303525	-22345.69657280651	-166.14443049701225	4004.599318968987	0.31649401808805716	0.9314115914121616	15.975701747513918	525.4182259598575	-22345.69657280651
59000	-22510.651480036988	-22342.95337698936	-167.69810304762711	3080.055322955996	0.31649401808805716	0.9314115914121616	15.82762511819855	522.4055593121061	-22342.95337698936
60000	-22519.333244716032	-22352.118279738344	-167.2149649776883	4548.2565456701095	0.31649401808805716	0.9314115914121616	15.72141123566878	519.3621540069252	-22352.118279738344
61000	-22512.715425798393	-22347.39463841634	-165.32078738205553	3374.535218797806	0.31649401808805716	0.9314115914121616	15.645919360964527	519.1346805842055	-22347.39463841634
62000	-22502.43316783494	-22340.314973543773	-162.11819429116923	3371.9544005039993	0.31649401808805716	0.9314115914121616	15.394192591317022	517.349579224718	-22340.314973543773
63000	-22504.76514270076	-22340.438006019565	-164.3271366811947	3371.9544005039993	0.31649401808805716	0.9314115914121616	15.44250667411404	514.6562380842092	-22340.438006019565
64000	-22504.498343306666	-22339.465706950563	-165.0326363561026	4654.612822091183	0.31649401808805716	0.9314115914121616	15.627994330168903	523.7590153702641	-22339.465706950563
65000	-22513.39726684049	-22347.611115586547	-165.78615125394202	5497.310672351412	0.31649401808805716	0.9314115914121616	15.82418790992751	525.6084191908034	-22347.611115586547
66000	-22511.178869465657	-22343.613166353516	-167.5657031121422	4966.906312847591	0.31649401808805716	0.9314115914121616	15.82418790992751	518.4306172760879	-22343.613166353516
67000	-22517.61625485541	-22350.84321709207	-166.7730377633377	5681.429633557134	0.31649401808805716	0.9314115914121616	15.844399610948782	526.7643936664651	-22350.84321709207
68000	-22513.91855061061	-22346.298478546472	-167.62007206413955	4533.042163569026	0.31649401808805716	0.9314115914121616	15.928104919764062	527.9468489894649	-22346.298478546472
69000	-22514.100122564156	-22348.698669945206	-165.40145261894935	3386.3264011271567	0.31649401808805716	0.9314115914121616	15.420904095652403	512.4509278329052	-22348.698669945206
70000	-22518.298729306753	-22355.18612907794	-163.11260022881217	2703.9382202689676	0.31649401808805716	0.9314115914121616	15.527736109294139	513.7595667015441	-22355.18612907794
71000	-22505.781293336968	-22340.574502003088	-165.20679133388137	3549.0008210196847	0.31213299885403006	0.9314115914121616	15.840538792191428	528.2725131632253	-22340.574502003088
72000	-22502.279875033204	-22335.36935846594	-166.9105165672619	4078.7840549990083	0.31213299885403006	0.9314115914121616	15.840538792191428	522.2607858959361	-22335.36935846594
73000	-22512.551168842674	-22347.629195108206	-164.92197373446928	4078.7840549990083	0.31213299885403006	0.9314115914121616	15.840538792191428	526.1162746865346	-22347.629195108206
74000	-22503.451577699296	-22339.919506288807	-163.53207141049046	3104.46677001216	0.31213299885403006	0.9314115914121616	15.672646436781566	525.188312227817	-22339.919506288807
75000	-22509.106653551287	-22345.082249010833	-164.0244045404542	2104.2411001844666	0.31213299885403006	0.9314115914121616	15.537370626609203	514.4634173239988	-22345.082249010833
76000	-22507.292021403027	-22341.401852030074	-165.8901693729543	2495.4190841620684	0.31213299885403006	0.9314115914121616	15.770876038175857	516.9679966634301	-22341.401852030074
77000	-22504.17145227824	-22342.609908585953	-161.56154369228642	3924.7917767647677	0.31213299885403006	0.9314115914121616	15.75730197648923	529.0738161734175	-22342.609908585953
78000	-22504.49721693332	-22341.763720595725	-162.7334963375958	3537.6714548708464	0.31213299885403006	0.9314115914121616	15.75730197648923	525.8048275543492	-22341.763720595725
79000	-22503.301608155758	-22338.782289512303	-164.5193186434567	3950.2302225797766	0.31213299885403006	0.9314115914121616	15.871014709087591	527.3106477395228	-22338.782289512303
80000	-22501.854885623536	-22336.058423103725	-165.79646251981092	4334.425650946462	0.31213299885403006	0.9314115914121616	15.871014709087591	526.1403325012492	-22336.058423103725
81000	-22506.407660280744	-22337.26929360698	-169.13836667376324	4334.425650946462	0.31213299885403006	0.9314115914121616	16.10015397504472	533.454233615622	-22337.26929360698
82000	-22500.979642896462	-22334.90552779754	-166.07411509892182	3408.774357968802	0.31213299885403006	0.9314115914121616	15.865972594354805	526.0827105274499	-22334.90552779754
83000	-22517.483484306118	-22344.300701378652	-173.1827829274646	2395.4214363760375	0.31213299885403006	0.9314115914121616	15.956268145087188	523.4649970910821	-22344.300701378652
84000	-22508.33775247166	-22342.009128087626	-166.32862438403217	3014.2295997635138	0.31213299885403006	0.9314115914121616	15.842559492434559	517.4582379874774	-22342.009128087626
85000	-22522.243547664184	-22354.54151673449	-167.70203092969368	3543.9812508872155	0.31213299885403006	0.9314115914121616	16.0540246168289	521.9744542608386	-22354.54151673449
86000	-22513.432141734913	-22345.61623694677	-167.81590478814098	4209.963026119858	0.31213299885403006	0.9314115914121616	15.921385128274041	522.1479801874956	-22345.61623694677
87000	-22497.236207904458	-22332.55643787172	-164.6797700327375	3298.2480471563963	0.31213299885403006	0.9314115914121616	15.921385128274041	522.9200032778728	-22332.55643787172
88000	-22507.6173446225	-22340.791204797188	-166.82613982531393	3361.7601197707954	0.31213299885403006	0.9314115914121616	15.923666288108981	525.150200103058	-22340.791204797188
89000	-22506.98691935498	-22342.261844452252	-164.72507490272454	3332.2655778626645	0.31213299885403006	0.9314115914121616	15.898422669840684	522.5870657225336	-22342.261844452252
90000	-22511.32723893152	-22345.917221307438	-165.4100176240833	3728.239997100506	0.31213299885403006	0.9314115914121616	15.921957122535455	525.0114712169922	-22345.917221307438
91000	-22504.95592094438	-22338.551414172744	-166.40450677163741	3601.057784029863	0.31213299885403006	0.9314115914121616	15.798001112925618	525.2196451917777	-22338.551414172744
92000	-22508.702300982695	-22344.826434147442	-163.8758668352537	3274.9257175253256	0.31213299885403006	0.9314115914121616	15.868744839888539	528.397760082743	-22344.826434147442
93000	-22507.297445822314	-22341.0129566489	-166.28448917341393	2577.1724959451635	0.31213299885403006	0.9314115914121616	15.548764154778407	527.5765851846511	-22341.0129566489
94000	-22506.906221807025	-22338.04470869838	-168.86151310864287	4757.394750837794	0.31213299885403006	0.9314115914121616	15.931155121937088	523.8121786836676	-22338.04470869838
95000	-22507.137513436155	-22342.37063406422	-164.7668793719339	2484.493880751516	0.31213299885403006	0.9314115914121616	15.600061788951452	517.7852361288786	-22342.37063406422
96000	-22502.828861823054	-22340.221304833613	-162.60755698944135	3281.120782875489	0.31213299885403006	0.9314115914121616	15.708795508798875	526.7901240675865	-22340.221304833613
97000	-22507.886246874954	-22340.57624092008	-167.31000595487419	3692.2574229406664	0.31213299885403006	0.9314115914121616	15.697549623454695	520.4671877319848	-22340.57624092008
98000	-22503.381434605883	-22338.0109848575	-165.37044974838176	3396.663234278437	0.31213299885403006	0.9314115914121616	15.85157989879646	528.394387173678	-22338.0109848575
99000	-22512.977186023625	-22344.34055367693	-168.63663234669292	4591.476192606463	0.31165689448699324	0.9314115914121616	15.85157989879646	522.5704238168825	-22344.34055367693
100000	-22503.03634676727	-22339.687029150857	-163.34931761641263	3937.8197074082545	0.31165689448699324	0.9314115914121616	15.693314745211836	530.9760449857556	-22339.687029150857
101000	-22509.01659916059	-22344.839301877317	-164.17729728327342	3947.474046375908	0.31165689448699324	0.9314115914121616	15.869413474636549	524.3388227720427	-22344.839301877317
102000	-22513.11773609293	-22347.00493869831	-166.11279739461972	3688.0399653808936	0.31165689448699324	0.9314115914121616	15.914188899522554	526.9762117861438	-22347.00493869831
103000	-22511.881894980394	-22346.878088919657	-165.00380606073804	3781.0595124603624	0.31165689448699324	0.9314115914121616	15.867944045551777	527.8312227208878	-22346.878088919657
104000	-22511.400016194144	-22349.90075850825	-161.4992576858938	2786.5983870293953	0.31165689448699324	0.9314115914121616	15.612406139866929	526.0496526169482	-22349.90075850825
105000	-22508.575214987053	-22344.246683947706	-164.32853103934883	3037.050453528083	0.31165689448699324	0.9314115914121616	15.914193186870973	527.2314814133433	-22344.246683947706
106000	-22515.32520615669	-22348.313691349813	-167.0115148068777	4005.1860411636308	0.3080562795416555	0.9314115914121616	16.154641186094146	534.1760096417198	-22348.313691349813
107000	-22508.34728696674	-22343.573708725085	-164.77357824165125	3982.1753998124927	0.3080562795416555	0.9314115914121616	16.150597302330503	534.9109344328068	-22343.573708725085
108000	-22514.034206786117	-22346.838046960038	-167.19615982607988	4110.740247385316	0.3080562795416555	0.9314115914121616	16.110504289174674	528.8889495517685	-22346.838046960038
109000	-22515.486020755478	-22347.842035945225	-167.64398481025364	3688.3077504071002	0.3080562795416555	0.9314115914121616	16.27945480275515	531.2813002001961	-22347.842035945225
110000	-22512.91945703239	-22343.089136253748	-169.8303207786408	3716.999588140351	0.3080562795416555	0.9314115914121616	16.114164316391026	522.1890331614015	-22343.089136253748
111000	-22512.98605916055	-22347.03935572023	-165.94670344032096	2238.3452825884115	0.3080562795416555	0.9314115914121616	15.886432765137224	520.9272980017361	-22347.03935572023
112000	-22512.63795782631	-22348.77116035858	-163.86679746773075	3413.166716965939	0.3080562795416555	0.9314115914121616	16.117352820818624	540.2773470138089	-22348.77116035858
113000	-22512.397351423588	-22345.18883485691	-167.20851656667847	3370.643351965831	0.3080562795416555	0.9314115914121616	15.595489968159738	523.8262995677891	-22345.18883485691
114000	-22508.744979337363	-22344.192406736547	-164.55257260081538	2712.9216559878205	0.3080562795416555	0.9314115914121616	15.877663003904628	529.9814377880376	-22344.192406736547
115000	-22522.41758119535	-22355.099090348147	-167.31849084720145	2714.4453752281593	0.3080562795416555	0.9314115914121616	15.877663003904628	520.1848510100239	-22355.099090348147
116000	-22510.20793661415	-22344.383064962385	-165.82487165176573	3191.0132216742413	0.3080562795416555	0.9314115914121616	15.98197120726695	526.609478084489	-22344.383064962385
117000	-22514.57667281208	-22349.888319573725	-164.6883532383527	2857.603128963101	0.3080562795416555	0.9314115914121616	15.874117367925782	529.0608562232046	-22349.888319573725
118000	-22510.49144890016	-22346.171105170157	-164.32034373000482	2857.603128963101	0.3080562795416555	0.9314115914121616	15.828048572507166	528.0325494064526	-22346.171105170157
119000	-22515.56692696809	-22351.87123884662	-163.69568812147244	3028.412819782046	0.3080562795416555	0.9314115914121616	15.663918340526324	525.5283349744782	-22351.87123884662
120000	-22513.287009270236	-22345.141863966415	-168.14514530382235	3868.496240122418	0.3080562795416555	0.9314115914121616	16.076297814368093	526.869168918991	-22345.141863966415
121000	-22516.725988220984	-22352.692845628768	-164.03314259221602	2457.8330396168626	0.3080562795416555	0.9314115914121616	15.88262593990976	526.9146574900934	-22352.692845628768
122000	-22512.188160432463	-22348.016894263183	-164.17126616927857	3040.860672407777	0.3080562795416555	0.9314115914121616	15.883776275869218	527.7361853845443	-22348.016894263183
123000	-22501.811270149923	-22336.923336181408	-164.88793396851668	2182.1810180841007	0.3072164617942375	0.9314115914121616	15.70642475455918	522.1669771760928	-22336.923336181408
124000	-22504.031987132497	-22338.035117220814	-165.99686991168392	3339.218917156988	0.3072164617942375	0.9314115914121616	16.00122930226035	527.5490950677873	-22338.035117220814
125000	-22508.09166484987	-22340.651045983213	-167.44061886665867	2504.346241292641	0.3072164617942375	0.9314115914121616	16.00122930226035	530.1802576765956	-22340.651045983213
126000	-22507.601176129523	-22340.31488467266	-167.28629145686304	2504.346241292641	0.3072164617942375	0.9314115914121616	15.929666092654044	523.2455004587681	-22340.31488467266
127000	-22500.64346239372	-22335.104859868858	-165.53860252486285	3162.1028367338185	0.3072164617942375	0.9314115914121616	16.066716143072295	529.6421477054987	-22335.104859868858
128000	-22515.10122592512	-22348.12399349918	-166.97723242593884	3315.910584983383	0.3072164617942375	0.9314115914121616	15.792818434213018	523.8781667606582	-22348.12399349918
129000	-22510.211353017243	-22344.520888396055	-165.6904646211874	3444.1200315057476	0.3072164617942375	0.9314115914121616	16.001911059660323	533.6739489569031	-22344.520888396055
130000	-22515.24765835105	-22345.78178931556	-169.46586903549138	2477.7026913626078	0.3072164617942375	0.9314115914121616	15.738071418013542	520.9841228616854	-22345.78178931556
131000	-22519.621614938464	-22353.71641012921	-165.90520480925395	2655.2195502331933	0.3072164617942375	0.9314115914121616	15.964482182369812	528.4188462118049	-22353.71641012921
132000	-22504.874924546202	-22338.90615692568	-165.96876762052105	5040.726227443541	0.3072164617942375	0.9314115914121616	15.98890563432436	538.6614591031304	-22338.90615692568
133000	-22515.749260053046	-22346.610634296718	-169.13862575632695	4069.947179702134	0.3072164617942375	0.9314115914121616	16.370524950168186	539.212514800065	-22346.610634296718
134000	-22509.343507986665	-22343.7801401466	-165.56336784006464	2150.932005270375	0.3072164617942375	0.9314115914121616	15.79013462752509	523.7534266168863	-22343.7801401466
135000	-22509.78011191312	-22340.560741640948	-169.21937027217282	3456.027875393425	0.297373788404026	0.9314115914121616	16.084008940120974	539.764380066009	-22340.560741640948
136000	-22506.890586967187	-22340.617881343544	-166.27270562364242	3088.979818673201	0.297373788404026	0.9314115914121616	16.306631791085966	543.3549906594061	-22340.617881343544
137000	-22512.076677473524	-22344.37233402471	-167.70434344881414	3323.5247375484646	0.297373788404026	0.9314115914121616	16.354698828397236	544.5604456286845	-22344.37233402471
138000	-22517.066649275384	-22347.83884203902	-169.22780723636504	2391.062706314317	0.297373788404026	0.9314115914121616	16.136610121106553	538.1768874664448	-22347.83884203902
139000	-22513.438821598542	-22345.99053214653	-167.44828945200996	2901.5346055628543	0.29735439842485517	0.9314115914121616	15.879150999750609	537.7113671612648	-22345.99053214653
140000	-22518.52114210422	-22350.01206707961	-168.50907502461	2165.8263577735574	0.29735439842485517	0.9314115914121616	15.887504439290154	534.2903232751501	-22350.01206707961
141000	-22515.041633804165	-22346.930096405682	-168.1115373984837	3124.2044428894296	0.29735439842485517	0.9314115914121616	16.09931633440319	541.2638840045498	-22346.930096405682
142000	-22511.54933867923	-22343.524317834774	-168.0250208444569	1658.8777035672722	0.2960174506339068	0.9314115914121616	15.855731509573552	539.23474440108	-22343.524317834774
143000	-22513.378699704088	-22345.711452838597	-167.6672468654918	2886.375997567215	0.30543983901454713	0.9314115914121616	15.858431006288667	533.7136089569836	-22345.711452838597
144000	-22505.05116868434	-22340.17427717965	-164.87689150468933	2412.540713430369	0.30932528075360294	0.9314115914121616	15.650728434514793	525.3754970979338	-22340.17427717965
145000	-22502.562315621642	-22337.441139407143	-165.12117621449832	2983.104239820801	0.30932528075360294	0.9314115914121616	15.843710332383228	529.4368276501372	-22337.441139407143
146000	-22509.734566546063	-22340.55573711916	-169.17882942690423	4745.053846903231	0.30932528075360294	0.9314115914121616	15.788353353769603	528.1264041960671	-22340.55573711916
147000	-22511.969412826365	-22344.02767916107	-167.94173366529628	1967.34029298246	0.30932528075360294	0.9314115914121616	15.532908056649685	524.1801544598051	-22344.02767916107
148000	-22503.305965347325	-22334.397647169513	-168.9083181778122	5779.571084960921	0.30932528075360294	0.9314115914121616	15.977753438647543	536.8493552126853	-22334.397647169513
149000	-22511.801093646078	-22344.456359251493	-167.34473439458532	4538.143934409924	0.30932528075360294	0.9300066671997188	15.836453420931031	531.9770155233388	-22344.456359251493
150000	-22501.238251798037	-22334.9906101058	-166.2476416922373	3208.885093485619	0.30932528075360294	0.9300066671997188	15.784182756756083	527.1709900991845	-22334.9906101058
151000	-22501.496412200817	-22335.345859904013	-166.15055229680235	2446.998364106367	0.30932528075360294	0.9300066671997188	15.648886460531195	520.6052157186383	-22335.345859904013
152000	-22520.234929406124	-22354.406402778233	-165.82852662789233	2995.486166228129	0.30932528075360294	0.9300066671997188	15.650740226804825	526.6337477660401	-22354.406402778233
153000	-22515.37751015812	-22350.91705190599	-164.46045825212903	2957.178278141123	0.30932528075360294	0.9300066671997188	15.740461836907336	530.210602837246	-22350.91705190599
154000	-22507.80725638082	-22342.389971876393	-165.41728450442722	3401.4616112005774	0.30932528075360294	0.9300066671997188	15.554219769747725	524.1230272631868	-22342.389971876393
155000	-22512.81211307656	-22344.04293751707	-168.7691755594911	6261.61626169693	0.30932528075360294	0.9300066671997188	16.02273219515393	535.3650382749537	-22344.04293751707
156000	-22518.317832097244	-22351.74271477637	-166.575117320872	6110.167795727187	0.30932528075360294	0.9300066671997188	15.855190386918549	532.3615166606147	-22351.74271477637
157000	-22511.80367447785	-22349.500101878097	-162.30357259975514	3027.8332580540487	0.30932528075360294	0.9300066671997188	15.676132281494633	527.3997353677111	-22349.500101878097
158000	-22514.348547199213	-22349.575731462315	-164.77281573689922	2879.8882605253366	0.30932528075360294	0.9300066671997188	15.859790064780102	527.0183576698128	-22349.575731462315
159000	-22510.734504849665	-22343.91934465751	-166.81516019215718	5063.430331523173	0.30932528075360294	0.9300066671997188	16.131684992955634	538.3430967412348	-22343.91934465751
160000	-22509.76839534608	-22342.189888654328	-167.57850669175312	4534.925895122344	0.30932528075360294	0.9300066671997188	15.884716371468263	527.7884550742596	-22342.189888654328
161000	-22509.169099453353	-22346.531657655712	-162.63744179764183	4302.959029016028	0.30932528075360294	0.9300066671997188	15.809305223976105	537.7776812718631	-22346.531657655712
162000	-22515.77238396102	-22347.826756150884	-167.94562781013389	4317.36692673232	0.30932528075360294	0.9300066671997188	15.595405901173672	521.8505000578983	-22347.826756150884
163000	-22512.050382256628	-22348.372650788908	-163.67773146771913	3553.1962455888474	0.30932528075360294	0.9300066671997188	15.866312646635762	525.9665898832892	-22348.372650788908
164000	-22510.68763213369	-22344.32857197912	-166.35906015456752	2683.3091014032075	0.30932528075360294	0.9300066671997188	15.749511582987292	518.4487463731218	-22344.32857197912
165000	-22512.8361589777	-22344.88616827082	-167.94999070688343	2793.930309805157	0.30932528075360294	0.9300066671997188	15.644122876964008	514.1591983752044	-22344.88616827082
166000	-22508.510518796065	-22343.239393651213	-165.27112514485253	3528.6078816698728	0.30932528075360294	0.9300066671997188	15.853853273443324	524.012609274375	-22343.239393651213
167000	-22512.78024788626	-22345.39300710277	-167.38724078349054	5395.746064596281	0.30932528075360294	0.9300066671997188	16.166941647894717	537.6868230187134	-22345.39300710277
168000	-22505.65102385984	-22336.24797408869	-169.40304977114982	2370.9433923921274	0.30932528075360294	0.9300066671997188	16.021118151875708	522.3335618638614	-22336.24797408869
169000	-22515.22329284568	-22348.014504172723	-167.20878867295792	3480.249765388688	0.30932528075360294	0.9300066671997188	15.795611890530518	519.257573523316	-22348.014504172723
170000	-22509.33790643733	-22345.288428617696	-164.0494778196324	2417.2043562504623	0.30433497059992365	0.9300066671997188	15.771995507208452	526.2446365338762	-22345.288428617696
