Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
42000	-18757.76001597001	-18619.534262275407	-138.22575369460276	3384.912481767398	0.42365230827521405	0.9259267137200381	11.38271100266608	403.10978531593054	-18619.534262275407
43000	-18762.973913789156	-18622.506409747413	-140.46750404174236	6303.977531958736	0.42365230827521405	0.9259267137200381	11.440488334335315	405.42960450737655	-18622.506409747413
44000	-18759.989864795207	-18619.55307108425	-140.43679371095564	3694.5857207297645	0.42365230827521405	0.9259267137200381	11.440488334335315	406.7779574286337	-18619.55307108425
45000	-18754.585231624933	-18615.09711827723	-139.48811334770383	5536.090949029585	0.42365230827521405	0.9259267137200381	11.440488334335315	408.2204285320856	-18615.09711827723
46000	-18763.38429034359	-18620.77732526151	-142.6069650820795	4811.593485809672	0.42365230827521405	0.9259267137200381	11.440488334335315	402.28868626037	-18620.77732526151
47000	-18767.07912092866	-18626.305433163197	-140.77368776546427	6641.912957061732	0.42365230827521405	0.9259267137200381	11.582955232269802	409.039949662193	-18626.305433163197
48000	-18765.019342275304	-18626.019807929526	-138.99953434577836	4644.997382773388	0.42365230827521405	0.9259267137200381	11.536642163328509	403.3850270886647	-18626.019807929526
49000	-18758.79202810026	-18620.169918254298	-138.6221098459612	3352.921459309611	0.42365230827521405	0.9259267137200381	11.432542182559892	398.6716038893151	-18620.169918254298
50000	-18770.730493748863	-18627.72432145014	-143.00617229872336	3948.121318647783	0.42365230827521405	0.9259267137200381	11.63409016119135	406.15197041408163	-18627.72432145014
51000	-18767.33651467636	-18622.841519628175	-144.49499504818596	13260.717860331455	0.42365230827521405	0.9259267137200381	11.900284824950694	418.6610627491749	-18622.841519628175
52000	-18763.561995219752	-18620.31109879475	-143.25089642500026	15630.446007430688	0.42365230827521405	0.9259267137200381	11.900284824950694	422.33218308169677	-18620.31109879475
53000	-18758.994812984918	-18623.78328550648	-135.21152747843846	3810.7701172891343	0.42365230827521405	0.9259267137200381	11.478980513985258	406.03836316788613	-18623.78328550648
54000	-18753.868494906917	-18618.88671474006	-134.9817801668582	4716.735598024658	0.42365230827521405	0.9259267137200381	11.478980513985258	410.77273000891256	-18618.88671474006
55000	-18753.174027585465	-18614.847125588418	-138.32690199704598	5322.679650823351	0.42365230827521405	0.9259267137200381	11.478980513985258	407.8928984482183	-18614.847125588418
56000	-18758.91412274506	-18622.485620237847	-136.42850250721162	6575.63762823754	0.42592626090174446	0.9259267137200381	11.495596205445835	412.1973606753959	-18622.485620237847
57000	-18759.5029892693	-18618.745350822584	-140.75763844671366	8779.458659864491	0.42592626090174446	0.9259267137200381	11.564960066099578	411.61218312265675	-18618.745350822584
58000	-18766.47703662492	-18627.203337280273	-139.27369934465042	5904.850322955353	0.42592626090174446	0.9259267137200381	11.499836105877312	408.0431926816014	-18627.203337280273
59000	-18762.981835740644	-18622.94666785811	-140.03516788253427	9934.835975109341	0.42592626090174446	0.9259267137200381	11.553930501418465	413.3284509109156	-18622.94666785811
60000	-18767.533275700225	-18627.41744021763	-140.11583548259802	6664.836952307728	0.42592626090174446	0.9259267137200381	11.536785313235205	409.234896862302	-18627.41744021763
61000	-18759.02475914718	-18621.297463404975	-137.7272957422074	7380.143303086218	0.42592626090174446	0.9259267137200381	11.382029369613154	408.9844013123303	-18621.297463404975
62000	-18768.71980278349	-18629.396791713207	-139.3230110702818	6663.564108928851	0.42106493465174394	0.9259267137200381	11.45976350414537	410.6253786658252	-18629.396791713207
63000	-18775.07877854166	-18632.28002227744	-142.79875626422452	6646.239848513629	0.42106493465174394	0.9259267137200381	11.86258162782269	415.7446391996127	-18632.28002227744
64000	-18771.629692493818	-18636.713957582106	-134.91573491171235	4688.060713734012	0.42106493465174394	0.9259267137200381	11.668195367879049	413.7016557281646	-18636.713957582106
65000	-18764.305076708504	-18626.36769986357	-137.93737684493368	2744.2643936619074	0.42106493465174394	0.9259267137200381	11.46719357748401	402.95783571409584	-18626.36769986357
66000	-18760.822457978167	-18622.13419691868	-138.68826105948636	5792.006789976095	0.4206566338511342	0.9259267137200381	11.805202338232236	411.8809008103484	-18622.13419691868
67000	-18764.247515339357	-18625.124085681266	-139.12342965809233	3279.3441652319707	0.4206566338511342	0.9259267137200381	11.574069971677742	411.32141102136154	-18625.124085681266
68000	-18763.074850131754	-18624.730098022745	-138.3447521090092	4572.960586460606	0.4206566338511342	0.9259267137200381	11.697704577760092	409.1434652043987	-18624.730098022745
69000	-18752.293750691762	-18615.241046777028	-137.05270391473505	2890.0225751794023	0.4206566338511342	0.9259267137200381	11.316143975895708	402.4022239176891	-18615.241046777028
70000	-18757.900563636664	-18618.071774718974	-139.82878891769113	4158.259463718379	0.4206566338511342	0.9259267137200381	11.315191427110287	402.2050560402133	-18618.071774718974
71000	-18749.504502208147	-18610.92339463118	-138.58110757696574	3812.409637003717	0.4206566338511342	0.9259267137200381	11.315191427110287	403.0353431951502	-18610.92339463118
72000	-18762.5916165582	-18621.700773255056	-140.89084330314347	4609.359845720364	0.4206566338511342	0.9259267137200381	11.67447507378658	406.27279403462865	-18621.700773255056
73000	-18755.768043377655	-18617.338944628984	-138.42909874867243	4609.359845720364	0.4206566338511342	0.9259267137200381	11.614695002925627	407.1603666542069	-18617.338944628984
74000	-18762.1713231529	-18615.67498376208	-146.49633939081878	4052.495732855231	0.4206566338511342	0.9259267137200381	11.565890952521496	412.4227203160452	-18615.67498376208
75000	-18751.207671206324	-18617.052078183922	-134.15559302240138	5592.5811162962555	0.4206566338511342	0.9259267137200381	11.565890952521496	416.3433528846045	-18617.052078183922
76000	-18755.68373651257	-18619.11640359382	-136.56733291874724	4010.433885463082	0.4206566338511342	0.9259267137200381	11.362659507637368	405.4123179898623	-18619.11640359382
77000	-18751.678133146528	-18614.718304358696	-136.95982878783326	4463.507001395602	0.4206566338511342	0.9259267137200381	11.446714649919471	407.3815116055892	-18614.718304358696
78000	-18764.598293577186	-18629.38634863755	-135.21194493963597	6392.680990034153	0.4206566338511342	0.9259267137200381	11.659618104379653	415.3577702718663	-18629.38634863755
79000	-18770.343559101755	-18626.982552593658	-143.36100650809678	6392.680990034153	0.4206566338511342	0.9259267137200381	11.733930060216357	411.2768748259016	-18626.982552593658
80000	-18753.164156440234	-18614.675660087014	-138.48849635321872	4262.396351227555	0.4206566338511342	0.9259267137200381	11.576282921051249	407.99488317055915	-18614.675660087014
81000	-18759.431496612462	-18621.502962821018	-137.9285337914427	3719.621128910772	0.4206566338511342	0.9259267137200381	11.684780249530796	410.18660747004276	-18621.502962821018
82000	-18755.471042996778	-18618.640430216477	-136.83061278030007	3543.2277456164006	0.4206566338511342	0.9259267137200381	11.552709017229201	405.51253600326527	-18618.640430216477
83000	-18759.578070167096	-18622.261851050516	-137.31621911657788	3424.306204989922	0.4206566338511342	0.9259267137200381	11.389762547191411	404.9066036996458	-18622.261851050516
84000	-18770.08555799939	-18627.992716035045	-142.09284196434504	3830.133588591592	0.4206566338511342	0.9259267137200381	11.584216505339677	405.9809748498433	-18627.992716035045
85000	-18761.325040647258	-18620.644197073012	-140.68084357424476	3779.512246825379	0.4206566338511342	0.9259267137200381	11.385839813066521	402.01207225089325	-18620.644197073012
86000	-18765.628109419802	-18625.76835283924	-139.85975658056057	4366.948260590187	0.4206566338511342	0.9259267137200381	11.727705496742285	410.76674566416534	-18625.76835283924
87000	-18756.552416953164	-18617.93305790505	-138.6193590481127	3805.569636618922	0.4206566338511342	0.9259267137200381	11.360598794558	405.05042543790347	-18617.93305790505
88000	-18754.453918799594	-18615.184773840327	-139.26914495926633	4232.055852348641	0.4206566338511342	0.9259267137200381	11.360598794558	404.0660641933659	-18615.184773840327
89000	-18754.194651736394	-18613.301092279213	-140.89355945718177	2608.3016476490598	0.4206566338511342	0.9259267137200381	11.13954712547453	396.29520642811667	-18613.301092279213
90000	-18756.390856288377	-18616.232075110413	-140.1587811779655	3389.4834148840596	0.4206566338511342	0.9259267137200381	11.507009386665802	406.1117252402709	-18616.232075110413
91000	-18755.281121432414	-18615.505855340445	-139.77526609196963	3968.0698902517643	0.4206566338511342	0.9259267137200381	11.384552891052662	402.30295817930664	-18615.505855340445
92000	-18762.53602554865	-18620.22102924449	-142.31499630415865	5261.582984002984	0.4206566338511342	0.9259267137200381	11.584535094560655	408.896772408082	-18620.22102924449
93000	-18763.808733434274	-18622.063365291146	-141.74536814312853	5022.363626333151	0.4206566338511342	0.9259267137200381	11.559762782998988	408.4850231803333	-18622.063365291146
94000	-18758.186451787507	-18622.318585080917	-135.86786670658975	5283.298617654831	0.4206566338511342	0.9259267137200381	11.558774928625159	412.58487207183845	-18622.318585080917
95000	-18764.225241654836	-18623.12219182128	-141.10304983355707	3197.863249524463	0.4206566338511342	0.9259267137200381	11.398524592009851	397.0841887082716	-18623.12219182128
96000	-18768.077274973388	-18626.247479977796	-141.8297949955938	3856.6111085226344	0.411595259645389	0.9259267137200381	11.69513881970293	410.9734113511319	-18626.247479977796
97000	-18762.9376360362	-18619.56886989318	-143.36876614301931	5960.27463612879	0.411595259645389	0.9259267137200381	11.694644335005995	414.53947900656664	-18619.56886989318
98000	-18758.42251450529	-18621.160827310236	-137.26168719505418	4194.839174599035	0.411595259645389	0.9259267137200381	11.585969264051023	415.6269951443585	-18621.160827310236
99000	-18757.098186302603	-18617.75671077601	-139.34147552658948	4528.465135989318	0.411595259645389	0.9259267137200381	11.56855280057719	414.6564202348879	-18617.75671077601
100000	-18754.282977470295	-18614.383994290525	-139.89898317976957	4037.693050452202	0.411595259645389	0.9259267137200381	11.923700958296449	415.36265035946366	-18614.383994290525
101000	-18755.592933511238	-18615.045168941986	-140.54776456925018	3978.531672355429	0.41120721980684544	0.9259267137200381	11.966959443420214	414.68302319818616	-18615.045168941986
102000	-18752.03915261397	-18614.30015588189	-137.73899673207714	3978.531672355429	0.41120721980684544	0.9259267137200381	11.966959443420214	417.17558116975755	-18614.30015588189
103000	-18770.713768129393	-18628.186378581388	-142.52738954800532	3482.8303836905266	0.41120721980684544	0.9259267137200381	11.966959443420214	412.60585999830937	-18628.186378581388
104000	-18755.117874906064	-18613.63378512785	-141.4840897782138	3514.013878759768	0.41120721980684544	0.9259267137200381	11.532305817315885	408.9691159928579	-18613.63378512785
105000	-18768.399473581827	-18627.442544410525	-140.95692917130125	5886.625627528907	0.4129584636903421	0.9259267137200381	11.712851745107137	415.8646297372382	-18627.442544410525
106000	-18769.970014276714	-18627.609620802272	-142.36039347444392	4117.905115989736	0.4129584636903421	0.9259267137200381	11.655077303385657	410.64516917293787	-18627.609620802272
107000	-18756.550251429155	-18618.40997659718	-138.1402748319748	4288.821634176656	0.4129584636903421	0.9259267137200381	11.705252431710452	418.591458729822	-18618.40997659718
108000	-18762.70648091714	-18622.94400031547	-139.7624806016678	6996.279893963412	0.4129584636903421	0.9259267137200381	11.796972074592073	421.1427132249967	-18622.94400031547
109000	-18756.779166715365	-18616.11847352893	-140.66069318643204	2480.018896457312	0.4129584636903421	0.9259267137200381	11.632569574803314	410.1740304849336	-18616.11847352893
110000	-18761.092714928218	-18621.576631371612	-139.51608355660613	3023.740202163766	0.4129584636903421	0.9259267137200381	11.59669331397428	407.6978712264635	-18621.576631371612
111000	-18760.574074242064	-18621.953152942235	-138.62092129982832	3022.8851715099995	0.4129584636903421	0.9259267137200381	11.599265752469261	410.0443546657088	-18621.953152942235
112000	-18759.16186672492	-18619.800218887103	-139.36164783781666	2688.409926267937	0.4129584636903421	0.9259267137200381	11.512826798941063	408.08863306394124	-18619.800218887103
113000	-18758.613079934126	-18620.748320412717	-137.86475952140972	3764.02916656731	0.4129584636903421	0.9259267137200381	11.81176042928921	419.9617448079026	-18620.748320412717
114000	-18760.157486452415	-18623.353714578574	-136.80377187384045	4087.877911881183	0.4129584636903421	0.9259267137200381	11.970200618398831	415.05026367681626	-18623.353714578574
115000	-18765.287067814963	-18622.40300365687	-142.88406415809402	3281.0882200845776	0.4129584636903421	0.9259267137200381	11.915649018728423	406.4937400325255	-18622.40300365687
116000	-18767.928785561224	-18622.348850775972	-145.57993478525177	2266.5428075251984	0.4129584636903421	0.9259267137200381	11.697023103753732	401.051907291059	-18622.348850775972
117000	-18770.724573517422	-18627.445060379818	-143.2795131376028	3337.961086072144	0.4129584636903421	0.9259267137200381	11.82946666282742	410.80081718792525	-18627.445060379818
118000	-18752.28766402465	-18611.914811844872	-140.3728521797776	2983.289781712231	0.4129584636903421	0.9259267137200381	11.8497157768111	409.3003287670682	-18611.914811844872
119000	-18755.2311446616	-18615.137404568617	-140.0937400929831	3919.4111636188827	0.4129584636903421	0.9259267137200381	11.928190186661158	411.57958242286657	-18615.137404568617
120000	-18753.791981712304	-18612.29951689507	-141.49246481723526	2081.9427682738956	0.4129584636903421	0.9259267137200381	11.864184675601413	406.9196364987881	-18612.29951689507
121000	-18753.018600758565	-18615.371530245335	-137.64707051323205	3451.6700448376646	0.4129584636903421	0.9259267137200381	11.861975358792703	412.7262335350402	-18615.371530245335
122000	-18752.56140337096	-18613.82053962715	-138.74086374380778	3645.5006023668498	0.4129584636903421	0.9259267137200381	11.49993995048501	410.221410705377	-18613.82053962715
123000	-18756.49665135908	-18614.47635496399	-142.02029639509018	4366.978255697138	0.4129584636903421	0.9259267137200381	11.823597136950449	411.2247259460207	-18614.47635496399
124000	-18755.358413396312	-18614.583024883003	-140.77538851330874	4366.978255697138	0.4129584636903421	0.9259267137200381	11.624328625835746	409.3793811901193	-18614.583024883003
125000	-18760.74322117923	-18623.73650215646	-137.00671902277242	4093.508503321986	0.4129584636903421	0.9259267137200381	11.837548510677506	416.61071383128194	-18623.73650215646
126000	-18762.005240074344	-18623.79772645105	-138.20751362329477	2524.019839651854	0.4129584636903421	0.9259267137200381	11.763081121240615	411.2984234272401	-18623.79772645105
127000	-18766.123332162402	-18623.433180857653	-142.69015130475023	5992.028948589324	0.4129584636903421	0.9259267137200381	11.97803505991653	417.06055548909296	-18623.433180857653
128000	-18756.195499229063	-18615.877132931848	-140.31836629721357	4264.81021610092	0.4129584636903421	0.9259267137200381	11.471747343688564	410.2442396398232	-18615.877132931848
129000	-18769.0303006477	-18628.264130226296	-140.76617042140427	2694.2822505368617	0.4129584636903421	0.9259267137200381	11.513453433036958	406.28065307671096	-18628.264130226296
130000	-18753.468105614887	-18613.249339409507	-140.21876620538129	2625.200487956479	0.4129584636903421	0.9259267137200381	11.433179631898362	406.5290895913697	-18613.249339409507
131000	-18755.227025395987	-18616.92008136059	-138.3069440353981	3603.573393825894	0.4103987612254523	0.9259267137200381	11.75353244004698	416.33502655099534	-18616.92008136059
132000	-18759.130539021782	-18620.48053426191	-138.65000475987088	3851.500048248022	0.4103987612254523	0.9259267137200381	11.765436774235575	416.54994592205344	-18620.48053426191
133000	-18755.818323443393	-18615.828207335817	-139.99011610757498	4452.649555004666	0.4103987612254523	0.9259267137200381	11.870185688429531	416.6037273118874	-18615.828207335817
134000	-18756.891313187283	-18618.288043517536	-138.60326966974665	4087.775313434597	0.4103987612254523	0.9259267137200381	11.934053228171061	416.9148289463318	-18618.288043517536
135000	-18760.826988726534	-18619.875109935037	-140.95187879149853	3883.1018829428403	0.4103987612254523	0.9259267137200381	11.941479528381546	415.1647995467315	-18619.875109935037
136000	-18755.33543729941	-18612.284697761632	-143.0507395377804	2382.787019634953	0.4103987612254523	0.9259267137200381	11.64511771352134	404.3257989202521	-18612.284697761632
137000	-18765.274996641605	-18622.559796394948	-142.71520024665728	2403.2672025586958	0.4103987612254523	0.9259267137200381	11.555781238022442	404.3664078331965	-18622.559796394948
138000	-18765.07062158552	-18621.897190896467	-143.1734306890535	3990.4386439930076	0.4103987612254523	0.9259267137200381	12.065346454514728	411.4853897251315	-18621.897190896467
139000	-18768.50580992751	-18627.97471475895	-140.5310951685579	4393.504001635843	0.4103987612254523	0.9259267137200381	11.888626514561683	415.1949398966356	-18627.97471475895
140000	-18759.03650986018	-18615.548354873194	-143.4881549869851	4485.581841440639	0.4103987612254523	0.9259267137200381	11.891305772528037	415.02332834308726	-18615.548354873194
141000	-18758.18547146304	-18616.852908798523	-141.33256266451605	2846.0615019470615	0.4103987612254523	0.9259267137200381	11.738251293876564	411.2761415709792	-18616.852908798523
142000	-18758.08950456094	-18615.942768505138	-142.14673605580293	3093.1099480654952	0.4103987612254523	0.9259267137200381	11.861871360893527	408.15532699140584	-18615.942768505138
143000	-18761.558341810454	-18621.412451161126	-140.1458906493286	4024.0610416691316	0.4118089860285803	0.9259267137200381	12.001146879621903	412.81396347371776	-18621.412451161126
144000	-18756.724043907026	-18615.194405624712	-141.52963828231276	3152.938120831461	0.4118089860285803	0.9259267137200381	11.555355905469455	407.57023395792453	-18615.194405624712
145000	-18761.045814531008	-18617.976677627958	-143.06913690305115	3696.389132905409	0.4118089860285803	0.9259267137200381	11.897166583260244	410.7154045954816	-18617.976677627958
146000	-18758.201164154885	-18614.227979672967	-143.97318448191973	3906.927384498151	0.4118089860285803	0.9259267137200381	11.809131457155173	408.7267864378675	-18614.227979672967
147000	-18766.484515706157	-18624.351327102275	-142.1331886038814	2478.5577804278096	0.4118089860285803	0.9259267137200381	11.738180233780435	405.82929944006054	-18624.351327102275
148000	-18761.62751413328	-18616.59463471942	-145.03287941386233	2295.4678946968484	0.4118089860285803	0.9259267137200381	11.549520865864466	399.14217876437027	-18616.59463471942
149000	-18757.20488491496	-18616.29224454763	-140.91264036733386	2801.379834202196	0.4118089860285803	0.9259267137200381	11.681800749831845	408.4349373178704	-18616.29224454763
150000	-18764.479164759978	-18622.719293568658	-141.75987119131793	3879.3187408885583	0.42642316393681645	0.9259267137200381	11.531065351481065	401.2209487141124	-18622.719293568658
151000	-18757.12135031347	-18613.699494830536	-143.4218554829334	5898.788723678357	0.42642316393681645	0.9259267137200381	11.543329138860717	402.42602933849594	-18613.699494830536
152000	-18759.30080957342	-18620.260348415715	-139.0404611577038	4597.076628273568	0.42642316393681645	0.9259267137200381	11.543329138860717	403.37780649953	-18620.260348415715
153000	-18759.005711966773	-18620.16119562443	-138.84451634234043	5934.158331776311	0.42642316393681645	0.9259267137200381	11.622942243216475	405.6924260827315	-18620.16119562443
154000	-18765.940473108076	-18624.618964062563	-141.32150904551088	3633.2104916246362	0.42642316393681645	0.9259267137200381	11.525333978615256	399.2316916257691	-18624.618964062563
155000	-18755.755196927177	-18617.152035298917	-138.60316162825924	3099.85843708518	0.42642316393681645	0.9259267137200381	11.528548441508685	403.5887143094496	-18617.152035298917
156000	-18754.208760188063	-18617.46494023144	-136.74381995662498	4471.813889078271	0.42642316393681645	0.9259267137200381	11.55061252120563	404.4474769173371	-18617.46494023144
157000	-18751.0710062495	-18616.02766034952	-135.04334589998302	3851.2622569221644	0.42642316393681645	0.9259267137200381	11.55061252120563	406.5609388822783	-18616.02766034952
158000	-18759.835254453945	-18623.08349900274	-136.75175545120507	4260.338206474593	0.42131303812720977	0.9259267137200381	11.449581183350379	410.7040783497799	-18623.08349900274
159000	-18757.131170331362	-18618.436575643686	-138.69459468767724	3915.061002700109	0.42131303812720977	0.9259267137200381	11.378328335787478	405.7667255494716	-18618.436575643686
160000	-18759.76710491532	-18623.283960850258	-136.48314406506478	4461.370429182428	0.42131303812720977	0.9259267137200381	11.483579295835593	409.04117864047487	-18623.283960850258
161000	-18755.551027307156	-18617.55904730365	-137.99198000350677	4839.075788569362	0.42131303812720977	0.9259267137200381	11.40768464333936	407.6194323960753	-18617.55904730365
162000	-18756.16984912862	-18622.852072628568	-133.31777650005213	4168.0939362680465	0.42131303812720977	0.9259267137200381	11.4422673514214	413.82363885737925	-18622.852072628568
163000	-18756.907598486916	-18620.747541362773	-136.16005712414497	2888.9118538969956	0.42131303812720977	0.9259267137200381	11.285162423491292	406.72933598766457	-18620.747541362773
164000	-18760.17681551709	-18625.72915571004	-134.44765980705125	4847.697576589109	0.42131303812720977	0.9259267137200381	11.690654347315572	410.27001214705336	-18625.72915571004
165000	-18769.550535600833	-18632.454932672776	-137.09560292805787	4395.842332081967	0.42131303812720977	0.9259267137200381	11.707697038925087	406.4934650170934	-18632.454932672776
166000	-18754.616853347587	-18618.70567420434	-135.91117914324877	6085.6431909012745	0.42131303812720977	0.9259267137200381	11.63316790439115	414.08254494589823	-18618.70567420434
167000	-18755.8425730386	-18614.58284128346	-141.25973175513974	5892.639576082314	0.42131303812720977	0.9259267137200381	11.635597263492448	407.2563193067383	-18614.58284128346
168000	-18752.793224554287	-18618.779501436988	-134.01372311729835	5654.786344914275	0.42131303812720977	0.9259267137200381	11.668110340010404	415.05291315096804	-18618.779501436988
169000	-18746.836285610345	-18611.542037718937	-135.294247891408	5838.00259126221	0.42131303812720977	0.9259267137200381	11.625100191643316	415.00773354446216	-18611.542037718937
170000	-18756.53014819254	-18618.666207413004	-137.8639407795387	2965.3217773979272	0.42131303812720977	0.9259267137200381	11.430889111748755	403.29489644647873	-18618.666207413004
