Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
25000	-20497.07295012558	-20351.92006125556	-145.15288887001992	4761.079418875739	0.429536376508958	0.9697425892232231	13.594478984649646	470.04386984468863	-20351.92006125556
26000	-20492.95104773113	-20345.862078266757	-147.0889694643755	4313.177321223551	0.429536376508958	0.9697425892232231	13.594478984649646	467.26131319158657	-20345.862078266757
27000	-20485.741481183384	-20340.228973398986	-145.51250778439726	4136.222337834026	0.429536376508958	0.9697425892232231	13.625135074944248	468.1725682826201	-20340.228973398986
28000	-20485.9917995816	-20340.619646746647	-145.37215283495118	5288.453123291411	0.429536376508958	0.9697425892232231	13.593866716106724	467.3609512482936	-20340.619646746647
29000	-20489.04490457289	-20345.846994892836	-143.19790968005253	4370.325807000689	0.429536376508958	0.9697425892232231	13.553324017056958	468.8082584546128	-20345.846994892836
30000	-20486.953031657653	-20339.670112717362	-147.2829189402923	5517.021152680246	0.429536376508958	0.9697425892232231	13.553324017056958	466.7516436568152	-20339.670112717362
31000	-20490.572000360196	-20346.671531285425	-143.90046907477088	4515.815974406271	0.429536376508958	0.9697425892232231	13.553324017056958	467.30535316835534	-20346.671531285425
32000	-20483.607906215188	-20338.794582935585	-144.8133232796012	3470.209641696445	0.429536376508958	0.9697425892232231	13.553324017056958	467.83150187977105	-20338.794582935585
33000	-20489.31492424115	-20346.1499355562	-143.16498868494776	3277.8828451358427	0.429536376508958	0.9697425892232231	13.486809900953611	465.9281944480358	-20346.1499355562
34000	-20496.658829459375	-20349.896999073633	-146.76183038574	4320.095682419975	0.429536376508958	0.9697425892232231	13.486809900953611	464.7215795667126	-20349.896999073633
35000	-20492.378100740345	-20350.422490388235	-141.9556103521084	3238.574186659653	0.429536376508958	0.9697425892232231	13.414008486314748	466.8895327007297	-20350.422490388235
36000	-20491.049495934385	-20346.8789449173	-144.17055101708695	3530.7965211180194	0.429536376508958	0.9697425892232231	13.28583937741991	464.7932793421202	-20346.8789449173
37000	-20497.361063856795	-20352.02591693934	-145.33514691745518	3080.2273787098693	0.429536376508958	0.9697425892232231	13.308965060506521	462.9408134985922	-20352.02591693934
38000	-20493.339093135637	-20349.277341998702	-144.06175113693493	2382.219285523181	0.429536376508958	0.9697425892232231	13.17787499650463	460.67633254335084	-20349.277341998702
39000	-20502.939096667735	-20357.86680910153	-145.07228756620245	2358.2518928156383	0.429536376508958	0.9697425892232231	13.141993757217307	456.516647114148	-20357.86680910153
40000	-20500.373739375165	-20356.249091081976	-144.12464829319075	3694.4185000202083	0.429536376508958	0.9697425892232231	13.242485523575919	463.18644301706445	-20356.249091081976
41000	-20480.535555272872	-20333.39910924306	-147.13644602981188	5204.304241653698	0.429536376508958	0.9697425892232231	13.407862675123308	467.1441384162605	-20333.39910924306
42000	-20495.242629588465	-20350.1181323527	-145.1244972357618	3332.3415839079594	0.429536376508958	0.9697425892232231	13.31635982647604	462.7029849997431	-20350.1181323527
43000	-20497.566616653676	-20354.226204350125	-143.3404123035521	3599.4266423424347	0.429536376508958	0.9697425892232231	13.281237819773327	463.38458085009967	-20354.226204350125
44000	-20485.28344680047	-20340.20926319682	-145.07418360364892	4031.199240855855	0.429536376508958	0.9697425892232231	13.379237889429453	465.1544669040415	-20340.20926319682
45000	-20490.584685653845	-20347.690586010962	-142.89409964288166	2900.6489886503055	0.429536376508958	0.9697425892232231	13.395690074941884	465.75511039490556	-20347.690586010962
46000	-20491.54424706128	-20348.78643704696	-142.75781001431974	6380.297953484651	0.429536376508958	0.9697425892232231	13.468251809553973	470.63677541283323	-20348.78643704696
47000	-20489.960424261364	-20348.411695298575	-141.5487289627891	2840.79470149485	0.429536376508958	0.9697425892232231	13.319838365483786	466.1829158205638	-20348.411695298575
48000	-20491.3468148562	-20343.22717427561	-148.1196405805896	3342.578253287959	0.429536376508958	0.9697425892232231	13.319838365483786	462.944157701222	-20343.22717427561
49000	-20493.921994255623	-20346.88978136835	-147.0322128872707	3686.6547368999477	0.429536376508958	0.9697425892232231	13.429887856332133	466.4984703933855	-20346.88978136835
50000	-20488.520084751184	-20341.84250958646	-146.67757516472548	3686.6547368999477	0.429536376508958	0.9697425892232231	13.429887856332133	462.7568538587822	-20341.84250958646
51000	-20499.326302158162	-20356.027164620857	-143.29913753730503	2079.2947246729855	0.429536376508958	0.9697425892232231	13.368905553827545	461.95003414222475	-20356.027164620857
52000	-20490.453239455925	-20345.395160604116	-145.05807885180886	3688.3992156198983	0.429536376508958	0.9697425892232231	13.46725710373216	465.9314454417748	-20345.395160604116
53000	-20483.68425632733	-20339.740020723213	-143.94423560411914	4063.845428684028	0.429536376508958	0.9697425892232231	13.46725710373216	464.1796692497081	-20339.740020723213
54000	-20487.182879186716	-20341.19567248917	-145.9872066975455	4524.79035175163	0.429536376508958	0.9697425892232231	13.640613073719363	468.9123704921629	-20341.19567248917
55000	-20493.681419415807	-20345.666889066433	-148.0145303493746	5018.5748397470525	0.4279740187227223	0.9697425892232231	13.608130601522559	466.19704667381103	-20345.666889066433
56000	-20487.146719674143	-20345.51815384637	-141.6285658277749	3129.940802903415	0.4279740187227223	0.9697425892232231	13.51775320440548	469.7541268578214	-20345.51815384637
57000	-20489.31827864532	-20345.240619204134	-144.07765944118736	3803.952080131243	0.4279740187227223	0.9697425892232231	13.530659358831322	469.3658295562767	-20345.240619204134
58000	-20482.382193426885	-20338.62888228121	-143.7533111456747	2871.5217230556946	0.4279740187227223	0.9697425892232231	13.392595096905342	466.52491175434346	-20338.62888228121
59000	-20482.216303584362	-20338.458069465723	-143.75823411863976	2801.0191949458385	0.4279740187227223	0.9697425892232231	13.293010046681115	462.33414546856665	-20338.458069465723
60000	-20489.72030978503	-20345.40729492641	-144.31301485862053	2801.0191949458385	0.4279740187227223	0.9697425892232231	13.400660906722623	464.909194477351	-20345.40729492641
61000	-20484.77771759987	-20337.425689885597	-147.35202771427308	4415.548768755751	0.4279740187227223	0.9697425892232231	13.441439832891628	466.38615875242806	-20337.425689885597
62000	-20494.580069563264	-20346.96308672023	-147.61698284303742	4289.342285818983	0.4279740187227223	0.9697425892232231	13.441439832891628	465.0525397272187	-20346.96308672023
63000	-20500.721101851883	-20356.743793289123	-143.9773085627592	2485.7244721729676	0.4279740187227223	0.9697425892232231	13.40615394898668	462.71158921758115	-20356.743793289123
64000	-20479.53053868724	-20338.77904142356	-140.75149726367675	3846.2227109829087	0.4279740187227223	0.9697425892232231	13.528292323558018	470.5582728593494	-20338.77904142356
65000	-20485.139560745887	-20340.57887107077	-144.56068967511558	3033.958129648984	0.4279740187227223	0.9697425892232231	13.340728141599046	460.6600450898668	-20340.57887107077
66000	-20490.02550804027	-20346.408291855565	-143.6172161847055	2719.2065833134843	0.4279740187227223	0.9697425892232231	13.38340387492185	462.2926566630566	-20346.408291855565
67000	-20486.98401335656	-20344.861387844972	-142.1226255115879	2934.5728170348057	0.4279740187227223	0.9697425892232231	13.484388565022645	467.65004941040286	-20344.861387844972
68000	-20489.35553529501	-20345.12932891095	-144.22620638406252	3919.6372696632934	0.4279740187227223	0.9697425892232231	13.484388565022645	464.505112787508	-20345.12932891095
69000	-20479.7942190386	-20335.64303940732	-144.15117963127753	3626.2433963826634	0.4279740187227223	0.9697425892232231	13.443176458350893	464.85143446464247	-20335.64303940732
70000	-20486.050393555786	-20342.636884691456	-143.41350886433233	3159.866312550646	0.4279740187227223	0.9697425892232231	13.498010963280315	468.33211817274236	-20342.636884691456
71000	-20488.648235053668	-20345.64254718549	-143.00568786817885	4393.03968641509	0.4279740187227223	0.9697425892232231	13.35319142048574	469.05236844708173	-20345.64254718549
72000	-20496.328479543547	-20353.90597119215	-142.42250835139444	6343.8737173840445	0.4279740187227223	0.9697425892232231	13.571624505102784	474.1919681998148	-20353.90597119215
73000	-20487.830006131866	-20342.518858075073	-145.3111480567915	5651.706910538985	0.4279740187227223	0.9697425892232231	13.571624505102784	470.5173443679851	-20342.518858075073
74000	-20492.0899121497	-20343.521884917838	-148.56802723186001	5274.388240172785	0.4279740187227223	0.9697425892232231	13.531773629108288	469.5523344553298	-20343.521884917838
75000	-20494.678652133713	-20349.510802259963	-145.1678498737504	5073.289593282259	0.4279740187227223	0.9697425892232231	13.456033719997041	470.61176402103183	-20349.510802259963
76000	-20480.57231688478	-20333.94937127331	-146.62294561147007	4682.658032547716	0.4279740187227223	0.9697425892232231	13.456033719997041	469.0071734624014	-20333.94937127331
77000	-20487.46656742264	-20340.595844168358	-146.87072325428298	3042.8489274591852	0.4279740187227223	0.9697425892232231	13.413283828350137	466.4963450526522	-20340.595844168358
78000	-20491.14671463579	-20348.152758077355	-142.99395655843648	3677.7472669201034	0.4279740187227223	0.9697425892232231	13.413283828350137	470.1885438295385	-20348.152758077355
79000	-20493.318543484846	-20345.51425737673	-147.80428610811555	3339.7164048219083	0.4279740187227223	0.9697425892232231	13.445555749443276	462.2721433694121	-20345.51425737673
80000	-20496.82666438915	-20345.80949422825	-151.01717016089808	4839.715875358529	0.4279740187227223	0.9697425892232231	13.445555749443276	463.2405516001991	-20345.80949422825
81000	-20509.3810307809	-20362.606545912324	-146.77448486857733	3503.6869563435907	0.4279740187227223	0.9697425892232231	13.395110983043486	463.03569848202204	-20362.606545912324
82000	-20487.379969659167	-20344.924936750154	-142.4550329090117	3946.574653683616	0.4279740187227223	0.9697425892232231	13.439916486320822	470.20627205905134	-20344.924936750154
83000	-20501.79653191251	-20354.2994385329	-147.49709337960957	3819.4423827999317	0.4279740187227223	0.9697425892232231	13.694952580977967	464.92914881616474	-20354.2994385329
84000	-20495.425995164383	-20346.372425069003	-149.05357009538153	3819.4423827999317	0.4279740187227223	0.9697425892232231	13.694952580977967	462.7401250115154	-20346.372425069003
85000	-20486.443722470027	-20339.691777840664	-146.75194462936162	3924.064760220296	0.4279740187227223	0.9697425892232231	13.543699100204947	463.67495709200597	-20339.691777840664
86000	-20493.0964125412	-20342.14129019513	-150.955122346069	3495.791901118778	0.4279740187227223	0.9697425892232231	13.636064331900926	463.76948230363087	-20342.14129019513
87000	-20488.283573226836	-20339.64464303862	-148.63893018821446	3833.6291685163173	0.4279740187227223	0.9697425892232231	13.636064331900926	465.3591636840195	-20339.64464303862
88000	-20499.765304348406	-20347.80582646505	-151.95947788335772	3045.610479509351	0.4279740187227223	0.9697425892232231	13.781529879797564	468.1017436983533	-20347.80582646505
89000	-20503.142915965513	-20353.553402956477	-149.58951300903536	5614.531316242652	0.4279740187227223	0.9697425892232231	13.775923782691335	468.5073787398883	-20353.553402956477
90000	-20499.15703296221	-20350.883295506508	-148.27373745570267	3983.231021666396	0.4279740187227223	0.9697425892232231	13.628261140403193	464.80036958630154	-20350.883295506508
91000	-20496.671007591798	-20346.897938944738	-149.7730686470611	5211.604669256541	0.4279740187227223	0.9697425892232231	13.492488827775317	471.13256710291694	-20346.897938944738
92000	-20485.20952467516	-20341.398417552173	-143.81110712298823	4962.3414675618515	0.4279740187227223	0.9697425892232231	13.398896746118972	470.09084380370433	-20341.398417552173
93000	-20492.156728400485	-20344.808179050284	-147.3485493501998	5000.851592434657	0.4279740187227223	0.9697425892232231	13.584442416677053	472.4839168450181	-20344.808179050284
94000	-20491.176316754827	-20346.61236927216	-144.5639474826668	5093.792835243342	0.4279740187227223	0.9697425892232231	13.460266351773127	469.63926017987944	-20346.61236927216
95000	-20497.7399401906	-20351.34585060425	-146.3940895863482	5023.571959340172	0.4279740187227223	0.9697425892232231	13.516290948401936	472.0817244757279	-20351.34585060425
96000	-20493.89738582417	-20348.949418172357	-144.94796765181243	4526.781077220789	0.4279740187227223	0.9697425892232231	13.474756297601617	469.6784102921885	-20348.949418172357
97000	-20492.733496177854	-20347.01517083931	-145.7183253385462	5263.389902379936	0.4279740187227223	0.9697425892232231	13.4074642811808	467.5565438041401	-20347.01517083931
98000	-20497.96841234091	-20353.00884527071	-144.95956707020065	4151.647119182044	0.4279740187227223	0.9697425892232231	13.386031922579255	468.8750736945678	-20353.00884527071
99000	-20484.353817296167	-20340.254960233422	-144.09885706274554	5208.317775772061	0.4279740187227223	0.9697425892232231	13.386031922579255	470.25089002485066	-20340.254960233422
100000	-20496.642468925358	-20348.488141687147	-148.15432723821263	3356.2287483521864	0.4279740187227223	0.9697425892232231	13.31674115694623	460.1035864120116	-20348.488141687147
101000	-20492.676238358763	-20348.598893505918	-144.07734485284362	5256.480680162526	0.4279740187227223	0.9697425892232231	13.4654650461153	470.3374696791437	-20348.598893505918
102000	-20497.4486616843	-20353.705195153994	-143.74346653030474	2871.4125966413617	0.4279740187227223	0.9697425892232231	13.33371971698362	463.14472029485773	-20353.705195153994
103000	-20488.7262053654	-20342.07565948079	-146.6505458846121	2495.3656290085564	0.4184320059559732	0.9697425892232231	13.64446871032953	476.6592672297411	-20342.07565948079
104000	-20500.40934115256	-20350.056336948855	-150.35300420370464	3348.9408580504755	0.4184320059559732	0.9697425892232231	13.486524183812925	468.0555673802694	-20350.056336948855
105000	-20499.171815972015	-20350.16388105991	-149.00793491210246	3037.3379147036567	0.4184320059559732	0.9697425892232231	13.748005751614205	476.26806081841295	-20350.16388105991
106000	-20496.744043684997	-20347.087092960628	-149.65695072436787	2196.437358608553	0.4184320059559732	0.9697425892232231	13.692520455898684	466.67657524848244	-20347.087092960628
107000	-20495.9810546445	-20345.507457154723	-150.47359748977937	2382.9013544908057	0.4184320059559732	0.9697425892232231	13.646761817822167	465.2400096519772	-20345.507457154723
108000	-20490.664854524406	-20340.440687720704	-150.2241668037007	2364.7974571909876	0.4184320059559732	0.9697425892232231	13.526052567225694	461.2471125606404	-20340.440687720704
109000	-20496.297301808634	-20345.926998166302	-150.37030364233127	1766.8480994749102	0.4184320059559732	0.9697425892232231	13.536565715116115	460.10214815718666	-20345.926998166302
110000	-20488.142235868883	-20337.990298067994	-150.15193780088825	3559.558227775987	0.4184320059559732	0.9697425892232231	13.850052997186589	472.56766277561934	-20337.990298067994
111000	-20495.597042714093	-20347.982211458762	-147.6148312553315	3433.759525208323	0.4184320059559732	0.9697425892232231	13.850052997186589	472.7062189821636	-20347.982211458762
112000	-20491.421421473853	-20345.089868277795	-146.33155319605913	2120.1368949244597	0.4184320059559732	0.9697425892232231	13.446492402320457	467.3457350854001	-20345.089868277795
113000	-20488.989165529016	-20341.044596287218	-147.94456924179735	3605.53557655358	0.4184320059559732	0.9697425892232231	13.645842842713407	474.3199734297322	-20341.044596287218
114000	-20493.01582248557	-20346.08410494527	-146.93171754030246	3391.346466534106	0.4184320059559732	0.9697425892232231	13.642141335548743	476.1240134565332	-20346.08410494527
115000	-20496.18816486809	-20345.94263500306	-150.24552986503247	5609.88655482597	0.42513612556723407	0.9697425892232231	13.551525261989802	471.70512191846103	-20345.94263500306
116000	-20504.175732812353	-20357.944122054174	-146.2316107581804	3462.5435730415584	0.4255918390146988	0.9697425892232231	13.3604815252877	467.4851801475262	-20357.944122054174
117000	-20488.50101415351	-20344.01263048739	-144.48838366612222	3552.6700743745755	0.4255918390146988	0.9697425892232231	13.3604815252877	468.61466764734075	-20344.01263048739
118000	-20488.48225936977	-20345.92586613411	-142.55639323566282	4052.8834945297854	0.4255918390146988	0.9697425892232231	13.516867722997342	475.5265440746613	-20345.92586613411
119000	-20499.776992078387	-20355.453317918527	-144.32367415985874	3295.2210483787103	0.4255918390146988	0.9697425892232231	13.516867722997342	474.67699403055514	-20355.453317918527
120000	-20492.805634088083	-20348.247915991433	-144.55771809665043	3619.3036126387233	0.4255918390146988	0.9697425892232231	13.564255054701908	471.10552751474233	-20348.247915991433
121000	-20497.382596990996	-20352.81581439373	-144.56678259726763	3047.901529245446	0.4255918390146988	0.9697425892232231	13.390670625456881	466.8076113257231	-20352.81581439373
122000	-20488.550500957383	-20341.707191861235	-146.8433090961483	3980.7054073286904	0.4255918390146988	0.9697425892232231	13.665042540814484	471.93893057026656	-20341.707191861235
123000	-20497.93976079885	-20351.476166782642	-146.46359401620649	2738.509439186988	0.4255918390146988	0.9697425892232231	13.449417979379442	461.2919448609537	-20351.476166782642
124000	-20491.20743003555	-20344.710819583324	-146.4966104522234	5186.311297900046	0.4255918390146988	0.9697425892232231	13.814002298452229	475.90917481890216	-20344.710819583324
125000	-20496.980178577756	-20353.858302748708	-143.12187582904716	4272.774282704448	0.4255918390146988	0.9697425892232231	13.656995077654658	473.0773809558711	-20353.858302748708
126000	-20489.651011423106	-20344.262974086127	-145.38803733697935	3959.4466444892055	0.4255918390146988	0.9697425892232231	13.623010741701483	469.66099114910173	-20344.262974086127
127000	-20488.899130886737	-20342.4916150847	-146.40751580203735	2377.6735494754657	0.4255918390146988	0.9697425892232231	13.363761110231483	464.68311991796634	-20342.4916150847
128000	-20485.37892332477	-20340.717803874817	-144.66111944995356	2781.5916024229155	0.4255918390146988	0.9697425892232231	13.36520669157116	464.7379200559879	-20340.717803874817
129000	-20496.75871162079	-20348.247686631705	-148.51102498908492	3957.69266796968	0.4255918390146988	0.9697425892232231	13.598753160672414	470.18578062818824	-20348.247686631705
130000	-20507.978989120555	-20364.465154398138	-143.51383472241722	5514.471721833444	0.4255918390146988	0.9697425892232231	13.555827438809258	475.1565254967346	-20364.465154398138
131000	-20485.510710106235	-20339.78457869774	-145.72613140849268	4889.851415221652	0.4255918390146988	0.9697425892232231	13.556201984845188	472.667899175452	-20339.78457869774
132000	-20491.561100249583	-20348.584548317118	-142.9765519324641	3594.3976755444164	0.4255918390146988	0.9697425892232231	13.43527126549492	468.50488960888043	-20348.584548317118
133000	-20498.146951598344	-20355.70556495762	-142.44138664072156	3219.6779452100063	0.4255918390146988	0.9697425892232231	13.446116714559345	469.8426177996543	-20355.70556495762
134000	-20488.814518391566	-20341.716733209298	-147.0977851822666	2488.815033834522	0.4255918390146988	0.9697425892232231	13.255483776223093	460.51170053481246	-20341.716733209298
135000	-20488.114615890307	-20339.57691995245	-148.5376959378548	2893.902715677777	0.41914396110699526	0.9697425892232231	13.468813848664498	467.98864567858595	-20339.57691995245
136000	-20493.85387734462	-20346.615355350914	-147.23852199370768	2353.141716393712	0.41914396110699526	0.9697425892232231	13.560816652812823	465.52392602310124	-20346.615355350914
137000	-20494.41866889182	-20344.585468788413	-149.83320010340736	1936.5593369564474	0.41914396110699526	0.9697425892232231	13.484728550763819	462.2384668078826	-20344.585468788413
138000	-20497.846051820838	-20348.759901056146	-149.08615076468982	4225.055668351253	0.41914396110699526	0.9697425892232231	13.796102973786278	476.06939205660586	-20348.759901056146
139000	-20505.761526534407	-20355.723894661278	-150.03763187312995	2750.7704634087336	0.41914396110699526	0.9697425892232231	13.717032409753152	469.982323946196	-20355.723894661278
140000	-20491.790970451042	-20343.7311814708	-148.05978898024006	1892.4237293735864	0.41914396110699526	0.9697425892232231	13.499983019238615	466.7667747465154	-20343.7311814708
141000	-20494.740600191115	-20347.89561429842	-146.84498589269253	2609.8644769755597	0.41914396110699526	0.9697425892232231	13.666409698200688	473.1109173479216	-20347.89561429842
142000	-20493.94338646161	-20344.242049578384	-149.70133688322812	2531.4548678192004	0.41914396110699526	0.9697425892232231	13.418948634767705	463.8714170535454	-20344.242049578384
143000	-20490.64903159615	-20342.1735763691	-148.47545522704857	2813.4442201765114	0.41914396110699526	0.9697425892232231	13.608374630933806	470.14659964083506	-20342.1735763691
144000	-20493.84816374792	-20349.178610470404	-144.669553277514	3496.5957473821327	0.41914396110699526	0.9697425892232231	13.574357839192249	475.54011989993313	-20349.178610470404
145000	-20491.974977721366	-20342.638235935665	-149.33674178570084	2327.09744368815	0.41914396110699526	0.9697425892232231	13.26810361630217	463.9876783092228	-20342.638235935665
146000	-20485.0133515095	-20337.63198987717	-147.3813616323328	2192.5023684277935	0.41914396110699526	0.9697425892232231	13.417241266466775	468.9021165463091	-20337.63198987717
147000	-20493.155926702697	-20347.72552941556	-145.43039728713694	2811.9017074639405	0.41914396110699526	0.9697425892232231	13.511273298977862	469.8197220951092	-20347.72552941556
148000	-20497.50875622043	-20348.024841211405	-149.48391500902724	3159.6350798642507	0.41914396110699526	0.9697425892232231	13.661916422309432	472.05857134105287	-20348.024841211405
149000	-20485.674934832692	-20338.276261178584	-147.39867365410774	2680.231112853005	0.41914396110699526	0.9697425892232231	13.507080362020865	468.14871179023356	-20338.276261178584
150000	-20499.0944642207	-20350.3847497766	-148.70971444409903	3936.1287247347127	0.41914396110699526	0.9697425892232231	13.818168730231402	477.01622988121346	-20350.3847497766
151000	-20503.16428537599	-20350.97581865966	-152.18846671633398	6086.726062865894	0.41914396110699526	0.9697425892232231	13.907175809113893	477.23875174426433	-20350.97581865966
152000	-20506.942830853965	-20353.527744663163	-153.41508619080096	1540.6890745852013	0.4111588891227254	0.9697425892232231	13.776626023140738	469.5098240900038	-20353.527744663163
153000	-20501.773564568834	-20346.558657216756	-155.21490735207666	3554.7233663242228	0.4111588891227254	0.9697425892232231	13.928912861170978	473.16732679691927	-20346.558657216756
154000	-20495.801012446438	-20341.784163083306	-154.01684936313322	3014.492507721022	0.4111588891227254	0.9697425892232231	13.958327482771685	474.64321161399926	-20341.784163083306
155000	-20488.7650754687	-20336.828111533898	-151.9369639348016	2712.3277646206334	0.4111588891227254	0.9697425892232231	13.911622017371975	473.52459586709233	-20336.828111533898
156000	-20500.42532369723	-20345.59086187743	-154.83446181979778	3631.735486013631	0.4111588891227254	0.9697425892232231	14.139572998104926	479.58680389869295	-20345.59086187743
157000	-20501.81490827729	-20347.8728888909	-153.9420193863908	3263.467862611309	0.4111588891227254	0.9697425892232231	13.981802737340393	477.2407178642855	-20347.8728888909
158000	-20494.644541005036	-20341.36361237466	-153.2809286303775	1771.69535229925	0.4111588891227254	0.9697425892232231	13.852623356772687	469.84692700893885	-20341.36361237466
159000	-20503.68765068193	-20350.312076144797	-153.37557453713333	2156.4675046779194	0.4111588891227254	0.9697425892232231	13.768727828267181	467.6606134284392	-20350.312076144797
160000	-20497.17940458947	-20348.513411704407	-148.66599288506404	2238.5607236627147	0.4111588891227254	0.9697425892232231	13.880119069894274	475.0868421856212	-20348.513411704407
161000	-20501.634382245735	-20351.325563034636	-150.30881921109903	3477.1294679630814	0.41118054259113035	0.9697425892232231	13.981440906210821	477.21833787189456	-20351.325563034636
162000	-20495.749254130733	-20349.29054559143	-146.4587085393037	2569.5951890308806	0.41118054259113035	0.9697425892232231	13.968638917702254	480.68223204723597	-20349.29054559143
163000	-20492.508173859394	-20345.415726985622	-147.09244687377299	2860.8878127086746	0.41118054259113035	0.9697425892232231	13.947459237968534	480.08908994902487	-20345.415726985622
164000	-20494.190908219327	-20345.945729747276	-148.24517847204905	2828.2187111710628	0.41118054259113035	0.9697425892232231	13.897277127943449	481.3651140311968	-20345.945729747276
165000	-20499.18061324498	-20350.621455630182	-148.55915761479474	5254.380134959052	0.41118054259113035	0.9697425892232231	14.013448541433057	487.9341479234158	-20350.621455630182
166000	-20491.38994032061	-20343.388099927724	-148.00184039288362	1920.7446490303246	0.41118054259113035	0.9697425892232231	13.748023910158446	477.6840074058932	-20343.388099927724
167000	-20498.889410080465	-20352.907909705253	-145.98150037521097	3179.6406836387623	0.41118054259113035	0.9697425892232231	13.905751838550481	480.89759556043236	-20352.907909705253
168000	-20502.49765322921	-20353.67451126821	-148.82314196100003	3179.6406836387623	0.41118054259113035	0.9697425892232231	13.965546647611875	479.75244047946404	-20353.67451126821
169000	-20503.230971508892	-20355.26954826581	-147.96142324308283	2976.904905121888	0.41118054259113035	0.9697425892232231	13.951404767907615	477.7480207167968	-20355.26954826581
170000	-20486.81340625382	-20339.68440761852	-147.1289986353	2181.3271864473104	0.41118054259113035	0.9697425892232231	13.853900071609077	476.3796538456239	-20339.68440761852
