Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
99000	-23280.770179224957	-23114.266118096588	-166.5040611283686	2602.2797689277095	0.3880260041027302	0.9857647096404253	17.071132278962708	558.2746564857804	-23114.266118096588
100000	-23283.06828028673	-23119.412839383174	-163.6554409035565	2185.520966522864	0.3880260041027302	0.9857647096404253	16.801635441897005	553.7513641372551	-23119.412839383174
101000	-23279.34880778658	-23115.658275601883	-163.69053218469594	1832.9180756870371	0.3880260041027302	0.9857647096404253	17.01007832923925	560.2803684265282	-23115.658275601883
102000	-23278.865676387217	-23119.04342737872	-159.82224900849477	1814.7649172952408	0.3880260041027302	0.9857647096404253	16.49274872024286	555.6436962021411	-23119.04342737872
103000	-23271.522343941993	-23110.357169394778	-161.16517454721483	2497.2243943077324	0.3880260041027302	0.9857647096404253	16.79228311628219	559.0119719846269	-23110.357169394778
104000	-23280.310445833486	-23118.110882778063	-162.1995630554221	1931.3927084452162	0.3880260041027302	0.9857647096404253	16.79228311628219	557.9963254639291	-23118.110882778063
105000	-23276.394794905602	-23115.067145090925	-161.32764981467642	2221.5965406402943	0.3880260041027302	0.9857647096404253	16.77937611160007	558.2689375693759	-23115.067145090925
106000	-23278.194538379645	-23115.621393904254	-162.57314447539267	2927.3537467760625	0.3880260041027302	0.9857647096404253	17.027267064321688	565.5824276642562	-23115.621393904254
107000	-23283.514372997422	-23118.622083313905	-164.89228968351716	3744.6796779563306	0.3880260041027302	0.9857647096404253	16.966541636157903	563.7768718462388	-23118.622083313905
108000	-23278.0897187451	-23116.11653547143	-161.97318327367338	1536.0223455160021	0.3880260041027302	0.9857647096404253	16.470817223971682	549.8729157611078	-23116.11653547143
109000	-23275.663044486217	-23112.81671439741	-162.8463300888087	2621.8373858690757	0.3880260041027302	0.9857647096404253	16.72358985804158	559.3719387930012	-23112.81671439741
110000	-23275.415269452868	-23116.255386739853	-159.1598827130136	2449.5501990434436	0.3880260041027302	0.9857647096404253	16.743913645488664	564.534579557812	-23116.255386739853
111000	-23272.75643055711	-23114.434133367675	-158.32229718943594	2255.95518381815	0.3880260041027302	0.9857647096404253	16.707159785753685	564.0970530092987	-23114.434133367675
112000	-23274.2167430802	-23112.155652826877	-162.06109025332236	2454.743986428641	0.3880260041027302	0.9857647096404253	16.763280807542262	560.8086310872629	-23112.155652826877
113000	-23283.418107239733	-23120.300896387707	-163.11721085202436	1727.311246454241	0.3880260041027302	0.9857647096404253	16.64226598676188	554.7862963461291	-23120.300896387707
114000	-23279.646706518397	-23113.687375233254	-165.95933128514193	2769.0415984082288	0.3880260041027302	0.9857647096404253	16.62996199836223	554.3317073256205	-23113.687375233254
115000	-23278.63643455903	-23116.140749074093	-162.49568548493713	1592.559285048843	0.3880260041027302	0.9857647096404253	16.543997154075146	557.9305818543239	-23116.140749074093
116000	-23268.33633791787	-23107.74114869816	-160.59518921971264	2628.9993145955436	0.3880260041027302	0.9857647096404253	16.787889046505942	564.2055624250464	-23107.74114869816
117000	-23278.676927435343	-23112.97343843937	-165.70348899597317	1959.767554058104	0.3880260041027302	0.9857647096404253	16.669548825735248	552.496751217648	-23112.97343843937
118000	-23279.101813563142	-23117.54803754532	-161.55377601782197	2150.3128240190686	0.3880260041027302	0.9857647096404253	16.49328964973414	553.8821346013616	-23117.54803754532
119000	-23289.713640756694	-23129.473141882158	-160.24049887453623	2529.2465670830065	0.3880260041027302	0.9857647096404253	16.774564474865215	570.5836258293106	-23129.473141882158
120000	-23271.74105791401	-23112.293341668934	-159.44771624507408	1895.5333230326169	0.3873801632899547	0.9857647096404253	16.723991302662874	561.8982775925214	-23112.293341668934
121000	-23273.932236888082	-23113.013244706253	-160.9189921818298	2130.034049514615	0.3873801632899547	0.9857647096404253	16.723991302662874	559.4571539211189	-23113.013244706253
122000	-23271.839053085845	-23108.600861301536	-163.23819178431003	2130.034049514615	0.3873801632899547	0.9857647096404253	16.74727320105944	557.6653238849767	-23108.600861301536
123000	-23283.294493681802	-23119.569090334393	-163.72540334740893	2613.0826059317337	0.3873801632899547	0.9857647096404253	16.74727320105944	559.5656536376027	-23119.569090334393
124000	-23278.321549566564	-23116.96738806443	-161.35416150213345	2361.0892652797766	0.3873801632899547	0.9857647096404253	16.74727320105944	559.0706462610536	-23116.96738806443
125000	-23274.782713171906	-23111.17313879683	-163.6095743750785	1967.8588693795143	0.3873801632899547	0.9857647096404253	16.6546599062779	554.3793285435944	-23111.17313879683
126000	-23274.304189640854	-23111.503721175108	-162.80046846574794	1716.0609049541392	0.3873801632899547	0.9857647096404253	16.6546599062779	553.750846047926	-23111.503721175108
127000	-23276.87880731888	-23113.824589308395	-163.05421801048698	1826.8666410289566	0.3873801632899547	0.9857647096404253	16.6546599062779	556.654460100219	-23113.824589308395
128000	-23282.409959949757	-23121.149859622874	-161.26010032688396	2235.075849378379	0.3873801632899547	0.9857647096404253	16.559289737149676	557.7027739356241	-23121.149859622874
129000	-23278.257427185654	-23114.508131465973	-163.74929571967917	2782.4460107739706	0.3873801632899547	0.9857647096404253	16.79798032567015	560.2103251219015	-23114.508131465973
130000	-23284.223815706257	-23118.941286444457	-165.28252926180033	1424.457318576783	0.3873801632899547	0.9857647096404253	16.66075916092827	556.4072037058688	-23118.941286444457
131000	-23282.59244949283	-23117.219883531954	-165.372565960874	2855.921680676042	0.3873801632899547	0.9857647096404253	16.875175851675618	557.5624858205267	-23117.219883531954
132000	-23283.309328534255	-23118.789565266306	-164.5197632679484	2319.5353735815256	0.3873801632899547	0.9857647096404253	16.875175851675618	555.8967703129136	-23118.789565266306
133000	-23276.81812392314	-23113.55925307407	-163.25887084907234	1908.3697166790587	0.3873801632899547	0.9857647096404253	16.780780885146203	554.2726355896649	-23113.55925307407
134000	-23271.859100720863	-23112.720898470132	-159.1382022507311	2172.36327440343	0.3873801632899547	0.9857647096404253	16.71922249407271	559.9054520092478	-23112.720898470132
135000	-23281.476971835662	-23122.320568275667	-159.15640355999605	2115.896230170714	0.3873801632899547	0.9857647096404253	16.71922249407271	561.3098790674562	-23122.320568275667
136000	-23293.049700998872	-23127.50945929091	-165.540241707961	2510.6540872921514	0.3873801632899547	0.9857647096404253	16.826939309423242	557.1788073809205	-23127.50945929091
137000	-23280.034373865776	-23115.96199350182	-164.07238036395395	2441.9667227833743	0.3873801632899547	0.9857647096404253	16.909612501575893	563.2794570360801	-23115.96199350182
138000	-23276.25493884952	-23114.99001423493	-161.26492461459196	2210.6003622370117	0.3873801632899547	0.9857647096404253	16.76198130385643	558.8721043880225	-23114.99001423493
139000	-23277.44272965503	-23118.404084651655	-159.03864500337485	1952.3154184932187	0.3873801632899547	0.9857647096404253	16.92344011948628	561.4403149670773	-23118.404084651655
140000	-23280.73066702503	-23120.756757650957	-159.973909374071	2774.447259258573	0.3873801632899547	0.9857647096404253	16.99963574164276	565.3409091331677	-23120.756757650957
141000	-23287.276322833917	-23129.143811409504	-158.13251142441186	2230.6721110114595	0.3848732611379502	0.9857647096404253	16.62801843179988	569.4747682701994	-23129.143811409504
142000	-23278.99441875044	-23119.178661504047	-159.81575724639444	1663.3115485058925	0.3848732611379502	0.9857647096404253	16.62801843179988	563.8047174046384	-23119.178661504047
143000	-23276.671742272614	-23115.233689436278	-161.4380528363346	1724.245759006107	0.3848732611379502	0.9857647096404253	16.959450539988186	557.710235742173	-23115.233689436278
144000	-23280.44820386245	-23117.8386911263	-162.60951273614762	2810.8764089883016	0.3848732611379502	0.9857647096404253	17.197849675445088	566.6310172434376	-23117.8386911263
145000	-23290.85953562423	-23128.436827473066	-162.42270815116518	1712.9766986907343	0.3848732611379502	0.9857647096404253	16.88642434812535	555.4613203166354	-23128.436827473066
146000	-23279.244811433528	-23117.236831800947	-162.00797963258137	2399.781307609055	0.3848732611379502	0.9857647096404253	16.992946281523825	562.2389675615633	-23117.236831800947
147000	-23284.9532370272	-23121.06726645647	-163.88597057073073	1412.3686072105866	0.3848732611379502	0.9857647096404253	16.94795832435609	562.5647514954713	-23121.06726645647
148000	-23279.916255654916	-23116.87608515639	-163.04017049852814	2237.123904623445	0.3848732611379502	0.9857647096404253	16.94795832435609	558.4834632873225	-23116.87608515639
149000	-23281.977227333642	-23117.671245261863	-164.30598207177835	2224.0918260523126	0.38189548244221033	0.9857647096404253	17.075012585315125	563.333072842468	-23117.671245261863
150000	-23273.62221559813	-23111.218570763413	-162.40364483471743	1689.0504708251997	0.38338963966204553	0.9857647096404253	16.997485175688144	560.1450408643371	-23111.218570763413
151000	-23275.12710779923	-23113.12621189335	-162.00089590588146	1942.1928346753084	0.38338963966204553	0.9857647096404253	16.97415260411743	561.7988727140881	-23113.12621189335
152000	-23279.08616526163	-23119.623091709487	-159.46307355214327	1991.4221988288302	0.38338963966204553	0.9857647096404253	16.968073072957825	569.9436601320881	-23119.623091709487
153000	-23267.52959325445	-23107.274233492997	-160.25535976145233	2467.399987430475	0.38338963966204553	0.9857647096404253	16.968073072957825	568.6424638681113	-23107.274233492997
154000	-23274.651848572714	-23113.271984916417	-161.37986365629672	1832.7658867527257	0.38338963966204553	0.9857647096404253	16.807398621394636	560.6152526833644	-23113.271984916417
155000	-23275.119348462897	-23113.07076525897	-162.04858320392745	1646.3613898847784	0.38338963966204553	0.9857647096404253	16.849355287874165	557.1695743713924	-23113.07076525897
156000	-23279.532050293266	-23116.137240955108	-163.394809338157	2550.8386681831876	0.38338963966204553	0.9857647096404253	17.1893205196649	566.4814544059237	-23116.137240955108
157000	-23279.030753138908	-23116.785214673888	-162.2455384650208	2064.638141288453	0.38338963966204553	0.9857647096404253	17.08922508006234	562.2340547527992	-23116.785214673888
158000	-23283.79554491098	-23119.839216668912	-163.95632824206606	2109.6921735835344	0.38338963966204553	0.9857647096404253	17.142316319167026	562.1729204383346	-23119.839216668912
159000	-23280.540492647382	-23115.674740919956	-164.8657517274253	1860.2163896940392	0.38338963966204553	0.9857647096404253	17.083824666023837	558.2971512594561	-23115.674740919956
160000	-23286.426492803657	-23121.19503635202	-165.2314564516391	1903.5959842176123	0.38338963966204553	0.9857647096404253	17.083824666023837	560.8916959052385	-23121.19503635202
161000	-23280.80348797271	-23115.862882220415	-164.94060575229253	1525.7465316726305	0.38078451571330346	0.9857647096404253	17.00052873993114	559.4136811125329	-23115.862882220415
162000	-23275.817455915407	-23111.811738386088	-164.0057175293177	1567.4515097037477	0.38078451571330346	0.9857647096404253	16.97064918897007	559.1940060266694	-23111.811738386088
163000	-23273.873778802787	-23107.872592737305	-166.0011860654822	1108.1752039569394	0.38078451571330346	0.9857647096404253	16.72310640702797	551.74242854783	-23107.872592737305
164000	-23278.007980637754	-23116.304887081493	-161.70309355626287	2241.1665276822714	0.38078451571330346	0.9857647096404253	17.11173993126317	570.3493664654872	-23116.304887081493
165000	-23280.114332583205	-23112.43563881496	-167.6786937682441	2672.709686724264	0.38078451571330346	0.9857647096404253	17.328839273456836	568.8965064881365	-23112.43563881496
166000	-23282.11036257348	-23115.618267373837	-166.49209519964455	1658.344894797816	0.38078451571330346	0.9857647096404253	16.896186597086803	555.9044613400763	-23115.618267373837
167000	-23276.555898573173	-23113.610098167548	-162.9458004056233	1980.5297418409666	0.38078451571330346	0.9857647096404253	17.177747482815967	565.2480433702781	-23113.610098167548
168000	-23282.26788152215	-23119.120538829113	-163.14734269303707	2764.0297658091213	0.38078451571330346	0.9857647096404253	17.30772487299706	570.4169922780599	-23119.120538829113
169000	-23281.12240850787	-23114.08276680429	-167.03964170357625	2616.2736694872788	0.38078451571330346	0.9857647096404253	17.21556366450578	561.1123804517914	-23114.08276680429
