Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
17000	-21920.048436996552	-21763.90404415461	-156.1443928419437	2139.6101097135906	0.41527477171049815	0.9803106297425358	14.682228657931399	509.3475769467431	-21763.90404415461
18000	-21903.43957808317	-21753.03773323168	-150.4018448514891	2495.551784187034	0.41527477171049815	0.9803106297425358	14.62662576956012	515.7341872383297	-21753.03773323168
19000	-21911.21357902657	-21757.354292148753	-153.85928687781876	3331.1085337153945	0.41527477171049815	0.9803106297425358	14.811788981443529	513.7327096558014	-21757.354292148753
20000	-21923.898036485825	-21769.68119573443	-154.21684075139603	2743.206207022503	0.41527477171049815	0.9803106297425358	14.811788981443529	514.7482060484436	-21769.68119573443
21000	-21914.29170239913	-21760.99682794142	-153.29487445770937	1996.2285390078812	0.41527477171049815	0.9803106297425358	14.811788981443529	511.98507132963107	-21760.99682794142
22000	-21913.266565630343	-21764.101181464874	-149.16538416547004	2947.069720034195	0.41527477171049815	0.9803106297425358	14.811788981443529	521.3033116331861	-21764.101181464874
23000	-21904.910342372343	-21753.770358068337	-151.13998430400508	2951.908020811125	0.41527477171049815	0.9803106297425358	14.811788981443529	518.0758126190905	-21753.770358068337
24000	-21910.39937268783	-21758.843804881468	-151.5555678063627	3978.5188275130195	0.41527477171049815	0.9803106297425358	15.133869520951361	522.4733643621951	-21758.843804881468
25000	-21907.143080012444	-21755.647121262355	-151.49595875008913	3185.9084366416705	0.41527477171049815	0.9803106297425358	14.966697633596453	517.6173523230495	-21755.647121262355
26000	-21907.403586694756	-21756.50105430269	-150.9025323920652	3969.412848959324	0.41527477171049815	0.9803106297425358	14.923792883884035	521.1757771678248	-21756.50105430269
27000	-21913.77673961678	-21761.499536842686	-152.27720277409338	2008.126451625793	0.41527477171049815	0.9803106297425358	14.923792883884035	515.8458455927707	-21761.499536842686
28000	-21906.695819001816	-21757.387261968426	-149.30855703339012	2051.82291655037	0.41527477171049815	0.9803106297425358	14.774741457061207	515.326519080631	-21757.387261968426
29000	-21915.829151974493	-21763.763363311406	-152.06578866308664	2141.42774701687	0.41527477171049815	0.9803106297425358	14.629758558498247	509.35718392538803	-21763.763363311406
30000	-21916.51372716917	-21768.043191118464	-148.4705360507061	2308.075480169832	0.41527477171049815	0.9803106297425358	14.495316535444257	515.3434734073237	-21768.043191118464
31000	-21920.028386813185	-21768.826455153816	-151.20193165936945	2382.584236547591	0.41527477171049815	0.9803106297425358	14.495316535444257	511.92592233677476	-21768.826455153816
32000	-21909.045096720576	-21759.16083764971	-149.884259070866	2892.159086998711	0.41527477171049815	0.9803106297425358	14.503379663537258	516.8374752279955	-21759.16083764971
33000	-21912.74805663464	-21760.555687710195	-152.1923689244421	2117.169653159842	0.41527477171049815	0.9803106297425358	14.503379663537258	510.8958329363199	-21760.555687710195
34000	-21909.42704897501	-21755.92452564726	-153.5025233277467	3628.4752268275925	0.41527477171049815	0.9803106297425358	14.666731721919765	516.3696409951153	-21755.92452564726
35000	-21914.54410001458	-21757.51596971131	-157.0281303032718	2029.3582769799896	0.41527477171049815	0.9803106297425358	14.637174584241722	509.1292136137965	-21757.51596971131
36000	-21910.49905107863	-21757.438655192916	-153.06039588571394	2426.0204145040757	0.41527477171049815	0.9803106297425358	15.018581260308848	514.491852004022	-21757.438655192916
37000	-21907.50877194706	-21757.33973535427	-150.16903659279052	2653.2372431168005	0.41527477171049815	0.9803106297425358	14.909955421098468	514.5516533089758	-21757.33973535427
38000	-21910.81415541278	-21762.445867846312	-148.36828756646568	2918.8905734021623	0.41527477171049815	0.9803106297425358	14.912248175631984	523.2540124053255	-21762.445867846312
39000	-21905.691682684734	-21755.985125296946	-149.70655738778888	3017.3854870822634	0.4164492563771521	0.9803106297425358	14.850214394334586	517.2502782577684	-21755.985125296946
40000	-21914.577375104425	-21763.879873102072	-150.69750200235185	3824.7910691621255	0.4164492563771521	0.9803106297425358	15.00176047833948	521.0220455257204	-21763.879873102072
41000	-21923.00821623581	-21773.193622175273	-149.81459406053648	5043.3694257799625	0.4164492563771521	0.9803106297425358	15.048039530372197	526.2673651289541	-21773.193622175273
42000	-21926.53905411872	-21776.880927226786	-149.6581268919311	3498.090391307152	0.4164492563771521	0.9803106297425358	15.061648426378671	522.1508821256832	-21776.880927226786
43000	-21909.6034354359	-21758.42086654351	-151.18256889238774	3644.202915229007	0.4164492563771521	0.9803106297425358	15.061648426378671	522.5955546918116	-21758.42086654351
44000	-21914.562534792145	-21760.497782181752	-154.0647526103945	2115.4152413678885	0.4164492563771521	0.9803106297425358	14.86326084334109	513.2196086710306	-21760.497782181752
45000	-21915.863213834225	-21763.588204030166	-152.27500980405998	2161.941308274722	0.4164492563771521	0.9803106297425358	14.645074048259787	508.07335722869783	-21763.588204030166
46000	-21915.262251205615	-21767.21878566995	-148.0434655356661	2274.361736195579	0.4164492563771521	0.9803106297425358	14.645074048259787	513.4844760559615	-21767.21878566995
47000	-21921.423508192533	-21767.404665212543	-154.01884297998794	2065.3014328604227	0.4164492563771521	0.9803106297425358	14.645074048259787	505.0991128964541	-21767.404665212543
48000	-21928.108753876648	-21771.0306620897	-157.0780917869476	2425.1657743462124	0.4164492563771521	0.9803106297425358	14.989247493517025	512.352351507998	-21771.0306620897
49000	-21922.33877111079	-21767.48170387835	-154.85706723243976	2916.6233983365037	0.4164492563771521	0.9803106297425358	15.041941599038347	517.5896194288539	-21767.48170387835
50000	-21907.858770828774	-21758.360944893262	-149.49782593551214	2819.856485856346	0.4164492563771521	0.9803106297425358	14.978243162565022	519.8558939427423	-21758.360944893262
51000	-21909.686091588395	-21761.686880524336	-147.99921106405833	3141.4844758330814	0.4164492563771521	0.9803106297425358	14.831154156667129	520.3495935893476	-21761.686880524336
52000	-21909.601524382466	-21758.962345101565	-150.63917928090007	2764.7569035345273	0.4164492563771521	0.9803106297425358	14.833380084066855	516.1148615374599	-21758.962345101565
53000	-21910.655478365912	-21758.16065320935	-152.4948251565604	2432.850924969864	0.4164492563771521	0.9803106297425358	14.708146638833826	510.4017946843184	-21758.16065320935
54000	-21917.442866679143	-21767.08848534576	-150.35438133338232	2402.2089832599304	0.4164492563771521	0.9803106297425358	14.708146638833826	513.136097841045	-21767.08848534576
55000	-21915.139310961535	-21760.670437914083	-154.46887304745232	2544.4753277165896	0.4164492563771521	0.9803106297425358	14.755934067467589	512.044153189469	-21760.670437914083
56000	-21911.396733007594	-21759.762998743205	-151.63373426438977	2736.575608224578	0.4164492563771521	0.9803106297425358	14.62501766062253	512.3648980925053	-21759.762998743205
57000	-21911.53860575729	-21761.159342431158	-150.3792633261324	2525.2777263415296	0.4164492563771521	0.9803106297425358	14.590320607554487	512.7772480957635	-21761.159342431158
58000	-21914.210537151648	-21763.366754006547	-150.8437831451016	2253.8800357193068	0.4164492563771521	0.9803106297425358	14.686757515448473	512.3140136696192	-21763.366754006547
59000	-21913.984766790574	-21762.738602502995	-151.24616428758023	1988.7735487791454	0.4164492563771521	0.9803106297425358	14.686757515448473	512.1794687263169	-21762.738602502995
60000	-21915.994464360156	-21764.39721679262	-151.59724756753872	3251.2245607620516	0.4164492563771521	0.9803106297425358	14.921006159579441	519.7350885857072	-21764.39721679262
61000	-21919.99468595589	-21766.195969505054	-153.79871645083847	2569.594731902589	0.4164492563771521	0.9803106297425358	14.869187704245164	513.349334421577	-21766.195969505054
62000	-21934.179250827372	-21772.392462166106	-161.78678866126646	6677.257920843102	0.4164492563771521	0.9803106297425358	15.055103360714076	519.3596778571595	-21772.392462166106
63000	-21923.188468218665	-21767.7008963468	-155.48757187186672	4542.148306495642	0.4164492563771521	0.9803106297425358	14.976252115566904	522.1551448570534	-21767.7008963468
64000	-21919.556684600622	-21762.09709955506	-157.4595850455628	4232.035051876479	0.4164492563771521	0.9803106297425358	14.834377822304303	514.4469496068355	-21762.09709955506
65000	-21910.498571604858	-21756.141472312822	-154.3570992920341	2615.1841596677114	0.4164492563771521	0.9803106297425358	14.66619002479504	507.7605215667832	-21756.141472312822
66000	-21913.834392363788	-21763.039581981116	-150.79481038267292	1799.6196179429267	0.4164492563771521	0.9803106297425358	14.68379761210964	510.5723552688461	-21763.039581981116
67000	-21915.169867905453	-21764.759068563795	-150.41079934165958	2379.5242437042148	0.4164492563771521	0.9803106297425358	14.807594135765207	515.0230342787007	-21764.759068563795
68000	-21936.60439271071	-21783.140500751593	-153.46389195911703	2258.5227367676093	0.4164492563771521	0.9803106297425358	14.729805885835995	506.1879826659247	-21783.140500751593
69000	-21913.396568680393	-21761.57484050698	-151.82172817341558	1536.0609565726418	0.4164492563771521	0.9803106297425358	14.553092998541116	508.3379853878449	-21761.57484050698
70000	-21908.62616346471	-21757.166287315777	-151.45987614893377	4065.016235776968	0.4164492563771521	0.9803106297425358	14.82828646964503	518.9194218589794	-21757.166287315777
71000	-21906.992302799958	-21755.96815420781	-151.02414859214835	3764.5026738567876	0.4164492563771521	0.9803106297425358	14.82828646964503	519.9987324965443	-21755.96815420781
72000	-21913.58450482921	-21764.072223283543	-149.5122815456659	3192.5026496527544	0.4164492563771521	0.9803106297425358	14.788349585363079	515.5166869594494	-21764.072223283543
73000	-21911.888563236666	-21762.273853597897	-149.6147096387691	2401.281864593704	0.4164492563771521	0.9803106297425358	14.60346023900147	512.4062198557399	-21762.273853597897
74000	-21918.061622847	-21765.15188668342	-152.90973616358005	3138.5344111741097	0.4164492563771521	0.9803106297425358	14.872468628489205	516.1500079776607	-21765.15188668342
75000	-21920.412842435908	-21764.619250339972	-155.7935920959368	3008.0262171815502	0.4164492563771521	0.9803106297425358	14.872468628489205	515.1411735524805	-21764.619250339972
76000	-21910.09742525783	-21756.634683261935	-153.46274199589624	4362.433228091249	0.4164492563771521	0.9803106297425358	14.937719442788666	520.5192937014212	-21756.634683261935
77000	-21915.294054776707	-21761.270177931303	-154.02387684540327	2264.817823093026	0.4164492563771521	0.9803106297425358	14.791149293665454	517.8198984332175	-21761.270177931303
78000	-21912.79739405786	-21761.93099738547	-150.86639667239152	2116.946225485054	0.4164492563771521	0.9803106297425358	14.593575989588913	510.1430324453868	-21761.93099738547
79000	-21910.338473306874	-21758.060242373773	-152.27823093310036	3194.729776088421	0.4164492563771521	0.9803106297425358	14.76226809659729	518.0432051287188	-21758.060242373773
80000	-21911.242119654304	-21759.562470015433	-151.67964963886928	1918.6072706977743	0.4164492563771521	0.9803106297425358	14.636490381389772	514.2272790785396	-21759.562470015433
81000	-21913.22548759696	-21760.94351491701	-152.2819726799496	3109.228159594516	0.4164492563771521	0.9803106297425358	15.037449998424167	515.6650133288434	-21760.94351491701
82000	-21916.59367103371	-21767.007069401883	-149.58660163182498	2433.0126390466403	0.4164492563771521	0.9803106297425358	14.911437580224636	516.5542728935089	-21767.007069401883
83000	-21906.430686397158	-21756.660362424238	-149.7703239729195	2688.98688220951	0.4164492563771521	0.9803106297425358	14.911437580224636	518.0281503771465	-21756.660362424238
84000	-21915.203635148086	-21765.675293624652	-149.52834152343257	1891.1929985760182	0.41486503857864215	0.9803106297425358	14.78191296482096	514.193627444117	-21765.675293624652
85000	-21924.347598183173	-21772.62841243697	-151.71918574620233	2017.8886720766395	0.41486503857864215	0.9803106297425358	14.78191296482096	512.1030467449791	-21772.62841243697
86000	-21918.902692474705	-21767.499627303892	-151.40306517081362	2563.8387817206444	0.41486503857864215	0.9803106297425358	14.902991933448432	514.2997756800719	-21767.499627303892
87000	-21909.01663157108	-21757.63482054915	-151.38181102193133	4393.816875808956	0.41486503857864215	0.9803106297425358	15.098968143081445	522.6719213896396	-21757.63482054915
88000	-21925.3841829089	-21772.88642723184	-152.4977556770623	4070.80625958046	0.41486503857864215	0.9803106297425358	14.98978794513662	522.8671980068945	-21772.88642723184
89000	-21903.296217610205	-21754.498201295748	-148.79801631445645	2663.8968907845942	0.41486503857864215	0.9803106297425358	14.817726931979639	517.209305782049	-21754.498201295748
90000	-21906.70807240881	-21758.076520268492	-148.63155214031494	2737.3951577620783	0.41486503857864215	0.9803106297425358	14.817726931979639	517.3728994490992	-21758.076520268492
91000	-21906.998694770493	-21752.770155127295	-154.22853964319876	2737.2293907730427	0.41486503857864215	0.9803106297425358	14.973040279051919	517.3661005398111	-21752.770155127295
92000	-21904.08983568705	-21749.89776007341	-154.1920756136372	2836.2227534409344	0.4141890566448075	0.9803106297425358	14.973040279051919	516.0045695237219	-21749.89776007341
93000	-21909.49134970006	-21759.938664938847	-149.5526847612114	3218.7783536721336	0.4141890566448075	0.9803106297425358	14.801081547800795	522.3321311382581	-21759.938664938847
94000	-21914.875774469332	-21757.90795719082	-156.96781727851504	3817.7668983205103	0.4141890566448075	0.9803106297425358	14.912996972557451	518.4071266989549	-21757.90795719082
95000	-21911.102450428265	-21757.15618750175	-153.94626292651557	3739.855941398179	0.4135605436607742	0.9803106297425358	14.810125254850009	519.7158902725351	-21757.15618750175
96000	-21907.133536873025	-21754.947156205315	-152.1863806677106	2684.9577120546164	0.4135605436607742	0.9803106297425358	14.65089178226714	513.3759202583313	-21754.947156205315
97000	-21916.121646127795	-21764.01062143084	-152.1110246969531	2477.1309706275083	0.4135605436607742	0.9803106297425358	14.867187990511393	521.7529874897785	-21764.01062143084
98000	-21907.40329401587	-21756.459597768557	-150.9436962473103	2784.251099483019	0.4135605436607742	0.9803106297425358	14.72157830203659	519.5123248092572	-21756.459597768557
99000	-21913.436187614578	-21760.632828014965	-152.8033595996116	2782.848703029321	0.4135605436607742	0.9803106297425358	14.828476266717487	523.5210390463682	-21760.632828014965
100000	-21911.29162269439	-21756.76673556061	-154.52488713378045	2757.2608064440064	0.4135605436607742	0.9803106297425358	14.653743654182406	513.1701042639502	-21756.76673556061
101000	-21914.84954864378	-21765.676300768275	-149.17324787550422	2764.301888405963	0.4135605436607742	0.9803106297425358	14.700317984071411	521.228313819352	-21765.676300768275
102000	-21906.161601277847	-21750.904404251014	-155.2571970268312	1645.1722008418108	0.4135605436607742	0.9803106297425358	14.375489311277285	504.4774114549914	-21750.904404251014
103000	-21910.423760855927	-21760.023366242618	-150.40039461330855	2221.1097305443254	0.4135605436607742	0.9803106297425358	14.729888297391147	516.628839804798	-21760.023366242618
104000	-21916.918277815672	-21763.30213907864	-153.61613873702973	3062.3746537869365	0.4135605436607742	0.9803106297425358	14.95635275176479	521.1849710060018	-21763.30213907864
105000	-21918.982360885373	-21762.12790479839	-156.854456086981	4342.220340896472	0.4135605436607742	0.9803106297425358	14.811060221472811	517.4836506731093	-21762.12790479839
106000	-21916.856633441603	-21766.50322976802	-150.35340367358205	2538.5931689461354	0.4135605436607742	0.9803106297425358	14.766832025613851	516.9362044336372	-21766.50322976802
107000	-21906.852011445455	-21755.8842375213	-150.96777392415714	2538.5931689461354	0.4135605436607742	0.9803106297425358	14.766832025613851	516.8312819455297	-21755.8842375213
108000	-21907.924254948113	-21756.766655410775	-151.15759953733922	2434.29692417368	0.4135605436607742	0.9803106297425358	14.683424163410162	514.9049609935834	-21756.766655410775
109000	-21918.02370859766	-21768.193724734763	-149.82998386289566	2613.4639130345618	0.4135605436607742	0.9803106297425358	14.792203441962215	518.3071991579972	-21768.193724734763
110000	-21917.669533292905	-21765.5169584704	-152.1525748225039	2064.384427311486	0.4135605436607742	0.9803106297425358	14.726675075727169	514.7703487764879	-21765.5169584704
111000	-21912.427171184154	-21760.332318976154	-152.09485220800033	4212.418340774801	0.4135605436607742	0.9803106297425358	15.068487252189838	527.7856805654936	-21760.332318976154
112000	-21907.49121812926	-21759.460484942614	-148.0307331866455	4162.820037917613	0.4135605436607742	0.9803106297425358	15.028393024553642	526.1721512781726	-21759.460484942614
113000	-21926.07550142271	-21770.801656467782	-155.27384495493024	2800.848218370951	0.4135605436607742	0.9803106297425358	14.820971265613807	512.7531531369003	-21770.801656467782
114000	-21925.46069488561	-21770.84113205801	-154.61956282760184	3569.1354296840505	0.41157828602946406	0.9803106297425358	15.027078552766751	519.4750129580726	-21770.84113205801
115000	-21923.210904229425	-21767.900406632973	-155.31049759645128	4029.905185605184	0.41157828602946406	0.9803106297425358	15.179637717943656	526.3707089352598	-21767.900406632973
116000	-21917.448943280848	-21761.559434889507	-155.88950839134088	3712.848961678166	0.41157828602946406	0.9803106297425358	15.014324979830114	521.3884700396479	-21761.559434889507
117000	-21909.04309412232	-21758.261616169362	-150.7814779529573	1995.8913171117122	0.41157828602946406	0.9803106297425358	14.781529076561432	521.0708420992493	-21758.261616169362
118000	-21916.562843405653	-21762.46362043386	-154.09922297179395	3667.641170326738	0.41157828602946406	0.9803106297425358	14.92677022129725	525.2947169910482	-21762.46362043386
119000	-21925.960506722644	-21771.677529467226	-154.28297725541708	3737.2583709864766	0.41157828602946406	0.9803106297425358	15.041490573000887	528.8733030431243	-21771.677529467226
120000	-21910.551843526908	-21758.78909135363	-151.76275217328	3048.95900683654	0.41157828602946406	0.9803106297425358	14.875089522577163	522.6183430297435	-21758.78909135363
121000	-21925.15394042558	-21766.254914033114	-158.8990263924656	2254.5044108835314	0.41157828602946406	0.9803106297425358	14.854302146975217	509.0514298158299	-21766.254914033114
122000	-21924.308714464474	-21767.775796528156	-156.53291793631732	3120.6254817093386	0.41157828602946406	0.9803106297425358	15.322880568678466	523.1666163147696	-21767.775796528156
123000	-21914.724695423127	-21758.21821750943	-156.5064779136964	1518.2837222739388	0.41157828602946406	0.9803106297425358	15.01562006546374	508.77932545182375	-21758.21821750943
124000	-21915.707013644937	-21757.05352922958	-158.65348441535792	2281.49894765032	0.41157828602946406	0.9803106297425358	15.008690743198027	506.44787684032264	-21757.05352922958
125000	-21926.149973177668	-21767.172116090576	-158.97785708709216	3498.1959054964605	0.41157828602946406	0.9803106297425358	15.342106546495542	517.4661512827098	-21767.172116090576
126000	-21913.73132169011	-21762.676876842062	-151.0544448480458	3160.201759027999	0.41157828602946406	0.9803106297425358	15.083275908509881	519.6592330928032	-21762.676876842062
127000	-21924.413893039273	-21770.853289710867	-153.56060332840502	2027.0562690874942	0.41157828602946406	0.9803106297425358	14.835540721871153	513.6084629506427	-21770.853289710867
128000	-21918.445088628454	-21765.117541014508	-153.32754761394628	1904.363086405683	0.41157828602946406	0.9803106297425358	14.689952060413708	510.71284406642616	-21765.117541014508
129000	-21909.554314296944	-21757.615751628957	-151.93856266798718	2755.2663469349773	0.41157828602946406	0.9803106297425358	15.068829299789403	523.4057725628656	-21757.615751628957
130000	-21912.103862856136	-21759.206752341004	-152.89711051513245	3793.8842166481486	0.41157828602946406	0.9803106297425358	15.068829299789403	524.89398666807	-21759.206752341004
131000	-21919.25253314402	-21764.840336152494	-154.412196991524	2975.6377571032926	0.41157828602946406	0.9803106297425358	15.039713433971336	519.6069955196234	-21764.840336152494
132000	-21905.05200775681	-21755.067502058977	-149.98450569783347	3009.791343672192	0.41157828602946406	0.9803106297425358	15.078429680717475	522.2549761277139	-21755.067502058977
133000	-21917.216031131447	-21765.81983853202	-151.39619259942603	2617.3425598946033	0.41157828602946406	0.9803106297425358	14.714752506167642	519.1445934598356	-21765.81983853202
134000	-21912.674985836224	-21762.267592868488	-150.40739296773526	2835.834335580894	0.41157828602946406	0.9803106297425358	14.674976160008685	520.1657218499518	-21762.267592868488
135000	-21915.974948860494	-21766.265379106917	-149.70956975357842	2303.755649204651	0.41157828602946406	0.9803106297425358	14.665192013292689	518.6151473276293	-21766.265379106917
136000	-21908.598172327147	-21757.396290704644	-151.20188162250366	2552.845034072615	0.41157828602946406	0.9803106297425358	14.57581072896662	516.7255105748465	-21757.396290704644
137000	-21910.42784061912	-21757.3749735667	-153.05286705241951	3142.4277870110204	0.41157828602946406	0.9803106297425358	15.0349251121503	524.8903361552767	-21757.3749735667
138000	-21915.047152543022	-21766.238444854273	-148.8087076887508	2448.5448305392288	0.41157828602946406	0.9803106297425358	14.910750096609839	523.0115634435081	-21766.238444854273
139000	-21922.65356689983	-21770.952328989846	-151.7012379099839	2452.6278962068245	0.41157828602946406	0.9803106297425358	14.979396568259157	523.4326371202961	-21770.952328989846
140000	-21913.78276170125	-21763.025066605882	-150.75769509537093	2719.4085345186368	0.41157828602946406	0.9803106297425358	14.835243236106496	517.6357290189443	-21763.025066605882
141000	-21904.24917751864	-21751.94393705476	-152.3052404638814	2614.1996701456496	0.41157828602946406	0.9803106297425358	14.835243236106496	519.1359649536809	-21751.94393705476
142000	-21917.99741887493	-21765.41844709825	-152.57897177667817	2824.328895108842	0.41157828602946406	0.9803106297425358	14.868879348988582	517.9890399853244	-21765.41844709825
143000	-21918.226098620216	-21766.522399372043	-151.70369924817476	2557.9808777567655	0.41157828602946406	0.9803106297425358	14.868879348988582	516.3945712407918	-21766.522399372043
144000	-21921.663315237227	-21768.069780574966	-153.5935346622613	1835.5034570263601	0.41157828602946406	0.9803106297425358	14.787040952710715	511.5072544425674	-21768.069780574966
145000	-21906.778217040814	-21753.694636978595	-153.08358006221968	3688.8442941866333	0.41157828602946406	0.9803106297425358	15.392105460121819	526.3164965059924	-21753.694636978595
146000	-21916.7470548536	-21762.884869496986	-153.86218535661376	3688.8442941866333	0.41157828602946406	0.9803106297425358	14.977085233036458	519.1016239322402	-21762.884869496986
147000	-21912.667764643797	-21763.268924083863	-149.39884055993247	1977.8557349547211	0.41157828602946406	0.9803106297425358	14.896387025207453	519.1515111413689	-21763.268924083863
148000	-21912.35083839081	-21758.245448389116	-154.10539000169405	2558.4373524258035	0.41157828602946406	0.9803106297425358	15.005088151542997	515.0611216343124	-21758.245448389116
149000	-21912.731362230148	-21759.15508422203	-153.5762780081183	3265.394926056118	0.41157828602946406	0.9803106297425358	15.178848302380974	523.8803673051235	-21759.15508422203
150000	-21912.79404202754	-21759.882328217114	-152.91171381042764	2326.4601775516912	0.41157828602946406	0.9803106297425358	14.81363262215852	512.0368988387089	-21759.882328217114
151000	-21917.175610521088	-21763.951884365237	-153.2237261558504	1493.7595595609823	0.41157828602946406	0.9803106297425358	14.81363262215852	513.2551888364769	-21763.951884365237
152000	-21919.95757540671	-21763.82768567429	-156.12988973242008	1362.3474134793275	0.41157828602946406	0.9803106297425358	14.922138854482304	508.65020665737916	-21763.82768567429
153000	-21909.69932728808	-21758.03075694127	-151.66857034680882	1927.1083675342063	0.41157828602946406	0.9803106297425358	15.029753852541798	516.6676704956161	-21758.03075694127
154000	-21912.06519220184	-21759.910104377926	-152.15508782391558	1927.1083675342063	0.40747296855023496	0.9803106297425358	15.073689235010779	517.7828855362745	-21759.910104377926
155000	-21914.844480454693	-21759.137395041667	-155.7070854130254	3385.0230408188495	0.40747296855023496	0.9803106297425358	15.241031669495944	522.0456307248595	-21759.137395041667
156000	-21907.55598327803	-21756.40386597279	-151.15211730524254	2811.8780722315396	0.40747296855023496	0.9803106297425358	15.281138311050537	524.7527715937166	-21756.40386597279
157000	-21920.10610616379	-21767.938764500985	-152.16734166280344	3034.3795745736024	0.40747296855023496	0.9803106297425358	14.908408193187473	524.6725510027059	-21767.938764500985
158000	-21906.696791951686	-21753.566910235742	-153.12988171594245	2016.8656089828723	0.40747296855023496	0.9803106297425358	14.742605637968586	517.3373052012782	-21753.566910235742
159000	-21915.700810775128	-21758.62273018786	-157.07808058726854	4183.614859211026	0.4079994457609185	0.9803106297425358	15.04056685488558	525.2366940472637	-21758.62273018786
160000	-21920.01350115489	-21766.635040679437	-153.37846047545122	2855.065020567086	0.4079994457609185	0.9803106297425358	15.189026176056002	533.9730969644735	-21766.635040679437
161000	-21913.66071729939	-21763.735644550467	-149.9250727489224	2636.6669129202187	0.4079994457609185	0.9803106297425358	15.07575543349414	524.7756465173196	-21763.735644550467
162000	-21913.176823847305	-21760.646405506355	-152.5304183409488	2260.6232019598906	0.4079994457609185	0.9803106297425358	15.045849434051737	521.6459805405436	-21760.646405506355
163000	-21926.221130507016	-21773.48407284896	-152.73705765805528	2034.3743029616346	0.4079994457609185	0.9803106297425358	14.98592284029895	518.9209783644955	-21773.48407284896
164000	-21933.59530521535	-21781.066792892794	-152.5285123225555	2570.3007754800974	0.4079994457609185	0.9803106297425358	14.837634816347927	519.1151995029676	-21781.066792892794
165000	-21907.89954019838	-21755.0896104887	-152.80992970968273	2529.536209350546	0.4079994457609185	0.9803106297425358	14.881618116627065	519.6260777193418	-21755.0896104887
166000	-21914.077160880202	-21764.57735315361	-149.49980772659137	2648.0729462981744	0.4079994457609185	0.9803106297425358	14.946336998896127	526.7392556619402	-21764.57735315361
167000	-21917.24728578768	-21768.995442756932	-148.25184303074664	2648.0729462981744	0.4079994457609185	0.9803106297425358	14.88171012034492	529.3971683610666	-21768.995442756932
168000	-21915.38142322286	-21759.755190473465	-155.62623274939568	2665.6828070742113	0.4079994457609185	0.9803106297425358	14.803846567683951	518.155594194452	-21759.755190473465
169000	-21918.270905116588	-21763.82529845094	-154.44560666564658	1423.402420203838	0.4079994457609185	0.9803106297425358	14.864521157005932	514.1476006913205	-21763.82529845094
