Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13000	-22514.359853723145	-22357.109180466767	-157.25067325637818	4974.30185329569	0.3442149683885864	0.9504926344141806	15.584433212326193	535.1058445875569	-22357.109180466767
14000	-22509.638365657964	-22351.685386404002	-157.95297925396156	4974.30185329569	0.3442149683885864	0.9504926344141806	15.584433212326193	533.2101613061461	-22351.685386404002
15000	-22514.122613610503	-22357.697995412134	-156.4246181983698	3868.9159580798178	0.3442149683885864	0.9504926344141806	15.582340851310613	534.1407969937195	-22357.697995412134
16000	-22513.0454367309	-22355.999566272785	-157.04587045811303	6471.569101760098	0.3442149683885864	0.9504926344141806	15.582340851310613	535.4412091020522	-22355.999566272785
17000	-22514.67791255874	-22356.855264454774	-157.8226481039663	5110.347839192775	0.3442149683885864	0.9504926344141806	15.582340851310613	534.4830670158683	-22356.855264454774
18000	-22515.94412054529	-22361.520361915267	-154.42375863002053	6332.150333572	0.3442149683885864	0.9504926344141806	15.582340851310613	540.9936943131419	-22361.520361915267
19000	-22511.25374417666	-22352.43518067884	-158.81856349782169	6105.09550963528	0.3442149683885864	0.9504926344141806	15.582340851310613	534.8484373238744	-22352.43518067884
20000	-22513.408994054367	-22354.120730247752	-159.28826380661502	5066.632545242087	0.3442149683885864	0.9504926344141806	15.582340851310613	534.9956635548019	-22354.120730247752
21000	-22513.379189016818	-22356.18541954707	-157.1937694697491	4593.170949226678	0.3442149683885864	0.9504926344141806	15.551989414042314	534.1202838634593	-22356.18541954707
22000	-22524.40873663393	-22363.05814861935	-161.35058801457964	3580.195737543685	0.3442149683885864	0.9504926344141806	15.340733925951419	522.7834144873691	-22363.05814861935
23000	-22520.707498086394	-22361.080181443776	-159.6273166426193	5319.0914873929905	0.3442149683885864	0.9504926344141806	15.410284393900836	530.494175748018	-22361.080181443776
24000	-22515.397288730754	-22355.541564735944	-159.8557239948083	4706.327665066404	0.3442149683885864	0.9504926344141806	15.24511340801824	526.3090522807076	-22355.541564735944
25000	-22513.508768515654	-22353.618918710614	-159.88984980504205	4838.465027424151	0.3442149683885864	0.9504926344141806	15.345715542791353	532.9118892313597	-22353.618918710614
26000	-22521.267466809648	-22365.244456649783	-156.02301015986478	4838.465027424151	0.3442149683885864	0.9504926344141806	15.54659113674018	531.5491418776606	-22365.244456649783
27000	-22519.72408585688	-22362.301869401475	-157.42221645540374	5239.2129067024225	0.3442149683885864	0.9504926344141806	15.54659113674018	533.1698124116141	-22362.301869401475
28000	-22510.94683871121	-22357.099820080148	-153.84701863106386	5133.287209807074	0.3442149683885864	0.9504926344141806	15.54659113674018	536.0203001642989	-22357.099820080148
29000	-22517.611803579064	-22360.773209856612	-156.8385937224525	7204.056147872634	0.3442149683885864	0.9504926344141806	15.54659113674018	535.6491177678256	-22360.773209856612
30000	-22520.075931027764	-22359.974008049438	-160.10192297832825	5490.637576244307	0.3442149683885864	0.9504926344141806	15.54659113674018	534.0668415783133	-22359.974008049438
31000	-22516.591311707074	-22357.65819901972	-158.93311268735374	4166.623863611154	0.3442149683885864	0.9504926344141806	15.54659113674018	532.7363134523272	-22357.65819901972
32000	-22519.00111479567	-22363.14899148009	-155.8521233155775	6086.157370346445	0.3442149683885864	0.9504926344141806	15.54659113674018	536.1895217610432	-22363.14899148009
33000	-22509.07451691962	-22353.607618654463	-155.4668982651562	4925.5736130765545	0.3442149683885864	0.9504926344141806	15.345228481177783	529.5538155296289	-22353.607618654463
34000	-22530.389491845806	-22375.24111668883	-155.14837515697468	4377.6490586873715	0.3442149683885864	0.9504926344141806	15.345228481177783	529.1993550975078	-22375.24111668883
35000	-22517.00073139572	-22363.246990762564	-153.75374063315826	4041.943491311806	0.3442149683885864	0.9504926344141806	15.362544139376485	534.8836887694234	-22363.246990762564
36000	-22523.074203190154	-22367.167186340084	-155.90701685007082	3389.0948664774974	0.3442149683885864	0.9504926344141806	15.152142390247718	525.9059534691139	-22367.167186340084
37000	-22511.998860630672	-22356.369781208134	-155.62907942253878	4451.111899020993	0.3442149683885864	0.9504926344141806	15.152142390247718	527.0824272856464	-22356.369781208134
38000	-22516.87665708417	-22362.66263035482	-154.21402672935164	4233.819441321622	0.3442149683885864	0.9504926344141806	15.22868518733949	538.0192203695485	-22362.66263035482
39000	-22507.337201982005	-22354.984044186585	-152.35315779541864	4130.7008768838605	0.3442149683885864	0.9504926344141806	15.113832708924642	531.4220347359891	-22354.984044186585
40000	-22509.20373842552	-22353.03817702905	-156.1655613964677	6577.002899021959	0.3442149683885864	0.9504926344141806	15.413087495655324	539.3374654998903	-22353.03817702905
41000	-22508.762012112147	-22354.550505055726	-154.2115070564203	4752.30127325626	0.3442149683885864	0.9504926344141806	15.44394868698962	538.8175524173644	-22354.550505055726
42000	-22514.977284931374	-22358.60871587414	-156.3685690572355	2469.131936038877	0.3442149683885864	0.9504926344141806	15.184401963379292	524.5646905667478	-22358.60871587414
43000	-22516.662032908556	-22357.725681831827	-158.93635107672952	2495.9842090302927	0.3442149683885864	0.9504926344141806	15.259534381186597	523.3487232806589	-22357.725681831827
44000	-22519.192143234064	-22362.601386379083	-156.59075685498075	4889.51472467605	0.3442149683885864	0.9504926344141806	15.406127527664559	531.8468157668588	-22362.601386379083
45000	-22515.13059188783	-22360.74033727849	-154.39025460934107	5033.846914446338	0.3442149683885864	0.9504926344141806	15.45541298549044	534.3662088353017	-22360.74033727849
46000	-22515.23448668995	-22360.871126039317	-154.3633606506341	3492.333283492368	0.3442149683885864	0.9504926344141806	15.12420112171038	524.4642137941355	-22360.871126039317
47000	-22522.024202062963	-22366.065040640282	-155.95916142268254	4435.093050363925	0.3442149683885864	0.9504926344141806	15.442630638006232	530.9154354387433	-22366.065040640282
48000	-22512.440376181778	-22358.069230223435	-154.37114595834387	4100.8918563569405	0.3442149683885864	0.9504926344141806	15.369843716383857	532.578297380005	-22358.069230223435
49000	-22512.846742964615	-22359.698792228715	-153.1479507358989	4508.128321643059	0.3442149683885864	0.9504926344141806	15.292349467885353	531.8191791369574	-22359.698792228715
50000	-22514.879310452496	-22362.920172935996	-151.95913751649945	4517.064550599058	0.3442149683885864	0.9504926344141806	15.284101092322635	532.2886260356871	-22362.920172935996
51000	-22520.142980036126	-22363.466982269223	-156.6759977669036	9833.16594377445	0.3442149683885864	0.9504926344141806	15.675208779535343	545.9015387813099	-22363.466982269223
52000	-22526.034598761897	-22364.23898379338	-161.7956149685168	10735.070847525742	0.3442149683885864	0.9504926344141806	15.80523148345543	542.7782876045162	-22364.23898379338
53000	-22518.297845763194	-22363.497948613152	-154.79989715004368	5085.067513442259	0.3442149683885864	0.9504926344141806	15.705997710477181	538.4259626039074	-22363.497948613152
54000	-22515.72470579732	-22363.66707512711	-152.05763067021414	5333.746226231474	0.3442149683885864	0.9504926344141806	15.726663156275075	540.2631814962593	-22363.66707512711
55000	-22526.36334067711	-22364.874740508345	-161.48860016876807	6483.168202874639	0.3442149683885864	0.9504926344141806	15.726663156275075	529.1900704740779	-22364.874740508345
56000	-22527.234283724014	-22371.424574990993	-155.80970873302067	2462.9113598474146	0.3442149683885864	0.9504926344141806	14.95782380220843	522.9464363189186	-22371.424574990993
57000	-22511.14940627958	-22355.556280810466	-155.59312546911286	5093.82248478067	0.3442149683885864	0.9504926344141806	15.29972217614222	535.0312702756054	-22355.556280810466
58000	-22517.480068381537	-22361.144092477873	-156.33597590366654	5093.82248478067	0.3442149683885864	0.9504926344141806	15.351180580189709	535.0094445424925	-22361.144092477873
59000	-22513.61138172967	-22358.212852394776	-155.39852933489365	4833.253027887791	0.3442149683885864	0.9504926344141806	15.267531034054533	532.0921264133822	-22358.212852394776
60000	-22517.131611306395	-22364.586050493926	-152.54556081246844	3760.297355894783	0.3442149683885864	0.9504926344141806	15.191127958772661	530.9870233693532	-22364.586050493926
61000	-22511.65393791676	-22357.41594858551	-154.23798933125124	5512.760320875244	0.3442149683885864	0.9504926344141806	15.247363496697885	536.1988850004041	-22357.41594858551
62000	-22521.413071335013	-22366.485273873535	-154.9277974614769	3471.296724856609	0.3442149683885864	0.9504926344141806	15.162584731401033	530.7954246349924	-22366.485273873535
63000	-22508.903148715824	-22354.354798083572	-154.54835063225394	4291.94073871345	0.3442149683885864	0.9504926344141806	15.01939231637322	528.749160795459	-22354.354798083572
64000	-22506.975422325682	-22352.996061354726	-153.97936097095624	4194.664459209103	0.3442149683885864	0.9504926344141806	15.055605779098489	532.234045807679	-22352.996061354726
65000	-22515.24793861518	-22357.523941555955	-157.7239970592246	4698.787547768202	0.3442149683885864	0.9504926344141806	15.36001515481013	529.5630965934607	-22357.523941555955
66000	-22511.590546274547	-22353.764610248792	-157.8259360257534	2825.6395339996616	0.3442149683885864	0.9504926344141806	15.268944362830647	526.8193972730857	-22353.764610248792
67000	-22513.068477815963	-22355.463608844555	-157.60486897140882	4013.709939483201	0.33716017776983764	0.9504926344141806	15.626401680999747	535.3905737798933	-22355.463608844555
68000	-22513.105811371457	-22356.33000976375	-156.77580160770722	4605.705234100154	0.33716017776983764	0.9504926344141806	15.626401680999747	538.7728090391868	-22356.33000976375
69000	-22508.53907122784	-22350.615022305796	-157.92404892204442	6970.035989320589	0.33716017776983764	0.9504926344141806	15.673463446251397	550.5729883282579	-22350.615022305796
70000	-22508.61890309476	-22352.208165355314	-156.4107377394449	4560.886738876541	0.33716017776983764	0.9504926344141806	15.587889613145515	545.5275484024822	-22352.208165355314
71000	-22510.63373287172	-22355.74895357759	-154.8847792941289	3177.5100902679646	0.33716017776983764	0.9504926344141806	15.347963651622356	538.0718605122356	-22355.74895357759
72000	-22516.830743475624	-22359.1243018067	-157.70644166892416	3356.854078704954	0.33716017776983764	0.9504926344141806	15.198216199638287	528.9555379965044	-22359.1243018067
73000	-22521.918720990674	-22366.28618671249	-155.6325342781851	2826.713255205818	0.33716017776983764	0.9504926344141806	15.250119033742632	533.6017405447186	-22366.28618671249
74000	-22515.103447430385	-22357.986133077582	-157.11731435280268	2541.170724901067	0.33716017776983764	0.9504926344141806	15.237615500006047	533.0796165284413	-22357.986133077582
75000	-22512.70303269216	-22358.732035342815	-153.9709973493435	2541.170724901067	0.33716017776983764	0.9504926344141806	15.141760112719831	534.8177846665018	-22358.732035342815
76000	-22512.571941993854	-22355.43505036034	-157.1368916335163	3331.7626662110906	0.33830185508584526	0.9504926344141806	15.250406032602768	530.1033921994618	-22355.43505036034
77000	-22516.663830914273	-22359.235612682976	-157.42821823129813	3952.023475955578	0.33830185508584526	0.9504926344141806	15.746154032154408	539.2888566150034	-22359.235612682976
78000	-22512.620247703246	-22356.262492138685	-156.35775556455974	3962.595155445699	0.33830185508584526	0.9504926344141806	15.675119701143773	538.4603453276036	-22356.262492138685
79000	-22503.820834386923	-22347.305923316133	-156.51491107078917	3300.698968649761	0.33830185508584526	0.9504926344141806	15.579705924184996	534.2170520233207	-22347.305923316133
80000	-22518.20399290031	-22363.08511782073	-155.11887507958053	3522.138843526049	0.33830185508584526	0.9504926344141806	15.581039369960845	533.3020464611427	-22363.08511782073
81000	-22509.572466189224	-22354.069344416588	-155.5031217726364	3898.8028002355913	0.33830185508584526	0.9504926344141806	15.581039369960845	535.197657137	-22354.069344416588
82000	-22518.52117419218	-22360.131184904392	-158.38998928778915	2308.4432644126164	0.33830185508584526	0.9504926344141806	15.474036449375063	530.6112974609424	-22360.131184904392
83000	-22515.071085015148	-22353.287892161356	-161.7831928537923	5357.162651780498	0.33830185508584526	0.9504926344141806	15.754495381732443	537.2553904899324	-22353.287892161356
84000	-22508.591360248538	-22352.891919053673	-155.69944119486712	3825.416986493809	0.33830185508584526	0.9504926344141806	15.637323290085536	540.4747699739062	-22352.891919053673
85000	-22516.999334323093	-22358.25311508706	-158.74621923603118	3484.045599675191	0.33830185508584526	0.9504926344141806	15.73977697748745	535.2117233931598	-22358.25311508706
86000	-22509.29711727535	-22350.676359646874	-158.62075762847599	3021.8420255492847	0.3375709748940973	0.9504926344141806	15.548082949127021	529.0838421882488	-22350.676359646874
87000	-22518.071429769294	-22360.057750903125	-158.01367886616927	3804.7968001682752	0.3375709748940973	0.9504926344141806	15.548082949127021	533.3067489389276	-22360.057750903125
88000	-22511.675312699732	-22354.194545117956	-157.48076758177393	3020.7574336388966	0.3375709748940973	0.9504926344141806	15.38583741314236	527.350551917205	-22354.194545117956
89000	-22513.37922926073	-22356.98676614458	-156.3924631161488	2806.973256035155	0.3375709748940973	0.9504926344141806	15.38583741314236	527.6735166604026	-22356.98676614458
90000	-22517.06875503036	-22360.205414324664	-156.8633407056945	2592.454390911469	0.3375709748940973	0.9504926344141806	15.590930029453446	536.9849304208714	-22360.205414324664
91000	-22515.33612866493	-22356.408471740546	-158.92765692438329	4244.285782655675	0.3375709748940973	0.9504926344141806	15.743869881327862	544.4155797609827	-22356.408471740546
92000	-22511.588445960293	-22356.43319338402	-155.15525257627365	4145.056380279681	0.3375709748940973	0.9504926344141806	15.675714814734091	541.961110751863	-22356.43319338402
93000	-22504.92977902423	-22347.729574109024	-157.20020491520717	3495.645029114566	0.3375709748940973	0.9504926344141806	15.536541829678468	535.2497258252704	-22347.729574109024
94000	-22512.19328119973	-22356.625231286227	-155.56804991350037	2999.15035121802	0.3375709748940973	0.9504926344141806	15.186428547189472	533.2312999528057	-22356.625231286227
95000	-22519.84002633175	-22360.661091892245	-159.1789344395032	2598.324153142163	0.3375709748940973	0.9504926344141806	15.049650845848404	524.0129256930625	-22360.661091892245
96000	-22509.119116602917	-22351.484956845172	-157.6341597577464	2816.979694660893	0.3375709748940973	0.9504926344141806	15.318972969114462	527.8445056300376	-22351.484956845172
97000	-22515.460208399818	-22357.264499348577	-158.19570905123913	3075.5097206245878	0.3375709748940973	0.9504926344141806	15.511516172666107	538.1895461221029	-22357.264499348577
98000	-22512.25976103073	-22351.786878958686	-160.47288207204605	3170.9209765313994	0.3375709748940973	0.9504926344141806	15.349479441603544	529.0384059783972	-22351.786878958686
99000	-22509.087967726566	-22350.693615406526	-158.39435232004064	2452.5726278943525	0.3375709748940973	0.9504926344141806	15.365058040327119	531.0314657243931	-22350.693615406526
100000	-22526.665523682866	-22366.44680516509	-160.21871851777576	4053.0619581482747	0.3375709748940973	0.9504926344141806	15.547308756250182	532.9434351088472	-22366.44680516509
101000	-22508.69764120255	-22352.370909031764	-156.32673217078562	2790.954036985506	0.3375709748940973	0.9504926344141806	15.392085541755462	532.5069377707565	-22352.370909031764
102000	-22517.21914384475	-22358.24504923218	-158.9740946125725	3446.217968282295	0.3375709748940973	0.9504926344141806	15.2991913133503	525.3603768962622	-22358.24504923218
103000	-22514.18411372957	-22356.51717454797	-157.66693918160038	2888.22362727173	0.3375709748940973	0.9504926344141806	15.40365805793903	530.16721580065	-22356.51717454797
104000	-22503.468859469758	-22348.186901392604	-155.28195807715446	2591.2010517828844	0.3375709748940973	0.9504926344141806	15.33699829766768	531.0241617371896	-22348.186901392604
105000	-22504.073529266476	-22347.963622467374	-156.10990679910276	3111.2332213270593	0.3375709748940973	0.9504926344141806	15.270772922614213	529.555223548603	-22347.963622467374
106000	-22514.25625942334	-22356.21740037757	-158.03885904576862	3065.039269041802	0.3375709748940973	0.9504926344141806	15.51059993546581	527.5872683207955	-22356.21740037757
107000	-22508.18390785841	-22352.1212111584	-156.06269670000958	4611.510362992024	0.3375709748940973	0.9504926344141806	15.86161611981271	544.5508564718251	-22352.1212111584
108000	-22526.017475107357	-22365.294715287444	-160.72275981991172	4453.50754781986	0.3375709748940973	0.9504926344141806	15.737031403335	534.7114564617369	-22365.294715287444
109000	-22511.81326135817	-22355.85276595069	-155.96049540747703	2417.676491148654	0.3375709748940973	0.9504926344141806	15.474820536876559	531.1108135371181	-22355.85276595069
110000	-22515.5180250868	-22358.348178824413	-157.1698462623853	5378.611868075471	0.3375709748940973	0.9504926344141806	15.768276712858482	539.6265781431163	-22358.348178824413
111000	-22511.77676683412	-22354.8920991981	-156.88466763601758	4844.1561886331065	0.3375709748940973	0.9504926344141806	15.97906358369047	545.265223230618	-22354.8920991981
112000	-22510.391024370572	-22353.7404179478	-156.6506064227742	3067.834702755205	0.3375709748940973	0.9504926344141806	15.83650745726764	534.9129192078456	-22353.7404179478
113000	-22508.358578202282	-22352.10450166899	-156.25407653329216	3230.980317968361	0.3375709748940973	0.9504926344141806	15.3226383581769	531.8952074708352	-22352.10450166899
114000	-22516.177903429976	-22360.954483740556	-155.2234196894189	3594.8653313920363	0.3375709748940973	0.9504926344141806	15.291179926779172	535.2954696422837	-22360.954483740556
115000	-22517.303233408726	-22360.570879088446	-156.73235432028162	3309.6555160533535	0.3375709748940973	0.9504926344141806	15.430067365828739	538.1407048986613	-22360.570879088446
116000	-22512.98729782016	-22356.274899597116	-156.71239822304392	3834.4003875621484	0.3375709748940973	0.9504926344141806	15.423862632981745	535.4323687535449	-22356.274899597116
117000	-22517.680936325876	-22359.710642959297	-157.97029336658068	2921.8706152733625	0.3375709748940973	0.9504926344141806	15.288529933520202	528.5145980942066	-22359.710642959297
118000	-22516.42969568973	-22361.19123256049	-155.23846312924124	2790.329519618527	0.3375709748940973	0.9504926344141806	15.310254001401836	532.533356747812	-22361.19123256049
119000	-22523.30412247597	-22366.34096526483	-156.96315721113777	4372.026389023488	0.3375709748940973	0.9504926344141806	15.566597689586558	544.1345274470422	-22366.34096526483
120000	-22521.164528842277	-22363.790219283346	-157.3743095589309	5060.689854943857	0.3375709748940973	0.9504926344141806	15.515064912080778	543.4790349830818	-22363.790219283346
121000	-22523.527881043407	-22363.98883807676	-159.53904296664868	4624.091235727914	0.3375709748940973	0.9504926344141806	15.438696107563628	536.410057104473	-22363.98883807676
122000	-22518.298701111842	-22361.00956091292	-157.28914019892352	3779.7806005788193	0.3375709748940973	0.9504926344141806	15.237596786754427	533.2482003326132	-22361.00956091292
123000	-22518.09268448561	-22359.874605924215	-158.2180785613951	3143.7437583692185	0.3375709748940973	0.9504926344141806	15.34743793583892	535.0320792120965	-22359.874605924215
124000	-22517.97801093876	-22362.227761918482	-155.7502490202777	3173.3583518893247	0.3375709748940973	0.9504926344141806	15.504397140661995	533.8050311289311	-22362.227761918482
125000	-22518.103818099036	-22361.566482907536	-156.53733519150217	2561.4340586472576	0.3375709748940973	0.9504926344141806	15.453522025093974	531.6135633598763	-22361.566482907536
126000	-22528.226757956603	-22370.263676994604	-157.9630809619993	3485.59014040612	0.3375709748940973	0.9504926344141806	15.326891346611488	528.3361982729722	-22370.263676994604
127000	-22510.948452809673	-22354.798206110394	-156.15024669927763	2796.15325598902	0.3375709748940973	0.9504926344141806	15.42426583618393	531.7898486112233	-22354.798206110394
128000	-22518.63605623789	-22359.53375089644	-159.1023053414483	3193.95577781323	0.33907457479613207	0.9504926344141806	15.631808436676536	527.8021372113038	-22359.53375089644
129000	-22523.89814790697	-22361.720439631496	-162.17770827547514	1857.8767318886294	0.3311812121361416	0.9504926344141806	15.359590810931289	520.3575488512594	-22361.720439631496
130000	-22522.68331629519	-22361.453280676607	-161.23003561858525	2446.0274212974487	0.3311812121361416	0.9504926344141806	15.70319028190655	543.5775201113536	-22361.453280676607
131000	-22527.251262667196	-22363.20857222941	-164.0426904377871	2724.6618565218987	0.3311812121361416	0.9504926344141806	15.653390488446608	531.9031810193862	-22363.20857222941
132000	-22524.62181049829	-22361.862738799082	-162.7590716992089	3089.9357859491142	0.3311812121361416	0.9504926344141806	15.565830287671332	532.4541688484577	-22361.862738799082
133000	-22518.77000513763	-22360.076472874178	-158.69353226345206	2884.717087997102	0.3311812121361416	0.9504926344141806	15.616929969833432	536.9204423859404	-22360.076472874178
134000	-22523.840346004843	-22366.31546302525	-157.52488297959198	2237.1056445879185	0.3311812121361416	0.9504926344141806	15.38270593491241	532.8870706585967	-22366.31546302525
135000	-22511.362875416686	-22352.452736649655	-158.91013876703065	2719.1797640962245	0.3311812121361416	0.9504926344141806	15.679219863271456	539.062311925346	-22352.452736649655
136000	-22513.11866565934	-22356.562725570475	-156.55594008886743	3367.52498270171	0.3311812121361416	0.9504926344141806	15.617601126841766	544.3781862831808	-22356.562725570475
137000	-22520.647910839627	-22361.305884980364	-159.34202585926383	1914.3650335575226	0.3311812121361416	0.9504926344141806	15.168116934284084	528.7310675856743	-22361.305884980364
138000	-22513.928843227524	-22355.710433385455	-158.21840984206793	2753.129145392098	0.3311812121361416	0.9504926344141806	15.668144077189528	546.5862460133462	-22355.710433385455
139000	-22511.750291331795	-22354.854601907136	-156.89568942465922	3727.3771007907276	0.3311812121361416	0.9504926344141806	15.64513237149762	543.9499964066022	-22354.854601907136
140000	-22513.220379176146	-22355.300698278596	-157.91968089754977	2667.567571895735	0.3311812121361416	0.9504926344141806	15.522312572612881	537.4163723425048	-22355.300698278596
141000	-22518.75809017922	-22360.092404495485	-158.6656856837353	4171.072340041662	0.3311812121361416	0.9504926344141806	15.626724517097097	547.2634951735473	-22360.092404495485
142000	-22515.55823888544	-22359.737207019247	-155.82103186618986	2806.677586125257	0.3311812121361416	0.9504926344141806	15.507766559353053	544.2937193058784	-22359.737207019247
143000	-22520.50786668868	-22362.956237018163	-157.55162967051763	2837.5390882241463	0.3311812121361416	0.9504926344141806	15.666303485890198	535.7894224370887	-22362.956237018163
144000	-22517.6842835722	-22359.318436420752	-158.3658471514471	2570.1171941536522	0.3311812121361416	0.9504926344141806	15.705937017326159	541.0965404168089	-22359.318436420752
145000	-22509.960466927696	-22351.475469532535	-158.48499739516058	2451.869090335837	0.3311812121361416	0.9504926344141806	15.705937017326159	539.0120175632075	-22351.475469532535
146000	-22525.8765506889	-22368.74429386721	-157.1322568216877	2624.149953434692	0.32739725904891015	0.9504926344141806	15.781152051992933	543.6427124322419	-22368.74429386721
147000	-22516.30111807874	-22357.5792300004	-158.72188807833888	2763.3088242650438	0.32739725904891015	0.9504926344141806	15.599965718608052	543.7760064603674	-22357.5792300004
148000	-22513.713113669663	-22355.139748538844	-158.5733651308187	2950.484246744953	0.32739725904891015	0.9504926344141806	15.835488063619653	546.2533863717339	-22355.139748538844
149000	-22514.093414764466	-22351.91772188743	-162.17569287703756	4043.442398146334	0.32739725904891015	0.9504926344141806	15.934247190734213	545.5483400824126	-22351.91772188743
150000	-22517.74219381117	-22358.012614916166	-159.72957889500182	1906.143357393389	0.32739725904891015	0.9504926344141806	15.651287239598322	536.0514062866796	-22358.012614916166
151000	-22518.322908252703	-22357.87924027903	-160.4436679736703	2383.890606254804	0.32739725904891015	0.9504926344141806	15.587693567648309	534.9172970707738	-22357.87924027903
152000	-22515.255509565857	-22354.923093259327	-160.33241630653137	2643.713454955459	0.32739725904891015	0.9504926344141806	15.779516275253	543.4838960608879	-22354.923093259327
153000	-22518.532477295976	-22356.01923613679	-162.5132411591851	1783.4715603241364	0.32739725904891015	0.9504926344141806	15.717708893800792	541.9140490721943	-22356.01923613679
154000	-22520.19736598617	-22363.166589981032	-157.03077600513504	2826.9925346408263	0.32739725904891015	0.9504926344141806	15.943812037012188	547.1159920269372	-22363.166589981032
155000	-22521.820367040596	-22363.728044613912	-158.0923224266827	2869.4373563359673	0.32739725904891015	0.9504926344141806	15.867577415310846	546.3438563254595	-22363.728044613912
156000	-22520.407899695638	-22359.916024683815	-160.49187501182175	2658.1869403583687	0.32739725904891015	0.9504926344141806	15.716592693513599	539.4171221737205	-22359.916024683815
157000	-22524.862265181375	-22362.51949673329	-162.34276844808508	3173.504214347318	0.32739725904891015	0.9504926344141806	15.598724260008037	536.9752833472543	-22362.51949673329
158000	-22528.73871054047	-22366.25768693673	-162.4810236037395	3886.327480235324	0.32739725904891015	0.9504926344141806	16.160140498651256	552.554465506486	-22366.25768693673
159000	-22533.67059791203	-22369.411223336665	-164.25937457536537	4806.515498384631	0.32739725904891015	0.9504926344141806	16.11110119356393	553.5293832392492	-22369.411223336665
160000	-22524.759916868697	-22366.561579210116	-158.19833765858007	2479.855037949274	0.32739725904891015	0.9504926344141806	15.857629131295191	543.9414055117925	-22366.561579210116
161000	-22522.463199552436	-22362.572112755443	-159.89108679699316	4632.54289367094	0.32739725904891015	0.9504926344141806	16.169715751454685	553.0443239260576	-22362.572112755443
162000	-22516.53205546341	-22357.209651891735	-159.32240357167356	2327.0400791771453	0.32739725904891015	0.9504926344141806	15.843366756766336	541.0813217661427	-22357.209651891735
163000	-22514.555058480724	-22358.46324772027	-156.09181076045462	3127.4131820634493	0.32739725904891015	0.9504926344141806	15.930742273524102	551.935425431241	-22358.46324772027
164000	-22519.70281756053	-22362.869951203	-156.8328663575285	2598.983038671885	0.32739725904891015	0.9504926344141806	15.628285196957684	543.4185214761673	-22362.869951203
165000	-22523.37326733223	-22361.119307399767	-162.2539599324624	1442.1155115644115	0.32739725904891015	0.9504926344141806	15.358086489715584	526.5886363544851	-22361.119307399767
166000	-22509.1695559243	-22351.165557394004	-158.00399853029614	2116.976195837914	0.33192896678739076	0.9504926344141806	15.367137696083539	531.3113361993647	-22351.165557394004
167000	-22515.670221339326	-22357.123436267804	-158.54678507152033	2201.1698282394746	0.3289386113295336	0.9504926344141806	15.4461284869138	536.995786849133	-22357.123436267804
168000	-22520.68050224902	-22361.429416699382	-159.25108554963683	2244.488463701441	0.3289386113295336	0.9504926344141806	15.804461039228418	538.38852452249	-22361.429416699382
169000	-22515.534238938788	-22360.42267273348	-155.1115662053094	3115.1661833404205	0.3289386113295336	0.9504926344141806	15.937530046777395	547.4639520571541	-22360.42267273348
170000	-22512.321899055474	-22357.185137357617	-155.1367616978554	2427.09878042337	0.3289386113295336	0.9504926344141806	15.58695851223477	546.3179720235396	-22357.185137357617
