Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
34000	-24776.836865989262	-24605.77382238344	-171.0630436058221	3869.828242094434	0.37508276080722025	0.9907161723643259	18.68567375318614	616.9862306876774	-24605.77382238344
35000	-24786.305118448312	-24616.657453516433	-169.64766493187787	2964.814042609628	0.37508276080722025	0.9907161723643259	18.68567375318614	616.4288055353605	-24616.657453516433
36000	-24780.506955659894	-24612.29612380426	-168.21083185563444	2230.4244389665873	0.37508276080722025	0.9907161723643259	18.68567375318614	617.6231959840399	-24612.29612380426
37000	-24795.630458077336	-24622.53484806301	-173.09561001432525	2165.0292732892517	0.37508276080722025	0.9907161723643259	18.68567375318614	609.7448795117253	-24622.53484806301
38000	-24777.803828483717	-24609.16415391142	-168.63967457229674	3171.766745866715	0.37508276080722025	0.9907161723643259	18.73154873792795	618.7109629451509	-24609.16415391142
39000	-24776.72699463698	-24606.521362558862	-170.20563207811833	3005.9358114465044	0.37508276080722025	0.9907161723643259	18.740651085959392	615.7404932175918	-24606.521362558862
40000	-24783.93599314614	-24616.378344104247	-167.55764904189294	2112.92576702232	0.37508276080722025	0.9907161723643259	18.554072502842484	612.7700078879627	-24616.378344104247
41000	-24774.966836869924	-24609.2302347337	-165.73660213622554	2320.719422117646	0.37508276080722025	0.9907161723643259	18.564036872984605	618.3134448804649	-24609.2302347337
42000	-24776.489185063292	-24608.89725416414	-167.59193089915144	2246.551336682324	0.37508276080722025	0.9907161723643259	18.620335517820394	616.0218024813186	-24608.89725416414
43000	-24772.021928984905	-24606.589444241425	-165.43248474348022	2413.1153523471594	0.37508276080722025	0.9907161723643259	18.66765394621377	621.6539521277465	-24606.589444241425
44000	-24783.817346662032	-24615.00788663463	-168.80946002740333	2205.6688815929156	0.37508276080722025	0.9907161723643259	18.66765394621377	620.6272470183742	-24615.00788663463
45000	-24800.639201936585	-24632.003486863054	-168.6357150735317	1919.363883414625	0.37508276080722025	0.9907161723643259	18.396126585354597	608.6716337754592	-24632.003486863054
46000	-24800.76203061062	-24633.07982360339	-167.68220700722523	2436.4791588721805	0.37508276080722025	0.9907161723643259	18.589166343689	616.2777028310225	-24633.07982360339
47000	-24797.42138045362	-24625.510607092867	-171.9107733607517	3209.9031304653713	0.37508276080722025	0.9907161723643259	18.508386936370748	612.7377093342833	-24625.510607092867
48000	-24788.74198981687	-24620.748532597994	-167.9934572188762	2941.953209196407	0.37508276080722025	0.9907161723643259	18.508386936370748	617.4498117483847	-24620.748532597994
49000	-24789.30667013848	-24622.531189684512	-166.77548045396912	2895.0212644553194	0.37508276080722025	0.9907161723643259	18.703473956065835	626.7294819215582	-24622.531189684512
50000	-24779.940574398635	-24613.19708346722	-166.74349093141603	2616.189147015776	0.37508276080722025	0.9907161723643259	18.456639646897287	615.8303249138755	-24613.19708346722
51000	-24781.820307539394	-24614.67798652232	-167.14232101707162	1795.4068476643533	0.37508276080722025	0.9907161723643259	18.51997982693165	614.6890491481703	-24614.67798652232
52000	-24782.57274782684	-24614.720882409994	-167.85186541684806	1686.3005336225767	0.37508276080722025	0.9907161723643259	18.51997982693165	611.798167090955	-24614.720882409994
53000	-24780.889502853013	-24615.19601375496	-165.69348909805134	2496.145594696762	0.37508276080722025	0.9907161723643259	18.51997982693165	617.7692150296708	-24615.19601375496
54000	-24785.669544250974	-24618.81842102926	-166.85112322171162	2678.552133918788	0.37508276080722025	0.9907161723643259	18.51997982693165	618.3796279892276	-24618.81842102926
55000	-24782.635955605314	-24613.20319688866	-169.43275871665503	2801.804089972439	0.37508276080722025	0.9907161723643259	18.54678753115418	617.112015369893	-24613.20319688866
56000	-24794.905024784566	-24625.913622569868	-168.99140221469804	2411.8806383657757	0.37508276080722025	0.9907161723643259	18.54678753115418	616.7451146811104	-24625.913622569868
57000	-24794.558263578732	-24624.56180430313	-169.99645927559936	3434.7505416096365	0.37508276080722025	0.9907161723643259	18.794720110214307	624.9415667618647	-24624.56180430313
58000	-24778.60546498148	-24606.67221303244	-171.93325194903832	3151.1765458118284	0.37508276080722025	0.9907161723643259	18.794720110214307	619.0268087164328	-24606.67221303244
59000	-24786.05363045232	-24616.96408774271	-169.08954270961254	2476.3473051373285	0.37508276080722025	0.9907161723643259	18.49819069600405	612.9774977005782	-24616.96408774271
60000	-24792.053564685215	-24623.927750934883	-168.1258137503314	2429.3540842364982	0.37508276080722025	0.9907161723643259	18.49819069600405	615.9594042192915	-24623.927750934883
61000	-24787.918920982625	-24618.891754751545	-169.02716623108174	2608.588490375276	0.37508276080722025	0.9907161723643259	18.49819069600405	613.1612402223077	-24618.891754751545
62000	-24788.27346483688	-24618.270543659997	-170.0029211768808	2695.083851986479	0.37508276080722025	0.9907161723643259	18.56116258852307	615.9677093988906	-24618.270543659997
63000	-24793.35548738597	-24620.807409647754	-172.54807773821446	3485.1532750241545	0.37508276080722025	0.9907161723643259	18.56116258852307	615.6001898975044	-24620.807409647754
64000	-24777.452660969466	-24608.982955667067	-168.46970530240003	2052.0580802346476	0.37508276080722025	0.9907161723643259	18.326454876234205	612.2865172092471	-24608.982955667067
65000	-24787.087630837985	-24617.034057044963	-170.05357379302134	1652.6759056079932	0.37508276080722025	0.9907161723643259	18.193001130073373	606.8551600477393	-24617.034057044963
66000	-24786.846829948186	-24617.187710621216	-169.6591193269714	2437.2983108176777	0.37508276080722025	0.9907161723643259	18.51776462996578	618.34867983082	-24617.187710621216
67000	-24786.577677359848	-24618.086277276878	-168.49140008296897	2613.2039311466424	0.37508276080722025	0.9907161723643259	18.48219987505574	618.119441688804	-24618.086277276878
68000	-24792.74096624235	-24624.502576437193	-168.23838980515575	1985.116300318731	0.37508276080722025	0.9907161723643259	18.381428025133143	613.9025287278191	-24624.502576437193
69000	-24801.746537546074	-24634.19263269496	-167.55390485111275	2237.2431856891376	0.37508276080722025	0.9907161723643259	18.487249535821334	613.2639601685012	-24634.19263269496
70000	-24785.440319230296	-24620.720096965022	-164.7202222652745	2000.554870956277	0.37508276080722025	0.9907161723643259	18.136408932461077	615.0985286719323	-24620.720096965022
71000	-24790.48666885376	-24625.044975300603	-165.4416935531546	2571.7474905239246	0.37508276080722025	0.9907161723643259	18.343858854879638	622.062716841092	-24625.044975300603
72000	-24785.354575844507	-24621.335073871363	-164.01950197314414	2244.905846224158	0.37508276080722025	0.9907161723643259	18.343858854879638	624.6769676776745	-24621.335073871363
73000	-24785.65904990809	-24617.319088410153	-168.33996149793654	2408.339547349022	0.37508276080722025	0.9907161723643259	18.343858854879638	615.9883829113779	-24617.319088410153
74000	-24792.13926341533	-24625.181657163877	-166.95760625145368	2767.4939139543044	0.37110564497214926	0.9907161723643259	18.464596805319616	627.2145145437798	-24625.181657163877
75000	-24792.018020020267	-24625.713669461897	-166.30435055837103	2488.4592426351314	0.37110564497214926	0.9907161723643259	18.34411517338412	624.5458095996936	-24625.713669461897
76000	-24791.75369959168	-24623.96222268894	-167.791476902742	2486.5887737605244	0.37110564497214926	0.9907161723643259	18.256053599759174	620.2182260240096	-24623.96222268894
77000	-24791.017875446756	-24622.82792908541	-168.18994636134556	3619.7241078798493	0.37110564497214926	0.9907161723643259	18.524427919936368	630.6323769329705	-24622.82792908541
78000	-24802.23109038017	-24632.13371370669	-170.09737667348054	2832.93971823647	0.37110564497214926	0.9907161723643259	18.362236245037547	621.2892131980244	-24632.13371370669
79000	-24786.674499509663	-24618.576405112584	-168.09809439708053	3269.647270719181	0.37110564497214926	0.9907161723643259	18.733638249541666	625.6338751648366	-24618.576405112584
80000	-24779.99531251704	-24611.810505308193	-168.18480720884818	1712.6279621603514	0.37110564497214926	0.9907161723643259	18.733638249541666	620.2415863059983	-24611.810505308193
81000	-24783.002394702435	-24617.312437210032	-165.68995749240173	2301.494529351646	0.37110564497214926	0.9907161723643259	18.733638249541666	625.9156893539591	-24617.312437210032
82000	-24781.45773174228	-24614.6351438385	-166.82258790378364	2503.1249998983017	0.37110564497214926	0.9907161723643259	18.722693418034552	623.4870098098796	-24614.6351438385
83000	-24775.718267861455	-24610.637900236925	-165.08036762453142	2405.7517855037536	0.37110564497214926	0.9907161723643259	18.81219685206734	631.6010011652207	-24610.637900236925
84000	-24782.738025657804	-24615.806943764474	-166.93108189333051	2243.2197809965005	0.37110564497214926	0.9907161723643259	18.726069655089432	623.4010599896686	-24615.806943764474
85000	-24782.359261840567	-24613.23895492788	-169.12030691268615	1656.5038301633808	0.37110564497214926	0.9907161723643259	18.671191105413147	622.4867888228782	-24613.23895492788
86000	-24787.541987175777	-24622.443660482088	-165.0983266936879	2156.6648493602725	0.37110564497214926	0.9907161723643259	18.492590124002913	625.7848922081513	-24622.443660482088
87000	-24788.948575330014	-24621.963147644383	-166.98542768563132	2858.6705431982296	0.37110564497214926	0.9907161723643259	18.557706472343124	626.1178299037415	-24621.963147644383
88000	-24780.458673765745	-24612.711931719256	-167.7467420464902	2335.6878803938203	0.37110564497214926	0.9907161723643259	18.470419848195107	624.0401018638025	-24612.711931719256
89000	-24780.42485175311	-24609.511957022933	-170.9128947301749	3632.5012740204406	0.37110564497214926	0.9907161723643259	18.944289818317376	622.6608695420595	-24609.511957022933
90000	-24791.933092833133	-24622.90533538916	-169.02775744397266	1783.2499234631987	0.37110564497214926	0.9907161723643259	18.677249020780422	619.8105266881723	-24622.90533538916
91000	-24796.300305048426	-24625.399582060305	-170.90072298812126	1824.1225875151817	0.37110564497214926	0.9907161723643259	18.850621727981657	625.6515950678048	-24625.399582060305
92000	-24780.61647458034	-24612.802699694497	-167.81377488584354	3697.664182472228	0.37110564497214926	0.9907161723643259	18.855768903103954	631.4373048337563	-24612.802699694497
93000	-24783.333581375537	-24615.476358997894	-167.85722237764435	2641.679619786163	0.37110564497214926	0.9907161723643259	18.691800653249203	623.4381751764496	-24615.476358997894
94000	-24780.20526485702	-24611.850448916903	-168.35481594011623	2654.350072700562	0.37110564497214926	0.9907161723643259	18.863952026435204	628.085470264175	-24611.850448916903
95000	-24780.946320896226	-24612.0429237656	-168.9033971306269	2210.993286726253	0.37110564497214926	0.9907161723643259	18.739629927383366	622.1409108418335	-24612.0429237656
96000	-24783.294361776407	-24615.994971879973	-167.2993898964348	3321.2257295136146	0.37110564497214926	0.9907161723643259	18.739629927383366	626.7612395175894	-24615.994971879973
97000	-24790.54894601159	-24624.250912937867	-166.29803307372438	2376.1146183361116	0.37110564497214926	0.9907161723643259	18.54782209232856	621.5211317564914	-24624.250912937867
98000	-24794.71241074721	-24630.149910825407	-164.56249992180148	2867.0692817085996	0.37110564497214926	0.9907161723643259	18.774431238273827	631.5942477954624	-24630.149910825407
99000	-24783.328148529457	-24614.74106485391	-168.58708367554394	1815.6404293919218	0.37110564497214926	0.9907161723643259	18.703060492804497	624.3147533427541	-24614.74106485391
100000	-24778.09160861832	-24611.96864580001	-166.1229628183115	2132.821084003659	0.37110564497214926	0.9907161723643259	18.535260150046486	620.2287772992088	-24611.96864580001
101000	-24776.0657290314	-24607.292542029885	-168.7731870015177	3161.108950005973	0.37110564497214926	0.9907161723643259	18.885837292288844	628.9941835559943	-24607.292542029885
102000	-24780.794919075623	-24611.62800405706	-169.16691501856252	3130.6687303503186	0.37110564497214926	0.9907161723643259	18.957056016339454	630.6565756219867	-24611.62800405706
103000	-24785.904906648146	-24616.112317288564	-169.79258935958117	2871.0741417626914	0.37110564497214926	0.9907161723643259	18.922919611837877	623.9935021968581	-24616.112317288564
104000	-24780.08477252256	-24612.3279740077	-167.75679851486015	1603.0176889084457	0.37110564497214926	0.9907161723643259	18.57282160575919	617.9636228878674	-24612.3279740077
105000	-24780.23936446846	-24612.249951238035	-167.98941323042465	1959.1440536552832	0.37110564497214926	0.9907161723643259	18.548800428952703	617.8346453366411	-24612.249951238035
106000	-24791.08320567377	-24620.056329494986	-171.02687617878385	3611.601748385964	0.37110564497214926	0.9907161723643259	18.65954908860744	623.5060839291089	-24620.056329494986
107000	-24786.5225415557	-24617.278748683526	-169.2437928721723	2689.19921147442	0.37110564497214926	0.9907161723643259	18.7895982998597	625.7962443560514	-24617.278748683526
108000	-24785.368184592553	-24614.004806439512	-171.3633781530412	2689.19921147442	0.37110564497214926	0.9907161723643259	18.756793129069244	621.8829161247343	-24614.004806439512
109000	-24780.224634081278	-24611.498968101092	-168.72566598018432	2802.871818299802	0.37110564497214926	0.9907161723643259	18.87023100915585	628.2511606634612	-24611.498968101092
110000	-24773.94825990575	-24607.54276794605	-166.40549195969572	2602.217777676936	0.37110564497214926	0.9907161723643259	18.63656992159507	627.0690622129281	-24607.54276794605
111000	-24782.952809849303	-24614.84076441131	-168.11204543799258	2436.2649601979583	0.37110564497214926	0.9907161723643259	18.63656992159507	623.0902469322563	-24614.84076441131
112000	-24776.698751421845	-24610.42816804934	-166.27058337250364	2697.7226002838934	0.37110564497214926	0.9907161723643259	18.4841104484015	624.0881933559317	-24610.42816804934
113000	-24773.900934803398	-24608.283529617875	-165.61740518552207	2290.887595405306	0.37110564497214926	0.9907161723643259	18.54869378168504	624.1848370292358	-24608.283529617875
114000	-24775.742446070584	-24609.060536616573	-166.68190945401003	2476.603381184569	0.37110564497214926	0.9907161723643259	18.54869378168504	624.0098206360066	-24609.060536616573
115000	-24787.02074661609	-24621.288956251254	-165.73179036483694	3755.0667504467774	0.37110564497214926	0.9907161723643259	18.730455440736527	636.9205728741526	-24621.288956251254
116000	-24785.114684277483	-24615.720115561217	-169.39456871626632	5092.173402738615	0.37110564497214926	0.9907161723643259	18.96992739681798	638.9709443271407	-24615.720115561217
117000	-24787.282899456524	-24619.561461105062	-167.72143835146053	2238.379060926577	0.37110564497214926	0.9907161723643259	18.781689768132036	618.3448868832279	-24619.561461105062
118000	-24789.54212841485	-24621.204125610147	-168.33800280470334	2692.35654336252	0.37110564497214926	0.9907161723643259	19.027888069504808	628.4943699436457	-24621.204125610147
119000	-24777.07403783316	-24606.9225111988	-170.15152663436044	2278.7399359596675	0.37110564497214926	0.9907161723643259	18.764902108027457	615.5666044164998	-24606.9225111988
120000	-24783.699540162015	-24613.710814427166	-169.98872573485087	3170.376701284626	0.37110564497214926	0.9907161723643259	18.884525570590977	622.5293204956607	-24613.710814427166
121000	-24790.755562796323	-24620.556377836947	-170.19918495937625	2618.9167031785987	0.37110564497214926	0.9907161723643259	19.062330293265532	624.7230033322996	-24620.556377836947
122000	-24778.934612409164	-24607.587153575358	-171.3474588338081	2329.544394109684	0.37110564497214926	0.9907161723643259	18.702831026048987	626.2856807335913	-24607.587153575358
123000	-24784.41816969358	-24614.811417771423	-169.60675192215814	3932.0497029114317	0.3666019032903532	0.9907161723643259	19.129745581738806	641.7012077657341	-24614.811417771423
124000	-24779.576652760887	-24610.035475522043	-169.54117723884477	3369.958347927156	0.3666019032903532	0.9907161723643259	18.984577266811073	636.6394811930467	-24610.035475522043
125000	-24778.33339235288	-24607.11580411431	-171.2175882385715	5474.673481806325	0.3666019032903532	0.9907161723643259	19.21106613466637	644.9841024436624	-24607.11580411431
126000	-24778.66164879991	-24611.14183577603	-167.51981302388006	3254.344388193877	0.3666019032903532	0.9907161723643259	18.661361705380294	638.3218860122329	-24611.14183577603
127000	-24775.691394287805	-24608.553825881445	-167.13756840635918	1902.7465619445238	0.3666019032903532	0.9907161723643259	18.282734394272946	626.6686199052181	-24608.553825881445
128000	-24781.34398300042	-24611.72784979691	-169.61613320351256	1814.2129254164404	0.3666019032903532	0.9907161723643259	18.556089080777934	619.5752064422493	-24611.72784979691
129000	-24781.957005376848	-24614.645284918606	-167.3117204582425	2870.5554036510525	0.3666019032903532	0.9907161723643259	18.855634545796633	639.269688716761	-24614.645284918606
130000	-24785.43698471869	-24616.828774035475	-168.6082106832154	2966.528316312214	0.3666019032903532	0.9907161723643259	18.635304768744323	630.7027093722273	-24616.828774035475
131000	-24780.01356263546	-24611.82732487311	-168.18623776234998	1867.4264267736385	0.3666019032903532	0.9907161723643259	18.46812449915426	620.9112573243307	-24611.82732487311
132000	-24779.345090454153	-24610.280278019385	-169.06481243476713	2154.465274046536	0.3666019032903532	0.9907161723643259	18.672482855939027	625.6932620995584	-24610.280278019385
133000	-24780.623498698307	-24608.481504607505	-172.14199409080064	1394.5172175767168	0.3666019032903532	0.9907161723643259	18.93571992654527	621.4268299617476	-24608.481504607505
134000	-24791.388770109705	-24618.912586562747	-172.47618354695973	2872.286004666563	0.3666019032903532	0.9907161723643259	19.033397242492256	622.5516244424517	-24618.912586562747
135000	-24786.216169912903	-24615.423444918542	-170.79272499436178	2845.320103414141	0.3666019032903532	0.9907161723643259	19.033397242492256	627.6322870261733	-24615.423444918542
136000	-24778.626392898324	-24608.103348347104	-170.52304455121916	2359.7922305983143	0.3666019032903532	0.9907161723643259	19.079942475626467	627.7247613382152	-24608.103348347104
137000	-24787.86883312904	-24620.571046489924	-167.29778663911696	1993.415687121938	0.3666019032903532	0.9907161723643259	18.88023688100117	628.7354502518083	-24620.571046489924
138000	-24783.343939499046	-24616.065934177142	-167.27800532190233	1993.415687121938	0.3666019032903532	0.9907161723643259	18.88023688100117	629.1517971905402	-24616.065934177142
139000	-24775.430160600496	-24608.90853960418	-166.52162099631394	1821.1039204145811	0.3704765202243168	0.9907161723643259	18.716668370724314	626.4789044372812	-24608.90853960418
140000	-24779.094627257415	-24613.51492741548	-165.5796998419353	2515.4308373646204	0.3704765202243168	0.9907161723643259	18.586982016508408	628.0678992830007	-24613.51492741548
141000	-24778.46947760743	-24613.817677677784	-164.65179992964354	1993.2345389842467	0.3704765202243168	0.9907161723643259	18.54042644779703	626.3249449062976	-24613.817677677784
142000	-24783.106784372252	-24615.96499307174	-167.14179130051465	2332.99418258445	0.3704765202243168	0.9907161723643259	18.766856523683035	627.3570673691221	-24615.96499307174
143000	-24774.794085047863	-24607.313252848682	-167.48083219917916	2620.2835678135007	0.3704765202243168	0.9907161723643259	18.607451752448785	625.5741273278471	-24607.313252848682
144000	-24796.248655850908	-24626.56982054242	-169.67883530848766	3461.9965674902364	0.3704765202243168	0.9907161723643259	18.86020892735016	632.700108756838	-24626.56982054242
145000	-24786.714077025335	-24618.64365890677	-168.07041811856334	3115.1785817456157	0.3704765202243168	0.9907161723643259	18.87592981664751	632.8019231385213	-24618.64365890677
146000	-24787.10396068696	-24617.453276030432	-169.65068465652686	4298.923739957371	0.3704765202243168	0.9907161723643259	18.87592981664751	629.136486435534	-24617.453276030432
147000	-24787.409612250576	-24617.708631994363	-169.70098025621354	4470.629750552738	0.3704765202243168	0.9907161723643259	19.04684104288766	638.6207648801089	-24617.708631994363
148000	-24778.6639158061	-24609.752770114294	-168.91114569180783	4482.535589421073	0.3704765202243168	0.9907161723643259	18.85265957625784	632.1271795900786	-24609.752770114294
149000	-24784.950657945607	-24615.174956486884	-169.77570145872278	3086.7346489444044	0.3704765202243168	0.9907161723643259	18.62359900070939	624.4599862912268	-24615.174956486884
150000	-24789.85523745963	-24620.449477002254	-169.40576045737396	2744.30032443115	0.3704765202243168	0.9907161723643259	18.87302110290338	632.1277723845932	-24620.449477002254
151000	-24776.328724921965	-24607.263065846426	-169.06565907553977	3255.951736691862	0.3704765202243168	0.9907161723643259	18.68925477812049	625.6970408659349	-24607.263065846426
152000	-24790.149820812898	-24619.351322441627	-170.7984983712714	2009.6035291544567	0.3704765202243168	0.9907161723643259	18.61018606163196	617.6169784739798	-24619.351322441627
153000	-24788.73187309997	-24620.327847804354	-168.4040252956142	2132.4315209061533	0.3704765202243168	0.9907161723643259	18.438199076440718	622.935253733376	-24620.327847804354
154000	-24793.09367325202	-24623.65536248054	-169.43831077148036	2586.4778532764008	0.3704765202243168	0.9907161723643259	18.533774442728635	624.7617837710218	-24623.65536248054
155000	-24807.221691684263	-24627.71954851881	-179.50214316545353	5617.4542832631105	0.3704765202243168	0.9907161723643259	19.029078824811048	627.4349963838945	-24627.71954851881
156000	-24789.111757505427	-24616.98863493907	-172.123122566358	3742.8140815919824	0.3704765202243168	0.9907161723643259	18.67196893337464	625.51278015816	-24616.98863493907
157000	-24796.111183536614	-24624.84882948244	-171.26235405417705	2286.0414997843272	0.3704765202243168	0.9907161723643259	18.676881239204064	624.8015264562863	-24624.84882948244
158000	-24793.30414324332	-24623.023181391065	-170.28096185225542	2899.6313125759684	0.3704765202243168	0.9907161723643259	18.44512086956204	625.6580224808365	-24623.023181391065
159000	-24799.167209840707	-24627.37261788085	-171.79459195985822	4454.858054475801	0.3704765202243168	0.9907161723643259	18.697226642507918	632.6042658113054	-24627.37261788085
160000	-24803.47843972482	-24633.071776145414	-170.40666357940367	2743.769547875105	0.3704765202243168	0.9907161723643259	18.469749576711603	625.2222605383064	-24633.071776145414
161000	-24792.544084772402	-24623.089800964986	-169.45428380741575	2796.075033081988	0.3704765202243168	0.9907161723643259	18.34658739079052	620.6250353132896	-24623.089800964986
162000	-24788.42237982645	-24619.407750825754	-169.01462900069558	2455.50680129398	0.3704765202243168	0.9907161723643259	18.514317810804908	622.7122202194814	-24619.407750825754
163000	-24792.139229475328	-24624.098688240403	-168.0405412349251	2437.2888725206058	0.3704765202243168	0.9907161723643259	18.462521282485486	624.1319143224969	-24624.098688240403
164000	-24783.634601776666	-24612.780666980834	-170.85393479583396	3342.9610909225435	0.3704765202243168	0.9907161723643259	18.727328557973685	624.7758584416152	-24612.780666980834
165000	-24794.313955492456	-24625.03581899337	-169.27813649908606	2765.726221905489	0.3704765202243168	0.9907161723643259	18.534734275151703	625.0107250909795	-24625.03581899337
166000	-24805.046890742356	-24635.496481991697	-169.55040875065916	2101.073169330892	0.3704765202243168	0.9907161723643259	18.502288545464758	619.7721549652913	-24635.496481991697
167000	-24789.58130793099	-24621.767446673253	-167.81386125773497	2652.7116462510253	0.3704765202243168	0.9907161723643259	18.55081624900066	624.2570133040713	-24621.767446673253
168000	-24790.643484130083	-24622.500549683333	-168.1429344467493	2454.7878814287183	0.3704765202243168	0.9907161723643259	18.438931141762122	627.2248540147707	-24622.500549683333
169000	-24794.468768111827	-24621.485556503914	-172.98321160791247	3184.2685547069923	0.3704765202243168	0.9907161723643259	18.594183283329972	633.3540597484473	-24621.485556503914
