Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
14000	-19983.828778084575	-19845.123266130013	-138.7055119545612	8206.983938455875	0.4005063064894829	0.9345553893388839	12.657830082848111	452.3552530731315	-19845.123266130013
15000	-19976.342435791357	-19840.75191783276	-135.59051795859787	5663.469894043633	0.4005063064894829	0.9345553893388839	12.544246643992235	449.7326108869856	-19840.75191783276
16000	-19974.603517529507	-19838.999158129434	-135.60435940007278	5663.469894043633	0.4005063064894829	0.9345553893388839	12.544246643992235	449.40708691514556	-19838.999158129434
17000	-19973.945141342996	-19836.468185876955	-137.4769554660431	5663.469894043633	0.4005063064894829	0.9345553893388839	12.544246643992235	448.15212765182173	-19836.468185876955
18000	-19975.583111888758	-19839.412860330216	-136.17025155854026	4068.5552503169642	0.4005063064894829	0.9345553893388839	12.358213470233439	443.10790873035785	-19839.412860330216
19000	-19979.754568432803	-19843.931571896017	-135.8229965367858	2937.236410547665	0.4005063064894829	0.9345553893388839	12.358213470233439	444.6181720564696	-19843.931571896017
20000	-19980.775378213188	-19845.226751489085	-135.5486267241038	2730.63788694492	0.4005063064894829	0.9345553893388839	12.377305505968938	442.033287693843	-19845.226751489085
21000	-19981.09887078317	-19842.689322640006	-138.40954814316635	2436.7290505443807	0.4005063064894829	0.9345553893388839	12.377305505968938	438.6639880637365	-19842.689322640006
22000	-19976.323218751266	-19838.775394229993	-137.54782452127378	2497.320783474958	0.4005063064894829	0.9345553893388839	12.377305505968938	439.8308180609231	-19838.775394229993
23000	-19977.801587474976	-19838.49852536402	-139.3030621109581	4684.201911665196	0.4005063064894829	0.9345553893388839	12.379718648172704	441.4932179251402	-19838.49852536402
24000	-19973.533637279146	-19838.97003562093	-134.56360165821874	4727.625697031881	0.4005063064894829	0.9345553893388839	12.620298282900558	449.52612651827576	-19838.97003562093
25000	-19971.109544831226	-19835.556057184636	-135.55348764658868	3660.86216310629	0.4005063064894829	0.9345553893388839	12.484379817871446	444.6506893869679	-19835.556057184636
26000	-19965.136958020852	-19830.810731088986	-134.32622693186585	3982.4410499061078	0.4005063064894829	0.9345553893388839	12.459952356583564	446.0280569517071	-19830.810731088986
27000	-19969.205582947805	-19837.166221022697	-132.03936192510815	3643.213056758538	0.4005063064894829	0.9345553893388839	12.423544252848084	448.03108883951705	-19837.166221022697
28000	-19976.801329116362	-19841.2454500419	-135.5558790744612	3998.7985519782856	0.4005063064894829	0.9345553893388839	12.423544252848084	444.2021713225152	-19841.2454500419
29000	-19963.964201039074	-19829.405160842252	-134.55904019682043	3247.398360374879	0.4005063064894829	0.9345553893388839	12.423544252848084	442.29669929952934	-19829.405160842252
30000	-19978.2466280705	-19843.079757186973	-135.16687088352847	2996.675550941008	0.4005063064894829	0.9345553893388839	12.423544252848084	442.20538560777584	-19843.079757186973
31000	-19975.70524214517	-19839.66843391037	-136.0368082347981	2989.912481441463	0.4005063064894829	0.9345553893388839	12.423544252848084	442.29216876736064	-19839.66843391037
32000	-19980.009944153557	-19846.128913165747	-133.88103098780945	4134.982175926902	0.4005063064894829	0.9345553893388839	12.423544252848084	446.2809921916206	-19846.128913165747
33000	-19980.7911652171	-19845.20680871845	-135.5843564986511	5675.713828636235	0.4005063064894829	0.9345553893388839	12.527835244991893	448.97673959003936	-19845.20680871845
34000	-19978.8363465661	-19841.38870476906	-137.44764179703964	4770.359289741025	0.4005063064894829	0.9345553893388839	12.665240538287714	449.9219912865149	-19841.38870476906
35000	-19972.932032980872	-19839.54380694853	-133.38822603234019	4862.702667861629	0.4005063064894829	0.9345553893388839	12.664517340186011	452.6134378732586	-19839.54380694853
36000	-19964.919129141457	-19830.041372816933	-134.87775632452335	3414.2995271285577	0.4005063064894829	0.9345553893388839	12.45488646263474	443.36505470553266	-19830.041372816933
37000	-19972.140888469778	-19835.56567626589	-136.57521220388736	7008.200367459241	0.4005063064894829	0.9345553893388839	12.857917587783914	458.0436152737938	-19835.56567626589
38000	-19974.549840920798	-19836.47883520573	-138.07100571506763	7555.278784822707	0.4005063064894829	0.9345553893388839	12.857917587783914	454.2138725975391	-19836.47883520573
39000	-19964.275824285312	-19826.138713736233	-138.13711054908114	6551.0085701156695	0.4005063064894829	0.9345553893388839	12.857917587783914	452.42397710683656	-19826.138713736233
40000	-19969.642500273483	-19833.255550824833	-136.3869494486496	5244.384409580497	0.4005063064894829	0.9345553893388839	12.802040936425703	451.4306081030843	-19833.255550824833
41000	-19971.25155725556	-19834.13216683233	-137.11939042323291	6442.667901751717	0.4005063064894829	0.9345553893388839	12.807255734760343	455.4129379940705	-19834.13216683233
42000	-19974.218664669952	-19839.757248429654	-134.46141624029946	6227.362593864073	0.4005063064894829	0.9345553893388839	12.866669356277459	454.1992006687067	-19839.757248429654
43000	-19974.645627242582	-19834.9954341875	-139.650193055081	6295.916335545194	0.4005063064894829	0.9345553893388839	12.866669356277459	452.23207641694876	-19834.9954341875
44000	-19970.77444664472	-19836.363838050976	-134.41060859374363	3590.2279264654317	0.4005063064894829	0.9345553893388839	12.35266739798291	445.61555225454674	-19836.363838050976
45000	-19978.43269101787	-19843.818959390595	-134.6137316272772	4128.929487639511	0.4005063064894829	0.9345553893388839	12.241238694452758	445.0423934159083	-19843.818959390595
46000	-19976.93401846996	-19838.03147551019	-138.9025429597701	4118.900551172684	0.4005063064894829	0.9345553893388839	12.241238694452758	440.68033648132763	-19838.03147551019
47000	-19975.535016240847	-19837.58903164051	-137.94598460033836	4648.020256561735	0.4005063064894829	0.9345553893388839	12.390017864168307	450.06204743961354	-19837.58903164051
48000	-19969.80015284407	-19834.254110537306	-135.54604230676227	4648.020256561735	0.4005063064894829	0.9345553893388839	12.390017864168307	449.2367291032384	-19834.254110537306
49000	-19974.67526816806	-19837.15267163936	-137.52259652869833	4648.020256561735	0.4005063064894829	0.9345553893388839	12.390017864168307	446.06877883140294	-19837.15267163936
50000	-19978.95578270344	-19841.735459004733	-137.22032369870635	6681.413507691073	0.4005063064894829	0.9345553893388839	12.629292062552178	453.1057249255144	-19841.735459004733
51000	-19976.351441171588	-19839.145574345577	-137.20586682601186	5347.598052649444	0.4005063064894829	0.9345553893388839	12.510193542218648	449.11547923802823	-19839.145574345577
52000	-19977.591456487695	-19837.253058384005	-140.33839810368988	6109.654371500408	0.4005063064894829	0.9345553893388839	12.376797078247597	444.74042483267	-19837.253058384005
53000	-19969.01909393954	-19831.067798579374	-137.95129536016586	5019.087894235128	0.4005063064894829	0.9345553893388839	12.475590473369532	447.77038884048756	-19831.067798579374
54000	-19977.517837321615	-19839.156457846322	-138.36137947529124	4995.52361298612	0.4005063064894829	0.9345553893388839	12.84215779581224	450.9417427719629	-19839.156457846322
55000	-19976.818266050075	-19841.52125251488	-135.29701353519474	4288.204236045284	0.4005063064894829	0.9345553893388839	12.397242232352703	444.7382501721853	-19841.52125251488
56000	-19983.595802942815	-19845.6671187532	-137.92868418961265	5379.034088778675	0.4005063064894829	0.9345553893388839	12.603223538227157	450.58163800266635	-19845.6671187532
57000	-19977.118189038352	-19838.011368901334	-139.1068201370198	3755.9202205801253	0.4005063064894829	0.9345553893388839	12.360768905390932	438.72009894819723	-19838.011368901334
58000	-19985.558379510207	-19850.962684308364	-134.59569520184132	3555.180667411913	0.4005063064894829	0.9345553893388839	12.204115379844277	445.3158629492294	-19850.962684308364
59000	-19979.699796241966	-19848.0864721206	-131.6133241213647	5189.0278594364445	0.4005063064894829	0.9345553893388839	12.23676990378721	450.8427700931211	-19848.0864721206
60000	-19981.660668624892	-19848.098151172784	-133.56251745210886	5687.99602212184	0.4005063064894829	0.9345553893388839	12.493010154014447	453.2537598942904	-19848.098151172784
61000	-19988.44317993727	-19846.601168253896	-141.84201168337242	8716.587322351355	0.4005063064894829	0.9345553893388839	13.04063162595814	455.6321815735631	-19846.601168253896
62000	-19980.940876833178	-19844.201870864836	-136.739005968342	8179.086279426133	0.4005063064894829	0.9345553893388839	12.756650531231672	453.45055663891225	-19844.201870864836
63000	-19994.29003264756	-19857.026055098908	-137.263977548654	5261.53410828115	0.4005063064894829	0.9345553893388839	12.765199902402571	453.1549332296598	-19857.026055098908
64000	-19978.86132075472	-19843.764722782602	-135.09659797211896	6034.71504866796	0.4005063064894829	0.9345553893388839	12.458046854246286	451.67445977430316	-19843.764722782602
65000	-19973.069148425773	-19835.325572836155	-137.7435755896173	4592.564985127718	0.4005063064894829	0.9345553893388839	12.65933652998262	446.20850612515295	-19835.325572836155
66000	-19980.827274850868	-19842.456508576066	-138.37076627480323	4098.5177500306	0.4005063064894829	0.9345553893388839	12.581534937646715	443.59354267544046	-19842.456508576066
67000	-19974.70216311319	-19843.1531763433	-131.54898676988722	5358.8514642461	0.4005063064894829	0.9345553893388839	12.686794802739609	451.724430392218	-19843.1531763433
68000	-19978.550469059697	-19840.641869440107	-137.908599619591	5609.934822393857	0.4005063064894829	0.9345553893388839	12.609225910653066	447.5123553092825	-19840.641869440107
69000	-19973.01771068351	-19834.723424988075	-138.2942856954343	4657.954413688182	0.4005063064894829	0.9345553893388839	12.695403010874132	447.13164623779323	-19834.723424988075
70000	-19971.622722084256	-19836.784463346485	-134.83825873776956	4288.361312846774	0.4005063064894829	0.9345553893388839	12.666395362459975	450.3009798546657	-19836.784463346485
71000	-19973.128382697127	-19839.670338114465	-133.45804458266062	6554.219482580102	0.4029552470138259	0.9345553893388839	12.571734825051012	450.3908507471689	-19839.670338114465
72000	-19972.92430276502	-19839.40567037314	-133.51863239187765	6059.913748613182	0.4029552470138259	0.9345553893388839	12.476149107212319	449.60019231411513	-19839.40567037314
73000	-19971.007006745782	-19838.904409223345	-132.10259752243556	4608.75931870797	0.4029552470138259	0.9345553893388839	12.524619022186666	447.35571251631904	-19838.904409223345
74000	-19972.75852215348	-19840.964421116394	-131.79410103708432	6242.658521308355	0.4029552470138259	0.9345553893388839	12.587978969693236	450.9857758844328	-19840.964421116394
75000	-19968.646563587085	-19833.73565936719	-134.91090421989375	4709.146328884651	0.4029552470138259	0.9345553893388839	12.539840666959236	448.9852180461032	-19833.73565936719
76000	-19967.929268373093	-19832.9510679313	-134.97820044179434	5639.335278638919	0.4029552470138259	0.9345553893388839	12.67358673587167	451.91195854084157	-19832.9510679313
77000	-19970.55409854076	-19832.614352954653	-137.93974558610802	4632.870309326193	0.4029552470138259	0.9345553893388839	12.507640603180576	450.21972059038836	-19832.614352954653
78000	-19970.318170790906	-19836.182124410097	-134.13604638080932	5576.985761550102	0.4029552470138259	0.9345553893388839	12.507640603180576	449.0945655772688	-19836.182124410097
79000	-19974.13251822918	-19840.300033730342	-133.83248449883877	4573.792175559928	0.4029552470138259	0.9345553893388839	12.532579862288536	449.919981106439	-19840.300033730342
80000	-19973.837847116498	-19838.693458649806	-135.14438846669012	4514.136283691717	0.4029552470138259	0.9345553893388839	12.538148784240743	449.0900285856259	-19838.693458649806
81000	-19967.87274012109	-19830.73310615642	-137.13963396467207	3188.345053319741	0.4029552470138259	0.9345553893388839	12.298659252504471	440.04863109091053	-19830.73310615642
82000	-19966.663270903337	-19830.55390395838	-136.10936694495982	3175.9187609416517	0.4029552470138259	0.9345553893388839	12.244836221583979	439.4060822079303	-19830.55390395838
83000	-19974.00119119863	-19836.710245501803	-137.29094569682775	5170.17451536442	0.4029552470138259	0.9345553893388839	12.491564791535199	447.64377066394604	-19836.710245501803
84000	-19974.43110842975	-19841.319012096443	-133.11209633330859	5613.678140359564	0.4029552470138259	0.9345553893388839	12.491564791535199	450.46457036521264	-19841.319012096443
85000	-19968.664460443113	-19835.151737282824	-133.51272316029045	7219.659374893091	0.4029552470138259	0.9345553893388839	12.608231906485853	454.8233360433122	-19835.151737282824
86000	-19971.987396306333	-19836.506471720422	-135.48092458590983	6673.3443332622055	0.4029552470138259	0.9345553893388839	12.525212318690192	451.61242094018274	-19836.506471720422
87000	-19971.822140193766	-19837.607273219997	-134.21486697376747	4378.032190019288	0.4029552470138259	0.9345553893388839	12.328022716809636	444.4526258199288	-19837.607273219997
88000	-19963.937244082717	-19829.287459494437	-134.64978458828045	5794.305903606837	0.4029552470138259	0.9345553893388839	12.544499222667328	448.8681725878047	-19829.287459494437
89000	-19969.326638102415	-19831.0231729161	-138.3034651863153	5475.011992753581	0.4029552470138259	0.9345553893388839	12.480342486692901	444.22743877576653	-19831.0231729161
90000	-19973.571582706878	-19838.776302090806	-134.7952806160731	5571.111098653617	0.4029552470138259	0.9345553893388839	12.512168356997098	448.9174180654588	-19838.776302090806
91000	-19970.579339737058	-19836.651661006454	-133.92767873060444	3771.8357819738217	0.4029552470138259	0.9345553893388839	12.512168356997098	446.1974077898303	-19836.651661006454
92000	-19983.562033807546	-19846.003308674477	-137.5587251330679	3797.405606796035	0.4029552470138259	0.9345553893388839	12.512168356997098	446.50417788320755	-19846.003308674477
93000	-19985.54919677346	-19851.625150225693	-133.9240465477679	6085.1181270856405	0.4029552470138259	0.9345553893388839	12.589605840701532	451.80000216592805	-19851.625150225693
94000	-19966.800887962447	-19831.73996780263	-135.06092015981753	6932.514650517292	0.4029552470138259	0.9345553893388839	12.849215835233323	452.77890779348706	-19831.73996780263
95000	-19966.835579114693	-19830.960360729114	-135.87521838558035	3256.4143860547733	0.3955271675556817	0.9345553893388839	12.744964533436423	450.71416565477773	-19830.960360729114
96000	-19964.792602742204	-19828.63980649659	-136.1527962456135	3955.800018356424	0.3955271675556817	0.9345553893388839	12.655610380552515	449.50649002081036	-19828.63980649659
97000	-19969.384384843994	-19830.852841651715	-138.5315431922795	2947.38302418594	0.3955271675556817	0.9345553893388839	12.432690442472875	443.9378825851017	-19830.852841651715
98000	-19979.212705913087	-19841.094300971137	-138.11840494195025	6315.750105118986	0.3955271675556817	0.9345553893388839	12.7568747203877	455.1476623085311	-19841.094300971137
99000	-19970.3088477861	-19832.483295639933	-137.82555214616593	6497.699667239581	0.3955271675556817	0.9345553893388839	12.92339288978313	456.4917092808077	-19832.483295639933
100000	-19976.896290278728	-19837.50801669966	-139.3882735790673	3896.0504129367723	0.3955271675556817	0.9345553893388839	12.52440078619934	443.46093222776904	-19837.50801669966
101000	-19972.237764660316	-19839.9460727031	-132.29169195721505	5682.902926167865	0.3955271675556817	0.9345553893388839	12.800378674323142	459.0204232123371	-19839.9460727031
102000	-19973.451279682125	-19837.99207516118	-135.45920452094472	3506.1053322882854	0.3955271675556817	0.9345553893388839	12.661960077439948	452.26396442942377	-19837.99207516118
103000	-19982.67137931178	-19843.636386199323	-139.03499311245875	4156.282249401189	0.3955271675556817	0.9345553893388839	13.075135817335886	458.48704268338713	-19843.636386199323
104000	-19972.753106455253	-19835.191749380327	-137.5613570749269	4156.282249401189	0.3955271675556817	0.9345553893388839	12.418766421080118	447.11976873133324	-19835.191749380327
105000	-19964.577679614522	-19829.952694677384	-134.62498493713784	3811.2812697698046	0.3955271675556817	0.9345553893388839	12.530348966648434	451.31823547235456	-19829.952694677384
106000	-19976.907713789937	-19845.448251069294	-131.45946272064268	7717.540196299544	0.3955271675556817	0.9345553893388839	12.775529303854075	463.43916306553257	-19845.448251069294
107000	-19974.658275950904	-19841.480510772362	-133.17776517854014	5858.643954339529	0.3955271675556817	0.9345553893388839	12.775529303854075	460.226196364634	-19841.480510772362
108000	-19979.10384754096	-19845.921092406432	-133.1827551345267	4922.791347911957	0.3955271675556817	0.9345553893388839	12.76348594802105	457.6575725322071	-19845.921092406432
109000	-19976.58133571332	-19843.4812168604	-133.10011885291837	4238.346725691664	0.3955271675556817	0.9345553893388839	12.531816119403953	452.5501470123645	-19843.4812168604
110000	-19972.14241045201	-19841.27004184325	-130.8723686087582	4578.553108908855	0.3955271675556817	0.9345553893388839	12.501586198481291	455.2954746768704	-19841.27004184325
111000	-19977.832963303892	-19842.364986059747	-135.46797724414347	4489.42780071265	0.3955271675556817	0.9345553893388839	12.61127125242549	454.42289294773764	-19842.364986059747
112000	-19985.179926413995	-19848.686101389892	-136.49382502410165	5256.275099089469	0.3955271675556817	0.9345553893388839	12.864076162478774	459.60547802757884	-19848.686101389892
113000	-19980.65001887572	-19842.358417777417	-138.2916010983041	3632.7098389502253	0.3955271675556817	0.9345553893388839	12.676500590087304	447.2258690266156	-19842.358417777417
114000	-19974.196685270526	-19834.51000375386	-139.68668151666566	5044.444883778131	0.3955271675556817	0.9345553893388839	12.676500590087304	448.9368589656228	-19834.51000375386
115000	-19967.685521805306	-19833.767517918994	-133.91800388631404	4992.436128446627	0.3955271675556817	0.9345553893388839	12.797617767594845	457.30316027794805	-19833.767517918994
116000	-19977.898717267915	-19840.060875890395	-137.83784137752107	5573.424323201307	0.3955271675556817	0.9345553893388839	12.886982227438203	454.8893811586708	-19840.060875890395
117000	-19978.441096813418	-19843.973717559576	-134.46737925384244	5663.290346754392	0.3955271675556817	0.9345553893388839	12.856236936645184	456.49643944911867	-19843.973717559576
118000	-19975.08890563415	-19841.645473090695	-133.44343254345654	4396.390190959914	0.3955271675556817	0.9345553893388839	12.801599790072379	452.5040852324779	-19841.645473090695
119000	-19973.490138418172	-19840.610477710026	-132.87966070814463	4172.827423306995	0.3955271675556817	0.9345553893388839	12.833275537163603	455.31999893366077	-19840.610477710026
120000	-19977.138336467284	-19842.31815513028	-134.8201813370018	4395.3994425193405	0.3955271675556817	0.9345553893388839	12.794928107168461	452.2715581393411	-19842.31815513028
121000	-19969.154862973195	-19831.653153197676	-137.50170977551718	5622.858488185779	0.3955271675556817	0.9345553893388839	12.927954750554722	456.7619999325285	-19831.653153197676
122000	-19978.53528625775	-19834.40671538993	-144.1285708678175	3439.6937027687645	0.3955271675556817	0.9345553893388839	13.023440362509973	445.2489594194108	-19834.40671538993
123000	-19979.532150434137	-19836.079567911478	-143.45258252265742	7286.834025469572	0.3955271675556817	0.9345553893388839	13.144809057672116	455.91074041421143	-19836.079567911478
124000	-19975.26787647789	-19835.714660765447	-139.55321571244343	5194.47658618256	0.3955271675556817	0.9345553893388839	12.91300062681548	450.2944549512727	-19835.714660765447
125000	-19966.562985384622	-19830.8263083227	-135.7366770619213	2868.134985743042	0.3955271675556817	0.9345553893388839	12.770386674787067	447.4436281866923	-19830.8263083227
126000	-19973.87145449115	-19834.56748758	-139.30396691114973	3930.9705474071716	0.3955271675556817	0.9345553893388839	12.713541377177243	445.59209345503547	-19834.56748758
127000	-19977.77726608625	-19840.3778665201	-137.39939956615171	4546.431702592782	0.3955271675556817	0.9345553893388839	12.744440681407609	450.41436434521984	-19840.3778665201
128000	-19974.51351051775	-19836.08486951186	-138.4286410058905	2966.578336572316	0.3955271675556817	0.9345553893388839	12.587102718187298	443.6555044079718	-19836.08486951186
129000	-19987.038736537623	-19848.961542967103	-138.07719357052036	3925.1440951992035	0.3955271675556817	0.9345553893388839	12.771542724130097	452.2045452577062	-19848.961542967103
130000	-19980.933434949442	-19839.448162516896	-141.4852724325474	4268.409090077399	0.3955271675556817	0.9345553893388839	12.668497195509026	445.7713469079204	-19839.448162516896
131000	-19978.252421045618	-19832.959894193868	-145.29252685175032	3742.7643624750676	0.3955271675556817	0.9345553893388839	12.85295701208007	449.9400313501637	-19832.959894193868
132000	-19973.276626561343	-19830.653360223274	-142.62326633806853	2616.5727366359906	0.3955271675556817	0.9345553893388839	12.554071719399545	441.45428398562416	-19830.653360223274
133000	-19969.555331850057	-19828.50913310443	-141.0461987456238	2264.7658229567046	0.3955271675556817	0.9345553893388839	12.524440509616332	441.42414140334637	-19828.50913310443
134000	-19994.79875547714	-19850.1621313055	-144.6366241716403	2257.7429279383414	0.3955271675556817	0.9345553893388839	12.66791610653453	442.73418828537723	-19850.1621313055
135000	-19973.27335430923	-19837.237902063353	-136.03545224587725	7454.383818632942	0.3955271675556817	0.9345553893388839	12.971463736065653	462.64296115506136	-19837.237902063353
136000	-19971.591216734945	-19837.403350969063	-134.18786576588158	2885.450499585123	0.3955271675556817	0.9345553893388839	12.588210334212588	450.4081588688337	-19837.403350969063
137000	-19975.238769089206	-19840.567173459618	-134.6715956295888	3929.502607579598	0.3955271675556817	0.9345553893388839	12.72788138735814	454.4981434709391	-19840.567173459618
138000	-19977.193688015534	-19841.595758048225	-135.59792996731082	2750.155280818913	0.3955271675556817	0.9345553893388839	12.42512959824661	448.2499641479767	-19841.595758048225
139000	-19972.98496604942	-19837.278382226617	-135.7065838228008	3742.222229027365	0.3955271675556817	0.9345553893388839	12.625693084631727	451.92011702359287	-19837.278382226617
140000	-19979.600449176938	-19841.566759744823	-138.03368943211547	6229.809846133763	0.3955271675556817	0.9345553893388839	12.85471324373751	454.43942522922265	-19841.566759744823
141000	-19972.314109798594	-19836.821020732834	-135.4930890657579	4850.670262542958	0.3968194438641499	0.9345553893388839	12.694930546038405	450.38377141417055	-19836.821020732834
142000	-19979.85449838523	-19841.71884831365	-138.13565007158138	4410.38871316845	0.3968194438641499	0.9345553893388839	12.85230303663145	450.30197050243453	-19841.71884831365
143000	-19980.076172399484	-19842.292961572264	-137.78321082722047	2697.903341321865	0.3968194438641499	0.9345553893388839	12.618973595377026	444.47487841983445	-19842.292961572264
144000	-19968.641798302746	-19828.793676926398	-139.84812137634907	4311.572947452867	0.3968194438641499	0.9345553893388839	12.844177173360007	449.6105144410525	-19828.793676926398
145000	-19974.02562113199	-19831.181960071248	-142.8436610607439	2216.82294082505	0.3968194438641499	0.9345553893388839	12.612702036304533	438.09435311524055	-19831.181960071248
146000	-19981.689719593385	-19836.381670632272	-145.3080489611114	5149.661408548206	0.3968194438641499	0.9345553893388839	13.030937188910496	451.0851428996325	-19836.381670632272
147000	-19979.842958304725	-19838.261367876028	-141.58159042869897	4487.125876129876	0.3970510413575272	0.9345553893388839	12.83854914746046	443.6096675265813	-19838.261367876028
148000	-19979.96572172718	-19840.10290311227	-139.86281861491074	3652.070621466991	0.3970510413575272	0.9355171059585142	12.841929432864324	444.3131719332573	-19840.10290311227
149000	-19971.9237179491	-19833.30768598307	-138.6160319660295	3912.757469276843	0.3970510413575272	0.9355171059585142	12.961469144153057	449.12750602186986	-19833.30768598307
150000	-19976.583682004944	-19836.587844787708	-139.99583721723636	5555.6958813843785	0.3970510413575272	0.9355171059585142	13.0200368889676	452.67651668017436	-19836.587844787708
151000	-19977.836753031304	-19843.85615379714	-133.9805992341627	4424.82030238748	0.3970510413575272	0.9355171059585142	12.514234813991605	453.91417914383516	-19843.85615379714
152000	-19965.819959504934	-19830.540288432825	-135.27967107210694	3426.4911634947907	0.3970510413575272	0.9355171059585142	12.448616652352582	447.8744617067706	-19830.540288432825
153000	-19975.817059230398	-19840.62234106632	-135.1947181640783	3693.8012484162828	0.3970510413575272	0.9355171059585142	12.476888074390533	449.9419545861217	-19840.62234106632
154000	-19975.479856261565	-19836.586742428964	-138.89311383259886	3447.5189875806495	0.3970510413575272	0.9355171059585142	12.53580468012346	446.13773752822686	-19836.586742428964
155000	-19988.222851997903	-19847.432337515915	-140.79051448198885	4604.299606434085	0.3970510413575272	0.9355171059585142	12.690422656983419	449.9118165545342	-19847.432337515915
156000	-19977.353191549348	-19833.933435983996	-143.41975556535087	3371.882885013993	0.3970510413575272	0.9355171059585142	12.516983416904274	439.4486506158224	-19833.933435983996
157000	-19972.169098455914	-19832.314127587444	-139.85497086847096	2838.2427026642613	0.3970510413575272	0.9355171059585142	12.609878543036164	447.1034899207704	-19832.314127587444
158000	-19982.83456080199	-19841.84072939195	-140.99383141003892	3852.020127395501	0.3970510413575272	0.9355171059585142	12.684830428177607	445.7011797995419	-19841.84072939195
159000	-19982.35203054425	-19844.452364226916	-137.89966631733523	5457.435297052582	0.3970510413575272	0.9355171059585142	12.932890958520343	455.75175096724956	-19844.452364226916
160000	-19971.613288140183	-19834.974904095525	-136.6383840446591	3618.5199841591516	0.3970510413575272	0.9355171059585142	12.758430602827161	450.11936780937106	-19834.974904095525
161000	-19970.80601976196	-19839.165424278748	-131.6405954832133	4684.660346534406	0.3963345385881418	0.9355171059585142	12.794027336110085	457.66125579953786	-19839.165424278748
162000	-19964.18771560812	-19831.957588934056	-132.2301266740633	4869.91881300865	0.4012873520932944	0.9355171059585142	12.635290417045365	451.8816042208929	-19831.957588934056
163000	-19969.03019893954	-19834.08097766194	-134.94922127760222	3097.9507021674126	0.4012873520932944	0.9355171059585142	12.342331989281599	441.30650504831533	-19834.08097766194
164000	-19974.82416591688	-19839.01065585474	-135.8135100621402	3755.740146483455	0.4012873520932944	0.9355171059585142	12.4839166460565	446.7152017494869	-19839.01065585474
165000	-19967.264640874775	-19835.85953577084	-131.4051051039346	4808.672717689904	0.4012873520932944	0.9355171059585142	12.515936109591312	451.28869529002526	-19835.85953577084
166000	-19971.188510043674	-19834.038230991908	-137.15027905176615	2647.750737340011	0.4012873520932944	0.9355171059585142	12.54354465169704	446.3552801461446	-19834.038230991908
167000	-19971.005546325665	-19831.646094989148	-139.35945133651717	4738.349012072442	0.4012873520932944	0.9355171059585142	12.633466875163533	448.84823465118984	-19831.646094989148
168000	-19980.091600805583	-19842.349533543536	-137.742067262046	4022.5641286823957	0.40124057371802146	0.9355171059585142	12.60091372246541	448.7713623044484	-19842.349533543536
169000	-19979.247729521518	-19843.835957270676	-135.41177225084144	4890.8492367265535	0.40124057371802146	0.9355171059585142	12.700029101725315	449.64961657338677	-19843.835957270676
170000	-19972.91095530107	-19836.74677010042	-136.16418520064877	3718.6747830132913	0.40124057371802146	0.9355171059585142	12.575168510447716	446.12397717615937	-19836.74677010042
