Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
35000	-28411.81466445113	-28255.02208621251	-156.79257823861963	3963.501248499887	0.30549595144722547	0.989817899827259	22.50340006693304	819.0865945347131	-28255.02208621251
36000	-28413.076363075692	-28260.623342432787	-152.45302064290524	4677.180086179555	0.3045030111116124	0.989817899827259	22.50340006693304	825.0399154879234	-28260.623342432787
37000	-28403.05793112877	-28249.909063088373	-153.14886804039784	4873.812988876906	0.3045030111116124	0.989817899827259	22.76994007229773	822.4823718207499	-28249.909063088373
38000	-28416.36419980266	-28257.378736344344	-158.98546345831554	3051.469166940099	0.3045030111116124	0.989817899827259	22.76994007229773	816.3664502698582	-28257.378736344344
39000	-28411.764763909632	-28257.443670160468	-154.32109374916314	4804.19374886619	0.3045030111116124	0.989817899827259	22.611473908111854	823.1569395656933	-28257.443670160468
40000	-28410.625579706386	-28254.174708675586	-156.45087103080093	2546.5402352916567	0.3045030111116124	0.989817899827259	22.311477555948667	806.2729981208686	-28254.174708675586
41000	-28406.080528842027	-28248.697073916836	-157.38345492519062	3416.062869432896	0.3045030111116124	0.989817899827259	22.311477555948667	807.5779225029689	-28248.697073916836
42000	-28408.08269577562	-28250.443175878896	-157.63951989672628	2531.6557740268668	0.3045030111116124	0.989817899827259	22.311477555948667	803.303298716343	-28250.443175878896
43000	-28406.948829653233	-28252.485820479138	-154.46300917409468	3722.9700442585863	0.3045030111116124	0.989817899827259	22.526731546143743	816.7956377862221	-28252.485820479138
44000	-28414.06509929644	-28256.20457177039	-157.86052752604874	3785.600970842187	0.3045030111116124	0.989817899827259	22.313285111861514	808.2880552463548	-28256.20457177039
45000	-28407.135256379228	-28248.41221304711	-158.72304333211645	1996.2408403367856	0.3045030111116124	0.989817899827259	22.309262252592685	802.4483824291706	-28248.41221304711
46000	-28429.086819124717	-28270.174591748786	-158.91222737593222	2626.49811038973	0.3045030111116124	0.989817899827259	22.309262252592685	801.0203645674994	-28270.174591748786
47000	-28406.56359979117	-28247.035306334823	-159.528293456349	2384.268471272002	0.3045030111116124	0.989817899827259	22.309262252592685	802.8554490317939	-28247.035306334823
48000	-28415.501125737865	-28256.160501558246	-159.3406241796175	2105.090392374817	0.3045030111116124	0.989817899827259	21.925073330993083	797.2749483320486	-28256.160501558246
49000	-28407.404193215832	-28251.317003445012	-156.08718977082057	2401.9393750350446	0.3045030111116124	0.989817899827259	22.096711880253753	805.6958209273037	-28251.317003445012
50000	-28418.774104013162	-28261.592684548476	-157.1814194646882	4530.52300217712	0.3045030111116124	0.989817899827259	22.87332102913845	823.7456955207429	-28261.592684548476
51000	-28407.342784066248	-28248.575487549027	-158.76729651722084	3187.363645559658	0.3045030111116124	0.989817899827259	22.75454401627338	808.5653487115643	-28248.575487549027
52000	-28422.394978696313	-28260.386398976123	-162.0085797201912	3268.784572777849	0.3045030111116124	0.989817899827259	22.75454401627338	804.8771468801054	-28260.386398976123
53000	-28422.843072193926	-28263.56852942616	-159.27454276776598	3364.717216257878	0.3045030111116124	0.989817899827259	22.72199405364318	810.077142639762	-28263.56852942616
54000	-28414.374288257633	-28255.521201410113	-158.85308684752098	4251.730235558447	0.3045030111116124	0.989817899827259	22.72199405364318	813.5261597442839	-28255.521201410113
55000	-28415.21733826902	-28256.117494500464	-159.09984376855502	2747.7470984116744	0.3045030111116124	0.989817899827259	22.72199405364318	806.135074697678	-28256.117494500464
56000	-28408.162733684174	-28253.99927656103	-154.1634571231453	2990.743421194661	0.3045030111116124	0.989817899827259	22.203006589531306	811.7066202463851	-28253.99927656103
57000	-28408.485624654833	-28254.817646855838	-153.66797779899605	4957.547624551673	0.30777581082167843	0.989817899827259	22.416885097912655	815.4957734070111	-28254.817646855838
58000	-28409.079296166074	-28259.034628047993	-150.04466811808192	4338.390018608179	0.30777581082167843	0.989817899827259	22.416885097912655	820.525777662077	-28259.034628047993
59000	-28400.210780693375	-28247.32565475475	-152.88512593862603	3280.0246445765206	0.30777581082167843	0.989817899827259	22.428060626731455	818.0976526805656	-28247.32565475475
60000	-28401.59281053644	-28245.876970229303	-155.71584030713572	4650.146906913803	0.30777581082167843	0.989817899827259	22.431584924982253	810.1052095154868	-28245.876970229303
61000	-28403.599410493414	-28253.802253638973	-149.79715685444026	5465.4327915642825	0.30777581082167843	0.989817899827259	22.431584924982253	819.8311363636761	-28253.802253638973
62000	-28400.5843483814	-28249.983680532696	-150.60066784870384	4182.90802481012	0.30777581082167843	0.989817899827259	22.431584924982253	814.1620255473831	-28249.983680532696
63000	-28404.265637872308	-28250.595192961482	-153.6704449108273	4156.200268654369	0.30777581082167843	0.989817899827259	22.431584924982253	810.989755846247	-28250.595192961482
64000	-28405.55121612882	-28249.550791708898	-156.00042441992179	6378.305155498981	0.30777581082167843	0.989817899827259	22.629515010724347	820.4019988677587	-28249.550791708898
65000	-28397.713823089103	-28243.5355470298	-154.17827605930603	3121.7710184811176	0.30777581082167843	0.989817899827259	22.292153462834822	809.7342264259096	-28243.5355470298
66000	-28406.476976869046	-28255.28926308299	-151.18771378605592	2973.6727651773745	0.30777581082167843	0.989817899827259	22.218823326938928	813.3242683516321	-28255.28926308299
67000	-28402.83063808239	-28248.263439087783	-154.56719899460532	3889.1203254570164	0.30777581082167843	0.989817899827259	22.173077488958363	808.6100511773615	-28248.263439087783
68000	-28410.579261633327	-28254.58165324436	-155.99760838896663	2719.7417482972887	0.30777581082167843	0.989817899827259	22.057282612122922	803.9120717462257	-28254.58165324436
69000	-28409.208777482985	-28250.917294123094	-158.291483359893	2141.7154379904423	0.30777581082167843	0.989817899827259	22.168383330657626	804.4972294400435	-28250.917294123094
70000	-28405.859716901177	-28251.67412107059	-154.18559583058428	2596.4028585835363	0.30777581082167843	0.989817899827259	22.00916764288022	801.6019520813212	-28251.67412107059
71000	-28410.3072649585	-28251.921102281573	-158.38616267692794	2858.8399602909144	0.30777581082167843	0.989817899827259	22.216541192254194	799.0736658323677	-28251.921102281573
72000	-28406.068152937558	-28250.085686592327	-155.98246634523065	2743.307349947823	0.30777581082167843	0.989817899827259	22.204648149343207	802.3255186855572	-28250.085686592327
73000	-28404.48274271288	-28249.044015504875	-155.43872720800618	3161.9536500955915	0.30777581082167843	0.989817899827259	22.204648149343207	804.5866014829585	-28249.044015504875
74000	-28406.69342778733	-28246.71018632858	-159.9832414587519	3890.3922723437663	0.30777581082167843	0.989817899827259	22.204648149343207	798.3627228864323	-28246.71018632858
75000	-28402.91808714656	-28249.935215840098	-152.9828713064638	4486.5351892537665	0.30777581082167843	0.989817899827259	22.514931203308727	815.2474446921785	-28249.935215840098
76000	-28411.836982624794	-28253.934665540244	-157.90231708455133	3702.5751308325366	0.30777581082167843	0.989817899827259	22.41021290552552	803.8573272659844	-28253.934665540244
77000	-28406.2440492916	-28249.095210191354	-157.14883910024636	2628.1335130135662	0.30777581082167843	0.989817899827259	22.41021290552552	800.7075427714105	-28249.095210191354
78000	-28404.174482768565	-28247.42642720871	-156.74805555985446	2446.808056859317	0.30777581082167843	0.989817899827259	22.16436815380064	799.1021767577745	-28247.42642720871
79000	-28409.779118291477	-28254.741102085292	-155.03801620618404	3219.879891419113	0.30777581082167843	0.989817899827259	22.401345894860192	810.6194407832435	-28254.741102085292
80000	-28404.735905438738	-28252.12548670542	-152.61041873331763	5699.499362022936	0.30777581082167843	0.989817899827259	22.798317063417855	818.5964700493976	-28252.12548670542
81000	-28398.929136937437	-28246.032691662364	-152.89644527507227	3505.1773851803246	0.30703948629050415	0.989817899827259	21.998402470031603	809.0476100592017	-28246.032691662364
82000	-28404.012265104786	-28249.616071217377	-154.39619388740937	4677.235129784732	0.30703948629050415	0.989817899827259	22.322812097271864	819.8469280964105	-28249.616071217377
83000	-28408.595060041014	-28255.404091199034	-153.19096884198	3284.557083567399	0.30703948629050415	0.989817899827259	21.840776182058192	806.421116823775	-28255.404091199034
84000	-28409.79121817749	-28258.399592888003	-151.39162528948435	4751.454899841501	0.30703948629050415	0.989817899827259	22.201778479132564	816.9597808442253	-28258.399592888003
85000	-28410.507925066504	-28259.04121451561	-151.46671055089274	3865.4789954713606	0.30703948629050415	0.989817899827259	22.33419876939761	821.1950234935879	-28259.04121451561
86000	-28411.480816784104	-28256.963589316027	-154.51722746807772	4496.507619501766	0.30703948629050415	0.989817899827259	22.450739898348587	814.2515723625754	-28256.963589316027
87000	-28402.426566994924	-28250.760516693546	-151.66605030137623	3709.729257889514	0.30871137754857414	0.989817899827259	22.259141743694467	807.2002760862035	-28250.760516693546
88000	-28406.388829634772	-28254.256492028282	-152.13233760649067	2956.0854898539296	0.30871137754857414	0.989817899827259	22.04735183717338	806.0443940056409	-28254.256492028282
89000	-28405.810967493293	-28252.0987989925	-153.71216850079094	3548.5448146524727	0.30871137754857414	0.989817899827259	22.045107177033355	804.5353518238138	-28252.0987989925
90000	-28406.956429776706	-28251.560686604316	-155.3957431723908	2858.82513258767	0.30871137754857414	0.989817899827259	21.971660199420327	801.5262436192712	-28251.560686604316
91000	-28398.870715898858	-28241.992030960057	-156.87868493880083	3113.2126427368	0.30871137754857414	0.989817899827259	22.52488826234942	802.5810365342553	-28241.992030960057
92000	-28404.232168450362	-28247.82723068287	-156.40493776749386	4044.96454524593	0.30871137754857414	0.989817899827259	22.585340071744476	806.6788984093968	-28247.82723068287
93000	-28413.530123068806	-28253.172179520716	-160.35794354809047	3106.123362921626	0.30871137754857414	0.989817899827259	22.35035527924923	793.7482225791481	-28253.172179520716
94000	-28406.81627101147	-28247.73211351159	-159.08415749987995	2698.433252142595	0.30871137754857414	0.989817899827259	22.35035527924923	794.0986611416763	-28247.73211351159
95000	-28403.71396072865	-28244.732853430556	-158.9811072980964	4075.6221017504995	0.30871137754857414	0.989817899827259	22.58067534568972	804.4336053457714	-28244.732853430556
96000	-28407.982108870834	-28252.8951215099	-155.0869873609336	4180.51213237396	0.30871137754857414	0.989817899827259	22.58067534568972	808.0603220086323	-28252.8951215099
97000	-28408.87770227711	-28251.920080770033	-156.95762150707793	4286.8041649622455	0.30871137754857414	0.989817899827259	22.58067534568972	807.358830590088	-28251.920080770033
98000	-28401.916711684622	-28243.524480541306	-158.3922311433152	3078.7410485234814	0.30871137754857414	0.989817899827259	22.07968476778622	793.6017040351159	-28243.524480541306
99000	-28411.684002539583	-28256.308862054073	-155.3751404855112	3800.8786952200335	0.30871137754857414	0.989817899827259	22.15965485062427	800.9970919683554	-28256.308862054073
100000	-28409.684090088733	-28256.289323003693	-153.3947670850395	3477.0955555305245	0.30871137754857414	0.989817899827259	22.309694102532813	806.5641534196313	-28256.289323003693
101000	-28403.26680465466	-28246.980754217613	-156.28605043704658	3757.006427398242	0.30871137754857414	0.989817899827259	22.201681549585004	799.720539067797	-28246.980754217613
102000	-28407.005493421388	-28249.976047122436	-157.02944629895038	3511.542543131333	0.30871137754857414	0.989817899827259	22.31987105430317	804.4237349414475	-28249.976047122436
103000	-28405.00368504875	-28251.896567823474	-153.10711722527333	3691.2105585574323	0.30871137754857414	0.989817899827259	22.31987105430317	808.3673616659863	-28251.896567823474
104000	-28406.259905809082	-28246.074833083003	-160.1850727260773	3505.249370294494	0.30871137754857414	0.989817899827259	22.04377407957004	793.5578096702197	-28246.074833083003
105000	-28413.064966216956	-28256.278176648375	-156.78678956857982	3792.1681574718878	0.30871137754857414	0.989817899827259	22.40162517767546	805.646107433234	-28256.278176648375
106000	-28405.305322108426	-28251.6666028289	-153.63871927952675	4059.807081455589	0.30871137754857414	0.989817899827259	22.27566811942534	811.0145553262983	-28251.6666028289
107000	-28399.599322590577	-28245.203344918973	-154.39597767160507	4702.646088142212	0.30871137754857414	0.989817899827259	22.27566811942534	809.8736934406554	-28245.203344918973
108000	-28409.89027282795	-28256.34036395721	-153.549908870741	4718.051089188295	0.30871137754857414	0.989817899827259	22.238888062425886	813.9689355173543	-28256.34036395721
109000	-28402.01385800434	-28250.095155041814	-151.9187029625254	4292.416310471671	0.30871137754857414	0.989817899827259	22.199348802138125	810.5775899122773	-28250.095155041814
110000	-28397.675582426957	-28245.186758081458	-152.48882434549975	3859.2297077960284	0.30871137754857414	0.989817899827259	22.00205271165095	804.6226362007417	-28245.186758081458
111000	-28397.844877175514	-28248.39511153529	-149.4497656402234	5125.76420772699	0.30871137754857414	0.989817899827259	22.243224618180626	816.5116733022408	-28248.39511153529
112000	-28410.410663153903	-28261.988056267048	-148.4226068868556	6342.9139502132075	0.30871137754857414	0.989817899827259	22.421059236140948	824.6347562448494	-28261.988056267048
113000	-28404.99638610666	-28252.79117891538	-152.2052071912787	3439.348933195293	0.30871137754857414	0.989817899827259	21.948397490138134	803.6249629746956	-28252.79117891538
114000	-28414.918568288984	-28262.113204334917	-152.80536395406784	2714.3525712926444	0.30871137754857414	0.989817899827259	22.005305423599395	805.3613805514416	-28262.113204334917
115000	-28411.028162803046	-28254.52382034526	-156.5043424577839	5598.201407300202	0.30871137754857414	0.989817899827259	22.416662969513958	813.0889826389204	-28254.52382034526
116000	-28407.963524309893	-28250.026320221998	-157.9372040878937	2919.302699645068	0.30871137754857414	0.989817899827259	22.05170364185814	798.3201437152755	-28250.026320221998
117000	-28398.638597859193	-28247.271255995885	-151.36734186330946	4773.190020041078	0.30871137754857414	0.989817899827259	22.362194860818214	816.0553546520188	-28247.271255995885
118000	-28409.836290525545	-28254.058386827946	-155.77790369760072	4151.330792425094	0.30871137754857414	0.989817899827259	22.163157559550143	803.9763512850021	-28254.058386827946
119000	-28400.558953585292	-28245.50196292042	-155.05699066487114	5475.956059276117	0.30871137754857414	0.989817899827259	22.163157559550143	809.9851259915906	-28245.50196292042
120000	-28406.00763162895	-28251.179260522567	-154.8283711063818	4092.7456535957745	0.3073101115952812	0.989817899827259	22.21637961721709	807.5137373144888	-28251.179260522567
121000	-28400.87166948381	-28245.51881329042	-155.35285619339135	4517.904451909699	0.3073101115952812	0.989817899827259	22.376291376680935	812.7341754220638	-28245.51881329042
122000	-28407.834994318895	-28256.62142485146	-151.21356946743566	3164.5996622767666	0.3073101115952812	0.989817899827259	22.106817943342264	812.4429298698543	-28256.62142485146
123000	-28415.753072315143	-28260.519690209225	-155.23338210591996	3303.1296091034355	0.3073101115952812	0.989817899827259	22.160830022548218	809.0762453240053	-28260.519690209225
124000	-28406.6242887187	-28254.438014141742	-152.1862745769566	4203.243582561501	0.3073101115952812	0.989817899827259	22.361757648498862	813.8569069483751	-28254.438014141742
125000	-28415.827008300013	-28262.653303872823	-153.1737044271901	4854.657915624809	0.3073101115952812	0.989817899827259	22.552725868347647	817.3219971347714	-28262.653303872823
126000	-28409.210887991463	-28257.017067611556	-152.1938203799066	5076.541490798594	0.3073101115952812	0.989817899827259	22.43359070007345	820.8393381974117	-28257.017067611556
127000	-28406.94575671291	-28255.495176036733	-151.4505806761768	3344.894211658036	0.3073101115952812	0.989817899827259	22.43359070007345	818.6527033664144	-28255.495176036733
128000	-28401.04903231422	-28249.441159104153	-151.60787321006478	3344.894211658036	0.3073101115952812	0.989817899827259	22.16585697097743	810.077821685153	-28249.441159104153
129000	-28405.945611532774	-28255.070533403756	-150.87507812901987	4640.786914433588	0.3073101115952812	0.989817899827259	22.389066923363355	817.472834140268	-28255.070533403756
130000	-28409.597345296683	-28258.65221446886	-150.94513082782157	2895.794428002893	0.3073101115952812	0.989817899827259	22.223381118859216	813.4271529656263	-28258.65221446886
131000	-28413.518181929376	-28258.879781263466	-154.63840066590924	2921.432679520332	0.3073101115952812	0.989817899827259	22.099773951169375	804.538935266015	-28258.879781263466
132000	-28396.951566548712	-28243.046246099428	-153.9053204492852	2763.8112394757977	0.3073101115952812	0.989817899827259	22.09691285856219	810.3955127462921	-28243.046246099428
133000	-28402.87595983289	-28248.427615958193	-154.44834387469922	5149.143681111897	0.3073101115952812	0.989817899827259	22.46067067446871	812.7637938102988	-28248.427615958193
134000	-28403.25576193674	-28249.44920014957	-153.80656178716973	2916.4286603944365	0.3073101115952812	0.989817899827259	22.344086303374695	809.163804126494	-28249.44920014957
135000	-28401.2279114012	-28248.46864047963	-152.75927092157	3566.2733941721344	0.3073101115952812	0.989817899827259	22.46774999656282	813.8182075140173	-28248.46864047963
136000	-28398.65953449735	-28246.835297505168	-151.82423699218145	4628.904155102575	0.3073101115952812	0.989817899827259	22.486912150886248	817.290111822803	-28246.835297505168
137000	-28407.91159731204	-28253.382778243835	-154.52881906820528	3665.4102070475874	0.3073101115952812	0.989817899827259	22.463734890933306	811.2061820315637	-28253.382778243835
138000	-28400.388642218208	-28246.037169394956	-154.3514728232505	3514.4262513847816	0.3073101115952812	0.989817899827259	22.27882394267746	805.7188075213314	-28246.037169394956
139000	-28397.564960950145	-28242.05095658513	-155.51400436501413	3600.81325671083	0.30997981120730833	0.989817899827259	22.220132971707216	797.9959112690991	-28242.05095658513
140000	-28401.31253031721	-28247.292777434486	-154.01975288272433	5029.03080600758	0.30997981120730833	0.989817899827259	22.375303461544842	807.2084901166722	-28247.292777434486
141000	-28403.860669758906	-28249.190590258968	-154.67007949993965	3271.1440965816846	0.30997981120730833	0.989817899827259	22.375303461544842	802.1356132605839	-28249.190590258968
142000	-28409.49629513235	-28249.57595692551	-159.92033820684034	2888.8417976569053	0.30997981120730833	0.989817899827259	22.372117206816288	797.6138334873477	-28249.57595692551
143000	-28401.337877820755	-28244.457212448648	-156.8806653721066	2503.804230817668	0.30997981120730833	0.989817899827259	22.155400676628094	792.2761676452653	-28244.457212448648
144000	-28405.999955957315	-28250.078130897815	-155.92182505949947	4403.755100814193	0.30997981120730833	0.989817899827259	22.43168152950349	803.2501659867002	-28250.078130897815
145000	-28406.73030160118	-28251.80033292196	-154.929968679217	4466.602688634339	0.30997981120730833	0.989817899827259	21.984188726788798	800.8047979566476	-28251.80033292196
146000	-28402.84996228513	-28250.91028880383	-151.93967348130255	4283.183542081908	0.30997981120730833	0.989817899827259	22.342184092774833	808.9056606199238	-28250.91028880383
147000	-28398.488291682468	-28246.009806118018	-152.47848556445152	2991.620970928903	0.30997981120730833	0.989817899827259	22.1400959632975	801.4308785759567	-28246.009806118018
148000	-28397.155917202726	-28244.546099872958	-152.60981732976785	3534.8403100399546	0.30997981120730833	0.989817899827259	22.202685530998785	803.8018367453757	-28244.546099872958
149000	-28400.809901261797	-28248.761153242016	-152.04874801978002	3660.0982922218573	0.30997981120730833	0.989817899827259	22.1672680600199	804.1298102255536	-28248.761153242016
150000	-28400.43911523349	-28248.85422140479	-151.5848938287013	3755.590527745054	0.30997981120730833	0.989817899827259	22.00473538285301	807.3676790678765	-28248.85422140479
151000	-28400.696829193595	-28251.116517698727	-149.58031149486982	4106.147977815889	0.30997981120730833	0.989817899827259	22.27793840249625	810.2761319545514	-28251.116517698727
152000	-28401.780819148265	-28247.446258836986	-154.334560311281	4106.147977815889	0.30997981120730833	0.989817899827259	22.262538901276677	801.9965594712343	-28247.446258836986
153000	-28403.849004649146	-28247.35941049072	-156.4895941584271	3587.79009614934	0.30997981120730833	0.989817899827259	21.751939848508403	796.3634858556787	-28247.35941049072
154000	-28399.37050886502	-28248.359930904713	-151.01057796030764	3742.50608147553	0.30997981120730833	0.989817899827259	21.807520510283545	803.5852475103308	-28248.359930904713
155000	-28395.833452707167	-28242.701960398095	-153.1314923090723	2781.484717793833	0.30997981120730833	0.989817899827259	21.952877393671187	799.457544721336	-28242.701960398095
156000	-28406.507903351274	-28250.11777384725	-156.39012950402477	4841.021362542019	0.30997981120730833	0.989817899827259	22.0180438360051	801.5153362728468	-28250.11777384725
157000	-28408.488135604886	-28252.815698199072	-155.67243740581338	1976.4633113822374	0.30997981120730833	0.989817899827259	21.656515298151483	791.8727481850577	-28252.815698199072
158000	-28400.347391098687	-28246.777666484537	-153.5697246141487	3202.8072358616523	0.30997981120730833	0.989817899827259	21.810432251873088	796.7347736974407	-28246.777666484537
159000	-28410.041861016896	-28257.010956006503	-153.03090501039324	3748.730676072335	0.30997981120730833	0.989817899827259	22.172878848824595	805.4628553377427	-28257.010956006503
160000	-28394.587223878025	-28241.98165259019	-152.60557128783202	4013.7417975290073	0.30997981120730833	0.989817899827259	22.18622667076269	805.0900931204831	-28241.98165259019
161000	-28405.948886780137	-28249.61054044131	-156.33834633882606	4425.373680910858	0.30997981120730833	0.989817899827259	22.028272884009606	798.9109538014245	-28249.61054044131
162000	-28408.837691557077	-28253.48348558589	-155.35420597118784	4788.949207437551	0.30997981120730833	0.989817899827259	22.322751569456077	810.4362438700488	-28253.48348558589
163000	-28400.80026231113	-28245.577166334293	-155.22309597683872	4613.168930566553	0.30997981120730833	0.989817899827259	22.36965641794525	808.5701811901451	-28245.577166334293
164000	-28405.103205372205	-28250.92757788776	-154.17562748444396	4121.181034214704	0.30997981120730833	0.989817899827259	22.136756552677124	803.0450615835623	-28250.92757788776
165000	-28402.767963586837	-28251.87601788924	-150.89194569759613	4543.782036229365	0.30997981120730833	0.989817899827259	22.170671444301504	808.2996228466945	-28251.87601788924
166000	-28402.130782040527	-28245.844036781073	-156.2867452594557	3064.1064245977227	0.30997981120730833	0.989817899827259	22.028440157606845	795.6151473425784	-28245.844036781073
167000	-28397.057494584882	-28245.14279320235	-151.91470138253044	3512.049817756425	0.30997981120730833	0.989817899827259	21.990594181122116	803.3797390852419	-28245.14279320235
168000	-28399.309027948922	-28247.147361665477	-152.16166628344405	3933.4313521497197	0.30997981120730833	0.989817899827259	22.015335342294744	803.5874696725178	-28247.147361665477
169000	-28406.254551210666	-28257.25877327335	-148.9957779373192	3933.4313521497197	0.30997981120730833	0.989817899827259	22.047213726182786	807.7840037911485	-28257.25877327335
170000	-28393.36996080569	-28245.14794066907	-148.2220201366188	3545.9165917556547	0.30997981120730833	0.989817899827259	21.94650009555625	808.7960037456255	-28245.14794066907
171000	-28408.79954247341	-28257.203072560358	-151.59646991305357	3178.933691847174	0.30997981120730833	0.989817899827259	22.05249059178687	805.2124709144878	-28257.203072560358
172000	-28406.572309076928	-28251.5063992708	-155.0659098061309	3202.9389322832426	0.30997981120730833	0.989817899827259	22.008249904362522	800.6651893515789	-28251.5063992708
